advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gong	Gong	135611546456409	Facebook	rw1	Last week	2	1	3888	1444	48	0
Janne Ahonen		501634730657746	Facebook	rw1	Last week	1	1	3888	1944	38	0
Ioanna Mastora		305709579608648	Facebook	rw1	Last week	2	1	3880	636	132	0
Popolari Carosino		850580558328484	Facebook	rw1	Last week	2	1	3853	770	76	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	rw1	Last week	4	1	3830	166	42	7
Julia Elisabetta Pitterman		2235333396715580	Facebook	rw1	Last week	4	1	3830	166	313	0
Disabled Lives Matter		195394467932052	Facebook	rw1	Last week	3	1	3815	363	270	0
Chebika Cantù		344451165749357	Facebook	rw1	Last week	1	1	3773	754	7	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	rw1	Last week	1	1	3749	750	50	10
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rw1	Last week	1	1	3749	750	74	0
Jobbik Szentendre	Jobbik Magyarországért Mozgalom	232021466902147	Facebook	rw1	Last week	1	1	3749	750	23	11
Jobbik Dunakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	233692893377868	Facebook	rw1	Last week	1	1	3749	750	23	11
Jobbik Gödöllő	Jobbik Magyarországért Mozgalom	1507511482823083	Facebook	rw1	Last week	1	1	3749	750	23	11
Gyál Jobbik	Jobbik Magyarországért Mozgalom	1379275835644350	Facebook	rw1	Last week	1	1	3749	750	23	11
Jobbik Szigetszentmiklós	Jobbik Magyarországért Mozgalom	876660152426357	Facebook	rw1	Last week	1	1	3749	750	23	11
Mende Jobbik	Jobbik Magyarországért Mozgalom	1602372029980969	Facebook	rw1	Last week	1	1	3749	750	11	2
Bartosz Gawlas		323346585107510	Facebook	rw1	Last week	1	1	3749	750	66	0
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rw1	Last week	1	1	3749	750	23	11
SPD Gemeindeverband Eppelborn		248771911964532	Facebook	rw1	Last week	1	1	3749	750	74	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	rw1	Last week	2	1	3749	750	74	0
JEF Malta		206715282682956	Facebook	rw1	Last week	1	1	3749	750	74	0
Sarah Smeyers	N-VA	95712061024	Facebook	rw1	Last week	1	1	3749	750	74	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	rw1	Last week	1	1	3749	750	15	0
Rock and Rhetoric	Kenneth Maclaren	194454671180522	Facebook	rw1	Last week	1	1	3749	750	85	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rw1	Last week	1	1	3749	750	85	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rw1	Last week	1	1	3749	750	34	6
Energy Now	Team Energy	540324609461550	Facebook	rw1	Last week	1	1	3749	1875	37	0
Vicenza Pride		208758469330868	Facebook	rw1	Last week	3	1	3730	1363	53	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	rw1	Last week	2	1	3726	1563	54	0
Henrik Vinther		735451349926508	Facebook	rw1	Last week	2	1	3725	545	49	7
Heartland Festival		285673298289689	Facebook	rw1	Last week	10	1	3723	0	49	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rw1	Last week	2	1	3693	1322	62	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rw1	Last week	1	1	3683	1842	42	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	rw1	Last week	4	1	3663	0	363	0
Europakandidaten - Die Violetten		608310302963865	Facebook	rw1	Last week	1	1	3636	1818	36	0
Silvia Noferi		248264688967820	Facebook	rw1	Last week	1	1	3636	1818	36	0
Junge Union - Kreisverband Herford	Junge Union Kreis Herford	139181059466111	Facebook	rw1	Last week	1	1	3636	1818	36	0
David Rutley MP	The Conservative Party	1944644765749384	Facebook	rw1	Last week	1	1	3636	1818	41	0
Anticapitalistas Aragón		150232445065184	Facebook	rw1	Last week	1	1	3636	1818	36	0
Bari Attiva		216634615776630	Facebook	rw1	Last week	1	1	3636	1818	36	0
Licia Montagnani “In Comune”		401252743774783	Facebook	rw1	Last week	1	1	3636	1818	36	0
Giving Brush		1945237355733646	Facebook	rw1	Last week	2	1	3620	1448	42	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	rw1	Last week	1	1	3571	714	35	7
Jiří Pospíšil		257529307701966	Facebook	rw1	Last week	1	1	3499	700	13	2
FORZA Italia Rovigo		808411769235827	Facebook	rw1	Last week	1	1	3499	700	69	0
Lega per Spilimbergo		199317260193011	Facebook	rw1	Last week	1	1	3499	700	69	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rw1	Last week	1	1	3499	700	46	9
Les oubliés de l'Europe		1962570127199878	Facebook	rw1	Last week	1	1	3499	700	69	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rw1	Last week	1	1	3499	1750	34	0
SPD Schwalm-Eder		456919637801837	Facebook	rw1	Last week	1	1	3499	1750	34	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	rw1	Last week	2	1	3498	1250	123	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rw1	Last week	4	1	3496	0	46	0
Arte		1319236851430224	Facebook	rw1	Last week	2	1	3471	1444	39	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rw1	Last week	4	1	3396	0	336	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	rw1	Last week	3	1	3361	272	30	2
Jobbik Füzesgyarmat		331297250834054	Facebook	rw1	Last week	1	1	3333	1666	5	1
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rw1	Last week	1	1	3333	1666	5	1
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	rw1	Last week	1	1	3333	1666	5	1
PNL Maramureş		1465792233677604	Facebook	rw1	Last week	1	1	3333	1666	6	0
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	rw1	Last week	1	1	3333	1666	5	1
Jobbik Hajdúdorog		1659815654243423	Facebook	rw1	Last week	1	1	3333	1666	5	1
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	rw1	Last week	1	1	3333	1666	5	1
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	rw1	Last week	1	1	3333	1666	5	1
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	rw1	Last week	1	1	3333	1666	5	1
MuchoCrafts		1603826383165217	Facebook	rw1	Last week	1	1	3333	1666	21	0
Wer Demokratie WÄHLT keine Rassisten		1619045324775269	Facebook	rw1	Last week	1	1	3333	1666	33	0
Movimento NOI - Rete Umana		200606463667435	Facebook	rw1	Last week	1	1	3333	1666	33	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	rw1	Last week	1	1	3333	1666	33	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	rw1	Last week	1	1	3332	666	66	0
Szanyi Tibor		212006518894490	Facebook	rw1	Last week	1	1	3332	666	10	2
Swoop		189775715127681	Facebook	rw1	Last week	1	1	3332	666	76	0
Jobbik Őrbottyán	Jobbik Magyarországért Mozgalom	397578647704598	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Pilisvörösvár	Jobbik Magyarországért Mozgalom	2317639758557432	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Érdi Alapszervezete	Jobbik Magyarországért Mozgalom	657657790951254	Facebook	rw1	Last week	1	1	3332	666	10	2
Kazincbarcika. Jobbik	Jobbik Magyarországért Mozgalom	2139404772972067	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Újbuda	Jobbik Magyarországért Mozgalom	142036959220053	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Második Kerület	Jobbik Magyarországért Mozgalom	293509770754391	Facebook	rw1	Last week	1	1	3332	666	10	2
Budavár Jobbik	Jobbik Magyarországért Mozgalom	420922884735365	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Terézváros	Jobbik Magyarországért Mozgalom	130267543757017	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Józsefváros	Jobbik Magyarországért Mozgalom	346152739303274	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Ferencváros	Jobbik Magyarországért Mozgalom	554165751313377	Facebook	rw1	Last week	1	1	3332	666	10	2
Újpesti Jobbik	Jobbik Magyarországért Mozgalom	296810027096166	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Hegyvidék (Bp. XII. ker.)	Jobbik Magyarországért Mozgalom	122626417814596	Facebook	rw1	Last week	1	1	3332	666	10	2
Kőbányai Jobbik	Jobbik Magyarországért Mozgalom	1508973446084729	Facebook	rw1	Last week	1	1	3332	666	10	2
Alan Fabbri Sindaco		2219200278136052	Facebook	rw1	Last week	1	1	3332	666	66	0
Jobbik Zugló		1388685638106962	Facebook	rw1	Last week	1	1	3332	666	10	2
Kertvárosi Jobbik	Jobbik Magyarországért Mozgalom	1752202511672520	Facebook	rw1	Last week	1	1	3332	666	10	2
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Kispest		261661403913370	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Pesterzsébet	Jobbik Magyarországért Mozgalom	1054446287907131	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Csepel	Jobbik Magyarországért Mozgalom	391937884269380	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Budafok-Tétény	Jobbik Magyarországért Mozgalom	296628087131113	Facebook	rw1	Last week	1	1	3332	666	10	2
Hódmezővásárhelyi Jobbik	Jobbik Magyarországért Mozgalom	280764818603234	Facebook	rw1	Last week	1	1	3332	666	10	2
Radu Miruţă	MIRUTA RADU-DINEL	348610102203573	Facebook	rw1	Last week	1	1	3332	666	13	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rw1	Last week	1	1	3332	666	10	2
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Hatvan	Jobbik Magyarországért Mozgalom	137426826448177	Facebook	rw1	Last week	1	1	3332	666	10	2
Liviu Brătescu		209399519151264	Facebook	rw1	Last week	1	1	3332	666	13	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rw1	Last week	1	1	3332	666	66	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rw1	Last week	1	1	3332	666	66	0
Fabian Vergil		2217781501611808	Facebook	rw1	Last week	1	1	3332	666	66	0
Energie Pulite per Valsamoggia	Umberto Fonda	397428341035265	Facebook	rw1	Last week	1	1	3332	666	66	0
LEGA NORD Sant' Ambrogio di Valpolicella		599058010243450	Facebook	rw1	Last week	1	1	3332	666	66	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rw1	Last week	1	1	3332	1666	33	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rw1	Last week	1	1	3332	1666	29	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rw1	Last week	1	1	3332	1666	33	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rw1	Last week	2	1	3314	648	39	6
Donna Moderna		39230086121	Facebook	rw1	Last week	3	1	3280	656	64	0
Roya Moore		726053570758084	Facebook	rw1	Last week	3	1	3236	272	28	0
Cpd Consulta		732537393467461	Facebook	rw1	Last week	3	1	3236	333	188	0
SistemiFotovoltaici.com		183838255029211	Facebook	rw1	Last week	1	1	3210	642	6	0
CHAMOON		1933507923550646	Facebook	rw1	Last week	3	1	3196	786	14	0
Televízne noviny TV Markíza		170612431409	Facebook	rw1	Last week	3	1	3187	744	183	0
Irja Sokka Poliitikko		689010728162410	Facebook	rw1	Last week	1	1	3181	636	63	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rw1	Last week	1	1	3181	636	29	5
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rw1	Last week	1	1	3181	636	63	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rw1	Last week	1	1	3181	636	13	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rw1	Last week	1	1	3181	636	63	0
Human Rights Tattoo		245416135560300	Facebook	rw1	Last week	1	1	3181	636	63	0
Raffaele Stancanelli		195210777191994	Facebook	rw1	Last week	1	1	3181	636	63	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rw1	Last week	1	1	3181	636	72	0
Socialist Equality Party (Britain)	The Socialist Equality Party	137561309608976	Facebook	rw1	Last week	1	1	3181	636	72	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rw1	Last week	1	1	3181	636	63	0
Näthatad		2107335079374164	Facebook	rw1	Last week	1	1	3181	636	56	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rw1	Last week	2	1	3181	636	72	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rw1	Last week	1	1	3153	630	31	6
Più Europa Riformisti - Torino		255410461829102	Facebook	rw1	Last week	1	1	3124	625	61	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rw1	Last week	1	1	3124	625	71	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	rw1	Last week	1	1	3124	625	71	0
Ethnos	Elisa Mereghetti	232253895563	Facebook	rw1	Last week	1	1	3124	625	61	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rw1	Last week	1	1	3124	625	71	0
Per Sommacampagna Bellorio Sindaco		2393331234233659	Facebook	rw1	Last week	1	1	3124	1562	30	0
T-Slim		432791153958836	Facebook	rw1	Last week	4	1	3108	0	308	0
PCPE Cantabria - Juventud del Partido Comunista de los Pueblos de España		375031656232700	Facebook	rw1	Last week	1	1	2999	600	52	0
LIBE		621624391301042	Facebook	rw1	Last week	1	1	2999	600	52	0
Minister Harald Mollers		1869992013240347	Facebook	rw1	Last week	2	1	2999	500	99	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	rw1	Last week	1	1	2999	1500	29	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	rw1	Last week	1	1	2999	1500	29	0
Plan solaire		2049329408642212	Facebook	rw1	Last week	15	1	2999	842	78	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rw1	Last week	3	1	2997	0	297	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rw1	Last week	3	1	2997	0	297	0
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	rw1	Last week	3	1	2997	0	297	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rw1	Last week	3	1	2997	0	297	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rw1	Last week	3	1	2997	0	264	0
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	rw1	Last week	3	1	2997	0	297	0
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	rw1	Last week	3	1	2997	0	27	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	rw1	Last week	3	1	2997	0	27	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	rw1	Last week	3	1	2997	0	297	0
SF Amager KBH		262391220488874	Facebook	rw1	Last week	3	1	2997	0	39	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	rw1	Last week	3	1	2997	0	39	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	rw1	Last week	3	1	2997	0	93	13
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	rw1	Last week	3	1	2997	0	297	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	rw1	Last week	3	1	2997	0	297	0
Daniel Nyboe Andersen		337594876360078	Facebook	rw1	Last week	3	1	2997	0	39	0
CDU Marienheide	CDU Marienheide / Ortsverbandsvorsitzender Timo Fuchs	725867397447239	Facebook	rw1	Last week	3	1	2997	0	297	0
First News	First News 	183759769950	Facebook	rw1	Last week	3	1	2997	0	343	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rw1	Last week	3	1	2997	0	297	0
Andrea Telchime		794539650559164	Facebook	rw1	Last week	3	1	2997	0	297	0
Liberalerna Skövde		223939367785263	Facebook	rw1	Last week	3	1	2997	0	27	0
Quim Nin	PDeCAT	359619161334700	Facebook	rw1	Last week	3	1	2997	0	297	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	rw1	Last week	3	1	2997	0	343	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rw1	Last week	3	1	2997	0	297	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	rw1	Last week	3	1	2997	0	39	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rw1	Last week	3	1	2997	0	64	9
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	rw1	Last week	3	1	2997	0	297	0
Odin		548799562209914	Facebook	rw1	Last week	3	1	2997	0	264	0
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	rw1	Last week	3	1	2997	0	297	0
Tiny People's Choice		1941737642803985	Facebook	rw1	Last week	3	1	2997	0	39	0
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	rw1	Last week	3	1	2997	0	297	0
Soziale Balance		318718865544614	Facebook	rw1	Last week	3	1	2982	1250	72	0
Partito Democratico Alto Adige-Südtirol		677517202289877	Facebook	rw1	Last week	2	1	2971	1129	93	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rw1	Last week	7	1	2970	499	85	0
Camilla Kampmann		1071071099585942	Facebook	rw1	Last week	5	1	2917	0	65	6
Jeunes Européens Rouen		407985292608443	Facebook	rw1	Last week	1	1	2916	583	57	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	rw1	Last week	1	1	2916	583	9	1
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	rw1	Last week	1	1	2916	583	9	1
Telegram.hr		688325737947866	Facebook	rw1	Last week	1	1	2916	583	57	0
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	rw1	Last week	1	1	2916	583	57	0
Lena Weber	Lena Weber 	320359265194758	Facebook	rw1	Last week	1	1	2916	583	57	0
Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	rw1	Last week	2	1	2915	466	120	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rw1	Last week	3	1	2906	181	216	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rw1	Last week	2	1	2873	400	146	0
Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	rw1	Last week	1	1	2856	571	8	1
Coordinadora Ribera por la defensa del sistema público de pensiones		1810587398992771	Facebook	rw1	Last week	1	1	2856	571	56	0
Lucrezia Ricchiuti		709049965884417	Facebook	rw1	Last week	1	1	2856	571	56	0
Partit Europeista de Sitges		1191612797572055	Facebook	rw1	Last week	1	1	2856	1428	28	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	rw1	Last week	1	1	2856	1428	8	4
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rw1	Last week	1	1	2799	1400	32	0
Gary Sambrook	Gary William Sambrook	312818886142427	Facebook	rw1	Last week	1	1	2777	555	63	0
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	rw1	Last week	1	1	2777	1388	31	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	rw1	Last week	2	1	2749	500	85	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rw1	Last week	3	1	2736	526	15	0
Maurella Carbone		407963336426584	Facebook	rw1	Last week	1	1	2727	1363	27	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	rw1	Last week	1	1	2726	545	54	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	rw1	Last week	1	1	2726	545	54	0
La Vie d'Artiste		436752233011959	Facebook	rw1	Last week	1	1	2726	545	54	0
Fart club		172168566804720	Facebook	rw1	Last week	1	1	2726	545	62	0
Hacked Off		291299977576800	Facebook	rw1	Last week	1	1	2726	545	62	0
Turbók Jánosné		2209541149261706	Facebook	rw1	Last week	1	1	2726	545	1	0
Arkadiusz Mularczyk		489987727829326	Facebook	rw1	Last week	1	1	2726	545	12	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	rw1	Last week	1	1	2726	545	36	7
Gerd Kaspar		1834086410193847	Facebook	rw1	Last week	1	1	2692	1346	26	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rw1	Last week	1	1	2691	538	61	0
Gabriel Persoons		2267840976823744	Facebook	rw1	Last week	1	1	2691	538	53	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	rw1	Last week	1	1	2691	538	53	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rw1	Last week	1	1	2691	538	61	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	rw1	Last week	1	1	2691	538	53	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rw1	Last week	1	1	2691	538	53	0
Landrat Stefan Löwl		1526677994268367	Facebook	rw1	Last week	1	1	2691	538	53	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	rw1	Last week	1	1	2691	538	53	0
CDU Gelsenkirchen		262653703751126	Facebook	rw1	Last week	1	1	2666	1333	26	0
Socialdemokraterna i Sollentuna		465428396919164	Facebook	rw1	Last week	2	1	2665	333	40	15
SPD Willich		153280254743848	Facebook	rw1	Last week	2	1	2665	333	132	0
University of Winchester		143430355686638	Facebook	rw1	Last week	1	1	2631	526	6	0
MON AGEND'ART		711019952322684	Facebook	rw1	Last week	3	1	2622	0	259	0
Samen Veerkrachtig		236133156829348	Facebook	rw1	Last week	3	1	2622	0	259	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	rw1	Last week	1	1	2592	1296	25	0
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rw1	Last week	2	1	2585	444	8	1
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rw1	Last week	9	1	2559	0	33	0
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rw1	Last week	2	1	2537	769	114	0
quoted business		266363427185098	Facebook	rw1	Last week	2	1	2537	307	129	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rw1	Last week	1	1	2499	500	49	0
Exeter Green Party	Joseph Jacques Levy	284451276021	Facebook	rw1	Last week	1	1	2499	500	57	0
Denise Donaldson - South Northants Green Party Candidate	Denise A Donaldson	408355726211088	Facebook	rw1	Last week	1	1	2499	500	57	0
Slc Cgil Napoli Campania	Pasquale Incarnato	594308607341986	Facebook	rw1	Last week	1	1	2499	500	49	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	rw1	Last week	1	1	2499	500	49	0
Jobbik Kecskeméti Alapszervezet	Jobbik Magyarországért Mozgalom	581091421965976	Facebook	rw1	Last week	1	1	2499	500	7	1
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	rw1	Last week	1	1	2499	500	7	1
Jobbik Kiskunfélegyháza Alapszervezet	Jobbik Magyarországért Mozgalom	258729387509193	Facebook	rw1	Last week	1	1	2499	500	7	1
Komló Jobbik	Jobbik Magyarországért Mozgalom	559088294162193	Facebook	rw1	Last week	1	1	2499	500	7	1
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	rw1	Last week	1	1	2499	500	7	1
Jobbik Gyula	Jobbik Magyarországért Mozgalom	2187538691284464	Facebook	rw1	Last week	1	1	2499	500	7	1
Orosházi Jobbik	Jobbik Magyarországért Mozgalom	1492479504326135	Facebook	rw1	Last week	1	1	2499	500	7	1
Jobbik Hajdúszoboszlói Alapszervezet	Jobbik Magyarországért Mozgalom	522519604508181	Facebook	rw1	Last week	1	1	2499	500	7	1
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	rw1	Last week	1	1	2499	500	7	1
Rescata el Socialismo desde tu Ayuntamiento/ Municipalismo PSlF		625530857559226	Facebook	rw1	Last week	1	1	2499	500	49	0
Finnwatch	Finnwatch	127195574005414	Facebook	rw1	Last week	1	1	2499	500	49	0
Jobbik Budaörs	Jobbik Magyarországért Mozgalom	630453274083948	Facebook	rw1	Last week	1	1	2499	500	15	7
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rw1	Last week	1	1	2499	500	6	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	rw1	Last week	1	1	2499	500	49	0
Jobbik Sárvár	Jobbik Magyarországért Mozgalom	618865335250312	Facebook	rw1	Last week	1	1	2499	500	7	1
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	rw1	Last week	1	1	2499	500	57	0
ЕКИП		216818831712803	Facebook	rw1	Last week	1	1	2499	500	44	0
BePax		229203850426658	Facebook	rw1	Last week	1	1	2499	500	49	0
nbnederland		648578142259892	Facebook	rw1	Last week	1	1	2499	500	49	0
Michal Gašaj		241143823389239	Facebook	rw1	Last week	1	1	2499	1250	24	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	rw1	Last week	1	1	2499	500	57	0
Louis Stephen	Louis Stephen	394509337965415	Facebook	rw1	Last week	1	1	2499	500	57	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	rw1	Last week	1	1	2499	1250	24	0
SPD Thüringen	SPD Thüringen	87921510981	Facebook	rw1	Last week	1	1	2499	1250	24	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	rw1	Last week	1	1	2499	1250	24	0
Paddy Monahan Soc Dems		243736776300023	Facebook	rw1	Last week	1	1	2499	1250	24	0
KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	rw1	Last week	1	1	2499	500	6	0
Black Country Party	Black Country Party	889201767942327	Facebook	rw1	Last week	1	1	2499	500	57	0
Fredsövning		717556358417977	Facebook	rw1	Last week	1	1	2499	500	23	4
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rw1	Last week	1	1	2499	500	57	0
Livorno che vorrei		370272223750651	Facebook	rw1	Last week	1	1	2499	1250	24	0
AfD Kiel		129793317385234	Facebook	rw1	Last week	1	1	2499	500	49	0
Fratelli d'Italia Portogruaro		509687522466023	Facebook	rw1	Last week	1	1	2499	1250	24	0
Akademikerförbundet SSR		221023000792	Facebook	rw1	Last week	6	1	2498	345	15	1
