age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	DK	Denmark	Mohamad Abd Almonam		305554560297837	Facebook	1	1	416	83	5	1
25_34	25-34	DK	Denmark	Mofibo		518684734862414	Facebook	1	1	414	82	5	1
25_34	25-34	DK	Denmark	Tuxy		870667836405958	Facebook	3	1	414	199	1	0
25_34	25-34	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	412	0	15	2
25_34	25-34	DK	Denmark	Other Story		1660619940819746	Facebook	1	1	410	82	5	1
25_34	25-34	DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	408	0	36	0
25_34	25-34	DK	Denmark	SpotHorsens		482811095441646	Facebook	2	1	406	23	4	0
25_34	25-34	DK	Denmark	SF Lyngby-Taarbæk		160503844127741	Facebook	1	1	405	81	5	1
25_34	25-34	DK	Denmark	Quizzone stories		516982385474534	Facebook	1	1	402	0	5	0
25_34	25-34	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	399	64	5	0
25_34	25-34	DK	Denmark	Egmont		228307370537367	Facebook	1	1	397	79	5	1
25_34	25-34	DK	Denmark	Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	1	1	397	79	5	1
25_34	25-34	DK	Denmark	David Jakobsen		161505457766735	Facebook	1	1	395	79	5	1
25_34	25-34	DK	Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	2	1	392	156	0	0
25_34	25-34	DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	387	0	34	0
25_34	25-34	DK	Denmark	Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	1	1	383	76	1	0
25_34	25-34	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	382	0	37	0
25_34	25-34	DK	Denmark	World Food Programme		28312410177	Facebook	4	1	381	81	0	0
25_34	25-34	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	380	190	0	0
25_34	25-34	DK	Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	379	75	5	1
25_34	25-34	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	378	113	5	0
25_34	25-34	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	2	1	375	0	4	0
25_34	25-34	DK	Denmark	DSU Lolland		1086013148086756	Facebook	1	1	374	0	4	0
25_34	25-34	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	373	0	4	0
25_34	25-34	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	20	1	372	78	2	0
25_34	25-34	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	359	0	4	0
25_34	25-34	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	2	1	358	0	4	0
25_34	25-34	DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	357	0	4	0
25_34	25-34	DK	Denmark	Mikael K & Klondyke		29118909537	Facebook	2	1	355	71	4	0
25_34	25-34	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	45	1	352	87	1	0
25_34	25-34	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	347	69	6	0
25_34	25-34	DK	Denmark	Gamerce		114146855966511	Facebook	1	1	347	0	3	0
25_34	25-34	DK	Denmark	Bygma		164309373695438	Facebook	1	1	346	0	4	0
25_34	25-34	DK	Denmark	Talking Europe		316028505828375	Facebook	3	1	345	169	1	0
25_34	25-34	DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	345	172	0	0
25_34	25-34	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	6	1	342	33	2	0
25_34	25-34	DK	Denmark	Arbejdsgiverne		1573641752952418	Facebook	2	1	342	0	4	0
25_34	25-34	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	7	1	340	43	4	0
25_34	25-34	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	3	1	335	0	4	0
25_34	25-34	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	2	1	332	0	4	0
25_34	25-34	DK	Denmark	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	330	116	2	0
25_34	25-34	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	2	1	327	0	4	0
25_34	25-34	DK	Denmark	RenSti		2047554945456852	Facebook	1	1	327	0	4	0
25_34	25-34	DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	323	64	0	0
25_34	25-34	DK	Denmark	Rune Leth Svenninggaard		1692230831015065	Facebook	1	1	320	64	0	0
25_34	25-34	DK	Denmark	Philip Tarning-Andersen		1546391055463179	Facebook	1	1	319	0	4	0
25_34	25-34	DK	Denmark	BonneGueule		140324089470	Facebook	4	1	316	154	1	0
25_34	25-34	DK	Denmark	Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	1	1	310	62	4	0
25_34	25-34	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	3	1	300	26	4	0
25_34	25-34	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	5	1	300	0	3	0
25_34	25-34	DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	2	1	300	0	3	0
25_34	25-34	DK	Denmark	Halime Oguz		1871802986266834	Facebook	2	1	295	0	3	0
25_34	25-34	DK	Denmark	Kvindernes U-landsudvalg (KULU)		136443353068353	Facebook	1	1	287	0	3	0
25_34	25-34	DK	Denmark	Jette Lund		888015767886228	Facebook	1	1	285	0	3	0
25_34	25-34	DK	Denmark	Globalnyt		288867351299619	Facebook	1	1	284	0	3	0
25_34	25-34	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	2	1	283	0	3	0
25_34	25-34	DK	Denmark	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	280	56	2	0
25_34	25-34	DK	Denmark	SmykDig2ndHand		1771106243208948	Facebook	1	1	275	55	4	0
25_34	25-34	DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	273	0	3	0
25_34	25-34	DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	271	54	4	0
25_34	25-34	DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	255	0	3	0
25_34	25-34	DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	255	51	2	0
25_34	25-34	DK	Denmark	SF Middelfart		707037382779738	Facebook	1	1	251	50	3	0
25_34	25-34	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	2	1	250	50	3	0
25_34	25-34	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	249	0	3	0
25_34	25-34	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	248	0	3	0
25_34	25-34	DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	247	98	0	0
25_34	25-34	DK	Denmark	Konservative Sjaelland		386912995038962	Facebook	1	1	247	49	3	0
25_34	25-34	DK	Denmark	Bastian Larsen - Sexolog og kærlighedscoach		1104400103039433	Facebook	1	1	246	0	3	0
25_34	25-34	DK	Denmark	TheLunicorn.com		468479336969399	Facebook	1	1	245	49	2	0
25_34	25-34	DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	241	59	0	0
25_34	25-34	DK	Denmark	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	241	120	0	0
25_34	25-34	DK	Denmark	EcoRide		105003252872214	Facebook	7	1	240	40	0	0
25_34	25-34	DK	Denmark	Shopawra		733947680013655	Facebook	2	1	237	47	1	0
25_34	25-34	DK	Denmark	Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	1	1	235	47	3	0
25_34	25-34	DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	227	113	10	2
25_34	25-34	DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	226	0	3	0
25_34	25-34	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	2	1	223	0	2	0
25_34	25-34	DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	220	0	2	0
25_34	25-34	DK	Denmark	Milaap		315603771494	Facebook	20	1	220	62	0	0
25_34	25-34	DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	219	0	2	0
25_34	25-34	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	218	0	2	0
25_34	25-34	DK	Denmark	Прибыльные известия		563621860696849	Facebook	4	1	217	72	1	0
25_34	25-34	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	216	0	2	0
25_34	25-34	DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	211	31	8	0
25_34	25-34	DK	Denmark	The WHY		214088502030353	Facebook	1	1	211	105	1	0
25_34	25-34	DK	Denmark	I Hate Bernie Sanders		105344429817836	Facebook	2	1	208	104	1	0
25_34	25-34	DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	207	0	2	0
25_34	25-34	DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	2	1	206	0	2	0
25_34	25-34	DK	Denmark	Venstre i Favrskov		622795374413773	Facebook	1	1	205	41	2	0
25_34	25-34	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	203	0	2	0
25_34	25-34	DK	Denmark	Dorthe Pia i Byrådet.		532878863426574	Facebook	2	1	199	0	2	0
25_34	25-34	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	198	52	0	0
25_34	25-34	DK	Denmark	SF Ungdom		113555862534	Facebook	1	1	195	0	13	2
25_34	25-34	DK	Denmark	Guðrun&Guðrun		127086367349442	Facebook	1	1	195	0	2	0
25_34	25-34	DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	195	97	0	0
25_34	25-34	DK	Denmark	Henrik W. Petersen		548179615616105	Facebook	1	1	194	38	2	0
25_34	25-34	DK	Denmark	Lime Shop Online		790946694613780	Facebook	22	1	191	42	4	0
25_34	25-34	DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	190	38	0	0
25_34	25-34	DK	Denmark	Atlantic Forum		616121875501729	Facebook	1	1	189	37	3	0
25_34	25-34	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	187	0	2	0
25_34	25-34	DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	184	33	4	0
25_34	25-34	DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	182	36	0	0
25_34	25-34	DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	181	0	2	0
25_34	25-34	DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	180	36	2	0
25_34	25-34	DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	179	0	11	2
25_34	25-34	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	178	0	2	0
25_34	25-34	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	178	35	1	0
25_34	25-34	DK	Denmark	Protection of Animals		130045060873751	Facebook	16	1	176	21	7	0
25_34	25-34	DK	Denmark	ADAR		175390195814995	Facebook	1	1	174	87	0	0
25_34	25-34	DK	Denmark	Covet Fashion		411896405573584	Facebook	1	1	174	34	0	0
25_34	25-34	DK	Denmark	Gert Løfgren - DF		456176268097215	Facebook	2	1	173	25	2	0
25_34	25-34	DK	Denmark	AmiAmi NGO - Outreach work and healthcare		1117892705003408	Facebook	1	1	170	0	2	0
25_34	25-34	DK	Denmark	U Press		475534439178627	Facebook	2	1	168	33	2	0
25_34	25-34	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	2	1	167	31	2	0
25_34	25-34	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	167	33	2	0
25_34	25-34	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	163	32	0	0
25_34	25-34	DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	160	39	0	0
25_34	25-34	DK	Denmark	Kulturmåned		114658912031932	Facebook	1	1	159	32	2	0
25_34	25-34	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	2	1	157	0	2	0
25_34	25-34	DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	2	1	156	0	2	0
25_34	25-34	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	152	23	2	0
25_34	25-34	DK	Denmark	Lærernes Pension		980765471941192	Facebook	1	1	152	30	4	2
25_34	25-34	DK	Denmark	Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	1	1	150	30	2	0
25_34	25-34	DK	Denmark	Arte		656089814494677	Facebook	3	1	148	25	4	0
25_34	25-34	DK	Denmark	Freemi		1068419876519859	Facebook	1	1	148	0	1	0
25_34	25-34	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	2	1	147	0	1	0
25_34	25-34	DK	Denmark	Den glade bus med det lange lys		315382392515727	Facebook	1	1	147	29	1	0
25_34	25-34	DK	Denmark	Marianne Mulle Jensen		172969363534167	Facebook	3	1	146	0	12	0
25_34	25-34	DK	Denmark	Sarah Odutola		1000919260091349	Facebook	3	1	146	0	16	0
25_34	25-34	DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	145	0	1	0
25_34	25-34	DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	145	72	1	0
25_34	25-34	DK	Denmark	Den unge khalils lidelser		2183346871984517	Facebook	3	1	145	0	12	0
25_34	25-34	DK	Denmark	YOGA BURN		146316959083110	Facebook	8	1	144	29	1	0
25_34	25-34	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	141	70	0	0
25_34	25-34	DK	Denmark	Rasmus Horn Langhoff		1085388398186784	Facebook	1	1	141	28	0	0
25_34	25-34	DK	Denmark	Esri		211211155280	Facebook	5	1	140	29	2	0
25_34	25-34	DK	Denmark	GUE/NGL		164355333623231	Facebook	2	1	137	61	0	0
25_34	25-34	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	136	40	0	0
25_34	25-34	DK	Denmark	Bevar Kolding Havn		483075162180914	Facebook	2	1	136	0	12	0
25_34	25-34	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	134	0	11	0
25_34	25-34	DK	Denmark	ARKET		138733209821465	Facebook	1	1	133	66	1	0
25_34	25-34	DK	Denmark	LOFkurser		152523161482126	Facebook	2	1	132	26	0	0
25_34	25-34	DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	131	0	1	0
25_34	25-34	DK	Denmark	World Youth Academy		155365641152627	Facebook	2	1	131	26	0	0
25_34	25-34	DK	Denmark	Autismeplusfar		1241314972623317	Facebook	1	1	131	0	1	0
25_34	25-34	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	130	0	1	0
25_34	25-34	DK	Denmark	Eniig		106085439854417	Facebook	1	1	128	0	1	0
25_34	25-34	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	127	59	0	0
25_34	25-34	DK	Denmark	Sascha Faxe		1311844078860096	Facebook	2	1	126	18	0	0
25_34	25-34	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	4	1	125	9	1	0
25_34	25-34	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	125	0	1	0
25_34	25-34	DK	Denmark	Orbex		1415953441956155	Facebook	7	1	124	25	1	0
25_34	25-34	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	124	0	1	0
25_34	25-34	DK	Denmark	News On Web		307945169887701	Facebook	1	1	124	0	12	0
25_34	25-34	DK	Denmark	Sample Market		504781446382209	Facebook	6	1	123	31	0	0
25_34	25-34	DK	Denmark	Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	2	1	121	0	1	0
25_34	25-34	DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	121	0	10	0
25_34	25-34	DK	Denmark	David Stephen Patterson		255774634874100	Facebook	9	1	119	3	9	0
25_34	25-34	DK	Denmark	TopstepFX		456632548063995	Facebook	3	1	118	32	2	0
25_34	25-34	DK	Denmark	iranwire.com ایران وایر		214009095412166	Facebook	1	1	117	58	0	0
25_34	25-34	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	116	0	1	0
25_34	25-34	DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	116	18	3	0
25_34	25-34	DK	Denmark	Dean Graziosi		17457692073	Facebook	1	1	116	58	0	0
25_34	25-34	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	115	0	1	0
25_34	25-34	DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	114	0	1	0
25_34	25-34	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	113	22	0	0
25_34	25-34	DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	112	0	1	0
25_34	25-34	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	112	0	1	0
25_34	25-34	DK	Denmark	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	112	56	0	0
25_34	25-34	DK	Denmark	Treevotion		312276899356713	Facebook	8	1	110	26	0	0
25_34	25-34	DK	Denmark	Quotes		1881150392198555	Facebook	2	1	109	43	0	0
25_34	25-34	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	108	0	9	0
25_34	25-34	DK	Denmark	Diverzity		961156627607661	Facebook	1	1	107	0	1	0
25_34	25-34	DK	Denmark	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	2	1	105	0	1	0
25_34	25-34	DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	105	0	1	0
25_34	25-34	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	104	0	9	0
25_34	25-34	DK	Denmark	Banque mondiale		155174084508744	Facebook	15	1	103	24	0	0
25_34	25-34	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	103	25	0	0
25_34	25-34	DK	Denmark	Greenpeace Polska		32104614789	Facebook	13	1	102	49	0	0
25_34	25-34	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	102	0	1	0
25_34	25-34	DK	Denmark	Daniel Pedersson - Dansk Folkeparti Århus		1887023901509082	Facebook	1	1	101	0	1	0
25_34	25-34	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	100	0	1	0
25_34	25-34	DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	100	0	1	0
25_34	25-34	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	8	1	97	40	0	0
25_34	25-34	DK	Denmark	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	97	48	0	0
25_34	25-34	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	96	0	1	0
25_34	25-34	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	95	19	1	0
25_34	25-34	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	94	16	1	0
25_34	25-34	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	93	0	1	0
25_34	25-34	DK	Denmark	Verv		560545637307176	Facebook	1	1	93	46	0	0
25_34	25-34	DK	Denmark	packiteco		1331461700293350	Facebook	2	1	92	18	0	0
25_34	25-34	DK	Denmark	Jah Happy Life		1744645559132653	Facebook	1	1	90	18	0	0
25_34	25-34	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	86	0	1	0
25_34	25-34	DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	2	1	86	0	1	0
25_34	25-34	DK	Denmark	Trending in China		423670114403144	Facebook	2	1	86	34	0	0
25_34	25-34	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	85	17	0	0
25_34	25-34	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	84	0	1	0
25_34	25-34	DK	Denmark	MmosWorld		1262271977168621	Facebook	1	1	84	42	0	0
25_34	25-34	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	81	40	0	0
25_34	25-34	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	2	1	81	0	1	0
25_34	25-34	DK	Denmark	Bond		153637704655631	Facebook	1	1	81	16	0	0
25_34	25-34	DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	80	0	1	0
25_34	25-34	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	79	0	1	0
25_34	25-34	DK	Denmark	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	78	15	0	0
25_34	25-34	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	78	0	1	0
25_34	25-34	DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	76	0	1	0
25_34	25-34	DK	Denmark	Stoke Travel		193334324519	Facebook	1	1	76	38	0	0
25_34	25-34	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	75	0	0	0
25_34	25-34	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	75	0	5	1
25_34	25-34	DK	Denmark	Gadgets Hype		373386893086224	Facebook	1	1	74	14	0	0
25_34	25-34	DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	74	0	6	0
25_34	25-34	DK	Denmark	Kiwi.com		334822256561481	Facebook	1	1	74	14	0	0
25_34	25-34	DK	Denmark	Primetime		142124792475462	Facebook	1	1	74	0	0	0
25_34	25-34	DK	Denmark	Égard Watch Company		285409498185123	Facebook	6	1	74	14	1	0
25_34	25-34	DK	Denmark	GOOD		2169416540037488	Facebook	1	1	73	14	0	0
25_34	25-34	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	73	36	0	0
25_34	25-34	DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	73	0	0	0
25_34	25-34	DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	70	0	4	0
25_34	25-34	DK	Denmark	Flora & Fauna		303798486465804	Facebook	9	1	68	18	0	0
25_34	25-34	DK	Denmark	Exponea		437489159794764	Facebook	9	1	67	1	5	0
25_34	25-34	DK	Denmark	Skandia		139767876088719	Facebook	3	1	66	29	0	0
25_34	25-34	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	65	26	0	0
25_34	25-34	DK	Denmark	Harvard Business Review		10423517786	Facebook	5	1	64	15	1	0
25_34	25-34	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	1	1	63	0	0	0
25_34	25-34	DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	63	0	0	0
25_34	25-34	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	62	12	1	0
25_34	25-34	DK	Denmark	Europeana.eu		10261403667	Facebook	2	1	62	25	0	0
25_34	25-34	DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	61	0	0	0
25_34	25-34	DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	60	30	0	0
25_34	25-34	DK	Denmark	Stagg Music (official)		166644226724554	Facebook	1	1	60	30	0	0
25_34	25-34	DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	59	0	0	0
25_34	25-34	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	59	0	0	0
25_34	25-34	DK	Denmark	Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	1	1	58	0	0	0
25_34	25-34	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	57	21	0	0
25_34	25-34	DK	Denmark	riskmethods		709334272544030	Facebook	1	1	56	11	0	0
25_34	25-34	DK	Denmark	Traxsource		67579939495	Facebook	3	1	56	10	0	0
25_34	25-34	DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	56	18	2	0
25_34	25-34	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	55	11	0	0
25_34	25-34	DK	Denmark	ZAFUL		916028728426822	Facebook	1	1	55	27	0	0
25_34	25-34	DK	Denmark	PAL		1492893070986470	Facebook	1	1	55	11	1	0
25_34	25-34	DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	54	0	0	0
25_34	25-34	DK	Denmark	European Youth		130456876990360	Facebook	1	1	53	26	0	0
25_34	25-34	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	52	26	0	0
25_34	25-34	DK	Denmark	Prizeo		378378255568881	Facebook	6	1	51	10	0	0
25_34	25-34	DK	Denmark	INSEAD		164840743574941	Facebook	1	1	51	25	0	0
25_34	25-34	DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	50	10	0	0
25_34	25-34	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	49	0	0	0
25_34	25-34	DK	Denmark	Tatucco		569669903459079	Facebook	2	1	49	9	0	0
25_34	25-34	DK	Denmark	Streetpit		658189304534663	Facebook	1	1	49	24	0	0
25_34	25-34	DK	Denmark	Petra De Sutter		372776579930604	Facebook	1	1	47	23	0	0
25_34	25-34	DK	Denmark	Ircycle		530634984063711	Facebook	1	1	47	9	0	0
25_34	25-34	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	47	0	0	0
25_34	25-34	DK	Denmark	China Xinhua News		338109312883186	Facebook	2	1	46	22	0	0
25_34	25-34	DK	Denmark	East Meet East		565982140109779	Facebook	1	1	46	23	0	0
25_34	25-34	DK	Denmark	eToro		105255116217636	Facebook	1	1	44	22	0	0
25_34	25-34	DK	Denmark	Stonewall		18933990398	Facebook	2	1	44	8	0	0
25_34	25-34	DK	Denmark	Vi elsker at Strikke og Hækle		508532769254470	Facebook	1	1	43	0	0	0
25_34	25-34	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	5	1	42	19	0	0
