gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u	unknown	DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	18	0	0	0
u	unknown	DK	Denmark	Philip Tarning-Andersen		1546391055463179	Facebook	1	1	18	0	0	0
u	unknown	DK	Denmark	e.on		511324618972373	Facebook	2	1	18	8	0	0
u	unknown	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	18	0	0	0
u	unknown	DK	Denmark	Quotes		1881150392198555	Facebook	2	1	18	7	0	0
u	unknown	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	17	0	0	0
u	unknown	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	17	8	0	0
u	unknown	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	17	0	0	0
u	unknown	DK	Denmark	carolinethorsfelt.dk		674936602589143	Facebook	2	1	17	2	0	0
u	unknown	DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	17	3	0	0
u	unknown	DK	Denmark	EcoRide		105003252872214	Facebook	7	1	17	2	0	0
u	unknown	DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	16	0	0	0
u	unknown	DK	Denmark	Europe Together		140105536131109	Facebook	1	1	16	8	0	0
u	unknown	DK	Denmark	Coconut Bowls		451945511677873	Facebook	11	1	16	3	0	0
u	unknown	DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	16	3	0	0
u	unknown	DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	16	4	0	0
u	unknown	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	15	6	0	0
u	unknown	DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	15	0	0	0
u	unknown	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	15	0	0	0
u	unknown	DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	15	0	0	0
u	unknown	DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	1	1	15	0	0	0
u	unknown	DK	Denmark	Democracy Alive		277008469606499	Facebook	1	1	15	7	0	0
u	unknown	DK	Denmark	eToro		193863317737	Facebook	15	1	15	4	0	0
u	unknown	DK	Denmark	Sarah Odutola		1000919260091349	Facebook	2	1	15	0	1	0
u	unknown	DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	15	0	0	0
u	unknown	DK	Denmark	Talking Europe		316028505828375	Facebook	3	1	14	7	0	0
u	unknown	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	14	0	0	0
u	unknown	DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	14	0	0	0
u	unknown	DK	Denmark	Collision Conf		205093963028353	Facebook	5	1	14	3	0	0
u	unknown	DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	13	0	0	0
u	unknown	DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	13	0	0	0
u	unknown	DK	Denmark	Gay Unicorn		384962335426136	Facebook	2	1	13	0	1	0
u	unknown	DK	Denmark	Sascha Faxe		1311844078860096	Facebook	2	1	13	1	0	0
u	unknown	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	12	0	0	0
u	unknown	DK	Denmark	Theis Rubinke Sørensen		718246061647846	Facebook	2	1	12	0	0	0
u	unknown	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	12	0	0	0
u	unknown	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	12	0	0	0
u	unknown	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	2	1	11	0	0	0
u	unknown	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	2	1	11	0	0	0
u	unknown	DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	11	2	0	0
u	unknown	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	10	4	0	0
u	unknown	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	12	1	10	3	0	0
u	unknown	DK	Denmark	European Youth Event		919232861444360	Facebook	4	1	10	4	0	0
u	unknown	DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	10	0	0	0
u	unknown	DK	Denmark	SBS Australia		68043178685	Facebook	1	1	10	5	0	0
u	unknown	DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	10	0	0	0
u	unknown	DK	Denmark	Arbejdsgiverne		1573641752952418	Facebook	2	1	10	0	0	0
u	unknown	DK	Denmark	Nye Mennesker		468433499859242	Facebook	1	1	10	0	0	0
u	unknown	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	10	0	0	0
u	unknown	DK	Denmark	Fibrenew International		108329495874655	Facebook	2	1	10	4	0	0
u	unknown	DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Ecosia		177765836610	Facebook	1	1	9	1	0	0
u	unknown	DK	Denmark	Lime Shop Online		790946694613780	Facebook	12	1	9	2	0	0
u	unknown	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	9	1	0	0
u	unknown	DK	Denmark	Eniig		106085439854417	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	1	1	9	1	0	0
u	unknown	DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	9	0	0	0
u	unknown	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	8	1	0	0
u	unknown	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	8	0	0	0
u	unknown	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	8	0	0	0
u	unknown	DK	Denmark	Leif Bruun - Leifs Corner		184529215664926	Facebook	1	1	8	0	0	0
u	unknown	DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	8	0	0	0
u	unknown	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	8	1	0	0
u	unknown	DK	Denmark	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	8	4	0	0
u	unknown	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	14	1	8	1	0	0
u	unknown	DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	8	0	0	0
u	unknown	DK	Denmark	Joachim Schiødt		2129072183995589	Facebook	1	1	8	1	0	0
u	unknown	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	7	0	0	0
u	unknown	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	1	1	7	0	0	0
u	unknown	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	7	0	0	0
u	unknown	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	7	0	0	0
u	unknown	DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	7	2	0	0
u	unknown	DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	7	0	0	0
u	unknown	DK	Denmark	Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	1	1	7	1	0	0
u	unknown	DK	Denmark	Stonewall		18933990398	Facebook	2	1	7	1	0	0
u	unknown	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	7	1	0	0
u	unknown	DK	Denmark	Tuxy		870667836405958	Facebook	3	1	7	3	0	0
u	unknown	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	6	3	0	0
u	unknown	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	1	1	6	0	0	0
u	unknown	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	1	1	6	0	0	0
u	unknown	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	6	0	0	0
u	unknown	DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	6	1	0	0
u	unknown	DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	6	1	0	0
u	unknown	DK	Denmark	European Commission		107898832590939	Facebook	3	1	6	3	0	0
u	unknown	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	6	1	0	0
u	unknown	DK	Denmark	COK		111803778844061	Facebook	1	1	6	0	0	0
u	unknown	DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	6	0	0	0
u	unknown	DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	6	1	0	0
u	unknown	DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	6	3	0	0
u	unknown	DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	2	1	5	0	0	0
u	unknown	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	5	2	0	0
u	unknown	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	5	1	0	0
u	unknown	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	5	2	0	0
u	unknown	DK	Denmark	Klimahelt		1229608470530126	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Esri		211211155280	Facebook	4	1	5	1	0	0
u	unknown	DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	BrightThis		1783515391737857	Facebook	1	1	5	1	0	0
u	unknown	DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	5	2	0	0
u	unknown	DK	Denmark	Plus500		383159204571	Facebook	2	1	5	2	0	0
u	unknown	DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	5	0	0	0
u	unknown	DK	Denmark	Tiny People's Choice		1941737642803985	Facebook	1	1	4	0	0	0
u	unknown	DK	Denmark	ParaqinOfficial		420328302103021	Facebook	1	1	4	2	0	0
u	unknown	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	4	0	0	0
u	unknown	DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	4	1	0	0
u	unknown	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	4	0	0	0
u	unknown	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	2	1	4	0	0	0
u	unknown	DK	Denmark	Skandia		139767876088719	Facebook	3	1	4	2	0	0
u	unknown	DK	Denmark	Really Cool Things		268366190587317	Facebook	5	1	4	0	0	0
u	unknown	DK	Denmark	Treevotion		312276899356713	Facebook	7	1	4	1	0	0
u	unknown	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	4	0	0	0
u	unknown	DK	Denmark	Redfish		349920542118450	Facebook	4	1	4	1	0	0
u	unknown	DK	Denmark	Bluthopia		531382014049309	Facebook	9	1	4	0	0	0
u	unknown	DK	Denmark	riskmethods		709334272544030	Facebook	1	1	4	0	0	0
u	unknown	DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	4	0	0	0
u	unknown	DK	Denmark	Harvard Business Review		10423517786	Facebook	5	1	4	0	0	0
u	unknown	DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	4	0	0	0
u	unknown	DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	4	2	0	0
u	unknown	DK	Denmark	Roland Utbult		124683600889658	Facebook	1	1	4	0	0	0
u	unknown	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	3	0	0	0
u	unknown	DK	Denmark	Flora & Fauna		303798486465804	Facebook	9	1	3	0	0	0
u	unknown	DK	Denmark	Kiwi.com		334822256561481	Facebook	1	1	3	0	0	0
u	unknown	DK	Denmark	Vi elsker at Strikke og Hækle		508532769254470	Facebook	1	1	3	0	0	0
u	unknown	DK	Denmark	Veritium		278192613003339	Facebook	2	1	3	0	0	0
u	unknown	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	3	0	0	0
u	unknown	DK	Denmark	Freemi		1068419876519859	Facebook	1	1	3	0	0	0
u	unknown	DK	Denmark	World Food Programme		28312410177	Facebook	4	1	3	0	0	0
u	unknown	DK	Denmark			0	Facebook	1	1	3	0	0	0
u	unknown	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	3	0	0	0
u	unknown	DK	Denmark	Stagg Music (official)		166644226724554	Facebook	1	1	3	1	0	0
u	unknown	DK	Denmark	Orbex		1415953441956155	Facebook	7	1	2	0	0	0
u	unknown	DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	Petra De Sutter		372776579930604	Facebook	1	1	2	1	0	0
u	unknown	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	2	1	0	0
u	unknown	DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	Banque mondiale		155174084508744	Facebook	15	1	2	0	0	0
u	unknown	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	2	0	0	0
u	unknown	DK	Denmark	Bygma		164309373695438	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	Greenpeace Polska		32104614789	Facebook	13	1	2	1	0	0
u	unknown	DK	Denmark	GUE/NGL		164355333623231	Facebook	1	1	2	1	0	0
u	unknown	DK	Denmark	Milaap		315603771494	Facebook	18	1	2	0	0	0
u	unknown	DK	Denmark	Global School for Social Leaders		141351915917174	Facebook	2	1	2	1	0	0
u	unknown	DK	Denmark	Guardian B2B		452752128144314	Facebook	1	1	2	1	0	0
u	unknown	DK	Denmark	Atlantic Forum		616121875501729	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	Bond		153637704655631	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	PAL		1492893070986470	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	Europeana.eu		10261403667	Facebook	2	1	2	1	0	0
u	unknown	DK	Denmark	TopstepFX		456632548063995	Facebook	3	1	2	0	0	0
u	unknown	DK	Denmark	Chasen Designz		225687917979890	Facebook	3	1	2	0	0	0
u	unknown	DK	Denmark	Wageningen University & Research		128618593840392	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	2	0	0	0
u	unknown	DK	Denmark	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	2	1	0	0
u	unknown	DK	Denmark	Frkmejer.dk		1472374629725697	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	2	0	0	0
u	unknown	DK	Denmark	Traxsource		67579939495	Facebook	3	1	2	0	0	0
u	unknown	DK	Denmark	Sample Market		504781446382209	Facebook	6	1	2	0	0	0
u	unknown	DK	Denmark	Trending Today		311683089314196	Facebook	3	1	2	0	0	0
u	unknown	DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	2	0	0	0
u	unknown	DK	Denmark	I Hate Bernie Sanders		105344429817836	Facebook	1	1	2	1	0	0
u	unknown	DK	Denmark	MmosWorld		1262271977168621	Facebook	1	1	2	1	0	0
u	unknown	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	Saco	Saco	133910158381	Facebook	3	1	1	0	0	0
u	unknown	DK	Denmark	Miyinla		833383303686540	Facebook	9	1	1	0	0	0
u	unknown	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	BuzzyRange		535807280265668	Facebook	12	1	1	0	0	0
u	unknown	DK	Denmark	Guitar Lovers		203855170399686	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	GOOD		2169416540037488	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	European Youth		130456876990360	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
u	unknown	DK	Denmark	Straw Of Steel		2304645696263363	Facebook	4	1	1	0	0	0
u	unknown	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	1	0	0	0
u	unknown	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	Exponea		437489159794764	Facebook	7	1	1	0	0	0
u	unknown	DK	Denmark	packiteco		1331461700293350	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	World Youth Academy		155365641152627	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	8	1	1	0	0	0
u	unknown	DK	Denmark	Her Dream House		259685668305729	Facebook	4	1	1	0	0	0
u	unknown	DK	Denmark	Strive Easy Store		2255030711173617	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	Iversale		2328597934037109	Facebook	4	1	1	0	0	0
u	unknown	DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	6	1	1	0	0	0
u	unknown	DK	Denmark	Prizeo		378378255568881	Facebook	6	1	1	0	0	0
u	unknown	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	INSEAD		164840743574941	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	1	0	0	0
u	unknown	DK	Denmark	Lap - Find Family & Friends		254495005225189	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	Bali Hope		1311505702264274	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	1	0	0	0
u	unknown	DK	Denmark	Circling Europe		503234379789523	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	Dean Graziosi		17457692073	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	CEO Standard		511296119250139	Facebook	1	1	1	0	0	0
u	unknown	DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	Caritas Europa		190426711052241	Facebook	2	1	1	0	0	0
u	unknown	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	0	0	0	0
u	unknown	DK	Denmark	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	1	1	0	0	0	0
u	unknown	DK	Denmark	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	1	1	0	0	0	0
u	unknown	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	0	0	0	0
u	unknown	DK	Denmark	Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	1	1	0	0	0	0
u	unknown	DK	Denmark	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	1	1	0	0	0	0
u	unknown	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	7	1	0	0	0	0
u	unknown	DK	Denmark	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
u	unknown	DK	Denmark	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	2	1	0	0	0	0
u	unknown	DK	Denmark	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	1	1	0	0	0	0
u	unknown	DK	Denmark	Veganuary		170911309781648	Facebook	6	1	0	0	0	0
