advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Svenska kyrkan Östersund		281919988575627	Facebook	d073	2019-03-14	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d073	2019-03-14	1	1	1162	232	2	1
CDA	CDA	320374518118	Facebook	d073	2019-03-14	5	1	1142	125	63	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d073	2019-03-14	1	1	1136	227	2	0
Simpleaument		2135475463337807	Facebook	d073	2019-03-14	2	1	1127	451	4	0
Diloy's - Les coiffeurs visagistes		146787699291056	Facebook	d073	2019-03-14	2	1	1124	125	61	0
Cimettolafaccia		2270316579909073	Facebook	d073	2019-03-14	2	1	1124	500	22	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d073	2019-03-14	1	1	1111	555	11	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	d073	2019-03-14	1	1	1111	555	11	0
Javier Navarro Muelas		2290059511279290	Facebook	d073	2019-03-14	1	1	1111	555	11	0
Luca De Riso - Dottore Commercialista		224960107571462	Facebook	d073	2019-03-14	1	1	1111	555	11	0
Rubiera 5 Stelle		76476862731	Facebook	d073	2019-03-14	1	1	1111	555	11	0
Melting Pot Europa		137210956310640	Facebook	d073	2019-03-14	1	1	1111	555	11	0
Robert Jenrick		653564898026485	Facebook	d073	2019-03-14	1	1	1111	555	12	0
Eva Decroix		567229570370422	Facebook	d073	2019-03-14	2	1	1110	222	4	0
Moderaterna Gotland		306038566179485	Facebook	d073	2019-03-14	2	1	1110	222	10	2
Que cem flores desabrochem		525922814133831	Facebook	d073	2019-03-14	2	1	1096	219	4	0
Beata Mazurek		564941230235866	Facebook	d073	2019-03-14	3	1	1090	200	6	0
Volt Parma		772828956249242	Facebook	d073	2019-03-14	2	1	1090	500	18	0
Elena Carnevali		1552474014795869	Facebook	d073	2019-03-14	3	1	1089	0	108	0
PNL Alba		187133884725560	Facebook	d073	2019-03-14	2	1	1082	166	8	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	d073	2019-03-14	2	1	1079	215	21	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d073	2019-03-14	2	1	1079	215	21	0
British Friends of Tulsi Gabbard	Shannon Stenner	436046133833355	Facebook	d073	2019-03-14	2	1	1079	215	24	0
Alberto Micalizzi		198939840271625	Facebook	d073	2019-03-14	2	1	1079	215	21	0
Matthew Forest & Bernard Heyes	Ashford Constituency Conservative Association	2127196367395671	Facebook	d073	2019-03-14	2	1	1079	215	24	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d073	2019-03-14	2	1	1070	214	5	0
BePax		229203850426658	Facebook	d073	2019-03-14	1	1	1063	212	2	0
NSPCC		10114144851	Facebook	d073	2019-03-14	1	1	1063	212	12	2
Feel Slovenia		144098725952	Facebook	d073	2019-03-14	4	1	1050	255	6	0
Bayer		519185471487841	Facebook	d073	2019-03-14	1	1	1041	208	10	2
Mirek Topolánek		270921370098092	Facebook	d073	2019-03-14	4	1	1041	333	3	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d073	2019-03-14	7	1	1024	275	7	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d073	2019-03-14	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d073	2019-03-14	2	1	1018	259	4	0
Andrew Senior for Oakley, Pavenham and Stevington	Andrew Senior	886504964877958	Facebook	d073	2019-03-14	2	1	1009	202	23	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d073	2019-03-14	2	1	1002	501	9	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	d073	2019-03-14	1	1	999	200	13	2
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	d073	2019-03-14	2	1	999	0	99	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d073	2019-03-14	1	1	999	200	4	0
Knut Fleckenstein		194900680538033	Facebook	d073	2019-03-14	1	1	999	200	19	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	d073	2019-03-14	1	1	999	200	22	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	d073	2019-03-14	1	1	999	200	17	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d073	2019-03-14	1	1	999	500	9	0
Eko.Polka		254648688697651	Facebook	d073	2019-03-14	1	1	999	200	4	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	d073	2019-03-14	2	1	999	166	33	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	d073	2019-03-14	1	1	999	0	99	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d073	2019-03-14	1	1	999	200	19	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	d073	2019-03-14	1	1	999	200	22	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	d073	2019-03-14	1	1	999	200	22	0
Southampton Labour Party	Labour South East	219197564771068	Facebook	d073	2019-03-14	1	1	999	0	114	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d073	2019-03-14	2	1	999	166	38	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	d073	2019-03-14	2	1	999	0	114	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d073	2019-03-14	1	1	999	200	22	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d073	2019-03-14	2	1	999	0	114	0
Dr. Alexander Wolf		854202354631233	Facebook	d073	2019-03-14	2	1	999	0	99	0
VitaliBox		553738721659180	Facebook	d073	2019-03-14	1	1	999	0	99	0
NPD Kreisverband Niederlausitz		233206563901826	Facebook	d073	2019-03-14	1	1	999	200	19	0
Alternative für Deutschland - Kreisverband Pforzheim Enzkreis		167888690059495	Facebook	d073	2019-03-14	1	1	999	200	19	0
UNHCR Danmark		924692171033381	Facebook	d073	2019-03-14	1	1	999	200	13	2
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	d073	2019-03-14	2	1	999	454	18	0
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d073	2019-03-14	1	1	999	200	22	0
Istituto Oikos Onlus		269909651698	Facebook	d073	2019-03-14	1	1	999	200	19	0
Paolo Galeano Sindaco		700582176631794	Facebook	d073	2019-03-14	2	1	999	0	99	0
Miljöpartiet de gröna i Västerås		170276156377688	Facebook	d073	2019-03-14	2	1	999	0	9	0
Salute Welfare		2128036770650883	Facebook	d073	2019-03-14	3	1	999	181	24	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband		334979833311527	Facebook	d073	2019-03-14	1	1	999	200	19	0
European Movement UK	European Movement UK	290498754454402	Facebook	d073	2019-03-14	2	1	999	0	114	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	d073	2019-03-14	2	1	999	0	99	0
Circoli PD Sacca - Crocetta - Albareto		1824030487608162	Facebook	d073	2019-03-14	1	1	999	200	19	0
Cindy Franssen.		404939213355109	Facebook	d073	2019-03-14	1	1	999	200	19	0
Lega Salvini Premier Velletri		394364791140003	Facebook	d073	2019-03-14	1	1	999	500	9	0
Richard Lawrie for Esh and Witton Gilbert	City of Durham and Easington Conservative Association 	372943816891453	Facebook	d073	2019-03-14	1	1	999	200	22	0
Bretter&Stoff		754194468253991	Facebook	d073	2019-03-14	2	1	999	0	99	0
CHEGAOeiras		376495686435499	Facebook	d073	2019-03-14	1	1	999	200	19	0
Fronte Sovranista Italiano - Ravenna		1783138488377371	Facebook	d073	2019-03-14	2	1	999	166	33	0
CasaPound Italia L'Aquila		267270336804324	Facebook	d073	2019-03-14	1	1	999	200	19	0
Teater Republique		125566417967	Facebook	d073	2019-03-14	1	1	999	200	2	0
Ud i fremtiden		310810085700627	Facebook	d073	2019-03-14	1	1	999	200	13	2
Pandemia Web Agency		48702120059	Facebook	d073	2019-03-14	2	1	999	0	99	0
Elbers Hof		145664535604537	Facebook	d073	2019-03-14	1	1	999	0	99	0
Warsaw Business Journal		91558833313	Facebook	d073	2019-03-14	1	1	999	0	23	0
Neil Findlay MSP		463264573811876	Facebook	d073	2019-03-14	1	1	999	200	22	0
Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	d073	2019-03-14	1	1	999	200	17	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d073	2019-03-14	1	1	999	200	19	0
31M Agentur		172178399502809	Facebook	d073	2019-03-14	1	1	999	200	19	0
Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	d073	2019-03-14	2	1	999	454	18	0
Riccardo Pase		176891959031175	Facebook	d073	2019-03-14	1	1	999	200	19	0
Teatr Ósmego Dnia		100334270059279	Facebook	d073	2019-03-14	1	1	999	500	2	0
SPD-Ortsverein Südstadt-Bult		618062284959658	Facebook	d073	2019-03-14	1	1	999	200	19	0
La VIXA		1166895456691765	Facebook	d073	2019-03-14	2	1	999	0	99	0
Antonio Calabrese - Politico -		1891916207805512	Facebook	d073	2019-03-14	1	1	999	200	19	0
Mi girano le ruote aps		1480077682222778	Facebook	d073	2019-03-14	1	1	999	200	19	0
2 erre Sugherificio		686911094802522	Facebook	d073	2019-03-14	1	1	999	200	19	0
Els Ampe		476508605702861	Facebook	d073	2019-03-14	1	1	999	200	19	0
Migranti Arcigay Varese		232792523957459	Facebook	d073	2019-03-14	1	1	999	200	19	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	d073	2019-03-14	1	1	999	500	9	0
Forum Demokratische Linke 21		159910370818337	Facebook	d073	2019-03-14	1	1	999	200	19	0
Bio-sphère		164932193543653	Facebook	d073	2019-03-14	1	1	999	200	19	0
Fridays for Future Cantabria		543354036152308	Facebook	d073	2019-03-14	1	1	999	200	19	0
Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	d073	2019-03-14	1	1	999	200	19	0
Vardagsrummet Pod		289155675259275	Facebook	d073	2019-03-14	1	1	999	200	9	1
Schweizer Flügel		202190343869905	Facebook	d073	2019-03-14	1	1	999	200	19	0
Crialitê		2016965531938000	Facebook	d073	2019-03-14	1	1	999	200	4	0
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	d073	2019-03-14	1	1	999	200	19	0
Tom Inglis For Pentland Hills	South Edinburgh Liberal Democrats	383766222191958	Facebook	d073	2019-03-14	1	1	999	200	22	0
CDU Bad Oldesloe		387159815099264	Facebook	d073	2019-03-14	1	1	999	200	19	0
Festival Resistente Arci		1550424865218167	Facebook	d073	2019-03-14	1	1	999	200	1	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	d073	2019-03-14	1	1	999	200	8	1
Campact e.V.	Campact e.V.	82734241364	Facebook	d073	2019-03-14	2	1	983	245	9	1
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	d073	2019-03-14	2	1	975	166	27	0
Solkraft Sverige		1531207330504867	Facebook	d073	2019-03-14	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d073	2019-03-14	1	1	970	485	4	0
Europe, état d’urgence		108048036071215	Facebook	d073	2019-03-14	2	1	958	166	28	0
Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	d073	2019-03-14	2	1	952	476	10	0
Monda Magazin		131297520876949	Facebook	d073	2019-03-14	1	1	943	188	9	1
Mujalonga sul Mar 2019		296972123783651	Facebook	d073	2019-03-14	1	1	943	188	1	0
Gottfried Waldhäusl		627580790692097	Facebook	d073	2019-03-14	3	1	942	215	9	1
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d073	2019-03-14	3	1	942	283	15	0
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d073	2019-03-14	1	1	925	185	1	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d073	2019-03-14	1	1	925	185	10	2
Cllr David Cannon	David Cannon	545729972564649	Facebook	d073	2019-03-14	2	1	923	166	29	0
Marrod Photography Wedding		162623903800300	Facebook	d073	2019-03-14	2	1	913	142	33	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d073	2019-03-14	1	1	909	454	10	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	d073	2019-03-14	1	1	909	454	6	1
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d073	2019-03-14	1	1	909	454	10	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	d073	2019-03-14	1	1	909	454	9	0
Kosma Złotowski		1477251852486946	Facebook	d073	2019-03-14	1	1	909	454	2	0
Anna Jungner-Nordgren		126206450772264	Facebook	d073	2019-03-14	1	1	909	454	9	0
MUSA		1941353885946927	Facebook	d073	2019-03-14	1	1	909	454	9	0
ResDem		1825190061110391	Facebook	d073	2019-03-14	1	1	909	454	8	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	d073	2019-03-14	1	1	909	454	8	0
JEF Malta		206715282682956	Facebook	d073	2019-03-14	1	1	909	454	9	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d073	2019-03-14	1	1	909	454	10	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d073	2019-03-14	1	1	909	454	10	0
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	d073	2019-03-14	1	1	909	454	10	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	d073	2019-03-14	1	1	909	454	9	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d073	2019-03-14	1	1	909	181	2	0
Soheila Fors		420594604736397	Facebook	d073	2019-03-14	1	1	909	454	4	0
Evan Rudowski for Council - Bath and North East Somerset Independent Group	Evan Rudowski	2251886421754399	Facebook	d073	2019-03-14	1	1	909	454	10	0
Cristiano Shaurli		569850476383014	Facebook	d073	2019-03-14	1	1	909	454	9	0
Mark Demesmaeker MEP		1708090762537736	Facebook	d073	2019-03-14	1	1	909	454	8	0
PatriotPetition		1797199423925858	Facebook	d073	2019-03-14	1	1	909	454	9	0
Qualita		885381241499674	Facebook	d073	2019-03-14	1	1	909	454	11	2
Žiga Turk		352586381292	Facebook	d073	2019-03-14	1	1	909	454	9	0
Peter Hacker		2213503382023437	Facebook	d073	2019-03-14	1	1	909	454	9	0
Cattolici Leghisti		1978866985524803	Facebook	d073	2019-03-14	1	1	909	454	9	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d073	2019-03-14	1	1	909	454	8	0
Simon Granroth		205605269911704	Facebook	d073	2019-03-14	1	1	909	454	9	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	d073	2019-03-14	1	1	909	454	6	1
Vile Assembly	Leigh Mullin	186161625252112	Facebook	d073	2019-03-14	1	1	909	454	10	0
Punto Rosso		475708612582894	Facebook	d073	2019-03-14	1	1	909	454	9	0
Finanssiala		200454706659092	Facebook	d073	2019-03-14	1	1	909	454	9	0
Autogenius.fr		1549651245251362	Facebook	d073	2019-03-14	1	1	909	454	9	0
Poseł Kamil Bortniczuk		1953359771419094	Facebook	d073	2019-03-14	1	1	909	454	2	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	d073	2019-03-14	1	1	909	454	10	0
Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	d073	2019-03-14	1	1	909	454	9	0
Pérolas da "justiça" portuguesa		1465672993664292	Facebook	d073	2019-03-14	1	1	909	454	9	0
LibDems in France		1729078487412853	Facebook	d073	2019-03-14	1	1	909	454	9	0
Marco Lombardo		827918370645403	Facebook	d073	2019-03-14	1	1	909	454	9	0
Yèlèma Production		181190698574126	Facebook	d073	2019-03-14	1	1	909	454	9	0
ASTECO S.r.l.		174803222583154	Facebook	d073	2019-03-14	1	1	909	454	9	0
Europaforum Hässleholm		530367520320038	Facebook	d073	2019-03-14	1	1	909	454	8	4
Association Col'Schick		1569206589987641	Facebook	d073	2019-03-14	1	1	909	454	9	0
Hamburgische Bürgerschaft		166084620073109	Facebook	d073	2019-03-14	1	1	909	454	9	0
Pagina di +Europa - Barcellona		411562066259725	Facebook	d073	2019-03-14	1	1	909	454	9	0
Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	d073	2019-03-14	1	1	909	454	1	0
Reforme de la justice		1581249588850925	Facebook	d073	2019-03-14	1	1	909	454	9	0
Bruno Tozzi		2009757669079285	Facebook	d073	2019-03-14	1	1	909	454	9	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d073	2019-03-14	1	1	909	454	9	0
CasaPound Noto		179163776022514	Facebook	d073	2019-03-14	1	1	909	454	9	0
Crunchy Crushers - Frantumatori Edili		629038430791565	Facebook	d073	2019-03-14	1	1	909	454	9	0
François De Smet		576069462821364	Facebook	d073	2019-03-14	1	1	909	454	9	0
Ograniczam Się		791537627608140	Facebook	d073	2019-03-14	1	1	909	454	2	0
EURACTIV.pl		184234908266647	Facebook	d073	2019-03-14	1	1	909	454	10	2
Studio Professionale Umbriano & Partners		202196543140571	Facebook	d073	2019-03-14	1	1	909	454	9	0
Options		349467848481999	Facebook	d073	2019-03-14	1	1	909	454	10	0
POINT of VIEW International		810040472452484	Facebook	d073	2019-03-14	1	1	909	454	8	0
Friction Magazine		1863427110595847	Facebook	d073	2019-03-14	1	1	909	454	9	0
Warsaw Institute		1468503986781459	Facebook	d073	2019-03-14	1	1	909	454	2	0
Rafa Domínguez		298986070700696	Facebook	d073	2019-03-14	1	1	909	454	9	0
Je Swi		784893698232027	Facebook	d073	2019-03-14	1	1	909	454	9	0
Vivre en Pleine Conscience		588962337781339	Facebook	d073	2019-03-14	1	1	909	454	9	0
Gerald4Highfield	Gerald White	325781634715057	Facebook	d073	2019-03-14	1	1	909	454	10	0
Droit de Naître		170926239773662	Facebook	d073	2019-03-14	1	1	909	454	9	0
Μπαριανάκης Μιχάλης		617633851664567	Facebook	d073	2019-03-14	1	1	909	454	9	0
Αγνή Κανδύλη-Μυκωνιάτη		346806495847559	Facebook	d073	2019-03-14	1	1	909	454	9	0
FinHill B.V.		123739101443690	Facebook	d073	2019-03-14	1	1	909	454	9	0
The Brexiteers		1230915660317247	Facebook	d073	2019-03-14	1	1	909	454	10	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	d073	2019-03-14	2	1	908	181	20	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d073	2019-03-14	2	1	908	181	20	0
Thomas Anker Alternativet		306148590197748	Facebook	d073	2019-03-14	2	1	908	181	12	2
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	d073	2019-03-14	2	1	908	318	15	0
Bernd Vohl		302762290272670	Facebook	d073	2019-03-14	2	1	908	181	18	0
Force Républicaine Finistère		413958956006479	Facebook	d073	2019-03-14	2	1	908	181	18	0
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	d073	2019-03-14	2	1	908	181	18	0
My Solution Wellbeing		491601981184841	Facebook	d073	2019-03-14	2	1	908	181	20	0
HLKV Hamburger Landschafts- und Klimaschutzverband e.V.		604968599714025	Facebook	d073	2019-03-14	2	1	908	181	18	0
La Glo Zirko		310455382817626	Facebook	d073	2019-03-14	3	1	908	172	21	0
Stephan Pernkopf		530256460340682	Facebook	d073	2019-03-14	28	1	902	0	89	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d073	2019-03-14	2	1	871	174	19	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d073	2019-03-14	1	1	862	172	9	1
Professione Impresa		346019292103785	Facebook	d073	2019-03-14	3	1	857	153	21	0
Frkhoff blog		248065906095717	Facebook	d073	2019-03-14	2	1	856	142	11	1
Bureau Visueel		274184609280040	Facebook	d073	2019-03-14	2	1	856	142	28	0
Hanno Grekov		974182652790239	Facebook	d073	2019-03-14	2	1	856	142	28	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d073	2019-03-14	3	1	855	169	10	1
VedvarendeEnergi		199026663462885	Facebook	d073	2019-03-14	2	1	839	142	11	1
TECNARO		185104921530882	Facebook	d073	2019-03-14	2	1	839	142	26	0
Virginia Crosbie	Virginia Crosbie	1036591516471497	Facebook	d073	2019-03-14	2	1	839	142	30	0
Alternativa Impianti		775120612519054	Facebook	d073	2019-03-14	9	1	837	257	6	0
Bündnis 90/Die Grünen Ulm		642283985808604	Facebook	d073	2019-03-14	1	1	833	166	16	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d073	2019-03-14	1	1	833	166	16	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d073	2019-03-14	1	1	833	166	19	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d073	2019-03-14	1	1	833	166	16	0
Meine Abgeordneten		467206919970332	Facebook	d073	2019-03-14	1	1	833	166	16	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d073	2019-03-14	1	1	833	166	7	1
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d073	2019-03-14	1	1	833	166	16	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	d073	2019-03-14	1	1	833	166	19	0
Europa-Union Luxemburg		387000121769174	Facebook	d073	2019-03-14	1	1	833	166	16	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d073	2019-03-14	1	1	833	166	19	0
Rupal Karpe -Candidate for  Ketley and Overdale 2019 Borough Elections	Rupal Karpe	279304939438438	Facebook	d073	2019-03-14	1	1	833	166	19	0
Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	d073	2019-03-14	1	1	833	166	19	0
Mimma Briganti		2121096801469401	Facebook	d073	2019-03-14	1	1	833	166	14	0
Izquierda Unida Utebo		182483486226	Facebook	d073	2019-03-14	1	1	833	166	16	0
Enrica Vaccari Sindaco		296052551086563	Facebook	d073	2019-03-14	1	1	833	166	16	0
LEW Lechwerke		115699995187345	Facebook	d073	2019-03-14	1	1	833	166	16	0
Surrey Heath Conservatives	Surrey Heath Conservative Association	1701005843526193	Facebook	d073	2019-03-14	1	1	833	416	9	0
Mikko Savola		129144617101783	Facebook	d073	2019-03-14	1	1	833	166	16	0
Prawicowa Rzeczpospolita Ludowa		430323487041642	Facebook	d073	2019-03-14	1	1	833	166	3	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d073	2019-03-14	1	1	833	166	19	0
Miljöpartiet de Gröna på Orust		188362928557798	Facebook	d073	2019-03-14	1	1	833	166	7	1
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	d073	2019-03-14	1	1	833	416	8	0
Isabella "Bella" Alén		1907428219501440	Facebook	d073	2019-03-14	1	1	833	166	16	0
Open Diplomacy		150704008286284	Facebook	d073	2019-03-14	1	1	833	166	14	0
Magasinet 360		54409344836	Facebook	d073	2019-03-14	1	1	833	166	11	2
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d073	2019-03-14	1	1	833	166	19	0
Convergenza Socialista		171587339621711	Facebook	d073	2019-03-14	1	1	833	166	16	0
Młodzi Demokraci Szczecin		125448747482191	Facebook	d073	2019-03-14	1	1	833	166	3	0
Avola tra Mare & Canyon		596299293799434	Facebook	d073	2019-03-14	1	1	833	166	16	0
Progetto Tortona		405229366898326	Facebook	d073	2019-03-14	1	1	833	166	16	0
René Nord Hansen - folketingskandidat		779582492178326	Facebook	d073	2019-03-14	1	1	833	166	2	0
Junge Liberale Solingen		194890783961893	Facebook	d073	2019-03-14	1	1	833	166	16	0
YSR Congress Party UK & Europe Wing	YSRCP UK & Europe NRI Wing	394470863972713	Facebook	d073	2019-03-14	1	1	833	166	19	0
Pakhuis de Zwijger		196500190388300	Facebook	d073	2019-03-14	1	1	833	166	16	0
Jürgen Latzke		2395843707111237	Facebook	d073	2019-03-14	1	1	833	166	16	0
Ventimila Leghe		588736874595747	Facebook	d073	2019-03-14	1	1	833	166	16	0
Patrick Beier - Die LINKE		894166760767703	Facebook	d073	2019-03-14	1	1	833	166	16	0
BERO Oberhausen		131084170277752	Facebook	d073	2019-03-14	1	1	833	166	16	0
Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	d073	2019-03-14	1	1	833	166	11	2
Unité 2 Classe		158401238222290	Facebook	d073	2019-03-14	1	1	833	166	16	0
Μπομπόνης Τάσος Πολιτικός Μηχανικός Ε.Μ.Π, Bobonis Tasos Civil Engineer		271998282818726	Facebook	d073	2019-03-14	1	1	833	166	16	0
Giorgio Massari		326271701195313	Facebook	d073	2019-03-14	1	1	833	166	16	0
Partido Popular de Getxo		298361623704759	Facebook	d073	2019-03-14	1	1	833	166	16	0
Scuole in Rete per un Mondo di Solidarietà e Pace		156571947736127	Facebook	d073	2019-03-14	1	1	833	166	16	0
BamboeTandenborstels.nl		819712015045974	Facebook	d073	2019-03-14	1	1	833	166	16	0
Michael Kalthoff		160231627962186	Facebook	d073	2019-03-14	1	1	833	166	16	0
IvenLichti		974866652711519	Facebook	d073	2019-03-14	1	1	833	166	16	0
Ahmadiyya Anjuman Ishaat Islam Lahore		197186273626779	Facebook	d073	2019-03-14	1	1	833	416	9	0
Associazione di idee - I Refrattari		633337716813618	Facebook	d073	2019-03-14	1	1	833	416	8	0
Emma Wiesner		653072158104424	Facebook	d073	2019-03-14	2	1	832	0	7	0
Maximilian Krauss		590930261019192	Facebook	d073	2019-03-14	10	1	814	111	36	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d073	2019-03-14	2	1	811	62	64	0
Caussade Nasiona Polska		241692119573718	Facebook	d073	2019-03-14	3	1	800	158	2	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	d073	2019-03-14	1	1	793	158	1	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	d073	2019-03-14	2	1	781	156	0	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	d073	2019-03-14	2	1	780	357	13	0
Teatro Comunale Città di Cave		936103616564132	Facebook	d073	2019-03-14	2	1	780	357	13	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d073	2019-03-14	2	1	776	357	15	0
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	d073	2019-03-14	5	1	774	300	14	0
Pulse of Europe		1581682638512304	Facebook	d073	2019-03-14	1	1	769	384	7	0
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	d073	2019-03-14	1	1	769	384	8	0
DIE LINKE. Kreisverband Stuttgart		143333372396743	Facebook	d073	2019-03-14	1	1	769	384	7	0
Grüne Göttingen		136221756527586	Facebook	d073	2019-03-14	1	1	769	384	7	0
Tynemouth Ward Labour	Tynemouth Ward Labour Party	165821500714640	Facebook	d073	2019-03-14	1	1	769	384	8	0
Plasticfreegreece		127140361355187	Facebook	d073	2019-03-14	1	1	769	153	1	0
