week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w004	Week 4	Councillor Chris Booth	Taunton Deane Liberal Democrats 	1002808753071248	Facebook	1	1	499	0	57	0
w004	Week 4	Caritas Berlin		116984131663768	Facebook	1	1	499	0	49	0
w004	Week 4	Adventist Christian's Everlasting Gospel		162083777813036	Facebook	1	1	499	0	44	0
w004	Week 4	Stronger Together		583590448741201	Facebook	1	1	499	0	5	0
w004	Week 4	ByMartinsdotter		1432591790382295	Facebook	2	1	466	0	4	0
w004	Week 4	QHS Solutions Ltd, Quality Health and Safety Solutions!		8954273637	Facebook	1	1	461	0	40	0
w004	Week 4	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	454	0	52	0
w004	Week 4	Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	1	1	454	90	10	0
w004	Week 4	St Albans Conservatives	Alec Campbell	716570405092640	Facebook	1	1	454	90	10	0
w004	Week 4	FDP Mannheim		305854176191521	Facebook	1	1	454	90	9	0
w004	Week 4	Gaetano Cacciola		509332279422445	Facebook	1	1	454	90	9	0
w004	Week 4	Kimmo Sasi		311253592006	Facebook	1	1	454	90	8	0
w004	Week 4	Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	1	1	454	90	2	0
w004	Week 4	Compass Migration		1145219358933611	Facebook	1	1	454	0	2	0
w004	Week 4	Den unge khalils lidelser		2183346871984517	Facebook	1	1	454	0	40	0
w004	Week 4	Mr Chad		304723679720335	Facebook	1	1	454	0	40	0
w004	Week 4	Councillor Christina Cannon	Councillor Christina Cannon	136106133581601	Facebook	1	1	454	90	10	0
w004	Week 4	Jill Seymour MEP		395640497211143	Facebook	1	1	437	0	50	0
w004	Week 4	Unity News Network	Unity News Network	432832003805922	Facebook	3	1	412	0	47	0
w004	Week 4	Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	1	1	406	81	9	0
w004	Week 4	Londoni Könyvcentrum		1428389980798063	Facebook	1	1	402	80	9	0
w004	Week 4	BrainChange Old School		331841680922611	Facebook	2	1	396	66	13	0
w004	Week 4	Open Kitchen Market - OKM		801020620004759	Facebook	1	1	388	0	38	0
w004	Week 4	Grangefield Matters		1854779971444129	Facebook	1	1	388	0	44	0
w004	Week 4	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	2	1	370	0	5	0
w004	Week 4	The Liberals		452477284771923	Facebook	1	1	363	0	41	0
w004	Week 4	Local Real Estate		1603988749878111	Facebook	1	1	349	70	6	0
w004	Week 4	Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	1	1	333	0	38	0
w004	Week 4	The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	1	1	333	0	38	0
w004	Week 4	Vile Assembly	Leigh Mullin	186161625252112	Facebook	1	1	333	0	38	0
w004	Week 4	Capel, Leigh & Newdigate Focus Team	Mole Valley Liberal Democrats	280349602369063	Facebook	1	1	333	0	38	0
w004	Week 4	Willenhall South Conservatives	Joshua Whitehouse on behalf of Willenhall South Conservatives	2176498509289644	Facebook	1	1	333	66	7	0
w004	Week 4	High Tides		267460276710397	Facebook	1	1	333	0	29	0
w004	Week 4	Patronato & CAF Campagnano		1081795305215510	Facebook	1	1	291	58	5	0
w004	Week 4	Miss Attire - Blingbows boutique	Natalie Brumby	301221036744128	Facebook	2	1	285	0	32	0
w004	Week 4	Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	1	1	272	0	24	0
w004	Week 4	Sleaford Elite Gymnastics & Trampoline Club		239249982913149	Facebook	1	1	272	0	31	0
w004	Week 4	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	1	1	270	54	6	0
w004	Week 4	Shipley Green Party Councillors	Green Party of England & Wales	411596062337446	Facebook	1	1	249	0	28	0
w004	Week 4	Andrew Carnegie Poetry		1818345975059729	Facebook	1	1	249	0	28	0
w004	Week 4	Sat Kartar Langar Sewa		381559649052934	Facebook	1	1	249	0	0	0
w004	Week 4	ABF Södertörn		111611812296362	Facebook	1	1	238	47	4	2
w004	Week 4	Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	1	1	225	0	25	0
w004	Week 4	Do-IY		1928305744086843	Facebook	1	1	225	0	25	0
w004	Week 4	Austin Kemp Solicitors		575134495988971	Facebook	1	1	225	0	25	0
w004	Week 4	British masters and community party		1877203692509618	Facebook	1	1	225	0	25	0
w004	Week 4	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	220	36	7	0
w004	Week 4	Labour South East	The Labour Party.	123817579216	Facebook	1	1	218	0	25	0
w004	Week 4	Kádár Gábor		734724533343964	Facebook	1	1	199	0	0	0
w004	Week 4	medisim - Institut für medizinische Fortbildung		264857807671	Facebook	2	1	199	27	7	0
w004	Week 4	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	1	1	181	0	20	0
w004	Week 4	A Poem A Day		2137226516591109	Facebook	1	1	176	0	15	0
w004	Week 4	Prestige Financial Advisers		890288091064693	Facebook	1	1	170	0	19	0
w004	Week 4	High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	1	1	166	0	19	0
w004	Week 4	Charlotte Cornell - Labour Parliamentary Candidate for Dover & Deal	The Labour Party. Promoted by Charlotte Zosseder on behalf of Charlotte Cornell.	593248331017521	Facebook	1	1	166	0	19	0
w004	Week 4	Simon Letts for Southampton Itchen	The Labour Party. Promoted by Paul Lewzey on behalf of Simon Letts.	703958799979138	Facebook	1	1	166	0	19	0
w004	Week 4	Beagle Street Life Insurance		293060374233552	Facebook	1	1	120	0	13	0
w004	Week 4	The Free Markets Series on PBS Affiliates		322535364513656	Facebook	1	1	118	0	7	0
w004	Week 4	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	112	0	12	0
w004	Week 4	North East Dartmoor Care - NEDCare		478761178956821	Facebook	1	1	94	0	10	0
w004	Week 4	Immigration Spot		210839979532061	Facebook	3	1	93	0	2	0
w004	Week 4	WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	1	1	90	0	10	0
w004	Week 4	Porvoon Vasemmisto		449437091752029	Facebook	1	1	88	0	8	0
w004	Week 4	Schwarzkopf Professional		150101695010185	Facebook	1	1	88	0	0	0
w004	Week 4	Runnymede Residents & Community		806221479413467	Facebook	1	1	80	0	9	0
w004	Week 4	Churchill Retirement Living		106997312716196	Facebook	1	1	77	0	8	0
w004	Week 4	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	1	1	76	0	0	0
w004	Week 4	Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	1	1	70	0	1	0
w004	Week 4	UKIP Walsall		1408516032723974	Facebook	1	1	70	0	8	0
w004	Week 4	Stonham Barns Leisure & Retail Village		203399459795074	Facebook	1	1	59	0	6	0
w004	Week 4	Familiendemo München - Entschieden gegen Kinderarmut		297548754302261	Facebook	1	1	52	0	5	0
w004	Week 4	EMB - Ihr Energiepartner		733435456825654	Facebook	1	1	52	0	5	0
w004	Week 4	Funzing		1002602679753304	Facebook	1	1	47	0	4	0
w004	Week 4	Joshua Garfield		169826110322248	Facebook	1	1	47	0	5	0
w004	Week 4	شباب توك - DW		1643141409322787	Facebook	1	1	45	0	4	0
