country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	999	0	13	0
DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	999	0	13	0
DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	999	0	13	0
DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	999	0	13	0
DK	Denmark	News On Web		307945169887701	Facebook	1	1	999	0	99	0
DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	999	0	13	0
DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	999	0	13	0
DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	999	0	13	0
DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	999	0	13	0
DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	999	0	13	0
DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	999	0	13	0
DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	999	0	13	0
DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	999	0	88	0
DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	999	0	88	0
DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	999	0	13	0
DK	Denmark	Bastian Larsen - Sexolog og kærlighedscoach		1104400103039433	Facebook	1	1	999	0	13	0
DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	999	0	13	0
DK	Denmark	Bygma		164309373695438	Facebook	1	1	999	0	13	0
DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	999	0	13	0
DK	Denmark	RenSti		2047554945456852	Facebook	1	1	999	0	13	0
DK	Denmark	Socialdemokraterne i Hørsholm		362734017157923	Facebook	1	1	999	0	13	0
DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	999	0	13	0
DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	999	0	13	0
DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	999	0	13	0
DK	Denmark	Leif Bruun - Leifs Corner		184529215664926	Facebook	1	1	999	0	13	0
DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	999	0	13	0
DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	999	0	13	0
DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	999	0	13	0
DK	Denmark	Diverzity		961156627607661	Facebook	1	1	999	0	13	0
DK	Denmark	Daniel Pedersson - Dansk Folkeparti Århus		1887023901509082	Facebook	1	1	999	0	13	0
DK	Denmark	Eniig		106085439854417	Facebook	1	1	999	0	13	0
DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	999	0	13	0
DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	999	0	13	0
DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	999	0	13	0
DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	999	0	13	0
DK	Denmark	Freemi		1068419876519859	Facebook	1	1	999	0	13	0
DK	Denmark	AmiAmi NGO - Outreach work and healthcare		1117892705003408	Facebook	1	1	999	0	13	0
DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	999	0	13	0
DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	999	0	13	0
DK	Denmark	Philip Tarning-Andersen		1546391055463179	Facebook	1	1	999	0	13	0
DK	Denmark	Katrine Marie Guldager - forfatter		1122636207780173	Facebook	1	1	999	0	88	0
DK	Denmark	Autismeplusfar		1241314972623317	Facebook	1	1	999	0	13	0
DK	Denmark	Kvindernes U-landsudvalg (KULU)		136443353068353	Facebook	1	1	999	0	13	0
DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	999	0	13	0
DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	999	0	13	0
DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	999	0	13	0
DK	Denmark	Henrik Mielke Ravn i Haderslev Byråd		861738320635172	Facebook	1	1	999	0	13	0
DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	999	0	99	0
DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	999	0	13	0
DK	Denmark	Caritas Danmark		305932686202047	Facebook	1	1	999	0	13	0
DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	999	0	13	0
DK	Denmark	Quizzone stories		516982385474534	Facebook	1	1	999	0	13	0
DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	999	0	66	13
DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	999	0	13	0
DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	999	0	66	13
DK	Denmark	Primetime		142124792475462	Facebook	1	1	999	0	13	0
DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	999	0	13	0
DK	Denmark	Innolab Capital		2074968362788868	Facebook	1	1	999	0	88	0
DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	999	0	66	13
DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	999	0	13	0
DK	Denmark	Gamerce		114146855966511	Facebook	1	1	999	0	9	0
DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	999	0	13	0
DK	Denmark	Globalnyt		288867351299619	Facebook	1	1	999	0	13	0
DK	Denmark	Leg med Sanserne		686295578098890	Facebook	1	1	999	0	13	0
DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	998	0	13	0
DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	998	0	13	0
DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	998	0	88	0
DK	Denmark	Vi elsker at Strikke og Hækle		508532769254470	Facebook	1	1	998	0	13	0
DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	998	0	13	0
DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	998	0	88	0
DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	998	0	13	0
DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	996	0	13	0
DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	996	0	13	0
DK	Denmark	Soviet Visuals		1160495674016675	Facebook	20	1	991	205	8	0
DK	Denmark	Wageningen University & Research		128618593840392	Facebook	1	1	977	195	1	0
DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	958	191	12	2
DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	950	0	63	12
DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	947	189	1	0
DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	896	222	2	0
DK	Denmark	Hardox		750155358330748	Facebook	3	1	878	160	20	0
DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	29	1	873	211	24	0
DK	Denmark	World Food Programme		28312410177	Facebook	4	1	829	173	1	0
DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	804	0	10	0
DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	799	159	14	0
DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	797	237	10	0
DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	787	393	1	0
DK	Denmark	SBS Australia		68043178685	Facebook	1	1	778	389	2	1
DK	Denmark	EcoRide		105003252872214	Facebook	7	1	751	123	2	0
DK	Denmark	Tuxy		870667836405958	Facebook	3	1	746	355	2	0
DK	Denmark	TheLunicorn.com		468479336969399	Facebook	1	1	739	147	7	1
DK	Denmark	European Youth		130456876990360	Facebook	2	1	712	356	2	0
DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	675	337	0	0
DK	Denmark	YOGA BURN		146316959083110	Facebook	8	1	673	136	7	1
DK	Denmark	Lime Shop Online		790946694613780	Facebook	22	1	668	162	18	0
DK	Denmark	Tuunes		992176580926495	Facebook	4	1	665	178	1	0
DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	665	199	32	2
DK	Denmark	Shopawra		733947680013655	Facebook	2	1	660	132	2	0
DK	Denmark	Ecosia		177765836610	Facebook	1	1	648	129	1	0
DK	Denmark	Elvis & Kresse		203332156348921	Facebook	3	1	648	247	7	2
DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	613	112	14	0
DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	600	120	5	1
DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	577	115	5	1
DK	Denmark	U.S. Mission to NATO		67014122312	Facebook	1	1	569	228	0	0
DK	Denmark	Arte		656089814494677	Facebook	3	1	544	95	14	0
DK	Denmark	Covet Fashion		411896405573584	Facebook	1	1	535	107	0	0
DK	Denmark	Quotes		1881150392198555	Facebook	2	1	518	210	0	0
DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	515	258	22	4
DK	Denmark	Level Organic		688951467958283	Facebook	1	1	511	0	6	0
DK	Denmark	Trending Today		311683089314196	Facebook	8	1	506	152	16	1
DK	Denmark	Прибыльные известия		563621860696849	Facebook	4	1	498	148	4	0
DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	492	123	1	0
DK	Denmark	ADAR		175390195814995	Facebook	1	1	470	235	1	0
DK	Denmark	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	450	159	3	1
DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	441	220	3	0
DK	Denmark	Atlantic Forum		616121875501729	Facebook	1	1	432	86	8	0
DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	400	80	0	0
DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	389	62	12	0
DK	Denmark	LIKE APP		272972103180159	Facebook	1	1	387	155	0	0
DK	Denmark	Stagg Music (official)		166644226724554	Facebook	1	1	387	193	0	0
DK	Denmark	Proriott		3097198860306172	Facebook	2	1	382	100	3	0
DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	379	75	0	0
DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	378	189	1	0
DK	Denmark	Foodpowerr		625107021262384	Facebook	3	1	378	70	5	0
DK	Denmark	Greenpeace Polska		32104614789	Facebook	13	1	378	179	1	0
DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	378	56	14	0
DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	376	75	0	0
DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	373	94	0	0
DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	365	182	0	0
DK	Denmark	I Hate Bernie Sanders		105344429817836	Facebook	2	1	362	181	2	0
DK	Denmark	Esri		211211155280	Facebook	5	1	353	73	7	0
DK	Denmark	Treevotion		312276899356713	Facebook	8	1	353	86	0	0
DK	Denmark	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	346	69	3	0
DK	Denmark	Sarah Odutola		1000919260091349	Facebook	3	1	345	0	39	0
DK	Denmark	Milaap		315603771494	Facebook	20	1	338	97	0	0
DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	332	119	4	0
DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	329	111	0	0
DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	318	77	0	0
DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	318	55	5	0
DK	Denmark	iranwire.com ایران وایر		214009095412166	Facebook	1	1	316	158	0	0
DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	311	155	3	0
DK	Denmark	packiteco		1331461700293350	Facebook	2	1	310	62	0	0
DK	Denmark	Xytro		703407660061560	Facebook	2	1	309	154	13	2
DK	Denmark	Gadgets Hype		373386893086224	Facebook	1	1	309	61	2	0
DK	Denmark	riskmethods		709334272544030	Facebook	1	1	309	61	0	0
DK	Denmark	Jah Happy Life		1744645559132653	Facebook	1	1	302	60	0	0
DK	Denmark	Banque mondiale		155174084508744	Facebook	15	1	301	69	0	0
DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	299	150	0	0
DK	Denmark	Roland Utbult		124683600889658	Facebook	1	1	296	59	5	0
DK	Denmark	Europeana.eu		10261403667	Facebook	2	1	294	119	0	0
DK	Denmark	ARKET		138733209821465	Facebook	1	1	292	146	2	1
DK	Denmark	GUE/NGL		164355333623231	Facebook	2	1	291	122	1	0
DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	287	0	25	0
DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	287	144	2	0
DK	Denmark	Skandia		139767876088719	Facebook	3	1	286	129	0	0
DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	285	73	0	0
DK	Denmark	David Stephen Patterson		255774634874100	Facebook	9	1	275	8	21	0
DK	Denmark	TopstepFX		456632548063995	Facebook	3	1	271	72	4	0
DK	Denmark	Orbex		1415953441956155	Facebook	7	1	262	52	2	0
DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	261	124	1	0
DK	Denmark	Égard Watch Company		285409498185123	Facebook	6	1	259	51	4	0
DK	Denmark	RavenGrey		2422125708002014	Facebook	1	1	256	128	11	2
DK	Denmark	Petra De Sutter		372776579930604	Facebook	1	1	253	126	1	0
DK	Denmark	Sample Market		504781446382209	Facebook	6	1	250	64	1	0
DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	8	1	248	104	0	0
DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	246	49	0	0
DK	Denmark	Verv		560545637307176	Facebook	1	1	239	120	0	0
DK	Denmark	World Youth Academy		155365641152627	Facebook	2	1	236	47	0	0
DK	Denmark	Frkmejer.dk		1472374629725697	Facebook	1	1	235	0	3	0
DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	8	1	224	51	0	0
DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	220	88	0	0
DK	Denmark	MmosWorld		1262271977168621	Facebook	1	1	217	109	0	0
DK	Denmark	Trending in China		423670114403144	Facebook	2	1	215	86	0	0
DK	Denmark	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	208	69	0	0
DK	Denmark	Harvard Business Review		10423517786	Facebook	5	1	207	48	3	0
DK	Denmark	GOOD		2169416540037488	Facebook	1	1	205	41	0	0
DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	203	40	2	0
DK	Denmark	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	197	98	0	0
DK	Denmark	Traxsource		67579939495	Facebook	3	1	197	36	1	0
DK	Denmark	Ircycle		530634984063711	Facebook	1	1	196	39	0	0
DK	Denmark	Love the Sea		243073559696147	Facebook	1	1	195	39	3	0
DK	Denmark	Global School for Social Leaders		141351915917174	Facebook	2	1	189	94	0	0
DK	Denmark	Flora & Fauna		303798486465804	Facebook	9	1	186	50	2	0
DK	Denmark	Taiyoen		642494862875527	Facebook	1	1	180	0	15	0
DK	Denmark	Tatucco		569669903459079	Facebook	2	1	178	35	3	0
DK	Denmark	Veritium		278192613003339	Facebook	2	1	176	35	3	0
DK	Denmark	Stoke Travel		193334324519	Facebook	1	1	170	85	0	0
DK	Denmark	Kiwi.com		334822256561481	Facebook	1	1	169	33	1	0
DK	Denmark	Dean Graziosi		17457692073	Facebook	1	1	169	84	0	0
DK	Denmark	Bond		153637704655631	Facebook	1	1	165	33	0	0
DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	161	67	1	0
DK	Denmark	ZAFUL		916028728426822	Facebook	1	1	160	80	0	0
DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	159	0	14	0
DK	Denmark	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	159	80	0	0
DK	Denmark	Feminn		1831978070233335	Facebook	3	1	157	66	1	0
DK	Denmark	Nature Index		145327659223282	Facebook	9	1	157	35	0	0
DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	155	62	0	0
DK	Denmark	Miyinla		833383303686540	Facebook	9	1	153	0	13	0
DK	Denmark	Guardian B2B		452752128144314	Facebook	1	1	149	74	0	0
DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	18	1	146	13	10	0
DK	Denmark	Streetpit		658189304534663	Facebook	1	1	145	72	0	0
DK	Denmark	Prizeo		378378255568881	Facebook	6	1	144	28	1	0
DK	Denmark	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	142	28	1	0
DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	5	1	141	66	1	0
DK	Denmark	Exponea		437489159794764	Facebook	9	1	139	3	12	0
DK	Denmark	Stonewall		18933990398	Facebook	2	1	139	27	1	0
DK	Denmark	Runamics		376535409594634	Facebook	2	1	137	24	3	0
DK	Denmark	BrightThis		1783515391737857	Facebook	1	1	136	27	2	0
DK	Denmark	Tafani's		306374169790036	Facebook	11	1	134	8	0	0
DK	Denmark	Caritas Europa		190426711052241	Facebook	2	1	132	26	0	0
DK	Denmark	Wowfanco		756360421384215	Facebook	3	1	131	26	1	0
DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	127	27	1	0
DK	Denmark	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	126	25	0	0
DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	126	25	2	0
DK	Denmark	Amazinc Skincare		222074311472291	Facebook	1	1	126	25	0	0
DK	Denmark	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	122	61	0	0
DK	Denmark	China Xinhua News		338109312883186	Facebook	2	1	119	58	0	0
DK	Denmark	Straw Of Steel		2304645696263363	Facebook	4	1	117	23	2	0
DK	Denmark	Save the Refugees		1931458237163388	Facebook	1	1	117	46	0	0
DK	Denmark	PAL		1492893070986470	Facebook	1	1	114	22	2	0
DK	Denmark	Mark Laguë Fine Art		292045894985614	Facebook	1	1	114	23	0	0
DK	Denmark	Iversale		2328597934037109	Facebook	4	1	113	50	0	0
DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	110	22	0	0
DK	Denmark	Really Cool Things		268366190587317	Facebook	5	1	109	0	7	0
DK	Denmark	eToro		105255116217636	Facebook	1	1	109	54	2	0
DK	Denmark	Världen Brinner		426871007523894	Facebook	2	1	108	21	0	0
DK	Denmark	Avon Worldwide		216741958412414	Facebook	1	1	103	51	0	0
DK	Denmark	Lap - Find Family & Friends		254495005225189	Facebook	2	1	103	24	0	0
DK	Denmark	The big capitalist game		2034988140101939	Facebook	6	1	100	20	1	0
DK	Denmark	The Forever Planet		1236539846522312	Facebook	8	1	99	0	8	0
DK	Denmark	Bacàn		1672921389592737	Facebook	3	1	99	0	9	0
DK	Denmark	INSEAD		164840743574941	Facebook	1	1	99	50	0	0
DK	Denmark	Pirate Parties International		152709151422154	Facebook	1	1	96	48	0	0
DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	95	47	0	0
DK	Denmark	Open Doors Deutschland		182704598535	Facebook	3	1	94	18	0	0
DK	Denmark	Beddr		710673582448543	Facebook	1	1	94	18	0	0
DK	Denmark	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	93	19	1	0
DK	Denmark	East Meet East		565982140109779	Facebook	1	1	91	45	0	0
DK	Denmark	Chasen Designz		225687917979890	Facebook	3	1	90	13	3	0
DK	Denmark	Ceecee		1469118270046231	Facebook	1	1	88	17	0	0
DK	Denmark	Pure Air Zone		348773265323533	Facebook	2	1	86	17	0	0
DK	Denmark	We Love Fishing		173268786636636	Facebook	3	1	86	17	0	0
DK	Denmark	Airinum		867962259958927	Facebook	3	1	86	17	0	0
DK	Denmark	Guitar Lovers		203855170399686	Facebook	2	1	84	29	1	0
DK	Denmark	Strive Easy Store		2255030711173617	Facebook	3	1	82	28	4	0
DK	Denmark	ShoppingCLIQUE.com		280684809266835	Facebook	4	1	81	0	9	0
DK	Denmark	Great		267772723892978	Facebook	1	1	80	40	0	0
DK	Denmark	BA Photography		149419502157611	Facebook	1	1	78	15	0	0
DK	Denmark	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	78	36	0	0
DK	Denmark	Wantsrneeds		246346592579702	Facebook	7	1	78	23	0	0
DK	Denmark	Tormenta		2001018686821423	Facebook	1	1	77	15	0	0
DK	Denmark	Another Level Store		293935854572585	Facebook	9	1	76	27	0	0
DK	Denmark	Commonlee		493432274485420	Facebook	4	1	75	14	1	0
DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	74	14	0	0
DK	Denmark	Bali Hope		1311505702264274	Facebook	2	1	74	14	1	0
DK	Denmark	Bigwishboard		340454059914168	Facebook	5	1	73	0	4	0
DK	Denmark	BuzzyRange		535807280265668	Facebook	12	1	72	0	8	0
DK	Denmark	Spread Hope		2340283249583578	Facebook	3	1	72	0	6	0
DK	Denmark	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	71	36	0	0
DK	Denmark	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	70	10	2	0
DK	Denmark	Saco	Saco	133910158381	Facebook	3	1	68	13	0	0
DK	Denmark	ParaqinOfficial		420328302103021	Facebook	1	1	68	34	0	0
DK	Denmark	2uhot		438915289946804	Facebook	3	1	67	22	0	0
DK	Denmark	Sawab Center En		858578634336951	Facebook	1	1	66	26	0	0
DK	Denmark	Gay Unicorn		384962335426136	Facebook	2	1	65	0	5	0
DK	Denmark	EVERFX		279931699028690	Facebook	4	1	65	15	0	0
DK	Denmark	Convicts		884477108248658	Facebook	1	1	64	0	5	0
DK	Denmark	Veganuary		170911309781648	Facebook	6	1	63	14	0	0
DK	Denmark	حزب کمونیست کارگری ایران		110015385699075	Facebook	1	1	63	12	0	0
DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	62	0	5	0
DK	Denmark	Eclairelavie		475156612973063	Facebook	2	1	61	12	1	0
DK	Denmark	TRT World		1559901027613381	Facebook	2	1	60	24	0	0
DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	59	11	0	0
DK	Denmark	Melba Culp		902971599738051	Facebook	5	1	58	28	0	0
DK	Denmark	Basicdepots		299600660831947	Facebook	6	1	58	13	0	0
DK	Denmark	Apps for life		735756143429544	Facebook	1	1	58	11	0	0
DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	57	18	2	0
DK	Denmark	BenzoFrame		1781685938801295	Facebook	1	1	57	11	1	0
DK	Denmark	BetterMe		116700222203350	Facebook	2	1	56	28	0	0
DK	Denmark	Socialdemokraterna Region Skåne		137795056314901	Facebook	1	1	56	11	0	0
DK	Denmark	K I M I   D Y R I N G		344249602860620	Facebook	1	1	56	28	0	0
DK	Denmark	KPOP STYLES		227448660648366	Facebook	1	1	55	11	0	0
DK	Denmark	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	55	11	0	0
DK	Denmark	Shopwoah		369904360221896	Facebook	7	1	55	7	2	0
DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	54	10	0	0
DK	Denmark	The Good Lobby		1420129598280317	Facebook	4	1	54	14	0	0
DK	Denmark	The Philadelphia Trumpet		119214224885253	Facebook	5	1	54	9	1	0
DK	Denmark	Heroes Comics		2170951436494322	Facebook	2	1	54	10	0	0
DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	54	24	0	0
DK	Denmark	Huawei Europe		1709278142683543	Facebook	1	1	52	26	0	0
DK	Denmark	Candy Riddles Community		131425260918814	Facebook	2	1	50	0	4	0
DK	Denmark	All Passport Cover		1659280077503769	Facebook	4	1	50	21	0	0
DK	Denmark	АТОН		269320383095938	Facebook	2	1	50	25	0	0
DK	Denmark	Gary Vaynerchuk		51535068349	Facebook	1	1	49	9	0	0
DK	Denmark	ROCKWOOL Group		485290418240956	Facebook	1	1	49	9	0	0
DK	Denmark	Nikkei Asian Review		204862942932993	Facebook	4	1	49	8	0	0
DK	Denmark	Girlsintrendy_Global		1088687591333663	Facebook	6	1	48	6	2	0
DK	Denmark	Arcticus		1963942027266663	Facebook	2	1	48	20	1	0
DK	Denmark	Circling Europe		503234379789523	Facebook	1	1	48	9	0	0
DK	Denmark	Chris's Goods		2746149608745019	Facebook	1	1	47	9	0	0
DK	Denmark	Instant Buy Supply		1795481837196514	Facebook	2	1	47	16	0	0
DK	Denmark	European Action Week Against Racism		1224138274394269	Facebook	1	1	47	9	0	0
DK	Denmark	Acid Reign		36593342027	Facebook	1	1	47	9	0	0
DK	Denmark	Pracuj w Unii		1436641159975378	Facebook	2	1	47	9	0	0
DK	Denmark	T-Rex Lovers		895004484013823	Facebook	1	1	46	9	0	0
DK	Denmark	Teknisk museum		114208421140	Facebook	1	1	46	9	0	0
DK	Denmark	Type & Translate		293843807996969	Facebook	2	1	45	9	0	0
DK	Denmark	Her Dream House		259685668305729	Facebook	4	1	45	9	0	0
DK	Denmark	Modius Health		1350510308330159	Facebook	2	1	45	19	1	0
DK	Denmark	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	6	1	45	7	0	0
DK	Denmark	Fans Bola		1259155504221330	Facebook	2	1	45	0	0	0
DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	44	16	0	0
DK	Denmark	Vegan Lovers		1779737595596750	Facebook	1	1	43	8	0	0
DK	Denmark	Solar Impulse		187539851277198	Facebook	2	1	43	17	0	0
DK	Denmark	Take-Pride		632465997194870	Facebook	3	1	42	0	3	0
DK	Denmark	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	42	8	0	0
DK	Denmark	About History		1102176003244086	Facebook	1	1	42	21	0	0
DK	Denmark	S&P Global		112495188784373	Facebook	3	1	41	8	0	0
DK	Denmark	Gift & Love		415157892375529	Facebook	1	1	41	0	3	0
DK	Denmark	Baby blue		465199627330412	Facebook	1	1	40	0	4	0
DK	Denmark	Laser Training Cabarete		225846664167204	Facebook	1	1	40	20	0	0
DK	Denmark	Fieldsports Magazine		241987512511225	Facebook	1	1	39	20	0	0
DK	Denmark	Giving Brush		1945237355733646	Facebook	4	1	38	0	3	0
DK	Denmark	My H20n		409665236257906	Facebook	5	1	37	0	3	0
DK	Denmark	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	37	0	3	0
DK	Denmark	The Munk Debates		259282224084288	Facebook	1	1	37	7	0	0
DK	Denmark	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	36	7	0	0
DK	Denmark	Stronger Together		583590448741201	Facebook	7	1	36	3	0	0
DK	Denmark	Ackerly Store		270860353532859	Facebook	2	1	36	7	0	0
DK	Denmark	Fresenius Kabi		1352874084790500	Facebook	1	1	36	7	0	0
DK	Denmark	Brut		1691667177798461	Facebook	1	1	36	14	0	0
DK	Denmark	EPP Group in the European Parliament		291699857688	Facebook	3	1	35	15	0	0
DK	Denmark	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	35	7	0	0
DK	Denmark	Give A Vote		2186129244970085	Facebook	1	1	35	14	0	0
