impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Patria e Costituzione		465228750648767	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	232727713446122	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Μανώλης Μπουσούνης		210096666593106	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Romain Cujives		188432754884377	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	4	1	19996	4000	194	64
1k_5k	1k - 5k	Maric politik	Marić Maria Charlotta	389748451834422	Facebook	4	1	19996	4000	184	37
1k_5k	1k - 5k	Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Kim Caddy	The Conservative Party	435340366822684	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	David Morris MP	The Conservative Party	403912456334555	Facebook	4	1	19996	4000	921	115
1k_5k	1k - 5k	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	4	1	19996	4000	231	74
1k_5k	1k - 5k	Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	4	1	19996	4000	244	0
1k_5k	1k - 5k	Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	4	1	19996	4000	185	23
1k_5k	1k - 5k	GeoMovies		248834732158825	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	PNL Giurgiu		238161130013060	Facebook	4	1	19996	4000	161	0
1k_5k	1k - 5k	Rikke Lauritsen - SF		471801563226188	Facebook	4	1	19996	4000	213	40
1k_5k	1k - 5k	Partidul Național Liberal Gorj		390641151143176	Facebook	4	1	19996	4000	83	0
1k_5k	1k - 5k	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	4	1	19996	4000	213	40
1k_5k	1k - 5k	DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Michał Wawrykiewicz		835519263468051	Facebook	4	1	19996	4000	92	0
1k_5k	1k - 5k	The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	4	1	19996	4000	213	40
1k_5k	1k - 5k	SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	FOA	FOA	132344416862423	Facebook	4	1	19996	4000	106	13
1k_5k	1k - 5k	sp.a Gent	sp.a Gent	145214795544742	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Michela Giuffrida		656848937718109	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Stadt Wien	Stadt Wien	110971788921077	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	4	1	19996	4000	213	40
1k_5k	1k - 5k	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	4	1	19996	4000	92	0
1k_5k	1k - 5k	Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Mladen Novak - kandidat za EP		270846540028647	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	4	1	19996	4000	184	37
1k_5k	1k - 5k	Councillor Dave Harris	Dave Harris	323833581054527	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Gottfried Waldhäusl		627580790692097	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Erik Miltiadis Edman		918665584992305	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	The North East Party	John Irving Tait on behalf of  The North East Party	1462542617302018	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	4	1	19996	4000	77	15
1k_5k	1k - 5k	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	Gary Sambrook	Gary William Sambrook	312818886142427	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Erdélyi Magyar Néppárt		177708185581280	Facebook	4	1	19996	4000	83	0
1k_5k	1k - 5k	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	4	1	19996	4000	213	40
1k_5k	1k - 5k	Valentina Valenti .		861522607524787	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	4	1	19996	4000	106	13
1k_5k	1k - 5k	Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	4	1	19996	4000	92	0
1k_5k	1k - 5k	Troels Ravn	Ravn Troels	526616710705073	Facebook	4	1	19996	4000	213	40
1k_5k	1k - 5k	SPD Schleswig-Holstein		165381593630826	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Katarina Ammitzbøll		1541220236121470	Facebook	4	1	19996	4000	213	40
1k_5k	1k - 5k	Hacked Off		291299977576800	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Charles Richardson for Riccall	Charles Richardson	2297705987171425	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	The UK EU Party	The UK EU Party	2244814772501363	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	4	1	19996	4000	267	53
1k_5k	1k - 5k	Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	4	1	19996	4000	363	0
1k_5k	1k - 5k	Vote Aaron Chahal for Ascot & Sunninghill	Windsor & Maidenhead Liberal Democrats	446212446129627	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Petizioni.it		1410474395723679	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	UKIP Southend & Rochford	Southend & Rochford UKIP	1051463781700200	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	AJC Berlin	AJC Berlin	282637388468069	Facebook	4	1	19996	4000	385	0
1k_5k	1k - 5k	Dominic Skinner for Stratford on Avon	Stratford upon Avon and South Warwickshire Liberal Democrats	1200205356687652	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Fallowfield Liberal Democrats	Jamie Michael Dwan	2239797699665284	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Gimme5EUblogs	City Eng	1704673382966894	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Ian Tait	Winchester Conservative Association	345126969665403	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Thurrock Labour	The Labour Party	298528463497424	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Better Village Group	James David Hickman	2188386718156754	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Bolton Conservatives	Conservatives	1559827117579082	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Oxfordshire Conservatives	Conservatives	315488918552200	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Cllr Michael Graham - Lupset and Thornes	Michael Graham	130960240959993	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Halifax Conservatives	Michael Jon Payne	990279207711838	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Europa-Union Luxemburg		387000121769174	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Spondon Councillors	Mrs Nicola Angela Roulstone	564400740277251	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	L'énergie Solaire		211741889406857	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Plaid Cymru	Plaid Cymru	26416930992	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	My Horwich	Horwich Liberal Democrats	1812773342274486	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Belper and Duffield Labour Party		176908866022764	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	BÜNDNIS 90/DIE GRÜNEN Unterallgäu	Daniel Josef Pflügl	104736662944886	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Wayne O'Brien	Wayne O'Brien	1562964843821551	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Brighton & Hove Green Party	Brighton & Hove Green Party	119707684734736	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Rupal Karpe -Candidate for  Ketley and Overdale 2019 Borough Elections	Rupal Karpe	279304939438438	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	East Devon LibDems	Mrs Alexandra Elizabeth Sadiq	1947198408725764	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Underwood & Selston Green Party	Simon Philip Towle	418076972338912	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	South Thanet Labour	South Thanet Constituency Labour Party	598184383618336	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Basildon Borough Nethermayne Independents	Linda Margaret Allport Hodge	2067956749894896	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Dave4Braughing	Eastern Hertfordshire Liberal Democrats	2083760898372521	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Mario Creatura	Conservatives	340947279796362	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Amber Rudd MP	The Conservative Party	385828341548336	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Thomas Rowe Colchester Conservative	Thomas Rowe	413461968995481	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	UKIP Coventry & Rugby	Ian Rogers on behalf of UKIP Coventry & Rugby (UK Independence Party)	561919803835646	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Jordan Barry for Brighton Hill	Jordan Barry	2279916908960463	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Discover Bexhill	Alastair Hazell	110335415733439	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Castle Labour, for Nottingham City Centre, Park Estate & Castle Marina	Sam Webster	352513692165175	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Eton and Castle Conservatives - including Eton Wick & Windsor Town	Samantha Rayner	2219515264980413	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Eastcotts Liberal Democrats	Bedford Liberal Democrats	229444714320055	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Unity	UK Unity	1962799397319693	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	AfD Osterholz		165641610285858	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Mon énergie solidaire		376828926453369	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Cllr Paul Walker - Shobnall Ward	Burton and Uttoxeter Labour Party	197621960736327	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Rob Banks4Plumpton	Liberal Democrates	477370743085171	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Progressive Liberale		213596015812397	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Suzy Firkin - Lib Dem	Congleton Constituency Liberal Democrats	152685888671384	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Green Party Croome Division	Martin Allen	2107545742605468	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Glovo		754054234653394	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Jeanne Heal and Mandy McKenna for NORTH Walsham EAST		308103073216905	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	UNICEF Sverige		59324455950	Facebook	4	1	19996	4000	601	120
1k_5k	1k - 5k	Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	soulbottles		150419171691032	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Jan Filip Libicki		173410842716266	Facebook	4	1	19996	4000	92	0
1k_5k	1k - 5k	PNL Mures		143378845861681	Facebook	4	1	19996	4000	83	0
1k_5k	1k - 5k	V4 Report		267474873666087	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	PNL Buzău		482604971767291	Facebook	4	1	19996	4000	83	0
1k_5k	1k - 5k	Volt Nederland		146644665960101	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Best Tech Crowdfunding Videos		615071652029076	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	4	1	19996	4000	277	111
1k_5k	1k - 5k	prawopracyporady.pl		1582510698638836	Facebook	4	1	19996	4000	92	0
1k_5k	1k - 5k	PNL Suceava		1557562174501195	Facebook	4	1	19996	4000	83	0
1k_5k	1k - 5k	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	4	1	19996	4000	267	53
1k_5k	1k - 5k	Parliament Street	Parliament Street	227169447401770	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	4	1	19996	4000	160	26
1k_5k	1k - 5k	Ideal Bradford	Ideal Bradford	229750704107223	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Conor Burns	Conor Burns MP	755981037856291	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	DOM - Domovinska liga		571044543390810	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Squid Digital Marketing	Benjamin Checkley	413257739443146	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Vito Gulli		221435068732270	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Otovo Solar		177342259513521	Facebook	4	1	19996	4000	305	122
1k_5k	1k - 5k	Santiago's House		744138025952585	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Bartłomiej J.Gabryś		147100482691780	Facebook	4	1	19996	4000	92	0
1k_5k	1k - 5k	Campagne nationale d’économie d’énergie		293095048144707	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Wokingham Liberal Democrats	Wokingham Liberal Democrats	1216734391686243	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Better Brexit	Better Brexit	456823584822825	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Now Brexit	donors to NowBrexit	292444058229546	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Nick Smith for Blaenau Gwent	Nick Smith MP	253836764692893	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Łukasz Kulpa		448159595322119	Facebook	4	1	19996	4000	92	0
1k_5k	1k - 5k	STOP Barconi		1182483921912312	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	First Investments		1363082423819663	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Cadres Impôts		2379973888930378	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Iloveglobalgoals		564599830558720	Facebook	4	1	19996	4000	267	53
1k_5k	1k - 5k	Vänskapsförbundet Sverige-Israel		403554826503920	Facebook	4	1	19996	4000	147	27
1k_5k	1k - 5k	Qualita		885381241499674	Facebook	4	1	19996	4000	98	0
1k_5k	1k - 5k	Stop TTIP - Italia		1394142174185110	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	IncredibleLand		352795202240045	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Alessio Colzani		281766552708656	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Gaia Wrap		457403794628267	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Employment Rights Ireland		410551395700526	Facebook	4	1	19996	4000	352	0
1k_5k	1k - 5k	Gordon Stotz AfD		350955942142727	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Matthias Mazur		578694572243499	Facebook	4	1	19996	4000	700	87
1k_5k	1k - 5k	Michael Detjen		140148280009959	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	4	1	19996	4000	458	0
1k_5k	1k - 5k	Domani Socialista		141954945944067	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Centrosinistra per Reggiolo - Angeli Sindaco		508170365987888	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Andrea Poggianti		309555756396408	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Sameli Sivonen		466817883509788	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	4	1	19996	4000	77	15
1k_5k	1k - 5k	Silvia Modig		181926121838325	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Μέτωπο Εθνικό		885686774935655	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Lotta Alhonnoro		897371603607419	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Marco Böhme		474975982635074	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	ALDE Municipiul Brasov		224811131707423	Facebook	4	1	19996	4000	83	0
1k_5k	1k - 5k	Christoffer Wiese - FDP		203215823944560	Facebook	4	1	19996	4000	396	0
1k_5k	1k - 5k	Meinwanderungsland		155238355122091	Facebook	4	1	19996	4000	396	0
