gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m	male	DK	Denmark	Basmah		137973986840264	Facebook	8	1	4222	838	24	0
m	male	DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	4220	844	74	0
m	male	DK	Denmark	Pela Case		119283008140727	Facebook	14	1	4183	1487	7	1
m	male	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	4157	1639	14	2
m	male	DK	Denmark	SF i Randers		126649544104126	Facebook	2	1	4148	743	15	0
m	male	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	4133	826	72	0
m	male	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	8	1	4123	0	54	0
m	male	DK	Denmark	Herreværelset		624391997753870	Facebook	1	1	4123	824	55	11
m	male	DK	Denmark	LOFkurser		152523161482126	Facebook	2	1	4120	824	24	3
m	male	DK	Denmark	Pologize Fashion		274227073497806	Facebook	1	1	4113	2056	36	18
m	male	DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	4110	822	10	0
m	male	DK	Denmark	Frihedsgudinderne		161580760854856	Facebook	4	1	4078	2039	54	27
m	male	DK	Denmark	24Bottles		126060760828576	Facebook	10	1	4077	0	404	0
m	male	DK	Denmark	Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	1	1	4074	2037	27	5
m	male	DK	Denmark	Alternativet Esbjerg kommune		515218362011776	Facebook	1	1	4070	814	54	10
m	male	DK	Denmark	Council of the European Union		147547541961576	Facebook	4	1	4069	1987	11	2
m	male	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	4068	813	71	0
m	male	DK	Denmark	Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	2	1	4012	685	16	0
m	male	DK	Denmark	Den glade bus med det lange lys		315382392515727	Facebook	1	1	3992	798	53	10
m	male	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	3991	798	53	10
m	male	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	3	1	3981	551	53	7
m	male	DK	Denmark	Audebo Havecenter		191278364217342	Facebook	1	1	3978	1989	26	5
m	male	DK	Denmark	Digitalt Ansvar		249603348822290	Facebook	1	1	3968	793	10	0
m	male	DK	Denmark	Wholesome Culture		1664959567149320	Facebook	7	1	3943	1711	8	1
m	male	DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	3933	786	69	0
m	male	DK	Denmark	Green Transition Paths		241875520065247	Facebook	1	1	3932	786	52	10
m	male	DK	Denmark	David Jakobsen		161505457766735	Facebook	1	1	3904	781	52	10
m	male	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	3903	611	52	8
m	male	DK	Denmark	Joachim Schiødt		2129072183995589	Facebook	1	1	3903	780	10	0
m	male	DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	3867	1933	3	1
m	male	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	3848	769	51	10
m	male	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	3825	765	51	10
m	male	DK	Denmark	Waterlogic Danmark		128476570641514	Facebook	6	1	3819	0	378	0
m	male	DK	Denmark	Sisse Marie Welling		174887643104	Facebook	2	1	3779	649	50	8
m	male	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	2	1	3703	669	68	13
m	male	DK	Denmark	World Transformation Movement		372125409639	Facebook	11	1	3699	867	30	5
m	male	DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	3692	738	9	0
m	male	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	7	1	3691	0	48	0
m	male	DK	Denmark	Karsten Filsø		863229313888125	Facebook	1	1	3676	735	49	9
m	male	DK	Denmark	Anne Paulin		1418511451758028	Facebook	2	1	3663	624	102	0
m	male	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	3649	730	48	9
m	male	DK	Denmark	Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	1	1	3611	722	48	9
m	male	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	4	1	3607	407	98	0
m	male	DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	3605	721	63	0
m	male	DK	Denmark	Klimafokus Vejle		328550187969665	Facebook	4	1	3550	601	47	8
m	male	DK	Denmark	Lige Lørdag - Podcast		766628183699557	Facebook	1	1	3538	707	9	0
m	male	DK	Denmark	Henrik W. Petersen		548179615616105	Facebook	1	1	3537	707	47	9
m	male	DK	Denmark	Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	1	1	3517	703	47	9
m	male	DK	Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	3497	1744	8	1
m	male	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	3	1	3489	522	69	12
m	male	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	2	1	3485	697	27	4
m	male	DK	Denmark	Rudi Valentin Bruus Sørensen		337759167085328	Facebook	1	1	3481	696	9	0
m	male	DK	Denmark	Konservative Sjaelland		386912995038962	Facebook	1	1	3468	693	46	9
m	male	DK	Denmark	Vejleby Smedie & VVS A/S		490623574369724	Facebook	1	1	3454	691	46	9
m	male	DK	Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	3435	687	45	9
m	male	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	3434	686	9	0
m	male	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	3428	685	9	0
m	male	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	3413	682	9	0
m	male	DK	Denmark	Sascha Faxe		1311844078860096	Facebook	2	1	3388	578	14	0
m	male	DK	Denmark	DN Aarhus Ung		459504910782525	Facebook	2	1	3387	559	45	7
m	male	DK	Denmark	Humanity on Trial		204079957037147	Facebook	1	1	3369	674	45	9
m	male	DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	3315	553	44	7
m	male	DK	Denmark	Dansk El-Forbund København		109093992548280	Facebook	1	1	3293	658	44	8
m	male	DK	Denmark	Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	1	1	3278	655	8	0
m	male	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	3272	654	8	0
m	male	DK	Denmark	SF Lyngby-Taarbæk		160503844127741	Facebook	1	1	3271	654	43	8
m	male	DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	2	1	3246	591	43	7
m	male	DK	Denmark	Brexit Denmark		1751200631692980	Facebook	1	1	3227	645	8	0
m	male	DK	Denmark	Fynbo TV		164563923555852	Facebook	1	1	3200	640	42	8
m	male	DK	Denmark	Enhedslisten Vordingborg		1518977018364329	Facebook	1	1	3197	639	42	8
m	male	DK	Denmark	Dennis Flydtkjær		114777238691209	Facebook	1	1	3180	636	42	8
m	male	DK	Denmark	Virgil		272043303310	Facebook	2	1	3138	484	15	0
m	male	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	3137	627	41	8
m	male	DK	Denmark	Frkhoff blog		248065906095717	Facebook	2	1	3129	555	41	7
m	male	DK	Denmark	Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	1	1	3127	625	8	0
m	male	DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	3123	624	41	8
m	male	DK	Denmark	Simon Leed Krøs		2213595128921256	Facebook	2	1	3110	477	41	6
m	male	DK	Denmark	Karina Rohr Sørensen		37376030562	Facebook	1	1	3087	617	41	8
m	male	DK	Denmark	Den Grønne Halvmaraton		394805370894049	Facebook	1	1	3082	1541	41	20
m	male	DK	Denmark	Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	1	1	3078	615	41	8
m	male	DK	Denmark	Rune Leth Svenninggaard		1692230831015065	Facebook	1	1	3066	613	8	0
m	male	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	3065	330	40	4
m	male	DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	3062	612	40	8
m	male	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	3046	501	42	7
m	male	DK	Denmark	International Debat		169212036606662	Facebook	1	1	3026	605	53	0
m	male	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	2995	599	40	8
m	male	DK	Denmark	SOS Racisme Danmark		141514536038554	Facebook	1	1	2979	595	39	7
m	male	DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	2951	590	39	7
m	male	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	4	1	2904	0	38	0
m	male	DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	2901	580	38	7
m	male	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	2867	472	38	6
m	male	DK	Denmark	Venstre i Favrskov		622795374413773	Facebook	1	1	2866	573	38	7
m	male	DK	Denmark	Venstre Lolland		179381282210198	Facebook	1	1	2859	572	38	7
m	male	DK	Denmark	Søren Heisel		525743220871394	Facebook	1	1	2852	570	38	7
m	male	DK	Denmark	Mohamad Abd Almonam		305554560297837	Facebook	1	1	2842	568	37	7
m	male	DK	Denmark	PLURALISTERNE		165036487232718	Facebook	1	1	2838	567	37	7
m	male	DK	Denmark	Filmstriben		53344631485	Facebook	1	1	2832	566	37	7
m	male	DK	Denmark	Pelican Self Storage		259541754143387	Facebook	1	1	2824	565	75	37
m	male	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	2800	560	49	0
m	male	DK	Denmark	Everyday Sexism Project Danmark		1573308446248525	Facebook	1	1	2790	558	7	0
m	male	DK	Denmark	Hans Henrik Sørensen		211734319000635	Facebook	2	1	2776	461	37	6
m	male	DK	Denmark	Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	1	1	2770	554	37	7
m	male	DK	Denmark	Christen Sørensen		312386682301712	Facebook	1	1	2759	551	36	7
m	male	DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	2741	548	36	7
m	male	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	2737	0	36	0
m	male	DK	Denmark	Radikale Venstre Sorø		2072907039602926	Facebook	1	1	2720	544	7	0
m	male	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	2715	543	7	0
m	male	DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	2	1	2686	440	81	0
m	male	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	18	1	2675	1021	2	0
m	male	DK	Denmark	Gert Løfgren - DF		456176268097215	Facebook	2	1	2666	408	35	5
m	male	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	2647	529	7	0
m	male	DK	Denmark	René Nord Hansen - folketingskandidat		779582492178326	Facebook	1	1	2643	528	7	0
m	male	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	2	1	2615	523	34	7
m	male	DK	Denmark	Jan Johansen		274355482686293	Facebook	1	1	2597	519	34	6
m	male	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	2	1	2596	519	34	6
m	male	DK	Denmark	Maria Mejse Mortensen		347897006062987	Facebook	2	1	2595	389	13	0
m	male	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	2	1	2594	461	34	6
m	male	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	2587	517	34	6
m	male	DK	Denmark	SpotHorsens		482811095441646	Facebook	3	1	2565	391	13	0
m	male	DK	Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	2562	512	6	0
m	male	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	5	1	2542	0	33	0
m	male	DK	Denmark	Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	1	1	2539	508	33	6
m	male	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	2526	505	6	0
m	male	DK	Denmark	Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	1	1	2499	500	33	6
m	male	DK	Denmark	WWF Verdensnaturfonden		155596147784577	Facebook	1	1	2498	1249	16	3
m	male	DK	Denmark	Rasmus Horn Langhoff		1085388398186784	Facebook	1	1	2497	499	6	0
m	male	DK	Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	2483	496	33	6
m	male	DK	Denmark	Enhedslisten Haderslev		410251262405824	Facebook	1	1	2442	488	32	6
m	male	DK	Denmark	NRGi		104023927005	Facebook	1	1	2439	487	32	6
m	male	DK	Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	2408	481	32	6
m	male	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	2	1	2404	409	32	5
m	male	DK	Denmark	Mehmet Zeki Dogru		211468176285941	Facebook	1	1	2398	479	32	6
m	male	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	4	1	2396	0	31	0
m	male	DK	Denmark	GRO Festival for mad & klima		314849029162077	Facebook	1	1	2388	477	31	6
m	male	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	2375	475	6	0
m	male	DK	Denmark	Danny Stay		261141214778585	Facebook	1	1	2372	474	6	0
m	male	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	3	1	2359	0	31	0
m	male	DK	Denmark	I Lunden		358991901116143	Facebook	1	1	2331	466	31	6
m	male	DK	Denmark	EU-kandidat Åge M. Staun		1746194705479995	Facebook	1	1	2290	458	30	6
m	male	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	2289	458	40	0
m	male	DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	2280	456	6	0
m	male	DK	Denmark	Telia Danmark		266813246576	Facebook	1	1	2275	455	60	30
m	male	DK	Denmark	Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	4	1	2268	0	30	0
m	male	DK	Denmark	Ulla Tørnæs		1442400742660069	Facebook	1	1	2253	450	44	0
m	male	DK	Denmark	Danmission		199047653465039	Facebook	4	1	2182	436	29	5
m	male	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	2161	568	17	3
m	male	DK	Denmark	Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	1	1	2103	420	28	5
m	male	DK	Denmark	Big Bang Konferencen		535949399772887	Facebook	2	1	2101	358	28	4
m	male	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	13	1	2094	881	9	1
m	male	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	3	1	2077	0	27	0
m	male	DK	Denmark	Frirummet		574052992790327	Facebook	1	1	2071	414	27	5
m	male	DK	Denmark	Egmont		228307370537367	Facebook	1	1	2056	411	27	5
m	male	DK	Denmark	SF Middelfart		707037382779738	Facebook	1	1	2037	407	27	5
m	male	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	2028	405	27	5
m	male	DK	Denmark	Church of Love		333931180122643	Facebook	1	1	2021	404	27	5
m	male	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	2009	401	26	5
m	male	DK	Denmark	Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	1	1	2002	400	26	5
m	male	DK	Denmark	Radikale Venstre Viborg		412635475596972	Facebook	1	1	1972	394	26	5
m	male	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	1960	809	9	1
m	male	DK	Denmark	Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	3	1	1959	0	26	0
m	male	DK	Denmark	Fibrenew International		108329495874655	Facebook	2	1	1934	773	34	17
m	male	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	1928	964	12	2
m	male	DK	Denmark	eToro		193863317737	Facebook	15	1	1926	677	7	1
m	male	DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	1922	961	12	2
m	male	DK	Denmark	Folkeuniversitetet i Herning		211154812241596	Facebook	1	1	1907	381	25	5
m	male	DK	Denmark	By Rose Maria		1512223189099633	Facebook	15	1	1905	372	14	2
m	male	DK	Denmark	Kulturmåned		114658912031932	Facebook	1	1	1898	379	25	5
m	male	DK	Denmark	Heartbeats		185319641673240	Facebook	3	1	1884	177	25	2
m	male	DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	1880	940	25	12
m	male	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	1876	375	25	5
m	male	DK	Denmark	Signe Bekker Dhiman		122062067872776	Facebook	1	1	1868	373	24	5
m	male	DK	Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	1847	369	4	0
m	male	DK	Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	1839	367	127	34
m	male	DK	Denmark	Byens Højskole		2001854966720437	Facebook	2	1	1828	739	14	1
m	male	DK	Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	1808	361	35	0
m	male	DK	Denmark	SF FAXE		588679974556626	Facebook	1	1	1792	358	23	4
m	male	DK	Denmark	Dansk VVS & Klima		159522899461	Facebook	1	1	1777	355	23	4
m	male	DK	Denmark	Global Diplomatic Forum		279676055429726	Facebook	1	1	1764	352	4	0
m	male	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	2	1	1701	0	22	0
m	male	DK	Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	1684	842	11	2
m	male	DK	Denmark	Ibiza Farm		1629229957352206	Facebook	5	1	1677	794	2	0
m	male	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	5	1	1664	613	13	2
m	male	DK	Denmark	Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	1	1	1662	332	5	2
m	male	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	2	1	1655	0	21	0
m	male	DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	1600	320	21	4
m	male	DK	Denmark	DropBucket		393759530662345	Facebook	3	1	1581	0	20	0
m	male	DK	Denmark	Lærernes Pension		980765471941192	Facebook	1	1	1579	315	42	21
m	male	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	1568	0	20	0
m	male	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	1559	311	4	0
m	male	DK	Denmark	World Bank		153371894688575	Facebook	25	1	1546	612	4	0
m	male	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	3	1	1535	312	3	0
m	male	DK	Denmark	Halime Oguz		1871802986266834	Facebook	2	1	1530	0	20	0
m	male	DK	Denmark	Shambala Retreats		206858119339720	Facebook	1	1	1513	302	4	0
m	male	DK	Denmark	Theis Rubinke Sørensen		718246061647846	Facebook	2	1	1505	0	19	0
m	male	DK	Denmark	Per Clausen		120358338059856	Facebook	1	1	1504	300	3	0
m	male	DK	Denmark	γυρίζουμε		278308089460720	Facebook	6	1	1477	574	13	3
m	male	DK	Denmark	For Lige Vilkår		1861078104222189	Facebook	2	1	1451	725	9	1
m	male	DK	Denmark	European Commission		107898832590939	Facebook	3	1	1432	716	5	1
m	male	DK	Denmark	Den unge khalils lidelser		2183346871984517	Facebook	4	1	1404	0	123	0
m	male	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	1400	560	2	1
m	male	DK	Denmark	Le Monde		14892757589	Facebook	30	1	1395	519	4	0
m	male	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	1391	0	18	0
m	male	DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	4	1	1389	321	9	0
m	male	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	2	1	1378	0	18	0
m	male	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	3	1	1374	0	18	0
m	male	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	1370	579	10	2
m	male	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	3	1	1368	0	64	11
m	male	DK	Denmark	Marlene Kjær		1034126603434315	Facebook	1	1	1354	270	23	0
m	male	DK	Denmark	European Youth Event		919232861444360	Facebook	5	1	1341	520	5	1
m	male	DK	Denmark	Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	1	1	1334	266	23	0
m	male	DK	Denmark	Flow Sustainable Living		199376767509006	Facebook	1	1	1330	266	3	0
m	male	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	2	1	1304	0	17	0
m	male	DK	Denmark	Marianne Mulle Jensen		172969363534167	Facebook	3	1	1304	0	115	0
m	male	DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	2	1	1303	0	17	0
m	male	DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	2	1	1290	0	17	0
m	male	DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	2	1	1286	0	17	0
m	male	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	1270	0	52	8
m	male	DK	Denmark	BonneGueule		140324089470	Facebook	4	1	1237	602	6	1
m	male	DK	Denmark	Per Frost Henriksen		1474716729464407	Facebook	1	1	1233	246	16	3
m	male	DK	Denmark	Europe Together		140105536131109	Facebook	1	1	1230	615	6	1
m	male	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	1227	245	2	1
m	male	DK	Denmark	U Press		475534439178627	Facebook	2	1	1222	244	16	3
m	male	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	1215	607	0	0
m	male	DK	Denmark	Allan Norré Pedersen		167163203400243	Facebook	1	1	1203	240	16	3
m	male	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	2	1	1177	0	15	0
m	male	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	1164	0	15	0
m	male	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	1163	0	15	0
m	male	DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	1156	231	20	0
m	male	DK	Denmark	Bevar Kolding Havn		483075162180914	Facebook	2	1	1146	0	101	0
m	male	DK	Denmark	Other Story		1660619940819746	Facebook	1	1	1144	228	15	3
m	male	DK	Denmark	Democracy Alive		277008469606499	Facebook	1	1	1139	569	5	1
m	male	DK	Denmark	Success Resources		550751965021284	Facebook	1	1	1138	227	13	2
m	male	DK	Denmark	Go Green with Aarhus		1614329662112109	Facebook	1	1	1117	223	14	2
m	male	DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	1112	222	14	2
m	male	DK	Denmark	Arbejdsgiverne		1573641752952418	Facebook	2	1	1077	0	14	0
m	male	DK	Denmark	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	2	1	1071	0	14	0
m	male	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	1013	202	13	2
m	male	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	2	1	1009	0	13	0
m	male	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	998	160	4	0
m	male	DK	Denmark	Innolab Capital		2074968362788868	Facebook	1	1	998	0	88	0
m	male	DK	Denmark	Mofibo		518684734862414	Facebook	1	1	980	196	13	2
m	male	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	2	1	967	0	12	0
m	male	DK	Denmark	Marianne Stein, Socialrådgiver		210073319403650	Facebook	2	1	962	127	5	0
m	male	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	932	464	0	0
m	male	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	2	1	928	0	12	0
m	male	DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	918	183	9	1
m	male	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	917	183	12	2
m	male	DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	909	181	12	2
m	male	DK	Denmark	Redfish		349920542118450	Facebook	4	1	898	365	0	0
m	male	DK	Denmark	SSPARKs		183977315818978	Facebook	4	1	890	0	11	0
m	male	DK	Denmark	Bygma		164309373695438	Facebook	1	1	889	0	11	0
m	male	DK	Denmark	Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	1	1	881	0	11	0
m	male	DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	880	0	11	0
m	male	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	868	0	86	0
m	male	DK	Denmark	Jette Lund		888015767886228	Facebook	1	1	856	0	11	0
m	male	DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	837	167	1	0
m	male	DK	Denmark	Vores Ø - Enhedslisten Amager		231288407031477	Facebook	1	1	830	166	11	2
m	male	DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	820	0	10	0
m	male	DK	Denmark	Torbens Blog		1820547618172298	Facebook	1	1	815	0	10	0
m	male	DK	Denmark	Hardox		750155358330748	Facebook	3	1	812	148	19	0
m	male	DK	Denmark	Climate-KIC		403370709744295	Facebook	2	1	809	335	1	0
m	male	DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	790	0	10	0
m	male	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	768	0	10	0
m	male	DK	Denmark	Philip Tarning-Andersen		1546391055463179	Facebook	1	1	768	0	10	0
m	male	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	20	1	766	158	6	0
m	male	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	2	1	762	0	10	0
m	male	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	761	0	10	0
m	male	DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	759	0	10	0
m	male	DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	751	0	9	0
m	male	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	750	150	10	2
m	male	DK	Denmark	News On Web		307945169887701	Facebook	1	1	749	0	74	0
m	male	DK	Denmark	Globalnyt		288867351299619	Facebook	1	1	747	0	9	0
m	male	DK	Denmark	Daniel Pedersson - Dansk Folkeparti Århus		1887023901509082	Facebook	1	1	745	0	9	0
m	male	DK	Denmark	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	738	369	1	0
m	male	DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	737	0	65	0
