advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	d117	2019-04-27	1	1	1249	250	28	0
Susanna Dyre-Greensite		178957012989198	Facebook	d117	2019-04-27	1	1	1249	250	16	3
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	d117	2019-04-27	1	1	1249	250	28	0
120 dnů sodomy		329642711236010	Facebook	d117	2019-04-27	1	1	1249	250	22	0
Trashteam - Save The River		260349771515915	Facebook	d117	2019-04-27	1	1	1249	250	24	0
Pagina Pasquale Ciacciarelli		1154159241414027	Facebook	d117	2019-04-27	1	1	1249	250	24	0
Italian Special Forces		336782836434615	Facebook	d117	2019-04-27	1	1	1249	625	12	0
Neverím falošnému anjelovi		119950268136298	Facebook	d117	2019-04-27	1	1	1249	250	24	0
mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	d117	2019-04-27	1	1	1249	250	28	0
Eco Heating		202302506453396	Facebook	d117	2019-04-27	3	1	1249	250	24	0
Stuart Anderton for Bruton Town Council	Stuart William Anderton	586822935157072	Facebook	d117	2019-04-27	1	1	1249	625	14	0
Bath Labour Party	Bath Labour Party	312934162208868	Facebook	d117	2019-04-27	1	1	1249	250	28	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	d117	2019-04-27	2	1	1249	250	28	0
PNL Timişoara		872727552790073	Facebook	d117	2019-04-27	1	1	1249	250	5	0
Redhill and Northbourne		724557051216222	Facebook	d117	2019-04-27	1	1	1249	625	14	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	d117	2019-04-27	1	1	1249	250	11	2
PNL Sector 3		421280451283707	Facebook	d117	2019-04-27	1	1	1249	250	5	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d117	2019-04-27	1	1	1249	625	14	0
Russian Embassy		451814155349320	Facebook	d117	2019-04-27	1	1	1249	250	22	0
Fratelli d'Italia - AN Verbano Cusio Ossola		1452077971691784	Facebook	d117	2019-04-27	1	1	1249	250	24	0
Delizia Eco		367615893438208	Facebook	d117	2019-04-27	1	1	1249	250	24	0
Gianni Berrino Europee 2019 - fdi		399594437537197	Facebook	d117	2019-04-27	1	1	1249	250	24	0
Ulrich Lechte - FDP	Ulrich Werner Maria Lechte	259242574566478	Facebook	d117	2019-04-27	1	1	1249	250	24	0
Populares de La Roda		154606807934565	Facebook	d117	2019-04-27	1	1	1249	250	22	0
Union to Union		261024395813	Facebook	d117	2019-04-27	1	1	1249	625	11	5
VSStÖ Juridicum		331632570217876	Facebook	d117	2019-04-27	1	1	1249	625	12	0
Pietro Marrapodi		1720862831459638	Facebook	d117	2019-04-27	1	1	1249	625	12	0
Sussex4Europe		348582789017820	Facebook	d117	2019-04-27	1	1	1249	625	11	0
Christian Loose, MdL		838100569610140	Facebook	d117	2019-04-27	1	1	1249	250	12	2
HAVASI		100340976675049	Facebook	d117	2019-04-27	1	1	1249	250	7	3
Bürgerforum Europa		434134866705523	Facebook	d117	2019-04-27	1	1	1249	250	12	2
Basildon Borough Nethermayne Independents	Linda Margaret Allport Hodge	2067956749894896	Facebook	d117	2019-04-27	3	1	1248	249	28	0
Kiddies Family Karriere		486392568425609	Facebook	d117	2019-04-27	2	1	1239	495	5	1
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	d117	2019-04-27	3	1	1237	214	37	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d117	2019-04-27	1	1	1219	243	2	0
We Wealth		407066069720164	Facebook	d117	2019-04-27	1	1	1219	243	2	0
Happy Baby Sport&Labs		667810999908984	Facebook	d117	2019-04-27	1	1	1219	243	2	0
Grüne Mainz		442503965827807	Facebook	d117	2019-04-27	2	1	1217	493	15	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	d117	2019-04-27	2	1	1214	242	27	0
Move To Canada Today		234584003764052	Facebook	d117	2019-04-27	5	1	1211	382	7	0
HK/Privat	HK/Privat	56810821434	Facebook	d117	2019-04-27	3	1	1209	242	16	3
Europa Civitas		1797353480593157	Facebook	d117	2019-04-27	2	1	1203	513	13	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	d117	2019-04-27	2	1	1201	555	20	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d117	2019-04-27	2	1	1199	200	16	2
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	d117	2019-04-27	2	1	1199	200	39	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	d117	2019-04-27	2	1	1199	200	39	0
Green Nature		560749361108481	Facebook	d117	2019-04-27	2	1	1199	200	35	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d117	2019-04-27	16	1	1196	205	23	0
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	d117	2019-04-27	4	1	1194	227	32	0
ÖppnaDörren		1084852481531222	Facebook	d117	2019-04-27	1	1	1190	238	1	0
«Белсат» по-русски		1520423234895880	Facebook	d117	2019-04-27	1	1	1190	238	2	0
Camping Clair Matin		597267320442961	Facebook	d117	2019-04-27	2	1	1186	232	4	0
Modena Pride		651265148270999	Facebook	d117	2019-04-27	2	1	1185	292	3	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	d117	2019-04-27	6	1	1183	226	31	0
Beci Brussels		408119956043956	Facebook	d117	2019-04-27	6	1	1182	329	26	0
Toyota Nederland		116919588378323	Facebook	d117	2019-04-27	5	1	1182	371	21	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	d117	2019-04-27	4	1	1173	221	28	0
Katarina Ammitzbøll		1541220236121470	Facebook	d117	2019-04-27	3	1	1168	233	7	1
Welwyn Hatfield Labour	Welwyn Hatfield Labour	767155079969168	Facebook	d117	2019-04-27	3	1	1166	166	57	0
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d117	2019-04-27	2	1	1166	200	42	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	d117	2019-04-27	2	1	1166	233	23	0
Christoph de Vries		101094999966880	Facebook	d117	2019-04-27	2	1	1166	200	36	0
Arcigay Varese		489083157950071	Facebook	d117	2019-04-27	3	1	1164	570	13	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d117	2019-04-27	2	1	1158	454	39	0
Laima Mogenienė		334338600540343	Facebook	d117	2019-04-27	3	1	1149	460	15	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	d117	2019-04-27	4	1	1148	0	15	0
Conservatives in Dudley	Conservatives	154802178551076	Facebook	d117	2019-04-27	4	1	1142	142	65	0
Vote Bowbanks	Lawrence Alexander Breslin	432428737516677	Facebook	d117	2019-04-27	3	1	1141	0	130	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d117	2019-04-27	1	1	1136	227	11	2
Seed Valley		202795986475324	Facebook	d117	2019-04-27	8	1	1136	318	36	0
Barbara Jascht		414527438609874	Facebook	d117	2019-04-27	1	1	1136	227	11	2
Krogerup Højskole		276479815705210	Facebook	d117	2019-04-27	1	1	1136	227	15	3
Curtis Ottaway for Weymouth West	Curtis Ottaway	1056944217838871	Facebook	d117	2019-04-27	3	1	1124	200	37	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d117	2019-04-27	2	1	1118	276	3	0
Giancarlo Cerrelli		721617177928574	Facebook	d117	2019-04-27	1	1	1111	555	11	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	d117	2019-04-27	1	1	1111	555	2	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	d117	2019-04-27	1	1	1111	555	12	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	d117	2019-04-27	1	1	1111	555	9	0
Partido Popular de Salamanca		110903562266070	Facebook	d117	2019-04-27	1	1	1111	222	2	0
Macclesfield Neighbourhood Plan	Praesemino Ltd	2405204896424673	Facebook	d117	2019-04-27	1	1	1111	555	12	0
Janice Feltham		579753492529419	Facebook	d117	2019-04-27	1	1	1111	555	12	0
Leeds village UKIP candidate	Ian Leonard C Stevens	406052833530260	Facebook	d117	2019-04-27	1	1	1111	555	12	0
ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	d117	2019-04-27	1	1	1111	555	11	0
Vallentuna kommun		488731014640412	Facebook	d117	2019-04-27	1	1	1111	555	5	1
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	d117	2019-04-27	2	1	1101	363	48	14
CHAMOON		1933507923550646	Facebook	d117	2019-04-27	3	1	1101	271	5	0
Chris for Sherborne	Chris Lamb	387060085187827	Facebook	d117	2019-04-27	3	1	1100	166	49	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	d117	2019-04-27	4	1	1099	181	36	0
Lisbon Data Science Academy		304746836648642	Facebook	d117	2019-04-27	4	1	1093	500	12	0
Wayne O'Brien	Wayne O'Brien	1562964843821551	Facebook	d117	2019-04-27	2	1	1090	200	33	0
Ben Walker		1856356951294198	Facebook	d117	2019-04-27	3	1	1090	454	31	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	d117	2019-04-27	2	1	1082	166	47	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	d117	2019-04-27	2	1	1082	166	9	1
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	d117	2019-04-27	2	1	1079	215	4	0
Adrian Spurrell: A Green Mayor for Bedford	Luton and Bedfordshire Green Party	335693113819450	Facebook	d117	2019-04-27	2	1	1079	215	24	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d117	2019-04-27	6	1	1076	423	22	0
Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	d117	2019-04-27	2	1	1071	428	14	0
YES I OM		334596960518348	Facebook	d117	2019-04-27	21	1	1063	285	43	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	d117	2019-04-27	1	1	1063	212	2	0
deingorilla.com		1473090849636848	Facebook	d117	2019-04-27	1	1	1063	212	2	0
Greenious		366770713696937	Facebook	d117	2019-04-27	2	1	1047	423	13	0
Judici a la Democràcia		360002990814212	Facebook	d117	2019-04-27	1	1	1041	208	2	0
Karaci Tours Medical		408232079212353	Facebook	d117	2019-04-27	1	1	1041	208	1	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	d117	2019-04-27	4	1	1035	190	27	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	d117	2019-04-27	3	1	1024	142	44	0
Hassocks & Hurstpierpoint Liberal Democrats	The Liberal Democrats	199906987107936	Facebook	d117	2019-04-27	7	1	1022	0	117	0
Studio Legale Silva		103498143097223	Facebook	d117	2019-04-27	1	1	1020	204	10	2
Bli nämndeman		2002046333202650	Facebook	d117	2019-04-27	1	1	1020	204	9	1
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	d117	2019-04-27	3	1	1012	360	4	0
Nick Garvey - Local Election Candidate	Nicholas Aidan Garvey	791248764579585	Facebook	d117	2019-04-27	6	1	1011	263	61	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	d117	2019-04-27	2	1	1009	201	19	0
Ashford Greens	Ashford Green Party	142902049082891	Facebook	d117	2019-04-27	2	1	1009	202	23	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	d117	2019-04-27	3	1	1009	190	8	1
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	d117	2019-04-27	3	1	1005	344	15	0
SHOP IN WAY		274851546748611	Facebook	d117	2019-04-27	9	1	1004	276	43	3
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	d117	2019-04-27	1	1	999	0	99	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	d117	2019-04-27	1	1	999	0	99	0
Vittoria Poggio in Europa		416919075572342	Facebook	d117	2019-04-27	1	1	999	200	19	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d117	2019-04-27	1	1	999	200	19	0
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	d117	2019-04-27	2	1	999	166	38	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	d117	2019-04-27	1	1	999	200	9	1
Torben Overgaard		766828280077855	Facebook	d117	2019-04-27	1	1	999	200	13	2
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur		852013494856695	Facebook	d117	2019-04-27	1	1	999	200	19	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	d117	2019-04-27	1	1	999	0	99	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d117	2019-04-27	1	1	999	200	19	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d117	2019-04-27	1	1	999	200	19	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	d117	2019-04-27	1	1	999	200	19	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	d117	2019-04-27	1	1	999	200	19	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	d117	2019-04-27	1	1	999	200	19	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	d117	2019-04-27	1	1	999	200	19	0
Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	d117	2019-04-27	1	1	999	200	22	0
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	d117	2019-04-27	1	1	999	0	99	0
Enhedslisten	Enhedslisten	223040066022	Facebook	d117	2019-04-27	2	1	999	0	13	0
Wharfedale Lib Dems	Shipley and Keighley Liberal Democrats	235585833814320	Facebook	d117	2019-04-27	1	1	999	500	11	0
Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	d117	2019-04-27	1	1	999	200	22	0
Jacob Cook for Greetland & Stainland	Jacob Nathaniel Cook	342297523002872	Facebook	d117	2019-04-27	1	1	999	500	11	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d117	2019-04-27	1	1	999	200	17	0
Hazel Watson	Mole Valley Liberal Democrats	1672150743038552	Facebook	d117	2019-04-27	1	1	999	200	22	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d117	2019-04-27	2	1	999	0	114	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d117	2019-04-27	1	1	999	200	22	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d117	2019-04-27	2	1	999	0	114	0
Niklas Nienaß		2280286458870451	Facebook	d117	2019-04-27	1	1	999	200	19	0
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	d117	2019-04-27	1	1	999	200	22	0
Brentwood & Chelmsford Green Party & SWF Greens	Green Campaigner Sarah Clark	1654077128156713	Facebook	d117	2019-04-27	1	1	999	200	22	0
Brympton.info	Peter Seib	205380966205552	Facebook	d117	2019-04-27	1	1	999	200	22	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	d117	2019-04-27	2	1	999	454	18	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d117	2019-04-27	1	1	999	200	22	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	d117	2019-04-27	2	1	999	166	38	0
Kempston Rural Liberal Democrats	Bedford Liberal Democrats	249924009128840	Facebook	d117	2019-04-27	1	1	999	200	22	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d117	2019-04-27	1	1	999	200	22	0
Milano Etno TV		171109086339585	Facebook	d117	2019-04-27	1	1	999	200	17	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	d117	2019-04-27	1	1	999	500	1	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	d117	2019-04-27	1	1	999	200	22	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	d117	2019-04-27	2	1	999	0	99	0
ع الوتر		131488484350959	Facebook	d117	2019-04-27	1	1	999	200	2	0
Huertas Motor Audi		1031508063589756	Facebook	d117	2019-04-27	2	1	999	166	33	0
Centro Social y Nacional Salamanca		315145945314295	Facebook	d117	2019-04-27	1	1	999	200	19	0
Φίλοι Κώστα Καραγκούνη		202539320654661	Facebook	d117	2019-04-27	1	1	999	200	19	0
Mjs Flemalle		201905843666746	Facebook	d117	2019-04-27	1	1	999	200	19	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	d117	2019-04-27	1	1	999	200	22	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	d117	2019-04-27	1	1	999	200	19	0
Meetup Udine Sud - Cussignacco		1485617235018282	Facebook	d117	2019-04-27	1	1	999	200	19	0
AfD Hachenburg		300150460662258	Facebook	d117	2019-04-27	1	1	999	200	19	0
Samuel Morrison - TUV Lagan River candidate	Samuel M Rris N	1322985987894270	Facebook	d117	2019-04-27	1	1	999	500	11	0
energiezukunft		432082483497264	Facebook	d117	2019-04-27	1	1	999	200	19	0
Dave Plummer - Waltham Abbey Greens	David Alan Plummer	148571029334692	Facebook	d117	2019-04-27	1	1	999	500	11	0
Emanuele Cocollini		533791943775856	Facebook	d117	2019-04-27	3	1	999	181	27	0
AIESEC Italia		289518708781	Facebook	d117	2019-04-27	1	1	999	500	9	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	d117	2019-04-27	1	1	999	500	11	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d117	2019-04-27	2	1	999	400	1	0
Giorgio Bertola		770042433044423	Facebook	d117	2019-04-27	1	1	999	200	1	0
Festival Resistente Arci		1550424865218167	Facebook	d117	2019-04-27	1	1	999	200	1	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d117	2019-04-27	2	1	993	496	11	0
My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	d117	2019-04-27	5	1	988	245	34	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	d117	2019-04-27	3	1	984	176	31	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	d117	2019-04-27	2	1	980	490	2	1
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d117	2019-04-27	2	1	975	166	35	0
Solkraft Sverige		1531207330504867	Facebook	d117	2019-04-27	25	1	972	217	11	2
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	d117	2019-04-27	2	1	971	454	15	0
Mansoor Maitah		1034382646741170	Facebook	d117	2019-04-27	6	1	970	284	5	2
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	d117	2019-04-27	2	1	958	166	33	0
Wantage & Grove Labour Party Branch	David Joseph Gernon	247912742503206	Facebook	d117	2019-04-27	2	1	958	191	21	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d117	2019-04-27	3	1	956	378	20	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d117	2019-04-27	3	1	947	174	28	0
Energie Pulite per Valsamoggia	Umberto Fonda	397428341035265	Facebook	d117	2019-04-27	2	1	937	187	18	0
Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	d117	2019-04-27	3	1	936	446	15	0
Somerton & Frome Green Party	Nicholas William Adrian Mann	1555488738015639	Facebook	d117	2019-04-27	4	1	935	166	30	0
Nicola Beer		206866712830769	Facebook	d117	2019-04-27	9	1	930	231	22	0
Aberdeen Standard Investments Global		200943429960149	Facebook	d117	2019-04-27	1	1	925	185	2	0
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d117	2019-04-27	1	1	925	185	1	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	d117	2019-04-27	2	1	923	166	25	0
March of Life		1419584598337216	Facebook	d117	2019-04-27	2	1	916	166	24	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	d117	2019-04-27	2	1	916	183	18	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d117	2019-04-27	1	1	909	454	10	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d117	2019-04-27	1	1	909	454	9	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d117	2019-04-27	1	1	909	454	1	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d117	2019-04-27	1	1	909	454	9	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	d117	2019-04-27	1	1	909	454	9	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	d117	2019-04-27	1	1	909	454	9	0
Arturo Aliaga López	PAR	696833660500986	Facebook	d117	2019-04-27	1	1	909	454	9	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d117	2019-04-27	1	1	909	454	9	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	d117	2019-04-27	1	1	909	454	8	0
TScheldt		682842165445702	Facebook	d117	2019-04-27	1	1	909	454	9	0
Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	d117	2019-04-27	1	1	909	454	10	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d117	2019-04-27	1	1	909	454	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d117	2019-04-27	1	1	909	454	10	0
Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	d117	2019-04-27	1	1	909	454	9	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	d117	2019-04-27	1	1	909	454	9	0
DINYA László		434517857319527	Facebook	d117	2019-04-27	1	1	909	454	2	1
Catania Bene Comune - pagina ufficiale.	Ianniti Matteo Domenico	319835674811702	Facebook	d117	2019-04-27	1	1	909	454	9	0
Καίτη Σιψά		2278463269088335	Facebook	d117	2019-04-27	1	1	909	454	9	0
Open Britain - West Cumbria	Open Britain - West Cumbria	267518870499295	Facebook	d117	2019-04-27	1	1	909	454	10	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	d117	2019-04-27	1	1	909	454	9	0
Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	d117	2019-04-27	1	1	909	454	8	4
Искрен Веселинов		840508039323482	Facebook	d117	2019-04-27	1	1	909	454	9	0
Firenze Possibile		477803235635725	Facebook	d117	2019-04-27	1	1	909	454	9	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	d117	2019-04-27	1	1	909	454	2	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	d117	2019-04-27	1	1	909	454	8	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	d117	2019-04-27	1	1	909	454	9	0
Escamots  Catalans Motards - ECM		366582990500338	Facebook	d117	2019-04-27	1	1	909	454	9	0
Aida María Quinatoa		406716069836379	Facebook	d117	2019-04-27	1	1	909	454	9	0
Queen Edith's Lib Dems	Cambridge Lib Dems	532881407084303	Facebook	d117	2019-04-27	1	1	909	454	10	0
Formatia Belcanto		576865352377213	Facebook	d117	2019-04-27	1	1	909	454	1	0
David & Sunny for Woodingdean - Vote Labour on 2nd May 2019	The Labour Party	592969914433412	Facebook	d117	2019-04-27	1	1	909	454	10	0
"Fuori dal tunnel"		212804048792180	Facebook	d117	2019-04-27	1	1	909	454	9	0
Evan Rudowski for Council - Bath and North East Somerset Independent Group	Evan Rudowski	2251886421754399	Facebook	d117	2019-04-27	1	1	909	454	10	0
Hazel Chu Green Party		324766595002325	Facebook	d117	2019-04-27	1	1	909	454	9	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	d117	2019-04-27	1	1	909	454	9	0
الجالية العربية و السورية في ألمانيا		945330988879617	Facebook	d117	2019-04-27	1	1	909	454	9	0
Marche a Rifiuti Zero		393681110789492	Facebook	d117	2019-04-27	1	1	909	454	9	0
Andrew Doyle		200875073325354	Facebook	d117	2019-04-27	1	1	909	454	9	0
Νίκος Καραγιαννακίδης		338018406750552	Facebook	d117	2019-04-27	1	1	909	454	9	0
Izquierda Unida Utebo		182483486226	Facebook	d117	2019-04-27	1	1	909	454	9	0
Rachid Azaoum		1016780215187655	Facebook	d117	2019-04-27	1	1	909	454	9	0
Better Brexit	Better Brexit	456823584822825	Facebook	d117	2019-04-27	1	1	909	454	10	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	d117	2019-04-27	1	1	909	454	10	0
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	d117	2019-04-27	2	1	908	181	18	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	d117	2019-04-27	2	1	908	181	20	0
Daniela Poggio	Daniela Poggio	441486766660124	Facebook	d117	2019-04-27	2	1	908	181	18	0
Ζαράγκα Κοροβέση Πόπη		557538371027035	Facebook	d117	2019-04-27	2	1	908	181	18	0
Zadłużenia.com		1429125147335369	Facebook	d117	2019-04-27	2	1	908	181	4	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	d117	2019-04-27	2	1	908	181	18	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	d117	2019-04-27	2	1	908	181	20	0
Billy Kelleher TD		1065942253417902	Facebook	d117	2019-04-27	2	1	908	181	18	0
Caterina Avanza		623847078064207	Facebook	d117	2019-04-27	2	1	908	181	18	0
Wokingham Liberal Democrats	Wokingham Liberal Democrats	1216734391686243	Facebook	d117	2019-04-27	2	1	908	181	20	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	d117	2019-04-27	4	1	898	173	20	0
Elect Wealden’s 1st Labour District Councillor: Josh Funnell Hailsham South	Joshua Matthew Funnell	495130944355166	Facebook	d117	2019-04-27	2	1	880	142	35	0
Alternativa Impianti		775120612519054	Facebook	d117	2019-04-27	9	1	877	270	7	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d117	2019-04-27	2	1	876	438	10	0
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	d117	2019-04-27	2	1	874	125	42	0
Churchdown and Hucclecote Liberal Democrats	Alexander Leslie Hegenbarth	349955138880377	Facebook	d117	2019-04-27	3	1	874	125	42	0
Elliott Jayes - Sheppey's Independent Candidate	Ellott Matthew Jayes	116135762247963	Facebook	d117	2019-04-27	2	1	867	173	19	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d117	2019-04-27	2	1	867	173	17	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d117	2019-04-27	3	1	865	0	99	0
