advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rd2	Last 2 days	2	1	1221	0	121	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	rd2	Last 2 days	4	1	1217	239	13	1
Craw4designs	Mrs Mirjam Crawford	463437504145684	Facebook	rd2	Last 2 days	2	1	1199	200	45	0
Melvita		179777389623	Facebook	rd2	Last 2 days	3	1	1184	444	22	0
David Bartas	Bartas David	896486153741991	Facebook	rd2	Last 2 days	2	1	1165	0	4	0
Disabled Lives Matter		195394467932052	Facebook	rd2	Last 2 days	2	1	1165	0	133	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd2	Last 2 days	2	1	1153	461	15	0
Let Out Love		166849050609288	Facebook	rd2	Last 2 days	4	1	1141	0	100	0
Janne Ahonen		501634730657746	Facebook	rd2	Last 2 days	1	1	1111	555	11	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rd2	Last 2 days	1	1	1110	222	14	2
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
BSA Burgenland		116834672049997	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Eero Heinäluoma		232815610172259	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Monica Ferraris M5S candidata al Parlamento Europeo		411125329672845	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd2	Last 2 days	1	1	1110	222	10	2
DIE LINKE. Kreisverband Frankfurt am Main		938587379491828	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rd2	Last 2 days	1	1	1110	222	19	0
Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	rd2	Last 2 days	1	1	1110	222	10	2
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	rd2	Last 2 days	1	1	1110	222	14	2
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	rd2	Last 2 days	1	1	1110	222	25	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	rd2	Last 2 days	1	1	1110	222	4	0
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	rd2	Last 2 days	3	1	1110	222	22	0
Ioanna Mastora		305709579608648	Facebook	rd2	Last 2 days	2	1	1108	181	37	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rd2	Last 2 days	3	1	1065	0	22	3
Vicenza Pride		208758469330868	Facebook	rd2	Last 2 days	3	1	1065	389	15	0
Heartland Festival		285673298289689	Facebook	rd2	Last 2 days	10	1	1063	0	14	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd2	Last 2 days	2	1	1055	377	17	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	rd2	Last 2 days	2	1	1054	153	10	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd2	Last 2 days	1	1	1052	526	12	0
Giving Brush		1945237355733646	Facebook	rd2	Last 2 days	2	1	1034	413	12	0
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Gabriel Daraban		170290960472201	Facebook	rd2	Last 2 days	1	1	999	0	20	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd2	Last 2 days	1	1	999	0	99	0
PVDA Limburg	PVDA	828918810501252	Facebook	rd2	Last 2 days	1	1	999	0	99	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	rd2	Last 2 days	1	1	999	0	0	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sofie Carsten Nielsen		148900938515423	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Signe Munk	Munk Signe	350242375125258	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd2	Last 2 days	1	1	999	0	99	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Verner i Folketinget		935600569947728	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Bristol Green Party	Green Party of England and Wales	249696368936	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rd2	Last 2 days	1	1	999	0	3	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	rd2	Last 2 days	1	1	999	0	99	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Piráti Olomoucký kraj		122348331158908	Facebook	rd2	Last 2 days	1	1	999	0	3	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Stuttgart ökologisch sozial		57692881097	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jakob Sejergaard		319711578761972	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd2	Last 2 days	1	1	999	0	88	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Arundel Bypass		1669666049913754	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	rd2	Last 2 days	1	1	999	0	99	0
AfD OV Göppingen		2026543457580575	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Michael Weller - AfD		2092535547723257	Facebook	rd2	Last 2 days	1	1	999	0	99	0
DSU Lolland		1086013148086756	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Morten Løkkegaard		143232155749217	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rd2	Last 2 days	1	1	999	0	99	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rd2	Last 2 days	1	1	999	0	99	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Margrete Auken		36730930417	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	rd2	Last 2 days	1	1	999	0	3	1
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jacob Mark	SF	69985338410	Facebook	rd2	Last 2 days	1	1	999	0	13	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Mauro Piazza - Ragione Lombardia	Mauro Piazza	470337789694227	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Roberts Zīle		508959865842254	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Sanremo al Centro		688834634807723	Facebook	rd2	Last 2 days	1	1	999	0	99	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rd2	Last 2 days	1	1	999	0	46	9
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rd2	Last 2 days	1	1	999	0	23	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rd2	Last 2 days	2	1	999	0	114	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rd2	Last 2 days	2	1	999	0	9	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd2	Last 2 days	2	1	999	0	9	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Davor Nađi		1640498249359280	Facebook	rd2	Last 2 days	1	1	999	200	17	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	rd2	Last 2 days	1	1	999	200	22	0
IOGT-NTO	IOGT-NTO	28237261288	Facebook	rd2	Last 2 days	1	1	999	200	92	18
KDU Skåne	KDU Skåne	250864784955763	Facebook	rd2	Last 2 days	1	1	999	200	9	1
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	rd2	Last 2 days	1	1	999	200	19	0
EM360 cu Adi Maniutiu		201920416986321	Facebook	rd2	Last 2 days	1	1	999	200	4	0
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	rd2	Last 2 days	1	1	999	200	9	1
Fratelli d'Italia Signa		1487669921446431	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Jiří Pospíšil		257529307701966	Facebook	rd2	Last 2 days	1	1	999	200	3	0
FORZA Italia Rovigo		808411769235827	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Lega per Spilimbergo		199317260193011	Facebook	rd2	Last 2 days	1	1	999	200	19	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd2	Last 2 days	1	1	999	200	13	2
Les oubliés de l'Europe		1962570127199878	Facebook	rd2	Last 2 days	1	1	999	200	19	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd2	Last 2 days	1	1	999	500	9	0
SPD Schwalm-Eder		456919637801837	Facebook	rd2	Last 2 days	1	1	999	500	9	0
Arte		1319236851430224	Facebook	rd2	Last 2 days	2	1	991	412	11	0
JAC Party		2267941583458632	Facebook	rd2	Last 2 days	3	1	980	142	46	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd2	Last 2 days	1	1	952	476	9	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd2	Last 2 days	1	1	952	476	8	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd2	Last 2 days	1	1	952	476	9	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd2	Last 2 days	2	1	946	185	11	1
Donna Moderna		39230086121	Facebook	rd2	Last 2 days	3	1	937	187	18	0
Bli nämndeman		2002046333202650	Facebook	rd2	Last 2 days	1	1	925	185	8	1
SistemiFotovoltaici.com		183838255029211	Facebook	rd2	Last 2 days	1	1	917	183	1	0
Roya Moore		726053570758084	Facebook	rd2	Last 2 days	2	1	915	0	12	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rd2	Last 2 days	2	1	915	0	90	0
Televízne noviny TV Markíza		170612431409	Facebook	rd2	Last 2 days	3	1	910	212	52	0
TScheldt		682842165445702	Facebook	rd2	Last 2 days	1	1	909	454	9	0
Irja Sokka Poliitikko		689010728162410	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd2	Last 2 days	1	1	908	181	8	1
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd2	Last 2 days	1	1	908	181	3	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Human Rights Tattoo		245416135560300	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Raffaele Stancanelli		195210777191994	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rd2	Last 2 days	1	1	908	181	20	0
Socialist Equality Party (Britain)	The Socialist Equality Party	137561309608976	Facebook	rd2	Last 2 days	1	1	908	181	20	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd2	Last 2 days	1	1	908	181	2	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Näthatad		2107335079374164	Facebook	rd2	Last 2 days	1	1	908	181	16	0
LT konsult fastighetsservice		186325834774557	Facebook	rd2	Last 2 days	2	1	908	181	8	1
Plymouth For The Brexit Party		2400468913529966	Facebook	rd2	Last 2 days	2	1	908	181	20	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd2	Last 2 days	1	1	900	180	8	1
KSV Graz	KSV Graz	268242501289	Facebook	rd2	Last 2 days	2	1	899	0	89	0
Rossella Chiusaroli		560366354143176	Facebook	rd2	Last 2 days	2	1	899	0	89	0
Micha Heitkamp		198425127523206	Facebook	rd2	Last 2 days	2	1	888	133	35	0
T-Slim		432791153958836	Facebook	rd2	Last 2 days	4	1	888	0	88	0
Line Mørk		220210991487359	Facebook	rd2	Last 2 days	2	1	865	0	11	0
Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter	Dr. Tim Stoberock, MdHB	353770021500416	Facebook	rd2	Last 2 days	3	1	865	0	85	0
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	rd2	Last 2 days	3	1	856	0	84	0
Plan solaire		2049329408642212	Facebook	rd2	Last 2 days	15	1	856	240	22	0
Soziale Balance		318718865544614	Facebook	rd2	Last 2 days	3	1	852	357	20	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd2	Last 2 days	7	1	848	142	24	0
Camilla Kampmann		1071071099585942	Facebook	rd2	Last 2 days	3	1	840	0	11	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	rd2	Last 2 days	1	1	833	166	19	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rd2	Last 2 days	1	1	833	166	3	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	rd2	Last 2 days	1	1	833	166	19	0
Párbeszéd Magyarországért - Tatabánya		752385378158672	Facebook	rd2	Last 2 days	1	1	833	166	2	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	rd2	Last 2 days	2	1	833	166	19	0
Ivana Palieri-Candidata al sud per La Sinistra	Matteo De Vita 	2394445140788288	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	rd2	Last 2 days	1	1	833	166	7	1
Cleanfox	Cleanfox	2066869553538286	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Aubry Meyers - Défi Liège		480986099012384	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	rd2	Last 2 days	1	1	833	166	7	1
Jeunes Européens Rouen		407985292608443	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	rd2	Last 2 days	1	1	833	166	2	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	rd2	Last 2 days	1	1	833	166	2	0
Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	rd2	Last 2 days	2	1	833	133	34	0
Telegram.hr		688325737947866	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Lena Weber	Lena Weber 	320359265194758	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Botka László		122148514472963	Facebook	rd2	Last 2 days	1	1	833	416	1	0
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	rd2	Last 2 days	2	1	832	0	19	3
Sverigedemokraterna Nacka		363986787047878	Facebook	rd2	Last 2 days	2	1	832	0	7	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	rd2	Last 2 days	2	1	799	0	7	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd2	Last 2 days	2	1	799	0	79	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd2	Last 2 days	1	1	799	400	9	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd2	Last 2 days	3	1	781	150	4	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rd2	Last 2 days	1	1	769	153	17	0
Gabriel Persoons		2267840976823744	Facebook	rd2	Last 2 days	1	1	769	153	15	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	rd2	Last 2 days	1	1	769	153	15	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd2	Last 2 days	1	1	769	153	17	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	rd2	Last 2 days	1	1	769	153	15	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd2	Last 2 days	1	1	769	153	15	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd2	Last 2 days	1	1	769	153	17	0
Landrat Stefan Löwl		1526677994268367	Facebook	rd2	Last 2 days	1	1	769	153	15	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	rd2	Last 2 days	1	1	769	153	15	0
CDU Samtgemeindeverband Zeven	Patrick Brinkmann	616160818526088	Facebook	rd2	Last 2 days	1	1	769	384	7	0
Gerd Kaspar		1834086410193847	Facebook	rd2	Last 2 days	1	1	769	384	7	0
University of Winchester		143430355686638	Facebook	rd2	Last 2 days	1	1	751	150	1	0
MON AGEND'ART		711019952322684	Facebook	rd2	Last 2 days	3	1	749	0	74	0
Samen Veerkrachtig		236133156829348	Facebook	rd2	Last 2 days	3	1	749	0	74	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	rd2	Last 2 days	1	1	740	370	7	0
Tante Emma Unverpackt		815736125474872	Facebook	rd2	Last 2 days	2	1	732	0	72	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rd2	Last 2 days	2	1	732	0	9	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rd2	Last 2 days	9	1	731	0	9	0
Dalija Orešković - START		1984286805018866	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Christian Krauss		196722950679853	Facebook	rd2	Last 2 days	1	1	714	142	12	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Marxismo y Colapso		392583714897364	Facebook	rd2	Last 2 days	1	1	714	142	1	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	rd2	Last 2 days	1	1	714	142	16	0
Haagsch College		599862780044372	Facebook	rd2	Last 2 days	1	1	714	142	14	0
İNAX Medya		2198024653747919	Facebook	rd2	Last 2 days	1	1	714	142	2	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rd2	Last 2 days	1	1	714	142	16	0
AfD Kiel		129793317385234	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Akademikerförbundet SSR		221023000792	Facebook	rd2	Last 2 days	6	1	713	98	4	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	rd2	Last 2 days	2	1	707	322	12	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd2	Last 2 days	2	1	705	117	23	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd2	Last 2 days	2	1	699	0	69	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rd2	Last 2 days	2	1	698	276	9	0
Open Society Foundations		18983389920	Facebook	rd2	Last 2 days	6	1	693	70	36	0
Femtec		190723057632643	Facebook	rd2	Last 2 days	1	1	689	344	6	0
Alpine Garden Society		239451772739772	Facebook	rd2	Last 2 days	1	1	689	344	7	0
Andrei Caciora		1598005650456702	Facebook	rd2	Last 2 days	1	1	689	344	1	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rd2	Last 2 days	1	1	689	344	1	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Populares Eibar		892223717498065	Facebook	rd2	Last 2 days	1	1	666	0	66	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Μπάκας Ευθύμιος		404329320120080	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd2	Last 2 days	1	1	666	0	66	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Asseri Kinnunen		1159967857373678	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rd2	Last 2 days	1	1	666	0	15	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Mikko Ohela		201647537374497	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Partei der Humanisten Hessen		143354416123744	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rd2	Last 2 days	1	1	666	0	66	0
