advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	d118	2019-04-28	1	1	1249	625	8	1
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	d118	2019-04-28	1	1	1249	625	12	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	d118	2019-04-28	1	1	1249	250	5	0
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	d118	2019-04-28	1	1	1249	625	12	0
Susanna Dyre-Greensite		178957012989198	Facebook	d118	2019-04-28	1	1	1249	250	16	3
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	d118	2019-04-28	1	1	1249	250	11	2
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d118	2019-04-28	1	1	1249	625	12	0
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	d118	2019-04-28	3	1	1249	166	66	0
Cllr James Goodman	The Conservative Party	172451336882279	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Axelle	Axelle Teixeira	405256393218025	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	d118	2019-04-28	1	1	1249	625	12	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Cllr Zoe Nolan and Ben Nolan - Labour team for Loughton and Shenley ward	MK Labour Party	543286709047176	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Culverden ward LibDem team	James  Rands	139205233473341	Facebook	d118	2019-04-28	1	1	1249	625	14	0
Loxwood Liberal Democrats	Chichester Liberal Democrats	2526349650740107	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Warlingham Liberal Democrats	Warlingham Liberal Democrats	404493839976321	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Anas Khalifa		121047061097	Facebook	d118	2019-04-28	1	1	1249	625	11	5
Ronan McLaverty-Head	Ronan McLaverty-Head	1936325359809600	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Ocean Clean Nonprofit	Ricardo Barbosa Borges	2147147568705863	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Leszek K. Jagielski		425239964577188	Facebook	d118	2019-04-28	1	1	1249	250	5	0
Łukacijewska - strzał w 10		2199645250114569	Facebook	d118	2019-04-28	1	1	1249	250	5	0
Enfield Labour	Enfield Labour	163374237645260	Facebook	d118	2019-04-28	1	1	1249	625	14	0
Villa Santina - insieme per ricominciare		413895532509991	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Councillor Mike Rouse	Mike Rouse (Personally)	722535261279473	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Kamil Heyka		1097494830370053	Facebook	d118	2019-04-28	1	1	1249	250	5	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	d118	2019-04-28	1	1	1249	250	11	2
Councillor Alan Grimadell	Alan Leslie Grimadell	1921105901523950	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Voting Counts	Voting Counts	608449395902487	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Byggnads Skåne		294444197371898	Facebook	d118	2019-04-28	1	1	1249	250	11	2
120 dnů sodomy		329642711236010	Facebook	d118	2019-04-28	1	1	1249	250	22	0
Trashteam - Save The River		260349771515915	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Pagina Pasquale Ciacciarelli		1154159241414027	Facebook	d118	2019-04-28	1	1	1249	250	24	0
Italian Special Forces		336782836434615	Facebook	d118	2019-04-28	1	1	1249	625	12	0
Neverím falošnému anjelovi		119950268136298	Facebook	d118	2019-04-28	1	1	1249	250	24	0
mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	d118	2019-04-28	1	1	1249	250	28	0
Stuart Anderton for Bruton Town Council	Stuart William Anderton	586822935157072	Facebook	d118	2019-04-28	1	1	1249	625	14	0
Bath Labour Party	Bath Labour Party	312934162208868	Facebook	d118	2019-04-28	1	1	1249	250	28	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d118	2019-04-28	1	1	1249	625	12	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	d118	2019-04-28	2	1	1249	250	28	0
PNL Timişoara		872727552790073	Facebook	d118	2019-04-28	1	1	1249	250	5	0
Redhill and Northbourne		724557051216222	Facebook	d118	2019-04-28	1	1	1249	625	14	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	d118	2019-04-28	1	1	1249	250	11	2
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d118	2019-04-28	1	1	1249	625	14	0
Russian Embassy		451814155349320	Facebook	d118	2019-04-28	1	1	1249	250	22	0
Fred Keller	Fred Keller for Congress	738334159900733	Facebook	d118	2019-04-28	2	1	1249	250	22	0
Union to Union		261024395813	Facebook	d118	2019-04-28	1	1	1249	625	11	5
SPD  - Příbramsko		213791518974717	Facebook	d118	2019-04-28	1	1	1249	625	24	4
Pietro Marrapodi		1720862831459638	Facebook	d118	2019-04-28	1	1	1249	625	12	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	d118	2019-04-28	1	1	1249	250	2	0
Bürgerforum Europa		434134866705523	Facebook	d118	2019-04-28	1	1	1249	250	12	2
Basildon Borough Nethermayne Independents	Linda Margaret Allport Hodge	2067956749894896	Facebook	d118	2019-04-28	3	1	1248	249	28	0
Hogeschool Saxion		115755701792480	Facebook	d118	2019-04-28	4	1	1239	300	7	0
Simpleaument		2135475463337807	Facebook	d118	2019-04-28	5	1	1237	462	9	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	d118	2019-04-28	4	1	1232	0	16	0
Anlaby & Anlaby common -Tranby  local election 2019	John Robert Leslie Jones	333357340698077	Facebook	d118	2019-04-28	3	1	1232	166	64	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d118	2019-04-28	1	1	1219	243	10	2
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d118	2019-04-28	1	1	1219	243	2	0
EIZ Niedersachsen		219891864816	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Europe Direct Saarbrücken		349322485250630	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Europe Direct Kiel		212193626014337	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	d118	2019-04-28	1	1	1219	243	2	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	d118	2019-04-28	1	1	1219	243	2	0
EUROPE DIRECT Aachen		106835062686986	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d118	2019-04-28	1	1	1219	243	3	1
Happy Baby Sport&Labs		667810999908984	Facebook	d118	2019-04-28	1	1	1219	243	2	0
Gottfried Waldhäusl		627580790692097	Facebook	d118	2019-04-28	9	1	1211	252	21	1
Move To Canada Today		234584003764052	Facebook	d118	2019-04-28	5	1	1211	382	7	0
Dani Pérez		573508279661673	Facebook	d118	2019-04-28	1	1	1204	602	6	1
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	d118	2019-04-28	2	1	1201	555	20	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	d118	2019-04-28	2	1	1199	200	45	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	d118	2019-04-28	2	1	1199	200	45	0
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	d118	2019-04-28	2	1	1199	200	39	0
Garnet Johnson Candidate for St Johns Ward	Garnet Lloyd Johnson	1316238818514909	Facebook	d118	2019-04-28	2	1	1199	200	45	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	d118	2019-04-28	2	1	1199	200	39	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	d118	2019-04-28	3	1	1193	205	36	0
«Белсат» по-русски		1520423234895880	Facebook	d118	2019-04-28	1	1	1190	238	2	0
Humana People to People Italia Onlus		381024078614603	Facebook	d118	2019-04-28	2	1	1186	232	4	0
Toyota Nederland		116919588378323	Facebook	d118	2019-04-28	5	1	1182	371	21	0
Beci Brussels		408119956043956	Facebook	d118	2019-04-28	6	1	1174	328	26	0
Katarina Ammitzbøll		1541220236121470	Facebook	d118	2019-04-28	3	1	1168	233	7	1
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d118	2019-04-28	2	1	1166	200	42	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	d118	2019-04-28	4	1	1166	220	28	0
Christoph de Vries		101094999966880	Facebook	d118	2019-04-28	2	1	1166	200	36	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d118	2019-04-28	3	1	1165	0	10	0
Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	d118	2019-04-28	1	1	1162	232	2	0
INA		258640607530666	Facebook	d118	2019-04-28	1	1	1162	232	2	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	d118	2019-04-28	1	1	1162	232	2	0
Eco Heating		202302506453396	Facebook	d118	2019-04-28	3	1	1153	230	22	0
March of Life		1419584598337216	Facebook	d118	2019-04-28	2	1	1145	229	22	0
Conservatives in Dudley	Conservatives	154802178551076	Facebook	d118	2019-04-28	4	1	1142	142	65	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d118	2019-04-28	1	1	1136	568	6	1
Seed Valley		202795986475324	Facebook	d118	2019-04-28	8	1	1136	318	36	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	d118	2019-04-28	1	1	1136	227	2	0
Krogerup Højskole		276479815705210	Facebook	d118	2019-04-28	1	1	1136	227	15	3
Curtis Ottaway for Weymouth West	Curtis Ottaway	1056944217838871	Facebook	d118	2019-04-28	3	1	1124	200	37	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	d118	2019-04-28	1	1	1111	555	2	0
Deloitte Nederland		319495812163	Facebook	d118	2019-04-28	1	1	1111	555	11	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	d118	2019-04-28	1	1	1111	555	9	0
Macclesfield Neighbourhood Plan	Praesemino Ltd	2405204896424673	Facebook	d118	2019-04-28	1	1	1111	555	12	0
Janice Feltham		579753492529419	Facebook	d118	2019-04-28	1	1	1111	555	12	0
Leeds village UKIP candidate	Ian Leonard C Stevens	406052833530260	Facebook	d118	2019-04-28	1	1	1111	555	12	0
ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	d118	2019-04-28	1	1	1111	555	11	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d118	2019-04-28	3	1	1110	452	14	0
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	d118	2019-04-28	2	1	1101	363	48	14
Chris for Sherborne	Chris Lamb	387060085187827	Facebook	d118	2019-04-28	3	1	1100	166	49	0
HK/Privat	HK/Privat	56810821434	Facebook	d118	2019-04-28	4	1	1099	219	14	2
Lisbon Data Science Academy		304746836648642	Facebook	d118	2019-04-28	4	1	1093	500	12	0
Ben Walker		1856356951294198	Facebook	d118	2019-04-28	3	1	1090	454	31	0
Martina Riva	Martina Riva	171834776542782	Facebook	d118	2019-04-28	2	1	1089	0	108	0
AfD Ludwigshafen		571061996270002	Facebook	d118	2019-04-28	1	1	1086	217	10	2
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	d118	2019-04-28	2	1	1082	166	47	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d118	2019-04-28	6	1	1076	423	22	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d118	2019-04-28	2	1	1075	454	29	0
Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	d118	2019-04-28	2	1	1071	428	14	0
CHAMOON		1933507923550646	Facebook	d118	2019-04-28	3	1	1065	262	4	0
deingorilla.com		1473090849636848	Facebook	d118	2019-04-28	1	1	1063	212	2	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d118	2019-04-28	3	1	1059	200	14	2
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	d118	2019-04-28	2	1	1047	142	47	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	d118	2019-04-28	14	1	1046	95	66	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d118	2019-04-28	1	1	1041	208	10	2
Bardzo Czyste Powietrze		2189376904714122	Facebook	d118	2019-04-28	4	1	1041	234	3	0
Christian Loose, MdL		838100569610140	Facebook	d118	2019-04-28	1	1	1041	208	10	2
Joshua Kidd	Joshua Luke Kidd	1163426750479029	Facebook	d118	2019-04-28	5	1	1037	0	118	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	d118	2019-04-28	2	1	1032	166	42	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	d118	2019-04-28	3	1	1024	142	44	0
Modena Pride		651265148270999	Facebook	d118	2019-04-28	2	1	1023	253	3	0
Hassocks & Hurstpierpoint Liberal Democrats	The Liberal Democrats	199906987107936	Facebook	d118	2019-04-28	7	1	1022	0	117	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	d118	2019-04-28	1	1	1020	204	2	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d118	2019-04-28	1	1	1020	204	2	0
We Wealth		407066069720164	Facebook	d118	2019-04-28	1	1	1020	204	2	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d118	2019-04-28	3	1	1012	360	4	0
Nick Garvey - Local Election Candidate	Nicholas Aidan Garvey	791248764579585	Facebook	d118	2019-04-28	6	1	1011	263	61	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	d118	2019-04-28	3	1	1009	190	8	1
Ashford Greens	Ashford Green Party	142902049082891	Facebook	d118	2019-04-28	2	1	1009	202	23	0
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	d118	2019-04-28	3	1	1005	344	15	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	d118	2019-04-28	1	1	999	200	13	2
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	d118	2019-04-28	4	1	999	0	99	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	d118	2019-04-28	1	1	999	200	9	1
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	d118	2019-04-28	1	1	999	200	19	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	d118	2019-04-28	2	1	999	0	23	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	d118	2019-04-28	2	1	999	0	9	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d118	2019-04-28	1	1	999	200	13	2
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	d118	2019-04-28	1	1	999	200	19	0
David Bartas	Bartas David	896486153741991	Facebook	d118	2019-04-28	2	1	999	0	3	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	d118	2019-04-28	1	1	999	200	19	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	d118	2019-04-28	2	1	999	0	99	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	d118	2019-04-28	1	1	999	200	19	0
Antal Lóránt	Div ads	490181697757865	Facebook	d118	2019-04-28	1	1	999	200	2	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	d118	2019-04-28	1	1	999	200	19	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	d118	2019-04-28	1	1	999	200	19	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	d118	2019-04-28	1	1	999	200	19	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d118	2019-04-28	1	1	999	200	22	0
Niklas Nienaß		2280286458870451	Facebook	d118	2019-04-28	1	1	999	200	19	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	d118	2019-04-28	1	1	999	200	19	0
Chris Bernard		764820513891336	Facebook	d118	2019-04-28	1	1	999	200	19	0
Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	d118	2019-04-28	1	1	999	200	22	0
Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	d118	2019-04-28	1	1	999	200	22	0
Jacob Cook for Greetland & Stainland	Jacob Nathaniel Cook	342297523002872	Facebook	d118	2019-04-28	1	1	999	500	11	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d118	2019-04-28	1	1	999	200	17	0
Hazel Watson	Mole Valley Liberal Democrats	1672150743038552	Facebook	d118	2019-04-28	1	1	999	200	22	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d118	2019-04-28	2	1	999	0	114	0
Cerys Howell - Labour & Co-Operative Candidate for Hartshill	North Warwickshire Labour Party	374540546426318	Facebook	d118	2019-04-28	1	1	999	200	22	0
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	d118	2019-04-28	1	1	999	200	22	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d118	2019-04-28	1	1	999	200	22	0
Brentwood & Chelmsford Green Party & SWF Greens	Green Campaigner Sarah Clark	1654077128156713	Facebook	d118	2019-04-28	1	1	999	200	22	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	d118	2019-04-28	1	1	999	200	19	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	d118	2019-04-28	2	1	999	454	18	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d118	2019-04-28	1	1	999	200	22	0
UKIP Sheffield Branch	Kirk Lewis Kus	681955692149317	Facebook	d118	2019-04-28	1	1	999	200	22	0
Chellaston & Shelton Lock Councillors	Chellaston Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	1452565524958396	Facebook	d118	2019-04-28	1	1	999	200	22	0
Newton Labour Party	SEVERIANO GOMEZ-ASPRON	384543655237852	Facebook	d118	2019-04-28	1	1	999	0	114	0
Nitesh Dave	Nitesh Pravin Dave	899447276826156	Facebook	d118	2019-04-28	1	1	999	200	22	0
udine FAR EAST FILM festival		64396356785	Facebook	d118	2019-04-28	1	1	999	0	99	0
Oakwood Councillors	Oakwood Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	245449148955306	Facebook	d118	2019-04-28	1	1	999	200	22	0
Mickleover Councillors	Mickleover Ward Conservatives	374276232669221	Facebook	d118	2019-04-28	1	1	999	200	22	0
Allestree Councillors	Matthew Edward Holmes	447696562025169	Facebook	d118	2019-04-28	1	1	999	200	22	0
Matteo Silvestri		2237962529802248	Facebook	d118	2019-04-28	1	1	999	0	99	0
South East Essex Green Party	South East Essex Green Party	221109866423	Facebook	d118	2019-04-28	1	1	999	200	22	0
Anita Smith	JONATHAN FRASER-HOWELLS	232782574252447	Facebook	d118	2019-04-28	1	1	999	200	22	0
Oakley Liberal Democrats	Bedford Liberal Democrats	290229998382070	Facebook	d118	2019-04-28	1	1	999	200	22	0
Kempston Rural Liberal Democrats	Bedford Liberal Democrats	249924009128840	Facebook	d118	2019-04-28	1	1	999	200	22	0
Eastcotts Liberal Democrats	Bedford Liberal Democrats	229444714320055	Facebook	d118	2019-04-28	1	1	999	200	22	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d118	2019-04-28	1	1	999	200	22	0
Milano Etno TV		171109086339585	Facebook	d118	2019-04-28	1	1	999	200	17	0
Derby Labour Party	Derby Labour Party	812331435456726	Facebook	d118	2019-04-28	1	1	999	200	22	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	d118	2019-04-28	1	1	999	500	1	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	d118	2019-04-28	1	1	999	200	22	0
Österreichische Akademie der Wissenschaften		203648343900979	Facebook	d118	2019-04-28	1	1	999	200	19	0
ع الوتر		131488484350959	Facebook	d118	2019-04-28	1	1	999	200	2	0
City of Sanctuary Dublin		417364168401795	Facebook	d118	2019-04-28	2	1	999	454	18	0
Huertas Motor Audi		1031508063589756	Facebook	d118	2019-04-28	2	1	999	166	33	0
Centro Social y Nacional Salamanca		315145945314295	Facebook	d118	2019-04-28	1	1	999	200	19	0
Φίλοι Κώστα Καραγκούνη		202539320654661	Facebook	d118	2019-04-28	1	1	999	200	19	0
Mjs Flemalle		201905843666746	Facebook	d118	2019-04-28	1	1	999	200	19	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	d118	2019-04-28	1	1	999	200	22	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	d118	2019-04-28	1	1	999	200	19	0
Samuel Morrison - TUV Lagan River candidate	Samuel M Rris N	1322985987894270	Facebook	d118	2019-04-28	1	1	999	500	11	0
Dave Plummer - Waltham Abbey Greens	David Alan Plummer	148571029334692	Facebook	d118	2019-04-28	1	1	999	500	11	0
Emanuele Cocollini		533791943775856	Facebook	d118	2019-04-28	3	1	999	181	27	0
AIESEC Italia		289518708781	Facebook	d118	2019-04-28	1	1	999	500	9	0
Lime Shop Online		790946694613780	Facebook	d118	2019-04-28	10	1	999	166	29	0
ÖppnaDörren		1084852481531222	Facebook	d118	2019-04-28	1	1	999	200	0	0
Camping Clair Matin		597267320442961	Facebook	d118	2019-04-28	2	1	999	196	3	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d118	2019-04-28	2	1	993	496	11	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d118	2019-04-28	2	1	975	166	35	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d118	2019-04-28	2	1	973	240	3	0
Solkraft Sverige		1531207330504867	Facebook	d118	2019-04-28	25	1	972	217	11	2
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	d118	2019-04-28	2	1	971	454	15	0
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	d118	2019-04-28	3	1	965	0	4	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d118	2019-04-28	1	1	961	192	9	1
Barbara Jascht		414527438609874	Facebook	d118	2019-04-28	1	1	961	192	9	1
SPD Grafschaft	Axel Bend	185413701557817	Facebook	d118	2019-04-28	2	1	958	191	18	0
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	d118	2019-04-28	2	1	958	166	33	0
Wantage & Grove Labour Party Branch	David Joseph Gernon	247912742503206	Facebook	d118	2019-04-28	2	1	958	191	21	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d118	2019-04-28	3	1	956	378	20	0
Vallentuna kommun		488731014640412	Facebook	d118	2019-04-28	1	1	952	476	4	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d118	2019-04-28	3	1	947	174	28	0
Partido Popular de Salamanca		110903562266070	Facebook	d118	2019-04-28	1	1	943	188	1	0
Chebika Cantù		344451165749357	Facebook	d118	2019-04-28	1	1	943	188	1	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d118	2019-04-28	2	1	937	375	11	0
Energie Pulite per Valsamoggia	Umberto Fonda	397428341035265	Facebook	d118	2019-04-28	2	1	937	187	18	0
Innovativ leben		317523975369464	Facebook	d118	2019-04-28	13	1	936	222	39	0
Somerton & Frome Green Party	Nicholas William Adrian Mann	1555488738015639	Facebook	d118	2019-04-28	4	1	935	166	30	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	d118	2019-04-28	3	1	933	166	30	0
Bli nämndeman		2002046333202650	Facebook	d118	2019-04-28	1	1	925	185	8	1
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d118	2019-04-28	1	1	925	185	1	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	d118	2019-04-28	2	1	923	166	25	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	d118	2019-04-28	1	1	909	454	9	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d118	2019-04-28	1	1	909	454	9	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	d118	2019-04-28	1	1	909	454	9	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d118	2019-04-28	1	1	909	454	9	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d118	2019-04-28	1	1	909	454	10	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d118	2019-04-28	1	1	909	454	1	0
Lega per Spilimbergo		199317260193011	Facebook	d118	2019-04-28	1	1	909	454	9	0
