advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Addendum		109044023134793	Facebook	rw1	Last week	5	1	3746	0	371	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	rw1	Last week	2	1	3744	1749	41	0
Ashley Tilling for Weybridge Riverside	Patrick Nicholas C Combe	597885680714427	Facebook	rw1	Last week	3	1	3732	666	122	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rw1	Last week	4	1	3720	500	197	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	rw1	Last week	3	1	3715	1858	42	0
Dane Valley Liberal Democrats	Michelle Boath	219355308758759	Facebook	rw1	Last week	3	1	3712	542	176	0
Pendle Conservatives	Conservatives	231271183591039	Facebook	rw1	Last week	4	1	3711	285	294	0
SDP, Eastbourne Old Town	Sally Elizabeth Kitchen	326014288106184	Facebook	rw1	Last week	4	1	3696	0	423	0
Bányai Gábor országgyűlési képviselő	Szilágyi Pál Ferenc	551672728204311	Facebook	rw1	Last week	2	1	3690	1595	6	1
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	rw1	Last week	3	1	3677	535	175	0
TOP 09 - Liberecký kraj		316563285803	Facebook	rw1	Last week	4	1	3676	285	14	1
Brighouse, Rastrick, Hipperholme & Lightcliffe Conservatives	Scott Lloyd Benton	562132384296465	Facebook	rw1	Last week	2	1	3666	1233	64	0
Melvita		179777389623	Facebook	rw1	Last week	2	1	3665	1666	66	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	rw1	Last week	4	1	3663	0	363	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rw1	Last week	4	1	3663	0	420	0
Taunton Greens	Amanda Louise Bailey	1929915730481059	Facebook	rw1	Last week	7	1	3657	924	163	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	rw1	Last week	1	1	3636	1818	8	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	rw1	Last week	2	1	3635	727	72	0
Councillor Hugh Lumby	Hugh Lumby	2174192042654688	Facebook	rw1	Last week	3	1	3630	726	83	0
Cllr Martin Kay	Martin Brian Kay	2154137971527984	Facebook	rw1	Last week	4	1	3624	680	103	0
Energie Pulite per Valsamoggia	Umberto Fonda	397428341035265	Facebook	rw1	Last week	3	1	3622	375	210	0
Simone Rebichini		1067288153449833	Facebook	rw1	Last week	2	1	3615	583	127	0
Tim Wills for Marine Ward	Edward James Crouch	2303197803249665	Facebook	rw1	Last week	2	1	3610	1055	70	0
Cllr Alison L Griffiths.	Alison Louise Griffiths	1738230836467291	Facebook	rw1	Last week	2	1	3598	600	137	0
Vote Billy Greening	Billy George Greening	1185807728158434	Facebook	rw1	Last week	2	1	3598	600	137	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	rw1	Last week	7	1	3576	560	132	0
Tendring District Council	William James Lodge	173152023518465	Facebook	rw1	Last week	1	1	3571	714	41	8
Sajid Rashid BEM		1157221550983018	Facebook	rw1	Last week	1	1	3571	714	8	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rw1	Last week	1	1	3570	714	16	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	rw1	Last week	4	1	3552	111	308	0
Onda Vital		1636903353249321	Facebook	rw1	Last week	2	1	3514	1757	34	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rw1	Last week	2	1	3509	686	42	6
Tony Smith for Drypool Labour		345255236252012	Facebook	rw1	Last week	2	1	3503	689	46	7
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rw1	Last week	1	1	3499	700	69	0
KPL - d'Kommunisten		131505753713387	Facebook	rw1	Last week	1	1	3499	700	69	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	rw1	Last week	1	1	3499	700	80	0
Steff Nouws		175452716389521	Facebook	rw1	Last week	1	1	3499	700	69	0
Kels		387462015173350	Facebook	rw1	Last week	1	1	3499	700	61	0
Sindicato de Estudantes		1802546073329836	Facebook	rw1	Last week	1	1	3499	700	69	0
Kennington Shadow Community Council	Kennington Shadow Community Council	585914318462112	Facebook	rw1	Last week	1	1	3499	700	80	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rw1	Last week	1	1	3499	700	46	9
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rw1	Last week	2	1	3499	625	114	0
Per la Difesa del Servizio Sanitario Nazionale Pubblico		350423032142225	Facebook	rw1	Last week	1	1	3499	700	69	0
Eton and Castle Conservatives - including Eton Wick & Windsor Town	Samantha Rayner	2219515264980413	Facebook	rw1	Last week	3	1	3499	700	80	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rw1	Last week	1	1	3499	700	69	0
Gerd Kaspar		1834086410193847	Facebook	rw1	Last week	1	1	3499	1750	34	0
Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	rw1	Last week	2	1	3498	500	148	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rw1	Last week	2	1	3498	500	171	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rw1	Last week	2	1	3498	1250	123	0
Hurom		681759301867240	Facebook	rw1	Last week	3	1	3498	500	34	0
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	rw1	Last week	4	1	3496	0	400	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	rw1	Last week	4	1	3463	0	343	0
Rode Hoed		116592248404562	Facebook	rw1	Last week	2	1	3454	583	111	0
Open Society Foundations		18983389920	Facebook	rw1	Last week	6	1	3411	268	206	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rw1	Last week	9	1	3398	0	45	0
SistemiFotovoltaici.com		183838255029211	Facebook	rw1	Last week	1	1	3397	679	6	0
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	rw1	Last week	2	1	3380	636	82	0
SPD Tübingen		320469474668529	Facebook	rw1	Last week	3	1	3361	400	174	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rw1	Last week	2	1	3356	571	106	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rw1	Last week	7	1	3348	559	97	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	rw1	Last week	1	1	3333	1666	6	0
Vallì Cipriani in Europa		318177105538166	Facebook	rw1	Last week	1	1	3333	1666	33	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	rw1	Last week	1	1	3333	1666	38	0
Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	rw1	Last week	1	1	3333	1666	38	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	rw1	Last week	2	1	3333	1666	38	0
Macclesfield Neighbourhood Plan	Praesemino Ltd	2405204896424673	Facebook	rw1	Last week	1	1	3333	1666	38	0
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	rw1	Last week	1	1	3333	666	7	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rw1	Last week	1	1	3333	666	33	6
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	rw1	Last week	1	1	3332	666	76	0
Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	rw1	Last week	1	1	3332	666	76	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	rw1	Last week	1	1	3332	666	76	0
Nick Senior	Nicholas John Senior	1583616105211716	Facebook	rw1	Last week	1	1	3332	666	76	0
Poole People		366893123445357	Facebook	rw1	Last week	1	1	3332	666	76	0
Roisin Cavanagh- Labour Party Councillor Candidate - Luddendenfoot Ward	the Labour Party	993010857572179	Facebook	rw1	Last week	1	1	3332	666	76	0
Christchurch Labour Party	Christchurch Labour	250836498592359	Facebook	rw1	Last week	1	1	3332	666	76	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	rw1	Last week	1	1	3332	666	66	0
Ryan Hickling Lib Dem for Eastrop	Ryan James Hickling	274336609911872	Facebook	rw1	Last week	1	1	3332	666	76	0
Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	rw1	Last week	1	1	3332	666	76	0
Colne Valley Labour Party	the Labour Party	223504421410087	Facebook	rw1	Last week	1	1	3332	666	76	0
the3million	the3million	1073134609388933	Facebook	rw1	Last week	2	1	3332	500	152	0
Mackworth & Morley Conservative Team	Mackworth Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	1653198921461338	Facebook	rw1	Last week	1	1	3332	666	76	0
Tewkesbury Liberal Democrats	Alexander Leslie Hegenbarth	938256339571098	Facebook	rw1	Last week	1	1	3332	666	76	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rw1	Last week	1	1	3332	666	76	0
Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	rw1	Last week	1	1	3332	666	76	0
Jobbik Tab	Jobbik Magyarországért Mozgalom	2271657493157155	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Solti Alapszervezet	Jobbik Magyarországért Mozgalom	667521583446873	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Mindszent	Jobbik Magyarországért Mozgalom	1200871813414371	Facebook	rw1	Last week	1	1	3332	666	10	2
James Russell	James Oliver Russell	1827699170673295	Facebook	rw1	Last week	1	1	3332	666	76	0
Jobbik Tolna	Jobbik Magyarországért Mozgalom	626078651201327	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Püspökladány	Jobbik Magyarországért Mozgalom	332506054133313	Facebook	rw1	Last week	1	1	3332	666	10	2
Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	rw1	Last week	1	1	3332	666	66	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rw1	Last week	1	1	3332	666	66	0
Jobbik Bátaszék	Jobbik Magyarországért Mozgalom	362209237716352	Facebook	rw1	Last week	1	1	3332	666	10	2
Jobbik Kiskőrös	Jobbik Magyarországért Mozgalom	317306964960756	Facebook	rw1	Last week	1	1	3332	666	10	2
David Coen Egham Town Conservative candidate	Suzanna Elizabeth Coul	782719092096037	Facebook	rw1	Last week	1	1	3332	666	76	0
Jobbik Ráckeve	Jobbik Magyarországért Mozgalom	433712777387052	Facebook	rw1	Last week	1	1	3332	666	10	2
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rw1	Last week	1	1	3332	666	30	6
Arun4Eastrop	Aruna Kumar Mummalaneni	2302339716680500	Facebook	rw1	Last week	1	1	3332	666	76	0
Forza Italia Civita Castellana		1925031694411257	Facebook	rw1	Last week	1	1	3332	666	66	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	rw1	Last week	1	1	3332	666	30	6
Haywards Heath Conservatives	Haywards Heath Conservatives	1294517294027196	Facebook	rw1	Last week	2	1	3332	666	76	0
Linksjugend 'solid Lahn-Dill		447369399367251	Facebook	rw1	Last week	1	1	3332	666	66	0
Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	rw1	Last week	1	1	3332	666	76	0
Martin Butcher for East Herts District Council	Martin Francis Butcher	386561515514776	Facebook	rw1	Last week	1	1	3332	666	76	0
Alianza		709849695816626	Facebook	rw1	Last week	1	1	3332	666	66	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	rw1	Last week	2	1	3332	666	76	0
Centerpartiet i Hörby		424357781350805	Facebook	rw1	Last week	1	1	3332	666	30	6
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	rw1	Last week	2	1	3332	666	76	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rw1	Last week	2	1	3271	545	108	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	rw1	Last week	3	1	3247	250	257	0
Liberalerna Österåker		316933851779070	Facebook	rw1	Last week	2	1	3226	545	55	25
Shaun Hughes	Shaun Hughes	117190965534347	Facebook	rw1	Last week	2	1	3213	642	73	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rw1	Last week	3	1	3213	642	55	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	rw1	Last week	4	1	3198	333	213	0
Roberta Grando		623713881298245	Facebook	rw1	Last week	1	1	3181	636	63	0
Rikke Lauritsen - SF		471801563226188	Facebook	rw1	Last week	1	1	3181	636	42	8
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	rw1	Last week	2	1	3166	833	64	0
North Devon Labour Party	North Devon Labour Party	197400387278804	Facebook	rw1	Last week	2	1	3165	500	133	0
Feel Slovenia		144098725952	Facebook	rw1	Last week	12	1	3153	665	28	0
Sherpa News		360583798117868	Facebook	rw1	Last week	6	1	3140	486	118	0
Plan solaire		2049329408642212	Facebook	rw1	Last week	15	1	3140	881	81	0
Romana Coveney Liberal Democrats	David Coveney	1217018021798811	Facebook	rw1	Last week	3	1	3131	400	175	0
Denise Klein		691811297843488	Facebook	rw1	Last week	1	1	3124	625	61	0
Populares de Priego de Córdoba		636299223149329	Facebook	rw1	Last week	1	1	3124	625	61	0
RWT Magazin, Die PC-Werkstatt		134632829958206	Facebook	rw1	Last week	1	1	3124	625	61	0
Feministiskt initiativ Göteborg		342468755889056	Facebook	rw1	Last week	1	1	3124	625	5	0
PAOLA Tattarusano		440715779384332	Facebook	rw1	Last week	1	1	3124	1562	30	0
Ben Walker		1856356951294198	Facebook	rw1	Last week	3	1	3090	1363	72	0
Joseph4StansteadAbbotts	East Herts Liberal Democrats	2113187985461766	Facebook	rw1	Last week	2	1	3087	794	64	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	rw1	Last week	5	1	3081	416	162	0
Stucchi Sindaco		560133931164269	Facebook	rw1	Last week	1	1	3043	1521	30	0
Femtec		190723057632643	Facebook	rw1	Last week	1	1	3043	1521	30	0
Alpine Garden Society		239451772739772	Facebook	rw1	Last week	1	1	3043	1521	34	0
Andrei Caciora		1598005650456702	Facebook	rw1	Last week	1	1	3043	1521	6	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rw1	Last week	1	1	3043	1521	7	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	rw1	Last week	1	1	2999	600	59	0
Stephen Brown - Labour Council Candidate	MK Labour Party	1965085770427798	Facebook	rw1	Last week	2	1	2999	500	114	0
Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	rw1	Last week	1	1	2999	600	27	5
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	rw1	Last week	1	1	2999	600	68	0
Harshdesirable		2381560655253482	Facebook	rw1	Last week	1	1	2999	600	59	0
LO Facken Uddevalla		524260717916133	Facebook	rw1	Last week	1	1	2999	600	5	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rw1	Last week	3	1	2997	0	297	0
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	rw1	Last week	3	1	2997	0	297	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rw1	Last week	3	1	2997	0	39	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rw1	Last week	3	1	2997	0	69	0
Meine Abgeordneten		467206919970332	Facebook	rw1	Last week	3	1	2997	0	297	0
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	rw1	Last week	3	1	2997	0	69	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rw1	Last week	3	1	2997	0	275	0
Samen Veerkrachtig		236133156829348	Facebook	rw1	Last week	3	1	2997	0	297	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	rw1	Last week	3	1	2997	0	297	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	rw1	Last week	4	1	2997	0	39	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	rw1	Last week	3	1	2997	0	39	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	rw1	Last week	3	1	2997	0	343	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rw1	Last week	3	1	2997	0	297	0
Unternehmer Brainfood		2187550311559729	Facebook	rw1	Last week	3	1	2997	0	264	0
Line Mørk		220210991487359	Facebook	rw1	Last week	3	1	2997	0	39	0
Korbinian Rüger		296438801229915	Facebook	rw1	Last week	3	1	2997	0	297	0
Socialdemokraterna Ystad		358016594293864	Facebook	rw1	Last week	3	1	2997	0	27	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	rw1	Last week	3	1	2997	0	39	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	rw1	Last week	3	1	2997	0	297	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rw1	Last week	3	1	2997	0	297	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	rw1	Last week	3	1	2997	0	93	13
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	rw1	Last week	3	1	2997	0	343	0
Marco Curcio - Lega Prato		2120640581323528	Facebook	rw1	Last week	3	1	2997	0	297	0
Broadwaters LibDem Team	Abdur Razzak	479804035747368	Facebook	rw1	Last week	3	1	2997	0	343	0
Strangford & Portaferry Ferry Service MUST respect village communities	Cadogan Enright	1999908110301092	Facebook	rw1	Last week	3	1	2997	0	343	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rw1	Last week	3	1	2997	0	297	0
Councillor Cadogan Enright	Cadogan Enright	212441502271708	Facebook	rw1	Last week	3	1	2997	0	343	0
Svens		1616638188431295	Facebook	rw1	Last week	3	1	2980	789	52	0
Akademikerförbundet SSR		221023000792	Facebook	rw1	Last week	6	1	2963	408	18	1
Camilla Kampmann		1071071099585942	Facebook	rw1	Last week	4	1	2962	0	86	11
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rw1	Last week	4	1	2930	125	240	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	rw1	Last week	9	1	2927	650	98	0
Alternative für Deutschland Kreisverband Rhein-Hunsrück		621994677905469	Facebook	rw1	Last week	3	1	2920	584	57	0
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	rw1	Last week	1	1	2916	583	57	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rw1	Last week	1	1	2916	583	57	0
Edward Carpenter	George Edward Carpenter	140676309815235	Facebook	rw1	Last week	2	1	2899	500	103	0
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	rw1	Last week	3	1	2872	0	38	0
UKIP Leigh West	Brian  Aspinall	836921433350277	Facebook	rw1	Last week	3	1	2865	1000	122	0
Alternativet Frederiksberg		1496874740636351	Facebook	rw1	Last week	1	1	2856	571	38	7
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia		172683703648936	Facebook	rw1	Last week	1	1	2856	1428	28	0
Ecolo Virton	Ecolo	284372185008763	Facebook	rw1	Last week	1	1	2856	1428	28	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rw1	Last week	2	1	2841	1121	38	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	rw1	Last week	5	1	2833	0	324	0
Dave4Braughing	Eastern Hertfordshire Liberal Democrats	2083760898372521	Facebook	rw1	Last week	2	1	2832	566	64	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	rw1	Last week	5	1	2830	0	280	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rw1	Last week	2	1	2816	363	135	0
Petra De Sutter		372776579930604	Facebook	rw1	Last week	2	1	2798	400	118	0
It's Our County	It's Our County (Herefordshire) and promoted by E Harvey on behalf of It’s Our County (Herefordshire), its elected representatives and candidates, all at  12 Vaga St, Hunderton, Hereford HR2 7AT	116579148364767	Facebook	rw1	Last week	1	1	2777	555	32	6
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	rw1	Last week	3	1	2775	0	62	9
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rw1	Last week	3	1	2775	0	275	0
CreativeLive		114420101917147	Facebook	rw1	Last week	1	1	2755	551	24	4
transport logistic		193167010699647	Facebook	rw1	Last week	3	1	2749	500	74	0
Christian Concern	CCFON Limited	289690716457	Facebook	rw1	Last week	1	1	2727	1363	31	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	rw1	Last week	1	1	2727	1363	24	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	rw1	Last week	1	1	2727	1363	27	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	rw1	Last week	1	1	2726	545	62	0
Partidul Național Liberal Gorj		390641151143176	Facebook	rw1	Last week	1	1	2726	545	11	0
Dinero llama dinero		242944515792065	Facebook	rw1	Last week	1	1	2726	545	2	0
Erki Savisaar		326940990843491	Facebook	rw1	Last week	1	1	2726	545	54	0
AfD Overath	Helmut Karl Erich Redmann	1027077037480608	Facebook	rw1	Last week	2	1	2726	454	90	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	rw1	Last week	2	1	2726	545	62	0
Billy Kelleher TD		1065942253417902	Facebook	rw1	Last week	2	1	2726	545	54	0
Newsbook.com.mt		350105925081605	Facebook	rw1	Last week	2	1	2725	1093	74	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rw1	Last week	3	1	2711	0	310	0
Televízne noviny TV Markíza		170612431409	Facebook	rw1	Last week	2	1	2706	853	115	0
National Theatre		9212864972	Facebook	rw1	Last week	1	1	2702	540	6	0
Emin Ozkara		467415843751253	Facebook	rw1	Last week	1	1	2692	1346	26	0
Gabriel Waspusch		2260140687565360	Facebook	rw1	Last week	1	1	2692	1346	5	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	rw1	Last week	1	1	2692	1346	26	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw1	Last week	1	1	2691	538	61	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	rw1	Last week	1	1	2691	538	4	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	rw1	Last week	1	1	2691	538	53	0
GO2Green		102362976508727	Facebook	rw1	Last week	1	1	2691	538	7	0
Greek Energy Forum		225604584315066	Facebook	rw1	Last week	2	1	2691	538	61	0
Stephen James - Conservative Candidate for Hythe East Ward - 2019	Stephen James	2353954627957393	Facebook	rw1	Last week	2	1	2689	1344	30	0
Jeanne Heal and Mandy McKenna for NORTH Walsham EAST		308103073216905	Facebook	rw1	Last week	2	1	2678	535	61	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rw1	Last week	2	1	2665	333	17	0
Louis Adam for Long Itchington & Stockton - District Council	Stratford-upon-Avon Liberal Democrats	292731541591671	Facebook	rw1	Last week	2	1	2665	333	152	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	rw1	Last week	3	1	2664	0	305	0
Castle Politics Society	University College, Durham	576851966145032	Facebook	rw1	Last week	2	1	2642	1250	45	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rw1	Last week	3	1	2635	962	53	0
Matěj Trávníček		1674881296142473	Facebook	rw1	Last week	5	1	2631	1315	10	5
Fondation pour la Recherche Médicale		118343701536672	Facebook	rw1	Last week	31	1	2609	399	100	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	rw1	Last week	1	1	2608	1304	25	0
Panorabanques		204033059615163	Facebook	rw1	Last week	4	1	2604	488	64	0
Lebenshilfe Remscheid		276617462384039	Facebook	rw1	Last week	1	1	2592	1296	25	0
HuisvandeMens Halle		130530167077057	Facebook	rw1	Last week	1	1	2592	1296	25	0
Carmela  Ella Bucalo		534222063629730	Facebook	rw1	Last week	1	1	2592	1296	25	0
Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	rw1	Last week	3	1	2580	0	295	0
South Belfast Branch of the Workers Party	Mr Patrick Gerard Lynn	1416673525250145	Facebook	rw1	Last week	3	1	2547	384	115	0
Great Baddow Independents - Vote HYDE	Maurice George Hyde	337255673816190	Facebook	rw1	Last week	2	1	2539	507	58	0
Forbritainbrigg	Michael John Speakman	573820736447388	Facebook	rw1	Last week	2	1	2522	454	80	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	rw1	Last week	1	1	2499	500	57	0
Dušan Hruška ZPL		1806624129663162	Facebook	rw1	Last week	1	1	2499	500	49	0
Rupal Karpe -Candidate for  Ketley and Overdale 2019 Borough Elections	Rupal Karpe	279304939438438	Facebook	rw1	Last week	1	1	2499	500	57	0
Lee Waters AM / AC	Lee Waters AM at 43 Pottery St, Llanelli	849305428451655	Facebook	rw1	Last week	1	1	2499	500	57	0
Orizzonti Politici		957667357727417	Facebook	rw1	Last week	1	1	2499	500	49	0
Pirátské listy		616512568442040	Facebook	rw1	Last week	1	1	2499	500	1	0
Dalija Orešković - START		1984286805018866	Facebook	rw1	Last week	1	1	2499	500	49	0
Charlotte Morris for Elton	Charlotte Morris for Elton	1302246169916427	Facebook	rw1	Last week	1	1	2499	500	57	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	rw1	Last week	1	1	2499	500	33	6
Susanna Gideonsson		2256836864595743	Facebook	rw1	Last week	1	1	2499	500	23	4
Tina Christensen		372304226446022	Facebook	rw1	Last week	1	1	2499	500	33	6
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	rw1	Last week	1	1	2499	500	49	0
Sinfin & Osmaston Ward Conservatives	Mid Derbyshire & Derby City Conservatives	511389535906268	Facebook	rw1	Last week	1	1	2499	500	57	0
Darley Ward Conservative Team	Darley Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	1443259562573335	Facebook	rw1	Last week	1	1	2499	500	57	0
Halton Liberal Democrats	Halton Liberal Democrats	683298425182456	Facebook	rw1	Last week	1	1	2499	500	57	0
Szücs Balázs		280994725443752	Facebook	rw1	Last week	1	1	2499	500	7	1
James Farquharson for Melcombe Regis	James Farquharson	234763883969454	Facebook	rw1	Last week	1	1	2499	500	57	0
Shery4MK	Joshua Michael Groves	330292267673895	Facebook	rw1	Last week	1	1	2499	500	57	0
Hucknall Conservatives	Hucknall Conservatives	411789332962879	Facebook	rw1	Last week	1	1	2499	500	57	0
The Cockermouth Standard	The Cockermouth Standard	1859197597709065	Facebook	rw1	Last week	1	1	2499	500	57	0
ÖDP Kreisverband Coburg-Kronach	Rainer Gerhard Gretzbach	136406719741415	Facebook	rw1	Last week	1	1	2499	500	49	0
Markus Ornig		1604393142995063	Facebook	rw1	Last week	1	1	2499	500	49	0
