advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	rd6	Last 6 days	1	1	2307	461	4	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	rd6	Last 6 days	1	1	2307	461	45	0
GO2Green		102362976508727	Facebook	rd6	Last 6 days	1	1	2307	461	6	0
Emin Ozkara		467415843751253	Facebook	rd6	Last 6 days	1	1	2307	1153	22	0
Greek Energy Forum		225604584315066	Facebook	rd6	Last 6 days	2	1	2307	461	52	0
Gabriel Waspusch		2260140687565360	Facebook	rd6	Last 6 days	1	1	2307	1153	4	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	rd6	Last 6 days	1	1	2307	1153	22	0
Liberalerna Österåker		316933851779070	Facebook	rd6	Last 6 days	1	1	2272	454	42	21
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	rd6	Last 6 days	1	1	2272	454	52	0
Partidul Național Liberal Gorj		390641151143176	Facebook	rd6	Last 6 days	1	1	2272	454	9	0
Dinero llama dinero		242944515792065	Facebook	rd6	Last 6 days	1	1	2272	454	2	0
Erki Savisaar		326940990843491	Facebook	rd6	Last 6 days	1	1	2272	454	45	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd6	Last 6 days	3	1	2259	824	45	0
National Theatre		9212864972	Facebook	rd6	Last 6 days	1	1	2252	450	5	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rd6	Last 6 days	2	1	2248	625	111	0
Panorabanques		204033059615163	Facebook	rd6	Last 6 days	4	1	2231	418	55	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rd6	Last 6 days	3	1	2228	0	220	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	rd6	Last 6 days	1	1	2222	1111	4	0
Macclesfield Neighbourhood Plan	Praesemino Ltd	2405204896424673	Facebook	rd6	Last 6 days	1	1	2222	1111	25	0
Lebenshilfe Remscheid		276617462384039	Facebook	rd6	Last 6 days	1	1	2222	1111	22	0
HuisvandeMens Halle		130530167077057	Facebook	rd6	Last 6 days	1	1	2222	1111	22	0
Carmela  Ella Bucalo		534222063629730	Facebook	rd6	Last 6 days	1	1	2222	1111	22	0
Tim Wills for Marine Ward	Edward James Crouch	2303197803249665	Facebook	rd6	Last 6 days	2	1	2221	611	44	0
AfD Overath	Helmut Karl Erich Redmann	1027077037480608	Facebook	rd6	Last 6 days	2	1	2181	363	72	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	rd6	Last 6 days	1	1	2173	1086	21	0
Brighton Queens Park Labour	Michael James Duncan	2275997292664042	Facebook	rd6	Last 6 days	2	1	2165	333	95	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	rd6	Last 6 days	2	1	2165	333	95	0
Adam Brook For Grangetown - Independent Candidate	Adam Lee Brook	649750728788474	Facebook	rd6	Last 6 days	4	1	2165	250	133	0
David Buckley	David John Buckley	288698935180152	Facebook	rd6	Last 6 days	1	1	2142	428	49	0
Alternativet Frederiksberg		1496874740636351	Facebook	rd6	Last 6 days	1	1	2142	428	28	5
Rob Banks4Plumpton	Liberal Democrates	477370743085171	Facebook	rd6	Last 6 days	3	1	2142	428	49	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rd6	Last 6 days	1	1	2142	428	42	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	rd6	Last 6 days	1	1	2142	428	21	4
Răzvan Gabriel Pisoschi		986542964703270	Facebook	rd6	Last 6 days	1	1	2142	428	8	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd6	Last 6 days	1	1	2142	1071	18	0
Compara		383769122391278	Facebook	rd6	Last 6 days	1	1	2142	428	42	0
Antizanzara		1819498284845370	Facebook	rd6	Last 6 days	1	1	2142	428	42	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	rd6	Last 6 days	1	1	2142	1071	21	0
Lib Dems John and Callum. Salmestone Ward	John Finnegan on behalf of East Kent Coast Liberal Democrats and Thanet Liberal Democrats	1756914287955161	Facebook	rd6	Last 6 days	2	1	2127	333	91	0
Pug Förlag		1613873465607597	Facebook	rd6	Last 6 days	2	1	2108	1054	19	9
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd6	Last 6 days	2	1	2105	1052	20	0
Petra De Sutter		372776579930604	Facebook	rd6	Last 6 days	2	1	2099	300	89	0
FLYERALARM		1163101523809612	Facebook	rd6	Last 6 days	8	1	2084	0	206	0
Judisk Kultur i Sverige		709317875766999	Facebook	rd6	Last 6 days	2	1	2083	833	12	2
Alternative für Deutschland Kreisverband Rhein-Hunsrück		621994677905469	Facebook	rd6	Last 6 days	3	1	2074	415	41	0
East Devon LibDems	Mrs Alexandra Elizabeth Sadiq	1947198408725764	Facebook	rd6	Last 6 days	5	1	2070	285	106	0
Народные Реформы		819312878100129	Facebook	rd6	Last 6 days	2	1	2068	413	36	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rd6	Last 6 days	1	1	2068	1034	20	0
مفوضية اللاجئين		188842724507690	Facebook	rd6	Last 6 days	3	1	2057	176	119	0
Basildon Borough Nethermayne Independents	Linda Margaret Allport Hodge	2067956749894896	Facebook	rd6	Last 6 days	3	1	2043	408	46	0
South Belfast Branch of the Workers Party	Mr Patrick Gerard Lynn	1416673525250145	Facebook	rd6	Last 6 days	3	1	2037	307	92	0
Grüne Offenburg		290874717607093	Facebook	rd6	Last 6 days	2	1	2029	272	93	0
Mish Rahman 4 Aldridge	Mohammed Misbhaur Rahman	1904694806505312	Facebook	rd6	Last 6 days	2	1	1999	333	76	0
Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	rd6	Last 6 days	2	1	1999	333	76	0
Joe Cosby for Wybunbury		432251720654387	Facebook	rd6	Last 6 days	2	1	1999	333	76	0
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	rd6	Last 6 days	1	1	1999	400	18	3
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	rd6	Last 6 days	1	1	1999	400	18	3
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	rd6	Last 6 days	1	1	1999	400	45	0
Harshdesirable		2381560655253482	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
West Hill & Aylesbeare Conservatives	Robert Ian George	399520387296946	Facebook	rd6	Last 6 days	2	1	1999	400	45	0
Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	rd6	Last 6 days	1	1	1999	1000	22	0
North Leamington Councillors - Conservative	Warwick and Leamington Conservative Association	893405054058990	Facebook	rd6	Last 6 days	1	1	1999	1000	22	0
Hutton North Conservatives	Alexander Murray Tanner	2093995054008638	Facebook	rd6	Last 6 days	1	1	1999	400	45	0
PSOE Medina del Campo		809036472488021	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Polis180		759782784129091	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Oceans Apart It		331442744076069	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
ACOD Limburg		880006905441714	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Ben Walker		1856356951294198	Facebook	rd6	Last 6 days	3	1	1999	909	41	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd6	Last 6 days	1	1	1999	400	35	0
Bonner Tage der Demokratie		2404147419829730	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
PHJ Jäte on kaunis		1518200821764311	Facebook	rd6	Last 6 days	1	1	1999	999	19	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	rd6	Last 6 days	1	1	1999	999	19	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	rd6	Last 6 days	2	1	1998	0	7	0
Sally Lisa Starken		503571183451346	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
VOX Manresa		1177528872425878	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Freedom4press.de		448953542522854	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	rd6	Last 6 days	2	1	1998	0	3	1
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	rd6	Last 6 days	2	1	1998	0	3	0
VNO-NCW		148404651881567	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Linksfraktion Hamm		455925964552213	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Jusos Zollernalb		156192847784060	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	rd6	Last 6 days	2	1	1998	0	26	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Centerpartiet Falun		417315481625315	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Aristarco + Cagliostro		439186372884292	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Maria Veronica Rossi	Federico Rotondo	1084909315030192	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Piraten Bezierk Süden		659368007411223	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Balahura Milan		2307673269493501	Facebook	rd6	Last 6 days	2	1	1998	0	7	0
The Brexit Party Supporters Torfaen		2283373971903553	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Red Koldowski		1433346750318981	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Sipster Straws		1845131099123882	Facebook	rd6	Last 6 days	2	1	1998	0	3	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Dr. Horst Baier		220262751399177	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Douglas Carswell	Douglas Carswell	358469527671375	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Disco WoAnders	Roberto Weinhold	170179196375343	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	rd6	Last 6 days	3	1	1998	0	229	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd6	Last 6 days	2	1	1998	0	55	9
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Oma ilmastokokous		332573340716964	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Better Straw		333257970712936	Facebook	rd6	Last 6 days	2	1	1998	0	176	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Landrat Lüneburg		394852191071195	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
La Tasse Verte Café		476417932754832	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Swedish Stockings		487535848007556	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
SPD Saar		214065808453	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
LMP Komárom-Esztergom megye	LMP - Lehet Más a Politika	320394204677362	Facebook	rd6	Last 6 days	2	1	1998	0	1	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	rd6	Last 6 days	2	1	1997	0	26	0
Daniel Bohl		1544534482518876	Facebook	rd6	Last 6 days	2	1	1997	0	198	0
Χρήστος Παγώνης		1399423173671930	Facebook	rd6	Last 6 days	2	1	1997	0	198	0
Elsa Grangier		509289409106546	Facebook	rd6	Last 6 days	2	1	1997	0	198	0
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd6	Last 6 days	2	1	1997	0	198	0
ExploitsMotivation		639724966206723	Facebook	rd6	Last 6 days	1	1	1984	396	3	0
North Hertfordshire Liberal Democrats	George Edmund Osborn	887106118036702	Facebook	rd6	Last 6 days	3	1	1981	225	123	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rd6	Last 6 days	3	1	1943	166	146	0
Forbritainbrigg	Michael John Speakman	573820736447388	Facebook	rd6	Last 6 days	2	1	1942	363	55	0
Ontruck		1015379091852094	Facebook	rd6	Last 6 days	14	1	1940	0	192	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rd6	Last 6 days	1	1	1935	967	19	0
ISNAT asbl		1758988670981113	Facebook	rd6	Last 6 days	3	1	1931	0	191	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rd6	Last 6 days	5	1	1927	214	106	0
ПП АТАКА		243868101610	Facebook	rd6	Last 6 days	2	1	1916	333	51	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	rd6	Last 6 days	2	1	1874	375	42	0
Chalkwell Labour	the Labour Party. Promoted by Ian Gilbert on behalf of Aston Line both at 268 Sutton Road, Southend-on-Sea, SS2 5ET	235506853771668	Facebook	rd6	Last 6 days	2	1	1874	562	35	0
Il "partito" del Fatto quotidiano		2018513045055845	Facebook	rd6	Last 6 days	1	1	1874	375	33	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Sam Som Gebre		394494931402982	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Eastleigh Lib Dems	Liberal Media	282449775215994	Facebook	rd6	Last 6 days	2	1	1874	750	28	0
CSU Lehel	CSU Lehel	393104384817540	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
SPD Hülzweiler		274601519290158	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	rd6	Last 6 days	1	1	1874	375	25	5
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	rd6	Last 6 days	1	1	1874	937	18	0
Ashley Tilling for Weybridge Riverside	Patrick Nicholas C Combe	597885680714427	Facebook	rd6	Last 6 days	3	1	1866	333	61	0
Heiko Ehret		790548334657813	Facebook	rd6	Last 6 days	6	1	1865	181	112	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	rd6	Last 6 days	3	1	1857	929	21	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	rd6	Last 6 days	2	1	1855	0	17	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd6	Last 6 days	2	1	1855	0	183	0
Pendle Conservatives	Conservatives	231271183591039	Facebook	rd6	Last 6 days	4	1	1855	142	147	0
Imran Khurshid		335793557043183	Facebook	rd6	Last 6 days	1	1	1851	925	18	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	rd6	Last 6 days	3	1	1838	267	87	0
Brighouse, Rastrick, Hipperholme & Lightcliffe Conservatives	Scott Lloyd Benton	562132384296465	Facebook	rd6	Last 6 days	2	1	1833	616	32	0
Marco Curcio - Lega Prato		2120640581323528	Facebook	rd6	Last 6 days	3	1	1831	0	181	0
Taunton Greens	Amanda Louise Bailey	1929915730481059	Facebook	rd6	Last 6 days	7	1	1828	462	81	0
Christian Concern	CCFON Limited	289690716457	Facebook	rd6	Last 6 days	1	1	1818	909	20	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	rd6	Last 6 days	1	1	1818	909	16	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	rd6	Last 6 days	1	1	1818	909	18	0
Info-DIREKT		1409399859360135	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
Restless Beings	Restless Beings	27938306083	Facebook	rd6	Last 6 days	1	1	1817	363	41	0
Jan Filip Libicki		173410842716266	Facebook	rd6	Last 6 days	1	1	1817	363	8	0
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	rd6	Last 6 days	1	1	1817	363	16	3
Nuovo Corriere Nazionale		1713815622166346	Facebook	rd6	Last 6 days	1	1	1817	363	32	0
Populares Medina Sidonia		374663573335359	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
Pascal Masarotti		427056964497572	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
Peter Kavanagh		268443773647551	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
Zadłużenia.com		1429125147335369	Facebook	rd6	Last 6 days	1	1	1817	363	8	0
Celebrating Femininity		810489272652332	Facebook	rd6	Last 6 days	1	1	1817	363	7	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	rd6	Last 6 days	2	1	1817	363	41	0
Billy Kelleher TD		1065942253417902	Facebook	rd6	Last 6 days	2	1	1817	363	36	0
Cllr Martin Kay	Martin Brian Kay	2154137971527984	Facebook	rd6	Last 6 days	4	1	1812	340	51	0
freistil ROLF BENZ		109803492442677	Facebook	rd6	Last 6 days	4	1	1807	697	110	13
Reformisterna		2337692372925538	Facebook	rd6	Last 6 days	3	1	1802	342	16	3
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd6	Last 6 days	2	1	1799	857	25	0
Sajid Rashid BEM		1157221550983018	Facebook	rd6	Last 6 days	1	1	1785	357	4	0
Vivi il cuore di Gemona		1878529985490602	Facebook	rd6	Last 6 days	2	1	1772	300	56	0
Forbo Flooring Systems		141389713529	Facebook	rd6	Last 6 days	2	1	1764	352	9	1
Lupieditore		721656154628305	Facebook	rd6	Last 6 days	1	1	1764	882	17	0
Roya Moore		726053570758084	Facebook	rd6	Last 6 days	3	1	1755	0	23	0
Tony Smith for Drypool Labour		345255236252012	Facebook	rd6	Last 6 days	2	1	1751	344	23	3
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd6	Last 6 days	2	1	1748	0	173	0
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rd6	Last 6 days	2	1	1748	0	17	4
Romana Coveney Liberal Democrats	David Coveney	1217018021798811	Facebook	rd6	Last 6 days	3	1	1732	200	106	0
Cooperativa Ruah		193870773974966	Facebook	rd6	Last 6 days	1	1	1714	857	16	0
My Theodora		577820682731309	Facebook	rd6	Last 6 days	4	1	1712	0	169	0
Bo Vesterlund i EU		283364922287542	Facebook	rd6	Last 6 days	4	1	1674	200	22	2
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Ian Priestner Campaigner in Tarporley Ward	Richard James Dawson	762605383786546	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Nick Senior	Nicholas John Senior	1583616105211716	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Poole People		366893123445357	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Roisin Cavanagh- Labour Party Councillor Candidate - Luddendenfoot Ward	the Labour Party	993010857572179	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Christchurch Labour Party	Christchurch Labour	250836498592359	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Ryan Hickling Lib Dem for Eastrop	Ryan James Hickling	274336609911872	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Colne Valley Labour Party	the Labour Party	223504421410087	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Mackworth & Morley Conservative Team	Mackworth Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	1653198921461338	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Tewkesbury Liberal Democrats	Alexander Leslie Hegenbarth	938256339571098	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Jobbik Tab	Jobbik Magyarországért Mozgalom	2271657493157155	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
Jobbik Solti Alapszervezet	Jobbik Magyarországért Mozgalom	667521583446873	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
Jobbik Mindszent	Jobbik Magyarországért Mozgalom	1200871813414371	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
James Russell	James Oliver Russell	1827699170673295	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Jobbik Tolna	Jobbik Magyarországért Mozgalom	626078651201327	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
Jobbik Püspökladány	Jobbik Magyarországért Mozgalom	332506054133313	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Jobbik Bátaszék	Jobbik Magyarországért Mozgalom	362209237716352	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
Jobbik Kiskőrös	Jobbik Magyarországért Mozgalom	317306964960756	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
David Coen Egham Town Conservative candidate	Suzanna Elizabeth Coul	782719092096037	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Jobbik Ráckeve	Jobbik Magyarországért Mozgalom	433712777387052	Facebook	rd6	Last 6 days	1	1	1666	333	5	1
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd6	Last 6 days	1	1	1666	333	15	3
Arun4Eastrop	Aruna Kumar Mummalaneni	2302339716680500	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Forza Italia Civita Castellana		1925031694411257	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
quoted business		266363427185098	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Collectif CIVIC		1188512991232055	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	rd6	Last 6 days	2	1	1666	333	38	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	rd6	Last 6 days	1	1	1666	833	19	0
Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	rd6	Last 6 days	1	1	1666	833	19	0
Berlin-Demo		409018376520706	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
France Invest		945600218932391	Facebook	rd6	Last 6 days	1	1	1666	833	16	0
Trimble Agriculture - France		1603064759762140	Facebook	rd6	Last 6 days	1	1	1666	833	14	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	rd6	Last 6 days	2	1	1665	0	165	0
Somos Miel		363084687812526	Facebook	rd6	Last 6 days	2	1	1623	0	160	0
Göteborgs Stad		297953796980527	Facebook	rd6	Last 6 days	1	1	1599	800	7	1
Paralympics Zeitung		523752950988596	Facebook	rd6	Last 6 days	1	1	1599	320	15	3
Island Independent Network	Karen Lucioni	799237013580038	Facebook	rd6	Last 6 days	2	1	1598	0	183	0
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	rd6	Last 6 days	2	1	1583	416	32	0
North Devon Labour Party	North Devon Labour Party	197400387278804	Facebook	rd6	Last 6 days	2	1	1582	250	66	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rd6	Last 6 days	1	1	1578	315	31	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd6	Last 6 days	1	1	1578	315	36	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	rd6	Last 6 days	5	1	1577	0	20	0
Dennis Marchant parish council	Dennis Brian Marchant	854951791530390	Facebook	rd6	Last 6 days	1	1	1562	312	35	0
Aldi Careers UK		793837030669793	Facebook	rd6	Last 6 days	8	1	1558	425	43	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	rd6	Last 6 days	2	1	1548	0	153	0
Joseph4StansteadAbbotts	East Herts Liberal Democrats	2113187985461766	Facebook	rd6	Last 6 days	2	1	1543	397	32	0
Penguin Verlag		129258614147228	Facebook	rd6	Last 6 days	2	1	1538	307	30	0
Arcigay Varese		489083157950071	Facebook	rd6	Last 6 days	2	1	1534	697	27	0
