advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Grüne Rehlingen-Siersburg		829256770618849	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Sindicato de Estudantes		1802546073329836	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Kennington Shadow Community Council	Kennington Shadow Community Council	585914318462112	Facebook	rd3	Last 3 days	1	1	1499	300	34	0
Odpady-portal.sk		283025969119	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rd3	Last 3 days	1	1	1499	300	20	4
Per la Difesa del Servizio Sanitario Nazionale Pubblico		350423032142225	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Hurom		681759301867240	Facebook	rd3	Last 3 days	3	1	1499	214	14	0
Gerd Kaspar		1834086410193847	Facebook	rd3	Last 3 days	1	1	1499	750	14	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rd3	Last 3 days	2	1	1498	0	19	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Aristarco + Cagliostro		439186372884292	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	rd3	Last 3 days	2	1	1498	100	108	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Jozo Radoš		446717938731095	Facebook	rd3	Last 3 days	2	1	1498	0	132	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd3	Last 3 days	2	1	1497	299	29	0
Televízne noviny TV Markíza		170612431409	Facebook	rd3	Last 3 days	2	1	1480	365	81	0
Rode Hoed		116592248404562	Facebook	rd3	Last 3 days	2	1	1480	250	47	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rd3	Last 3 days	9	1	1456	0	19	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd3	Last 3 days	1	1	1456	291	2	0
SPD Wunstorf		257630990921953	Facebook	rd3	Last 3 days	3	1	1455	71	115	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd3	Last 3 days	7	1	1435	239	41	0
Volt Parma		772828956249242	Facebook	rd3	Last 3 days	1	1	1428	285	28	0
Anna Maria Sandegren		1905058466489531	Facebook	rd3	Last 3 days	1	1	1428	285	25	0
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	rd3	Last 3 days	1	1	1428	285	32	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	rd3	Last 3 days	1	1	1428	285	28	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	rd3	Last 3 days	1	1	1428	285	28	0
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rd3	Last 3 days	1	1	1428	285	28	0
Azione Cattolica  Forlì-Bertinoro		400421273641103	Facebook	rd3	Last 3 days	1	1	1428	285	25	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd3	Last 3 days	1	1	1428	714	14	0
Sebastian Scheible	Sebastian Scheible 	348469525751606	Facebook	rd3	Last 3 days	1	1	1428	714	14	0
Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	rd3	Last 3 days	1	1	1428	714	16	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd3	Last 3 days	1	1	1428	285	14	2
Korbinian Rüger		296438801229915	Facebook	rd3	Last 3 days	2	1	1427	0	141	0
SPD Saar		214065808453	Facebook	rd3	Last 3 days	2	1	1398	0	138	0
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	rd3	Last 3 days	5	1	1393	0	18	0
ComunicareEuropa		269912160550252	Facebook	rd3	Last 3 days	1	1	1388	277	2	0
Camilla Kampmann		1071071099585942	Facebook	rd3	Last 3 days	3	1	1373	0	38	5
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd3	Last 3 days	2	1	1364	73	106	0
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Roberta Grando		623713881298245	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Rikke Lauritsen - SF		471801563226188	Facebook	rd3	Last 3 days	1	1	1363	272	18	3
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd3	Last 3 days	2	1	1349	250	12	2
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	rd3	Last 3 days	2	1	1348	0	154	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	rd3	Last 3 days	2	1	1348	0	154	0
Plan solaire		2049329408642212	Facebook	rd3	Last 3 days	15	1	1346	377	35	0
Sherpa News		360583798117868	Facebook	rd3	Last 3 days	6	1	1345	208	50	0
DIE LINKE. im Lahn-Dill-Kreis		450531351694799	Facebook	rd3	Last 3 days	2	1	1332	0	132	0
Roya Moore		726053570758084	Facebook	rd3	Last 3 days	2	1	1332	0	17	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rd3	Last 3 days	2	1	1332	0	152	0
SPD Steglitz-Zehlendorf	Ruppert Fritz Johannes Stüwe	252895221404374	Facebook	rd3	Last 3 days	2	1	1332	200	52	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rd3	Last 3 days	3	1	1332	0	132	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rd3	Last 3 days	3	1	1320	0	151	0
Stucchi Sindaco		560133931164269	Facebook	rd3	Last 3 days	1	1	1304	652	12	0
Femtec		190723057632643	Facebook	rd3	Last 3 days	1	1	1304	652	12	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	1	1	1304	652	14	0
Andrei Caciora		1598005650456702	Facebook	rd3	Last 3 days	1	1	1304	652	2	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rd3	Last 3 days	1	1	1304	652	3	0
Island Independent Network	Karen Lucioni	799237013580038	Facebook	rd3	Last 3 days	2	1	1298	0	148	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd3	Last 3 days	2	1	1284	0	127	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	rd3	Last 3 days	3	1	1284	0	127	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rd3	Last 3 days	3	1	1284	0	127	0
Akademikerförbundet SSR		221023000792	Facebook	rd3	Last 3 days	6	1	1269	174	7	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rd3	Last 3 days	1	1	1249	250	16	3
Tomáš Lukačovský		261468877561832	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Krupesh Hirani	Krupesh Hirani	386305575456424	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Česká pirátská strana - Ústecký kraj		496346277123749	Facebook	rd3	Last 3 days	1	1	1249	250	4	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Tygodnik Lisickiego		505864632777215	Facebook	rd3	Last 3 days	1	1	1249	250	5	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	rd3	Last 3 days	1	1	1249	250	11	2
Progress	Progress Ltd	160136337364839	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Nils Torvalds		343089085765596	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
SPD Freiberg am Neckar	SPD Ortsverein Freiberg am Neckar	1344854555619351	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Bob Milton	East Surrey Conservatives	346376516222535	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Anas Khalifa		121047061097	Facebook	rd3	Last 3 days	1	1	1249	625	11	5
Enfield Labour	Enfield Labour	163374237645260	Facebook	rd3	Last 3 days	1	1	1249	625	14	0
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rd3	Last 3 days	1	1	1249	625	12	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	rd3	Last 3 days	2	1	1248	0	16	0
Grüne Babenhausen	Grüne Babenhausen	1568319616735995	Facebook	rd3	Last 3 days	2	1	1248	0	123	0
Dr. Horst Baier		220262751399177	Facebook	rd3	Last 3 days	2	1	1248	0	123	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd3	Last 3 days	2	1	1248	0	123	0
Grup D'acció Local De Pesca Menorca		196813324152129	Facebook	rd3	Last 3 days	2	1	1229	0	121	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rd3	Last 3 days	2	1	1217	480	16	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rd3	Last 3 days	3	1	1207	0	33	4
Elsa Grangier		509289409106546	Facebook	rd3	Last 3 days	2	1	1198	0	118	0
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd3	Last 3 days	2	1	1198	0	118	0
CreativeLive		114420101917147	Facebook	rd3	Last 3 days	1	1	1181	236	10	2
transport logistic		193167010699647	Facebook	rd3	Last 3 days	3	1	1178	214	31	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	rd3	Last 3 days	2	1	1177	0	10	0
Newsbook.com.mt		350105925081605	Facebook	rd3	Last 3 days	2	1	1167	468	32	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rd3	Last 3 days	2	1	1166	200	36	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	rd3	Last 3 days	3	1	1165	0	15	0
Onda Vital		1636903353249321	Facebook	rd3	Last 3 days	2	1	1160	580	11	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd3	Last 3 days	1	1	1153	230	26	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	rd3	Last 3 days	1	1	1153	230	26	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	rd3	Last 3 days	1	1	1153	230	2	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
GO2Green		102362976508727	Facebook	rd3	Last 3 days	1	1	1153	230	3	0
Emin Ozkara		467415843751253	Facebook	rd3	Last 3 days	1	1	1153	576	11	0
Greek Energy Forum		225604584315066	Facebook	rd3	Last 3 days	2	1	1153	230	26	0
Gabriel Waspusch		2260140687565360	Facebook	rd3	Last 3 days	1	1	1153	576	2	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	rd3	Last 3 days	1	1	1153	576	11	0
Beckton Labour	George James Harris	439640700178969	Facebook	rd3	Last 3 days	2	1	1142	142	65	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd3	Last 3 days	3	1	1129	412	22	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rd3	Last 3 days	2	1	1123	0	21	1
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	rd3	Last 3 days	3	1	1123	0	14	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	rd3	Last 3 days	3	1	1120	90	14	1
Panorabanques		204033059615163	Facebook	rd3	Last 3 days	4	1	1115	209	27	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	rd3	Last 3 days	1	1	1111	555	9	0
Lebenshilfe Remscheid		276617462384039	Facebook	rd3	Last 3 days	1	1	1111	555	11	0
HuisvandeMens Halle		130530167077057	Facebook	rd3	Last 3 days	1	1	1111	555	11	0
Carmela  Ella Bucalo		534222063629730	Facebook	rd3	Last 3 days	1	1	1111	555	11	0
Cllr Cahal Burke	Cahal Colm Burke	119033551544277	Facebook	rd3	Last 3 days	1	1	1110	222	25	0
Alianza		709849695816626	Facebook	rd3	Last 3 days	1	1	1110	222	22	0
Centerpartiet i Hörby		424357781350805	Facebook	rd3	Last 3 days	1	1	1110	222	10	2
Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	rd3	Last 3 days	2	1	1103	187	40	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	rd3	Last 3 days	2	1	1098	0	14	0
Daniel Bohl		1544534482518876	Facebook	rd3	Last 3 days	2	1	1098	0	108	0
Χρήστος Παγώνης		1399423173671930	Facebook	rd3	Last 3 days	2	1	1098	0	108	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rd3	Last 3 days	2	1	1090	181	36	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd3	Last 3 days	1	1	1071	214	21	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rd3	Last 3 days	1	1	1071	214	21	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	rd3	Last 3 days	1	1	1071	214	10	2
Răzvan Gabriel Pisoschi		986542964703270	Facebook	rd3	Last 3 days	1	1	1071	214	4	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd3	Last 3 days	1	1	1071	535	9	0
Compara		383769122391278	Facebook	rd3	Last 3 days	1	1	1071	214	21	0
Antizanzara		1819498284845370	Facebook	rd3	Last 3 days	1	1	1071	214	21	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	rd3	Last 3 days	1	1	1071	535	10	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rd3	Last 3 days	3	1	1071	214	18	0
Pug Förlag		1613873465607597	Facebook	rd3	Last 3 days	2	1	1054	527	9	4
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd3	Last 3 days	2	1	1052	526	10	0
FLYERALARM		1163101523809612	Facebook	rd3	Last 3 days	8	1	1042	0	103	0
Народные Реформы		819312878100129	Facebook	rd3	Last 3 days	2	1	1034	206	18	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rd3	Last 3 days	1	1	1034	517	10	0
مفوضية اللاجئين		188842724507690	Facebook	rd3	Last 3 days	3	1	1028	88	59	0
Grüne Offenburg		290874717607093	Facebook	rd3	Last 3 days	2	1	1014	136	46	0
Svens		1616638188431295	Facebook	rd3	Last 3 days	2	1	1000	200	19	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rd3	Last 3 days	1	1	999	0	99	0
JONG CD&V		638247042856542	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rd3	Last 3 days	1	1	999	0	3	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Partido por la Igualdad Real		1981091215462211	Facebook	rd3	Last 3 days	1	1	999	0	99	0
makesense		279050068792	Facebook	rd3	Last 3 days	1	1	999	0	99	0
UK24 TV	Adeel Saleem	407469139802767	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Exeter Green Party	Joseph Jacques Levy	284451276021	Facebook	rd3	Last 3 days	1	1	999	0	114	0
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Maplanèteverte		340654233462962	Facebook	rd3	Last 3 days	1	1	999	0	99	0
ZXRecords	ZXRecords	1615252362024500	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Denise Donaldson - South Northants Green Party Candidate	Denise A Donaldson	408355726211088	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	rd3	Last 3 days	1	1	999	0	23	0
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	rd3	Last 3 days	1	1	999	0	20	0
USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	rd3	Last 3 days	1	1	999	0	20	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	rd3	Last 3 days	1	1	999	0	114	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	rd3	Last 3 days	1	1	999	0	20	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	rd3	Last 3 days	1	1	999	0	20	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rd3	Last 3 days	1	1	999	0	20	0
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	rd3	Last 3 days	1	1	999	0	114	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd3	Last 3 days	1	1	999	0	99	0
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd3	Last 3 days	1	1	999	0	20	0
Corinna Miazga		1720472504912063	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Lega - Salvini Premier sezione di Caneva	Francesco Zoldan	325306734244094	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Podemos Torrejón de Ardoz		394489317377199	Facebook	rd3	Last 3 days	1	1	999	0	99	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Go and Vote	Alexander Grahame Poole	427505470941724	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	rd3	Last 3 days	1	1	999	0	99	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Anna Sirkiä		115751458577078	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Junge Union Kronach	Junge Union Kronach	213740078660507	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Őrbottyán	Jobbik Magyarországért Mozgalom	397578647704598	Facebook	rd3	Last 3 days	1	1	999	0	1	0
ÖDP Sachsen		912568865484871	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Jobbik Pilisvörösvár	Jobbik Magyarországért Mozgalom	2317639758557432	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Kecskeméti Alapszervezet	Jobbik Magyarországért Mozgalom	581091421965976	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Kiskunfélegyháza Alapszervezet	Jobbik Magyarországért Mozgalom	258729387509193	Facebook	rd3	Last 3 days	1	1	999	0	1	0
Komló Jobbik	Jobbik Magyarországért Mozgalom	559088294162193	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Junge Union Darmstadt	JU Darmstadt	118003968262160	Facebook	rd3	Last 3 days	1	1	999	0	99	0
David Lega		251829904829983	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Jobbik Pécs	Jobbik Magyarországért Mozgalom	176397072377393	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Jobbik Gyula	Jobbik Magyarországért Mozgalom	2187538691284464	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Orosházi Jobbik	Jobbik Magyarországért Mozgalom	1492479504326135	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Anne Honoré Østergaard		1719764131664489	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Kazincbarcika. Jobbik	Jobbik Magyarországért Mozgalom	2139404772972067	Facebook	rd3	Last 3 days	1	1	999	0	1	0
CDU Gladbeck	CDU Gladbeck	646619342117208	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Újbuda	Jobbik Magyarországért Mozgalom	142036959220053	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Jobbik Második Kerület	Jobbik Magyarországért Mozgalom	293509770754391	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Budavár Jobbik	Jobbik Magyarországért Mozgalom	420922884735365	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd3	Last 3 days	1	1	999	0	23	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Terézváros	Jobbik Magyarországért Mozgalom	130267543757017	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Jobbik Józsefváros	Jobbik Magyarországért Mozgalom	346152739303274	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Jobbik Ferencváros	Jobbik Magyarországért Mozgalom	554165751313377	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Újpesti Jobbik	Jobbik Magyarországért Mozgalom	296810027096166	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Jobbik Hegyvidék (Bp. XII. ker.)	Jobbik Magyarországért Mozgalom	122626417814596	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Kőbányai Jobbik	Jobbik Magyarországért Mozgalom	1508973446084729	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Alan Fabbri Sindaco		2219200278136052	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Jobbik Zugló		1388685638106962	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Paola Girolami Fan Page ��		356933994951599	Facebook	rd3	Last 3 days	1	1	999	0	88	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Kertvárosi Jobbik	Jobbik Magyarországért Mozgalom	1752202511672520	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	rd3	Last 3 days	1	1	999	0	1	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Kispest		261661403913370	Facebook	rd3	Last 3 days	1	1	999	0	3	1
SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Jobbik Pesterzsébet	Jobbik Magyarországért Mozgalom	1054446287907131	Facebook	rd3	Last 3 days	1	1	999	0	15	3
Jobbik Csepel	Jobbik Magyarországért Mozgalom	391937884269380	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Rishi Fernando	Rishi Fernando	1353689824757877	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Equality Network	the Equality Network	105780677377	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Budafok-Tétény	Jobbik Magyarországért Mozgalom	296628087131113	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Hódmezővásárhelyi Jobbik	Jobbik Magyarországért Mozgalom	280764818603234	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Serdal Benli	Benli Serdal	30196574028	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Hajdúszoboszlói Alapszervezet	Jobbik Magyarországért Mozgalom	522519604508181	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Partito Democratico Portogruaro		1420422621561223	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Camisano Cambia		568531166547381	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jobbik Hatvan	Jobbik Magyarországért Mozgalom	137426826448177	Facebook	rd3	Last 3 days	1	1	999	0	3	1
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Sozialistische Jugend Steiermark		132022020234948	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Trente mille jours		212145039500634	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Oroszlány Jobbik	Jobbik Magyarországért Mozgalom	1274960855854417	Facebook	rd3	Last 3 days	1	1	999	0	1	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	rd3	Last 3 days	1	1	999	0	114	0
