advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Te lo spiego	Te lo spiego	1588332844801821	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Popolo della Famiglia Cesena		1565838630397919	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Davide Bertolasi - Consigliere Comunale per Ferrara	Davide Bertolasi	141169473470037	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
upply FR	Upply	216289915800302	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Open VLD Machelen - Diegem		1188353354600120	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Schule ohne Rassismus - Schule mit Courage Bundeskoordination	Schule ohne Rassismus - Schule mit Courage Bundeskoordination	244755398898581	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Pescara Città Aperta	Stefano D'Aquino	2239558226358722	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Hiros.hu		954672701251045	Facebook	d142	2019-05-22	1	1	9999	2000	3	0
Roberto Morassut		1659017274371990	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Betsafe Eesti		465223740333842	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Petteri Orpo	Kokoomus	154256701288026	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
ourEconomy	openDemocracy	253598932237086	Facebook	d142	2019-05-22	2	1	9999	1999	134	19
Cristina Cini Lega Prato		306080006739147	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Sandro Fallani		761430343932599	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
NPD Kreisverband Wartburgkreis	NPD Kreisverband Wartburgkreis	275153395915489	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Vlaams Belang Mechelen		468360273215685	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	d142	2019-05-22	1	1	9999	2000	30	6
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
ANTICLIMBERS		1008414972688083	Facebook	d142	2019-05-22	1	1	9999	2000	17	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Olivier Colin		1238449286242627	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Apostolos Kelemidis		705234549505018	Facebook	d142	2019-05-22	1	1	9999	2000	199	100
Stefan Kaineder	Die Grünen Oberösterreich	2175703466044933	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Rita Gantois	N-VA	306815242860827	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
EPP Group in the European Committee of the Regions	EPP Group in the European Committee of the Regions	200559876664896	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Дани Каназирева		448500651897944	Facebook	d142	2019-05-22	1	1	9999	2000	17	0
PS de Watermael-Boitsfort		402092416496556	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Jong N-VA		106265382759554	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Daniela	Vasatkova Daniela	252673128998993	Facebook	d142	2019-05-22	1	1	9999	2000	38	7
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Riad Haidar	Marcin Kochnio	258716947488467	Facebook	d142	2019-05-22	1	1	9999	2000	23	4
Dafne Musolino in Europa		361760767564336	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Cs Lanzarote		919686194749568	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
dmfilipov		305015120425184	Facebook	d142	2019-05-22	1	1	9999	2000	17	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Medgidia		877455379022963	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Corbu		2171851679794048	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	d142	2019-05-22	1	1	9999	2000	20	4
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	d142	2019-05-22	2	1	9999	2500	99	16
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Marszałek Elżbieta Anna Polak		324088538395706	Facebook	d142	2019-05-22	1	1	9999	2000	4	0
Tvarka ir teisingumas		710021502499530	Facebook	d142	2019-05-22	1	1	9999	2000	17	0
Podem Manacor	Unidas Podemos	891685390849011	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Thomas Sattelberger	Thomas Sattelberger	1714244788796089	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	d142	2019-05-22	2	1	9999	1999	133	26
Koen Daniëls	N-VA	711452742279820	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Gillian Brien - People Before Profit		433347757082574	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Liberálně ekologická strana		477871765643301	Facebook	d142	2019-05-22	1	1	9999	2000	38	7
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Fridays for Future - Padova	Leonardo Basso	264120211150371	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Andrea Cintorino		1521641604741318	Facebook	d142	2019-05-22	2	1	9999	2500	33	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Labour Galway-West	Ó BAOILL ANDREW	1861905404090691	Facebook	d142	2019-05-22	2	1	9999	2500	33	0
Βασίλης Καπερνάρος		1454236241524042	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Партия Реформ	Reformierakond	243365865708649	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d142	2019-05-22	1	1	9999	2000	99	20
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	d142	2019-05-22	1	1	9999	2000	19	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d142	2019-05-22	2	1	9999	2000	59	10
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	d142	2019-05-22	1	1	9999	5000	49	10
Christian Lindner	Christian Lindner	143504445664134	Facebook	d142	2019-05-22	3	1	9998	4500	115	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	d142	2019-05-22	3	1	9998	3500	348	50
Zelena lista		157025101623973	Facebook	d142	2019-05-22	5	1	9998	3750	124	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	d142	2019-05-22	5	1	9998	3000	165	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	d142	2019-05-22	5	1	9998	4700	108	0
pametno.org	Pametno	144815235686385	Facebook	d142	2019-05-22	4	1	9998	4250	123	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	d142	2019-05-22	7	1	9997	2666	100	7
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	d142	2019-05-22	4	1	9927	4664	125	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	d142	2019-05-22	14	1	9914	2316	185	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	d142	2019-05-22	3	1	9832	1866	85	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	d142	2019-05-22	5	1	9830	1833	247	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	d142	2019-05-22	11	1	9829	3997	162	0
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	d142	2019-05-22	6	1	9748	3416	82	11
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	d142	2019-05-22	28	1	9673	1895	343	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	d142	2019-05-22	4	1	9582	1916	78	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	d142	2019-05-22	3	1	9523	2404	44	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	d142	2019-05-22	6	1	9497	1666	280	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	d142	2019-05-22	4	1	9471	2561	148	23
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	d142	2019-05-22	5	1	9443	2722	46	20
Som VNG	Som VNG	435703536588064	Facebook	d142	2019-05-22	4	1	9415	4583	115	0
JSL	Amir Vesali	64281432571	Facebook	d142	2019-05-22	6	1	9413	1583	305	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	d142	2019-05-22	3	1	9364	2539	36	0
Γκαμπαερίδης Κωνσταντίνος		427658114458564	Facebook	d142	2019-05-22	3	1	9344	2797	43	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d142	2019-05-22	2	1	9332	1866	102	16
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	d142	2019-05-22	4	1	9308	1828	103	19
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d142	2019-05-22	5	1	9248	4250	127	59
Giuseppe Barbaro	Giuseppe Barbaro	407842313101083	Facebook	d142	2019-05-22	7	1	9248	3150	158	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	d142	2019-05-22	4	1	9175	1795	127	14
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d142	2019-05-22	4	1	9166	2666	37	7
Läuft bei Dir!	Baden-Württemberg Stiftung gGmbH	331383090816092	Facebook	d142	2019-05-22	2	1	9166	1833	33	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	d142	2019-05-22	2	1	9166	1833	99	16
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	d142	2019-05-22	2	1	9166	1833	33	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	d142	2019-05-22	6	1	9163	2500	280	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	d142	2019-05-22	2	1	9142	2428	21	3
Quorum	European Exchange	3138731056152846	Facebook	d142	2019-05-22	2	1	9142	2428	33	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	d142	2019-05-22	4	1	9136	2255	21	3
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	d142	2019-05-22	2	1	9047	1809	83	16
Sa Unió de Formentera - Llorenç Córdoba Marí	Armando Tur Molina 	1046400572218493	Facebook	d142	2019-05-22	2	1	9047	1809	30	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	d142	2019-05-22	7	1	9031	2866	158	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	d142	2019-05-22	4	1	8999	1750	86	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	d142	2019-05-22	3	1	8999	1666	232	83
Ørsted	Ørsted	170902079673829	Facebook	d142	2019-05-22	19	1	8996	2400	227	45
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d142	2019-05-22	8	1	8968	2053	84	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	d142	2019-05-22	3	1	8916	2283	48	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	d142	2019-05-22	3	1	8915	1666	66	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	d142	2019-05-22	5	1	8915	3533	118	0
Carly Bailey	Social Democrats	1761504887466495	Facebook	d142	2019-05-22	7	1	8891	3033	169	0
Νατάσσα Χρόνη		539347043239913	Facebook	d142	2019-05-22	2	1	8888	1777	27	0
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	d142	2019-05-22	5	1	8856	1714	126	24
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d142	2019-05-22	4	1	8856	2142	56	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	d142	2019-05-22	2	1	8809	1761	27	5
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	d142	2019-05-22	2	1	8809	1761	104	14
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	d142	2019-05-22	6	1	8807	1666	49	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	d142	2019-05-22	2	1	8749	2500	37	0
Federico Gianassi	Federico Gianassi	411416352982060	Facebook	d142	2019-05-22	3	1	8748	1750	173	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	d142	2019-05-22	6	1	8748	3200	179	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	d142	2019-05-22	4	1	8748	1750	173	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	d142	2019-05-22	6	1	8748	2500	148	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d142	2019-05-22	3	1	8665	4333	85	0
Fratelli d'Italia Sondrio - Alto lago	Marco Masetti	771132936567349	Facebook	d142	2019-05-22	4	1	8642	1628	83	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	d142	2019-05-22	11	1	8607	1721	107	21
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d142	2019-05-22	9	1	8605	2851	176	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	d142	2019-05-22	3	1	8571	1714	42	0
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	d142	2019-05-22	2	1	8571	2142	38	19
Eurac Research	Eurac Research	257660925693	Facebook	d142	2019-05-22	2	1	8571	2142	28	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	d142	2019-05-22	12	1	8569	1535	240	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	d142	2019-05-22	3	1	8541	2208	36	12
Henning Hyllested	Enhedslisten	100255467044528	Facebook	d142	2019-05-22	7	1	8531	3166	91	24
Più Europa - Cagliari	Riccardo Lo Monaco	368003026980476	Facebook	d142	2019-05-22	2	1	8499	1666	33	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	d142	2019-05-22	6	1	8498	1700	168	0
Luigi Catalano	Luigi Catalano	1810735125895007	Facebook	d142	2019-05-22	4	1	8498	3699	102	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	d142	2019-05-22	2	1	8475	1666	97	16
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	d142	2019-05-22	2	1	8475	1666	30	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	d142	2019-05-22	8	1	8461	1426	273	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	d142	2019-05-22	2	1	8392	1678	38	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	d142	2019-05-22	2	1	8392	2053	26	0
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	d142	2019-05-22	2	1	8392	2053	112	27
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	d142	2019-05-22	3	1	8360	2250	111	30
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	d142	2019-05-22	3	1	8342	1628	110	14
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	d142	2019-05-22	1	1	8333	1666	111	22
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Lorenzo Tosa	Lorenzo Tosa	476250932907074	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Arturo Aliaga López	PAR	696833660500986	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	d142	2019-05-22	1	1	8333	1666	77	15
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	d142	2019-05-22	1	1	8333	1666	19	0
Global Justice Now	Global Justice Now	6707857033	Facebook	d142	2019-05-22	1	1	8333	1666	96	19
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d142	2019-05-22	1	1	8333	1666	2	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Elena Vizzotto	Elena Vizzotto	464896850575483	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	d142	2019-05-22	1	1	8333	1666	77	15
Osservatorio21	Osservatorio21	191761041227486	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	d142	2019-05-22	1	1	8333	1666	77	15
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	d142	2019-05-22	1	1	8333	1666	15	7
Ελένη Παναγιωταρέα - Eleni Panagiotarea	Eleni Panagiotarea	318085118843773	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
trickSHOT Mega Mall		1377058365719163	Facebook	d142	2019-05-22	1	1	8333	1666	17	3
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	d142	2019-05-22	1	1	8333	1666	6	3
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	d142	2019-05-22	1	1	8333	1666	19	3
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	d142	2019-05-22	1	1	8333	1666	19	3
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	d142	2019-05-22	1	1	8333	1666	77	15
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	d142	2019-05-22	1	1	8333	1666	38	19
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Jérome Chantraine - Parti Populaire		286258851985076	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
America mag	America mag	1907091326193407	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Eurovea City		2136391879924883	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Vlaams Belang Zutendaal		168469827080277	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
JW3	JW3	6587671199	Facebook	d142	2019-05-22	1	1	8333	1666	19	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	d142	2019-05-22	1	1	8333	1666	3	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	d142	2019-05-22	1	1	8333	1666	166	83
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d142	2019-05-22	1	1	8333	1666	154	77
Dani Pérez		573508279661673	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
PP Arroyo Encomienda		373325309500947	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
ES karta		178332742209259	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	d142	2019-05-22	1	1	8333	1666	77	15
Raul Camargo		1287726361241252	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Kõigi Eesti		432490497520356	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Letizia Balestra		824065491290463	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Northumberland County Council	Northumberland County Council	352592201521	Facebook	d142	2019-05-22	1	1	8333	1666	19	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Faye Van Impe		529592387474876	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Filip Smoljak		559924231130371	Facebook	d142	2019-05-22	1	1	8333	1666	32	6
Witsherface	Elizabeth Caproni	857393787643412	Facebook	d142	2019-05-22	1	1	8333	1666	19	0
Karina Rohrberg Jessen	Thomsen Hans Kargaard	168657049964070	Facebook	d142	2019-05-22	1	1	8333	1666	111	22
John Crowley	Crowley John Michael	251294138890201	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Д-р Георги Димов		586177848546662	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Olivier De Schutter	Ecolo	319786285375557	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Cllr Ossian Smyth	Smyth Ossian Francis	1269409019742709	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
Paola Tassi Candidato Consigliere Comunale, Prato	All You srl	1115467311846781	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Alexander Kotz	Alexander Kotz	2390058227950123	Facebook	d142	2019-05-22	1	1	8333	1666	83	16
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
Europe Direct Regiunea Centru		146911762151935	Facebook	d142	2019-05-22	1	1	8333	1666	17	3
Sp.a Hasselt		341171816001580	Facebook	d142	2019-05-22	1	1	8333	1666	16	0
