age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	CZ	Czechia	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	11	2	0	0
18_24	18-24	CZ	Czechia	The Medicine Maker		691120650947453	Facebook	1	1	11	5	0	0
18_24	18-24	CZ	Czechia	Euro-Atlantic Center		224951796186	Facebook	1	1	11	2	0	0
18_24	18-24	CZ	Czechia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	10	4	0	0
18_24	18-24	CZ	Czechia	Форум свободной России		653401831466013	Facebook	1	1	10	5	0	0
18_24	18-24	CZ	Czechia	Harvard Business Review		10423517786	Facebook	6	1	10	4	0	0
18_24	18-24	CZ	Czechia	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	9	1	0	0
18_24	18-24	CZ	Czechia	Master Chef Universal		279581679340572	Facebook	6	1	9	0	0	0
18_24	18-24	CZ	Czechia	Stephen Webster		237837336581	Facebook	2	1	9	3	0	0
18_24	18-24	CZ	Czechia	Viking Valhalalla		2292746900964873	Facebook	1	1	9	0	0	0
18_24	18-24	CZ	Czechia	King Panda's		1421215034675772	Facebook	1	1	9	1	0	0
18_24	18-24	CZ	Czechia	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	9	1	0	0
18_24	18-24	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	9	1	0	0
18_24	18-24	CZ	Czechia	Students'Hub		222957571664804	Facebook	1	1	9	0	0	0
18_24	18-24	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	9	2	0	0
18_24	18-24	CZ	Czechia	Kai and Reef		220940452105669	Facebook	1	1	9	4	0	0
18_24	18-24	CZ	Czechia	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	9	4	0	0
18_24	18-24	CZ	Czechia	ADF International		382186268590822	Facebook	1	1	9	3	0	0
18_24	18-24	CZ	Czechia	Gazeta Wyborcza		63563473556	Facebook	11	1	8	2	0	0
18_24	18-24	CZ	Czechia	BAT wig		837624576587683	Facebook	1	1	8	1	0	0
18_24	18-24	CZ	Czechia	Ocean Witness		1260352987396236	Facebook	2	1	8	1	0	0
18_24	18-24	CZ	Czechia	Liberty and Independence Forever		801478413551420	Facebook	1	1	8	1	0	0
18_24	18-24	CZ	Czechia	Thos Memes		2318165035081740	Facebook	1	1	8	1	0	0
18_24	18-24	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	7	1	0	0
18_24	18-24	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	7	1	0	0
18_24	18-24	CZ	Czechia	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	4	1	7	1	0	0
18_24	18-24	CZ	Czechia	S&P Global		112495188784373	Facebook	2	1	7	1	0	0
18_24	18-24	CZ	Czechia	KRETA design		209726079658396	Facebook	1	1	7	0	0	0
18_24	18-24	CZ	Czechia	LIQUI MOLY		120751477970543	Facebook	1	1	7	3	0	0
18_24	18-24	CZ	Czechia	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	7	3	0	0
18_24	18-24	CZ	Czechia	Let's Shop		232205540763784	Facebook	3	1	7	0	0	0
18_24	18-24	CZ	Czechia	OZY		1393911800825140	Facebook	1	1	7	1	0	0
18_24	18-24	CZ	Czechia	Ruptly		552738918075145	Facebook	1	1	7	1	0	0
18_24	18-24	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	3	1	6	3	0	0
18_24	18-24	CZ	Czechia	Comics Heroes		161871388087090	Facebook	1	1	6	0	0	0
18_24	18-24	CZ	Czechia	Bond		153637704655631	Facebook	1	1	6	1	0	0
18_24	18-24	CZ	Czechia	Hungary Today		1514921332061615	Facebook	3	1	6	1	0	0
18_24	18-24	CZ	Czechia	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	6	3	0	0
18_24	18-24	CZ	Czechia	YOGA BURN		146316959083110	Facebook	8	1	6	1	0	0
18_24	18-24	CZ	Czechia	The Commentator		165460240178275	Facebook	2	1	6	0	0	0
18_24	18-24	CZ	Czechia	2uhot		438915289946804	Facebook	3	1	6	1	0	0
18_24	18-24	CZ	Czechia	Culture Concepts		2014883275418790	Facebook	12	1	6	1	0	0
18_24	18-24	CZ	Czechia	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	3	1	5	2	0	0
18_24	18-24	CZ	Czechia	Amnesty International Polska		57544755889	Facebook	1	1	5	2	0	0
18_24	18-24	CZ	Czechia	Academic Stories		1462157503898233	Facebook	1	1	5	1	0	0
18_24	18-24	CZ	Czechia	Wydawnictwo AGORA		336438736394843	Facebook	1	1	5	2	0	0
18_24	18-24	CZ	Czechia	Exponea		437489159794764	Facebook	7	1	5	1	0	0
18_24	18-24	CZ	Czechia	ForLynx		677713332646131	Facebook	6	1	5	0	0	0
18_24	18-24	CZ	Czechia	Rose tshirt		317160435809415	Facebook	1	1	5	1	0	0
18_24	18-24	CZ	Czechia	katholisch.de		108851439196399	Facebook	1	1	5	1	0	0
18_24	18-24	CZ	Czechia	Floating Worlds		567198960137074	Facebook	1	1	5	2	0	0
18_24	18-24	CZ	Czechia	Tom Lantos Institute		201089673289502	Facebook	1	1	5	1	0	0
18_24	18-24	CZ	Czechia	Smart Energy TV		223797847633003	Facebook	1	1	5	2	0	0
18_24	18-24	CZ	Czechia	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	3	1	5	0	0	0
18_24	18-24	CZ	Czechia	Racing Diffs		310664495958668	Facebook	1	1	5	1	0	0
18_24	18-24	CZ	Czechia	Beddr		710673582448543	Facebook	1	1	5	1	0	0
18_24	18-24	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	4	2	0	0
18_24	18-24	CZ	Czechia	Harald Vilimsky		547597092025909	Facebook	4	1	4	1	0	0
18_24	18-24	CZ	Czechia	DIE LINKE	DIE LINKE	47694585682	Facebook	4	1	4	1	0	0
18_24	18-24	CZ	Czechia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	4	2	0	0
18_24	18-24	CZ	Czechia	The Bellas		395502277694859	Facebook	2	1	4	0	0	0
18_24	18-24	CZ	Czechia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	ParaqinOfficial		420328302103021	Facebook	1	1	4	2	0	0
18_24	18-24	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	4	1	0	0
18_24	18-24	CZ	Czechia	Trang Banana		575840966122462	Facebook	2	1	4	1	0	0
18_24	18-24	CZ	Czechia	Bod obratu		1273672812782317	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	Last Stop Brexit		820489154977103	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	BranQ home essential.		255161237864760	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	The Economic Standard		392555198233906	Facebook	2	1	4	0	0	0
18_24	18-24	CZ	Czechia	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	4	2	0	0
18_24	18-24	CZ	Czechia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	4	2	0	0
18_24	18-24	CZ	Czechia	Neustadt lebt Demokratie		1176760405751204	Facebook	1	1	4	2	0	0
18_24	18-24	CZ	Czechia	Type & Translate		293843807996969	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	eq.eco		1316308285142040	Facebook	3	1	4	1	0	0
18_24	18-24	CZ	Czechia	CreativeTees		687860694745364	Facebook	4	1	4	1	0	0
18_24	18-24	CZ	Czechia	Professionnelle#Marocain		118967455379727	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	Master Magnets Ltd		315842291798657	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	House of Chay		1176236822388112	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	TBU NEWS		492847967431014	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	Shopwoah		369904360221896	Facebook	5	1	4	0	0	0
18_24	18-24	CZ	Czechia	Pocket Graffit		2113187182278229	Facebook	1	1	4	0	0	0
18_24	18-24	CZ	Czechia	OTS Solicitors		940549775965601	Facebook	1	1	4	2	0	0
18_24	18-24	CZ	Czechia	Café Európa		116570825042936	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	3	0	0	0
18_24	18-24	CZ	Czechia	Odin		548799562209914	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	ONE		11055104471	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	Lettuce Networks		323302384460728	Facebook	3	1	3	0	0	0
18_24	18-24	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	3	1	0	0
18_24	18-24	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	3	1	0	0
18_24	18-24	CZ	Czechia	Our Better World		287195427978924	Facebook	1	1	3	1	0	0
18_24	18-24	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	3	1	0	0
18_24	18-24	CZ	Czechia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	Her Dream House		259685668305729	Facebook	4	1	3	0	0	0
18_24	18-24	CZ	Czechia	Rajiv Malhotra		137726233047389	Facebook	1	1	3	1	0	0
18_24	18-24	CZ	Czechia	agora42		251280515702	Facebook	2	1	3	1	0	0
18_24	18-24	CZ	Czechia	Fair Transport Europe		888757291197988	Facebook	1	1	3	1	0	0
18_24	18-24	CZ	Czechia	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	3	1	0	0
18_24	18-24	CZ	Czechia	Pirate Parties International		152709151422154	Facebook	1	1	3	1	0	0
18_24	18-24	CZ	Czechia	International Politics and Society		1591078677572315	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	Высшая школа стилистики		203865566363088	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	6	1	3	0	0	0
18_24	18-24	CZ	Czechia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	Cardozo School of Law		329418020548	Facebook	1	1	3	0	0	0
18_24	18-24	CZ	Czechia	SPD	SPD	47930567748	Facebook	4	1	2	0	0	0
18_24	18-24	CZ	Czechia	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	KDH	KDH	163449818290	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	2	1	2	0	0	0
18_24	18-24	CZ	Czechia	Katarina Barley	SPD	1522202731410785	Facebook	2	1	2	1	0	0
18_24	18-24	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	3	1	2	0	0	0
18_24	18-24	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	ArT-CLIC		792807861092293	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	АллатРа ТВ		468944153190776	Facebook	17	1	2	0	0	0
18_24	18-24	CZ	Czechia	Harrison Young		695529727145429	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Tekoha		151941038832087	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Ein Prozent für unser Land		1108547985862807	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Òmnium Cultural		161916260510295	Facebook	2	1	2	0	0	0
18_24	18-24	CZ	Czechia	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	2	0	0	0
18_24	18-24	CZ	Czechia	Green Is The New Black		966031133504106	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	Открытые медиа. Инфометр		1246107138782307	Facebook	3	1	2	0	0	0
18_24	18-24	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	CS Global Partners		227134147453528	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	The Syria Campaign		607756062649744	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Ronin Deals		2101086449967298	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	링글 Ringle		839106849540081	Facebook	3	1	2	1	0	0
18_24	18-24	CZ	Czechia	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	Ridder		274461492577555	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Martin Dubovanský		1709122152450762	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Roposo - TV By The People		574950735891850	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	Financial Times		8860325749	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Florida Invest		1757174107834441	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Diem25.official		1556873704634276	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	CEO Standard		511296119250139	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	Ackerly Store		270860353532859	Facebook	2	1	2	0	0	0
18_24	18-24	CZ	Czechia	Assets For Life		1536572196655036	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	Harry Singha		35219798715	Facebook	1	1	2	1	0	0
18_24	18-24	CZ	Czechia	Настоящее Время		1543950879153281	Facebook	1	1	2	0	0	0
18_24	18-24	CZ	Czechia	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	4	1	1	0	0	0
18_24	18-24	CZ	Czechia	Akcja Demokracja		277892342334350	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Andrzej Buła		158877910847285	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	1	0	0	0
18_24	18-24	CZ	Czechia	Gazeta.pl		56246989582	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Russian International Affairs Council		203870889756783	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Entega		198244400189055	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	nucao		1285780774784882	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	Bundesregierung		768905426534529	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Socialter		121693529673	Facebook	3	1	1	0	0	0
18_24	18-24	CZ	Czechia	Pride-Shop		1341903569264453	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	African Union USA		507866149701811	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	Gearbest Shopping		794881967312716	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	Quizways		179822015921780	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Schwarzesocke Mailorder		123695861022292	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Laser Training Cabarete		225846664167204	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	PolEXIT		2001582129931761	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	Riddle		382170295326783	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Free To Choose Network		165014546858456	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Equitable Futures		426317074840074	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	LAiMER		605709906203262	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	KfW		2267695033248801	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Nepal Calls You		646561229070643	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	البنك الدولي		142329112477770	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	The WorldPost		70242384902	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	All Out		169042736456594	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	5	1	1	0	0	0
18_24	18-24	CZ	Czechia	Edraak		535356783247665	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Racing cars		2081606795473440	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	The Intercept Brasil		1754956431459064	Facebook	4	1	1	0	0	0
18_24	18-24	CZ	Czechia	How to use abortion pill		477385565779582	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	The Odd Store		2293447190676017	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	CleanChoice Energy		1270054533067724	Facebook	2	1	1	0	0	0
18_24	18-24	CZ	Czechia	Comme Avant		816074091903635	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	directadentalgroup.com		147875928638915	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Kryptera.se		814674178566797	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Lope De Aguirre Productions		382404075827196	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Remix Second Hand		822081914607041	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Arkadiusz Mężyk		558775330950505	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Brut		1691667177798461	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Revista QB		1908798559359662	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	MmosWorld		1262271977168621	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	David Snyder		281309231901094	Facebook	1	1	1	0	0	0
18_24	18-24	CZ	Czechia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	0	0	0	0
18_24	18-24	CZ	Czechia	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	0	0	0	0
18_24	18-24	CZ	Czechia	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	2	1	0	0	0	0
18_24	18-24	CZ	Czechia	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Claudia Gamon	NEOS	447992848717452	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Na zdrowie		1120686571468330	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Orbex		1415953441956155	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Addendum		109044023134793	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	CRI German		340577086006224	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	MBRC		1853495178284518	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	ZSE		212517858839474	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Narovinu		1585453424863955	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	André Wendt		848908368459075	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	PatriotPetition		1797199423925858	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Joachim Brudziński		722625777782250	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Jakub Bedrunka		1892880077490276	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Heike Hänsel		428723660920120	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Klang der Solidarität		385076005313967	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	The Muslim Vibe		307180642770277	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Московский Центр Карнеги		110622705645966	Facebook	2	1	0	0	0	0
18_24	18-24	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	0	0	0	0
18_24	18-24	CZ	Czechia	Adam Bielan		228951150597089	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Tanel Jäppinen		2109572339365575	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	CineStar		120809951287634	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Expatica		206982432584	Facebook	2	1	0	0	0	0
18_24	18-24	CZ	Czechia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Skarpety i sandały		298914560764548	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Scelta-service		274899976772703	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	עו"ד ציון אמיר		292685258075575	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Obnovujeme.sk		397547021023863	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Deutsche Lichtmiete		783589198343910	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Rzeczpospolita		113356018705476	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Mind. UA		144958328899162	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Körkép		62854026816	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Krzysztof Mróz - Senator RP		121063225238567	Facebook	1	1	0	0	0	0
18_24	18-24	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
