age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	FR	France	Matthew Hussey		525275707491504	Facebook	7	1	4266	1718	36	7
25_34	25-34	FR	France	Biocoop Rumilly		1019362884872082	Facebook	4	1	4246	849	84	0
25_34	25-34	FR	France	Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	3	1	4243	1464	63	0
25_34	25-34	FR	France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	4225	845	8	0
25_34	25-34	FR	France	Solidarité Kosovo		148580718496339	Facebook	6	1	4215	1570	59	0
25_34	25-34	FR	France	Ambiance-Bouddha		1823805464566989	Facebook	9	1	4199	1133	68	4
25_34	25-34	FR	France	Nathalie Joly - Café Polisson		2016253235344862	Facebook	1	1	4193	2097	41	0
25_34	25-34	FR	France	Europe Together		140105536131109	Facebook	1	1	4174	2087	20	4
25_34	25-34	FR	France	RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	1	1	4162	2081	41	0
25_34	25-34	FR	France	Woodbrass		39488239955	Facebook	1	1	4114	822	41	8
25_34	25-34	FR	France	Les Opposants		2367495689948224	Facebook	2	1	4104	1298	20	0
25_34	25-34	FR	France	UD CGT 13		492740370895521	Facebook	1	1	4065	813	8	0
25_34	25-34	FR	France	Tuxy		870667836405958	Facebook	3	1	4061	1689	17	4
25_34	25-34	FR	France	L'almanach de la caserne Niel		446308128913818	Facebook	2	1	4059	812	80	0
25_34	25-34	FR	France	Bien vivre à Melun-Plusieurs quartiers une seule ville		387182901397022	Facebook	1	1	4020	2010	39	0
25_34	25-34	FR	France	La Tasse Verte Café		476417932754832	Facebook	6	1	4018	568	173	0
25_34	25-34	FR	France	Max Havelaar France		124821480532	Facebook	1	1	4007	801	7	0
25_34	25-34	FR	France	Gigadgets News		1457741344288817	Facebook	15	1	3998	953	41	5
25_34	25-34	FR	France	La Cimade		176663393102	Facebook	1	1	3995	799	7	0
25_34	25-34	FR	France	Paul Séré		52087700761	Facebook	1	1	3986	1993	39	0
25_34	25-34	FR	France	Forum Veritas - France		260504960768562	Facebook	1	1	3981	1990	39	0
25_34	25-34	FR	France	Bron2020		537997509978948	Facebook	4	1	3970	1328	68	0
25_34	25-34	FR	France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	3966	1983	26	0
25_34	25-34	FR	France	Union Pour le Sedanais UPS		690190067682621	Facebook	3	1	3963	792	78	0
25_34	25-34	FR	France	Bosch Global		185652704861747	Facebook	2	1	3951	1564	52	0
25_34	25-34	FR	France	Vision du Monde		154763104543358	Facebook	3	1	3949	782	21	0
25_34	25-34	FR	France	Ibiza Farm		1629229957352206	Facebook	5	1	3939	1735	5	0
25_34	25-34	FR	France	Fresenius Kabi		1352874084790500	Facebook	8	1	3909	870	49	8
25_34	25-34	FR	France	Zama Paris 2019		660138010793344	Facebook	1	1	3908	1954	38	0
25_34	25-34	FR	France	France Invest		945600218932391	Facebook	1	1	3888	1944	38	0
25_34	25-34	FR	France	Le Nouveau Monde - Montpellier		1848792538706144	Facebook	1	1	3876	1938	38	0
25_34	25-34	FR	France	L'énergie Solaire		211741889406857	Facebook	10	1	3874	647	127	0
25_34	25-34	FR	France	Indignez VOUS 2.0		560967451030910	Facebook	2	1	3838	1609	48	0
25_34	25-34	FR	France	Osez Le Féminisme Toulouse		1784544828437683	Facebook	1	1	3835	1917	37	0
25_34	25-34	FR	France	Les jeunes avec Anne Hidalgo pour 2020		319188378828644	Facebook	3	1	3816	763	75	0
25_34	25-34	FR	France	Dimitri Houbron		1851200758498345	Facebook	1	1	3809	761	7	0
25_34	25-34	FR	France	UDI88		1772642896377294	Facebook	3	1	3805	1761	42	0
25_34	25-34	FR	France	OUI à Azali		201805447340493	Facebook	3	1	3804	760	6	0
25_34	25-34	FR	France	365 Reusable		247388696168140	Facebook	3	1	3794	683	105	0
25_34	25-34	FR	France	Fondation pour la Recherche Médicale		118343701536672	Facebook	20	1	3776	546	157	0
25_34	25-34	FR	France	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	4	1	3772	1275	57	0
25_34	25-34	FR	France	PSST Opinions et Tendances		125336257479152	Facebook	2	1	3770	754	74	0
25_34	25-34	FR	France	Open Diplomacy		150704008286284	Facebook	2	1	3741	748	71	0
25_34	25-34	FR	France	Area Universe		184326502205686	Facebook	2	1	3706	741	73	0
25_34	25-34	FR	France	Haydi Tatile		2107340192658838	Facebook	2	1	3700	740	6	0
25_34	25-34	FR	France	Patagonia		200254747130034	Facebook	2	1	3686	1813	14	1
25_34	25-34	FR	France	Ornikar		254390831378440	Facebook	1	1	3686	737	7	0
25_34	25-34	FR	France	Intimina		127412964006704	Facebook	3	1	3680	1825	32	0
25_34	25-34	FR	France	FT Content Solutions		1220981994590364	Facebook	10	1	3676	908	14	0
25_34	25-34	FR	France	Jour2Fête		147217678703876	Facebook	2	1	3652	1451	48	0
25_34	25-34	FR	France	Battle Park		999866083362261	Facebook	2	1	3636	1645	66	0
25_34	25-34	FR	France	γυρίζουμε		278308089460720	Facebook	7	1	3630	1482	29	7
25_34	25-34	FR	France	Alana Alastair		260182614922220	Facebook	15	1	3614	531	147	0
25_34	25-34	FR	France	Maintenance Wordpress Online		393043134683315	Facebook	2	1	3613	1476	46	0
25_34	25-34	FR	France	William de day by day Limoges		1017911144948835	Facebook	1	1	3607	1804	31	0
25_34	25-34	FR	France	5Pillars	5 Pillars	490858150969676	Facebook	2	1	3607	1803	49	13
25_34	25-34	FR	France	Avenir Conseil Énergétique		1448368778564214	Facebook	4	1	3595	719	71	0
25_34	25-34	FR	France	Bâtisseurs de cabanes		1201744243277676	Facebook	1	1	3587	1793	35	0
25_34	25-34	FR	France	Douceur Menthe		397734470807995	Facebook	7	1	3586	0	355	0
25_34	25-34	FR	France	Salon "Rejoins le côté PRO"		164778724169300	Facebook	2	1	3586	1793	31	0
25_34	25-34	FR	France	Charly photos action		2141403509268283	Facebook	9	1	3571	442	178	0
25_34	25-34	FR	France	Planète Panda		2002323729992518	Facebook	2	1	3568	713	70	0
25_34	25-34	FR	France	DRH Lindersvold		512374155442078	Facebook	2	1	3567	1586	10	2
25_34	25-34	FR	France	EURACTIV		15299247059	Facebook	5	1	3546	709	7	0
25_34	25-34	FR	France	FO CHU Angers		172392323107455	Facebook	2	1	3544	709	70	0
25_34	25-34	FR	France	Les Jeunes Européens - Strasbourg		166182630094862	Facebook	2	1	3531	1445	45	0
25_34	25-34	FR	France	Friction Magazine		1863427110595847	Facebook	1	1	3510	1755	34	0
25_34	25-34	FR	France	Dr. Ayça KAYA		312328182783290	Facebook	1	1	3505	1752	17	3
25_34	25-34	FR	France	EthicAdvisor		719741101547296	Facebook	7	1	3505	961	118	0
25_34	25-34	FR	France	Dufétel Energie		1571090529859549	Facebook	2	1	3503	1752	34	0
25_34	25-34	FR	France	Richard Lioger 2020		2326451367631562	Facebook	1	1	3494	1747	34	0
25_34	25-34	FR	France	Moussaillon		2176328392680936	Facebook	2	1	3471	605	103	0
25_34	25-34	FR	France	Page citoyenne d'information		1856276861364178	Facebook	1	1	3465	1732	34	0
25_34	25-34	FR	France	Protection de l’Environnement		390563391756931	Facebook	6	1	3458	496	146	0
25_34	25-34	FR	France	David Davis		110086563163154	Facebook	24	1	3450	690	34	0
25_34	25-34	FR	France	Citation  Islamique		2001649733469485	Facebook	1	1	3437	1718	34	0
25_34	25-34	FR	France	Itbambou		566924657140658	Facebook	6	1	3433	568	114	0
25_34	25-34	FR	France	Climate-KIC		403370709744295	Facebook	2	1	3431	1492	8	3
25_34	25-34	FR	France	Sample Market		504781446382209	Facebook	17	1	3428	784	67	0
25_34	25-34	FR	France	European Greens	European Greens	141366725876424	Facebook	3	1	3420	1710	17	3
25_34	25-34	FR	France	Mirlo's Place		465529890135481	Facebook	1	1	3420	684	34	6
25_34	25-34	FR	France	Siria		355941181633708	Facebook	2	1	3406	1558	38	0
25_34	25-34	FR	France	CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	2	1	3397	679	67	0
25_34	25-34	FR	France	Monaco Tribune		561536140964487	Facebook	1	1	3394	678	5	0
25_34	25-34	FR	France	PCF du Montargois		1481793522127067	Facebook	3	1	3378	625	86	0
25_34	25-34	FR	France	Contre l'heure d'été en France		2301790783365743	Facebook	6	1	3377	651	68	0
25_34	25-34	FR	France	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	4	1	3371	1262	82	0
25_34	25-34	FR	France	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	3353	670	6	0
25_34	25-34	FR	France	Déménagements et services aubin		2082967011795046	Facebook	2	1	3328	665	65	0
25_34	25-34	FR	France	Pierre Trapier 2020		628176730976489	Facebook	2	1	3309	662	6	0
25_34	25-34	FR	France	Quoi de neuf au KB		361321874635349	Facebook	1	1	3304	661	65	0
25_34	25-34	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	2	1	3299	1307	130	21
25_34	25-34	FR	France	Ma Prime Éco Énergie		2288436161415995	Facebook	7	1	3296	580	86	0
25_34	25-34	FR	France	Little Worker		792189840880998	Facebook	1	1	3278	1639	32	0
25_34	25-34	FR	France	GARAGE A.E DESS AUTO TRANSAC		590968584363241	Facebook	3	1	3270	965	54	0
25_34	25-34	FR	France	All Equal		1993289087558486	Facebook	6	1	3260	993	68	0
25_34	25-34	FR	France	We Nü		1909901962367194	Facebook	2	1	3257	1212	45	0
25_34	25-34	FR	France	Le Journal d'Orange		1386278564740304	Facebook	2	1	3256	651	64	0
25_34	25-34	FR	France	Eelv Hauts-de-Seine		150897574969723	Facebook	1	1	3243	1621	32	0
25_34	25-34	FR	France	Le Faubourg		279619768890566	Facebook	1	1	3234	1617	32	0
25_34	25-34	FR	France	MUBI		7874447386	Facebook	1	1	3210	1605	28	0
25_34	25-34	FR	France	Énergie Info Service		274982366685169	Facebook	6	1	3207	800	53	3
25_34	25-34	FR	France	Edelis		1768074476827660	Facebook	2	1	3195	1455	57	0
25_34	25-34	FR	France	Yellow Innovation		325126051180132	Facebook	1	1	3151	630	62	0
25_34	25-34	FR	France	Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	9	1	3143	379	161	0
25_34	25-34	FR	France	Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	1	1	3126	1563	30	0
25_34	25-34	FR	France	Mon Tatane Tour		2062809004031645	Facebook	1	1	3118	623	61	0
25_34	25-34	FR	France	COTTON USA		544293309020829	Facebook	1	1	3111	622	54	0
25_34	25-34	FR	France	New Story		167373263640928	Facebook	2	1	3110	993	49	0
25_34	25-34	FR	France	Vincent Cordier		757731611048783	Facebook	2	1	3085	1428	50	0
25_34	25-34	FR	France	Barbas Bellfires fireplaces		904215559781174	Facebook	4	1	3081	1391	57	0
25_34	25-34	FR	France	Biocoop les Myrtilles		123347565185345	Facebook	2	1	3074	1537	30	0
25_34	25-34	FR	France	Ani-Market		973358929414192	Facebook	1	1	3069	1534	30	0
25_34	25-34	FR	France	Union Juive Française pour la Paix UJFP		358967004131983	Facebook	1	1	3042	1521	30	0
25_34	25-34	FR	France	Le Chêne Vert		619119964885296	Facebook	1	1	3037	1519	30	0
25_34	25-34	FR	France	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	3020	1266	24	4
25_34	25-34	FR	France	Ocean Sweep		1071487383025895	Facebook	6	1	3019	807	106	0
25_34	25-34	FR	France	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	3	1	3017	556	78	0
25_34	25-34	FR	France	JCI Europe		114921961919029	Facebook	2	1	3009	602	59	0
25_34	25-34	FR	France	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	3	1	3000	1415	35	0
25_34	25-34	FR	France	Alice Is Natural : Beauté et Santé au Naturel		1983367801929617	Facebook	2	1	2985	522	79	0
25_34	25-34	FR	France	Bill Pearl		189777748326925	Facebook	1	1	2976	595	5	0
25_34	25-34	FR	France	With All My Affection		872080246151257	Facebook	2	1	2927	469	68	0
25_34	25-34	FR	France	AxiTrader		246531992036010	Facebook	3	1	2902	1450	43	8
25_34	25-34	FR	France	Maxppp Agence de Presse Photos		228919740597494	Facebook	2	1	2896	579	57	0
25_34	25-34	FR	France	AlBadil Ettounsi France		1675678425782409	Facebook	1	1	2895	579	51	0
25_34	25-34	FR	France	Coming Out		1443310345902907	Facebook	2	1	2883	913	45	0
25_34	25-34	FR	France	Choisir la Vie		172461162777991	Facebook	1	1	2872	1436	28	0
25_34	25-34	FR	France	Cafébabel FR		164840663569648	Facebook	1	1	2870	1435	28	0
25_34	25-34	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	2869	674	8	0
25_34	25-34	FR	France	Booste Ta Reussite		1686994238250242	Facebook	2	1	2864	423	115	0
25_34	25-34	FR	France	La gauche m'a tuer		192672454095323	Facebook	1	1	2849	569	28	5
25_34	25-34	FR	France	Factio		430754820705553	Facebook	2	1	2847	476	93	0
25_34	25-34	FR	France	Association D' aide Humanitaire Peniel		491496461353046	Facebook	1	1	2827	1413	24	0
25_34	25-34	FR	France	JP4E		359058334942904	Facebook	2	1	2825	1381	33	0
25_34	25-34	FR	France	TRT World		1559901027613381	Facebook	5	1	2821	658	3	0
25_34	25-34	FR	France	Emmanuel Lebeau		1146789358812924	Facebook	1	1	2818	1409	27	0
25_34	25-34	FR	France	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	2818	563	25	5
25_34	25-34	FR	France	Région Ile-de-France		115544251800406	Facebook	1	1	2813	1406	27	0
25_34	25-34	FR	France	Social Plastic		486324651440186	Facebook	5	1	2805	1115	3	0
25_34	25-34	FR	France	Ligue de défense noire africaine		2175793055981710	Facebook	1	1	2802	1401	27	0
25_34	25-34	FR	France	Christian Kert - Député Honoraire		305876976497107	Facebook	3	1	2794	559	55	0
25_34	25-34	FR	France	Hémisphère gauche		785566374970606	Facebook	1	1	2782	1391	24	0
25_34	25-34	FR	France	T'es de Dakar_Officiel		419136834855725	Facebook	1	1	2778	1389	2	0
25_34	25-34	FR	France	MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	1	1	2776	1388	27	0
25_34	25-34	FR	France	Le petit Impertinent		393080237475972	Facebook	3	1	2773	554	54	0
25_34	25-34	FR	France	One Voice Haute Garonne 31		223164981787514	Facebook	1	1	2772	1386	27	0
25_34	25-34	FR	France	Front Social Grenoble		1950917755195811	Facebook	2	1	2744	548	54	0
25_34	25-34	FR	France	Groupe d'Études Géopolitiques		219954028494863	Facebook	2	1	2742	548	54	0
25_34	25-34	FR	France	BeSoccer FR		1654057214881798	Facebook	4	1	2722	1132	60	0
25_34	25-34	FR	France	EFFICYCLE		322525974467262	Facebook	5	1	2706	839	43	0
25_34	25-34	FR	France	Spike Louche		1878169885804372	Facebook	1	1	2705	1352	26	0
25_34	25-34	FR	France	Mr Mondialisation		177043642312050	Facebook	1	1	2695	1348	26	0
25_34	25-34	FR	France	Apnée Swimwear		1851927498383009	Facebook	1	1	2689	538	53	0
25_34	25-34	FR	France	INFO Littoral Propre		1770131956394016	Facebook	2	1	2684	537	53	0
25_34	25-34	FR	France	World Bank		153371894688575	Facebook	32	1	2677	1063	8	1
25_34	25-34	FR	France	Feminist Apparel		147698828729567	Facebook	24	1	2675	1040	26	4
25_34	25-34	FR	France	Erasmus Student Network		25226723130	Facebook	2	1	2670	1335	1	0
25_34	25-34	FR	France	Crust Energie		161758777834628	Facebook	3	1	2668	505	63	0
25_34	25-34	FR	France	Révolution Permanente		732277203520737	Facebook	1	1	2666	1333	26	0
25_34	25-34	FR	France	Révélation Bible		418346255252106	Facebook	1	1	2661	1330	26	0
25_34	25-34	FR	France	YOU.and.EU		250361215678222	Facebook	6	1	2653	887	28	0
25_34	25-34	FR	France	Cabinet d'avocats, MIchèle BAUER Bordeaux		621573087935717	Facebook	3	1	2652	530	52	0
25_34	25-34	FR	France	ekWateur		1682924348618893	Facebook	2	1	2628	409	98	0
25_34	25-34	FR	France	Crédit Agricole Mutuel Nord de France		147666316273	Facebook	1	1	2626	525	52	0
25_34	25-34	FR	France	LANG		300117257365907	Facebook	4	1	2617	501	18	0
25_34	25-34	FR	France	L'Apprenti Juriste		1104815972945735	Facebook	2	1	2604	1188	46	0
25_34	25-34	FR	France	{ ProtectMyface }		2294931427443770	Facebook	1	1	2593	518	51	0
25_34	25-34	FR	France	SEAir		879793225472208	Facebook	1	1	2593	1297	25	0
25_34	25-34	FR	France	Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	3	1	2589	496	59	0
25_34	25-34	FR	France	Ubuntu France		575437182582836	Facebook	1	1	2589	518	51	0
25_34	25-34	FR	France	L'Atelier Naturellement Vôtre		196587491260915	Facebook	2	1	2581	442	80	0
25_34	25-34	FR	France	Force Républicaine Finistère		413958956006479	Facebook	2	1	2578	515	51	0
25_34	25-34	FR	France	LaVie		372620686627477	Facebook	11	1	2571	0	254	0
25_34	25-34	FR	France	Groupe Jeannin Automobiles		151064178262643	Facebook	1	1	2561	512	50	0
25_34	25-34	FR	France	La haute Saône		113337959364382	Facebook	4	1	2558	485	61	0
25_34	25-34	FR	France	Sébastien Arrouët 2020		138367026516792	Facebook	3	1	2553	470	66	0
25_34	25-34	FR	France	Écologie pour tous		291135058269641	Facebook	7	1	2545	442	76	0
25_34	25-34	FR	France	Association Col'Schick		1569206589987641	Facebook	1	1	2541	1270	25	0
25_34	25-34	FR	France	Main Tendue de Dyna aux Enfants		776556152715115	Facebook	1	1	2528	1264	25	0
25_34	25-34	FR	France	Amelis groupe Sodexo		183160658466	Facebook	1	1	2524	504	4	0
25_34	25-34	FR	France	Sésame Autisme Fédération Française		1522423761331050	Facebook	2	1	2509	972	34	0
25_34	25-34	FR	France	Comévas		1949203271961999	Facebook	2	1	2507	437	75	0
25_34	25-34	FR	France	Solution Epargne Retraite		2220958161503310	Facebook	2	1	2502	1098	62	27
25_34	25-34	FR	France	Alans		505502073289313	Facebook	2	1	2480	496	7	0
25_34	25-34	FR	France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	2479	495	24	4
25_34	25-34	FR	France	Gilets jaunes acte 14		821608294837719	Facebook	4	1	2477	339	110	0
25_34	25-34	FR	France	Université permanente		1777288335709195	Facebook	1	1	2472	494	48	0
25_34	25-34	FR	France	Ville de Metz		327720483919814	Facebook	2	1	2472	1078	52	0
25_34	25-34	FR	France	Info-Presse		181137948076	Facebook	3	1	2471	1047	41	0
25_34	25-34	FR	France	WOMAN		401747153915018	Facebook	2	1	2461	819	37	0
25_34	25-34	FR	France	Michel SAVIN, Sénateur de l'Isère		277933578921585	Facebook	2	1	2460	492	48	0
25_34	25-34	FR	France	Champac		496652620698865	Facebook	3	1	2454	538	24	4
25_34	25-34	FR	France	DataSolidarity		348525209012687	Facebook	2	1	2451	490	48	0
25_34	25-34	FR	France	Dossier Familial		100266505621	Facebook	21	1	2447	272	156	0
25_34	25-34	FR	France	Hélène Clément / HC Hairdresser		168601893233368	Facebook	1	1	2447	489	4	0
25_34	25-34	FR	France	123 PINEL		1316712578391806	Facebook	2	1	2441	488	48	0
25_34	25-34	FR	France	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	2440	1220	24	0
25_34	25-34	FR	France	Dorian Dreuil		330860934374022	Facebook	1	1	2437	487	48	0
25_34	25-34	FR	France	Move To Canada Today		234584003764052	Facebook	2	1	2436	423	45	0
25_34	25-34	FR	France	Balzac Paris		204762699536948	Facebook	1	1	2424	485	48	0
25_34	25-34	FR	France	SHOP IN WAY		274851546748611	Facebook	17	1	2423	444	133	4
25_34	25-34	FR	France	Time-Loop		267682377453816	Facebook	1	1	2411	1205	23	0
25_34	25-34	FR	France	Ma Louloute		1785920768332910	Facebook	1	1	2410	482	4	0
25_34	25-34	FR	France	Carenews		239347079501291	Facebook	13	1	2407	230	147	0
25_34	25-34	FR	France	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	3	1	2401	1020	1	0
25_34	25-34	FR	France	Talking Europe		316028505828375	Facebook	3	1	2388	1179	11	2
25_34	25-34	FR	France	Jons		346855426068310	Facebook	1	1	2388	477	27	5
25_34	25-34	FR	France	ARAMIS-International		421268787888974	Facebook	1	1	2370	1185	23	0
25_34	25-34	FR	France	Grand Angoulême		641926112523078	Facebook	1	1	2362	1181	23	0
25_34	25-34	FR	France	Brief.me		323618734452141	Facebook	1	1	2360	1180	23	0
25_34	25-34	FR	France	Mog_Santiyano		251175279131581	Facebook	1	1	2349	1174	23	0
25_34	25-34	FR	France	Le Vent Se Lève		187409321719943	Facebook	1	1	2346	1173	23	0
25_34	25-34	FR	France	Les dés ne sont pas jetés		678254382571428	Facebook	1	1	2343	1171	23	0
25_34	25-34	FR	France	Dorian Munoz		1422309114455201	Facebook	2	1	2333	466	46	0
25_34	25-34	FR	France	Hardox		750155358330748	Facebook	3	1	2319	463	7	0
25_34	25-34	FR	France	Romain 30 ans		303284793715496	Facebook	1	1	2319	1159	22	0
25_34	25-34	FR	France	Les alternatifs		525679027878035	Facebook	2	1	2312	381	77	0
25_34	25-34	FR	France	Les Investisseurs		322380674836313	Facebook	3	1	2310	308	93	0
25_34	25-34	FR	France	Philofem		282942065650511	Facebook	2	1	2307	396	63	0
25_34	25-34	FR	France	Etats Généraux des Migrations 86		1893602947366133	Facebook	2	1	2304	460	45	0
25_34	25-34	FR	France	Synergie Family		332709893787586	Facebook	2	1	2293	968	28	0
25_34	25-34	FR	France	Pierre GARZON		1585067765085565	Facebook	2	1	2290	1078	34	0
25_34	25-34	FR	France	Licra		166362530077650	Facebook	1	1	2284	456	4	0
25_34	25-34	FR	France	Hisse & Haut		180137016071989	Facebook	1	1	2282	456	45	0
25_34	25-34	FR	France	ALTA Music Foundation		683583671653628	Facebook	1	1	2280	456	20	4
25_34	25-34	FR	France	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	2271	1135	10	2
25_34	25-34	FR	France	Taleming		1178043065660920	Facebook	2	1	2252	1126	22	0
25_34	25-34	FR	France	Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	1	1	2246	1123	22	0
25_34	25-34	FR	France	Michael Delafosse		580871138614924	Facebook	2	1	2246	449	44	0
25_34	25-34	FR	France	Antenne Jeunes Amnesty International Orléans		630025854088225	Facebook	7	1	2245	0	222	0
25_34	25-34	FR	France	Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	1	1	2243	1121	14	0
25_34	25-34	FR	France	Pic'verre		246766999395792	Facebook	1	1	2239	1119	22	0
25_34	25-34	FR	France	Mon Quotidien Bio		443147599090597	Facebook	1	1	2201	1100	21	0
25_34	25-34	FR	France	Financ'Immo - Courtier en prêt immobilier Angers		220179584706037	Facebook	1	1	2199	439	43	0
25_34	25-34	FR	France	Le Village du 115 Du Particulier		536757166475060	Facebook	2	1	2197	439	43	0
25_34	25-34	FR	France	Le blog du frontalier		207946152577679	Facebook	1	1	2194	439	38	0
25_34	25-34	FR	France	Ville de Pau		291605510969172	Facebook	1	1	2185	1093	21	0
25_34	25-34	FR	France	Noham Lawson-Agban		311916756130703	Facebook	1	1	2181	436	43	0
25_34	25-34	FR	France	BBOY KARIM		1575020516096877	Facebook	1	1	2181	436	43	0
25_34	25-34	FR	France	Collision Conf		205093963028353	Facebook	8	1	2177	817	24	0
25_34	25-34	FR	France	Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	1	1	2148	429	42	0
25_34	25-34	FR	France	La Grande Mosquée de Clermont Ferrand		841205295940447	Facebook	1	1	2146	1073	21	0
25_34	25-34	FR	France	The Epoch		218371925673146	Facebook	6	1	2145	507	6	0
25_34	25-34	FR	France	France écologie		132172664312683	Facebook	1	1	2137	1068	94	19
25_34	25-34	FR	France	Comic Bang		417259288361362	Facebook	1	1	2133	426	42	0
25_34	25-34	FR	France	Institut de Formation à la Sophrologie		345438236980	Facebook	5	1	2126	231	118	0
25_34	25-34	FR	France	Immobilière Parent		176606972626	Facebook	1	1	2125	425	42	0
25_34	25-34	FR	France	Organisation Citadelle		1461106270773055	Facebook	2	1	2114	764	30	0
25_34	25-34	FR	France	Écologie Nanterre		256284598250612	Facebook	1	1	2109	421	41	0
25_34	25-34	FR	France	Adecco France		113570372004126	Facebook	1	1	2101	1051	20	0
25_34	25-34	FR	France	Meet My Mama		304761813215271	Facebook	1	1	2100	420	41	0
25_34	25-34	FR	France	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	16	1	2093	476	9	0
25_34	25-34	FR	France	Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	2	1	2092	418	41	0
25_34	25-34	FR	France	noces du monde		1479043535745804	Facebook	2	1	2087	369	60	0
25_34	25-34	FR	France	PCF Beaujolais		574733572701454	Facebook	2	1	2085	417	41	0
25_34	25-34	FR	France	In Seine-Saint-Denis		1665933280386024	Facebook	1	1	2085	1042	20	0
25_34	25-34	FR	France	CreativeMornings Paris		295539050459763	Facebook	1	1	2083	416	36	0
25_34	25-34	FR	France	Perfect House		2003382959982353	Facebook	2	1	2082	967	33	0
25_34	25-34	FR	France	U.S. Mission to NATO		67014122312	Facebook	1	1	2075	830	0	0
25_34	25-34	FR	France	Dou_mel		1377936565607007	Facebook	2	1	2074	346	68	0
25_34	25-34	FR	France	SOS LAON - Forum Citoyen NON Politique		744078018990257	Facebook	1	1	2064	1032	20	0
25_34	25-34	FR	France	Friendsome		164669514357496	Facebook	1	1	2058	411	40	0
25_34	25-34	FR	France	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	2050	1025	2	1
25_34	25-34	FR	France	Oxytanie		943800682446228	Facebook	1	1	2038	407	40	0
25_34	25-34	FR	France	EcologiCup		1984907648302887	Facebook	7	1	2038	204	120	0
25_34	25-34	FR	France	BR Beat		1545379528910934	Facebook	2	1	2037	407	40	0
25_34	25-34	FR	France	Géopolitique et Enseignement Supérieur		121118527946569	Facebook	1	1	2035	407	40	0
25_34	25-34	FR	France	DIPROCLEAN.COM		270654532972692	Facebook	2	1	2032	923	23	0
25_34	25-34	FR	France	Notre famille; en version améliorée		807681442750557	Facebook	1	1	2026	405	26	0
25_34	25-34	FR	France	Le repaire - nouveau lieu de la comédie à Lyon		154359697922686	Facebook	1	1	2017	1008	19	0
25_34	25-34	FR	France	Louis Menard Quimper		170384286989438	Facebook	1	1	2009	1005	19	0
25_34	25-34	FR	France	L’atelier citoyen		189547608352354	Facebook	2	1	2007	782	27	0
25_34	25-34	FR	France	Biocoop Sorbiers		698880060284164	Facebook	2	1	2005	401	39	0
25_34	25-34	FR	France	The Migrant Project in France - Kurdish		384007879077813	Facebook	1	1	2004	400	24	0
25_34	25-34	FR	France	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	2001	1000	19	0
25_34	25-34	FR	France	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	1988	397	18	0
25_34	25-34	FR	France	Elegans MODA		1678993902390748	Facebook	2	1	1988	960	25	0
25_34	25-34	FR	France	Qualita		885381241499674	Facebook	5	1	1984	653	16	2
25_34	25-34	FR	France	ISCPA Toulouse		105316442957948	Facebook	1	1	1983	991	19	0
25_34	25-34	FR	France	De		282260309064721	Facebook	1	1	1981	396	12	2
25_34	25-34	FR	France	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	1978	989	17	0
25_34	25-34	FR	France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1970	394	19	3
