country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IT	Italy	Marco Giuliani		2228928660461594	Facebook	1	1	49999	10000	99	0
IT	Italy	Luca Tamagnini dalle Parole ai Fatti		385289502055664	Facebook	1	1	49999	10000	99	0
IT	Italy	Fattoria del Latte Etico		191065141573397	Facebook	1	1	49999	10000	99	0
IT	Italy	Puglia Pride		584062625024774	Facebook	1	1	49999	10000	99	0
IT	Italy	Graziano Lorenzetti Sindaco		321729738489396	Facebook	1	1	49999	10000	99	0
IT	Italy	Pizza alla Brace Livorno		1233130336832625	Facebook	1	1	49999	10000	88	0
IT	Italy	Sergio Silvestris	Sergio Paolo Francesco Silvestris	75581908817	Facebook	1	1	49999	10000	99	0
IT	Italy	Giangiacomo Feltrinelli Editore		282335819587	Facebook	1	1	49999	10000	98	0
IT	Italy	Cannibali e Re		978674545584352	Facebook	1	1	49999	10000	99	0
IT	Italy	Bazzega Sindaco		291875998096894	Facebook	1	1	49999	10000	99	0
IT	Italy	Fondazione Carlo Marchi		201282293713164	Facebook	1	1	49999	10000	99	0
IT	Italy	Casale Insieme - Luca Gioanola sindaco		1460649900821453	Facebook	1	1	49999	10000	99	0
IT	Italy	Iperbimbo Ottaviano		1530502577229955	Facebook	1	1	49999	10000	99	0
IT	Italy	Ristorante Da Gher Riccione		360161077351257	Facebook	1	1	49999	10000	99	0
IT	Italy	Terre des Hommes Italia		91261353336	Facebook	1	1	49999	10000	499	99
IT	Italy	SAU - Sostenibilità Ambientale Universitari		550331918813037	Facebook	1	1	49999	10000	99	0
IT	Italy	Lambè		664084930659621	Facebook	1	1	49999	10000	99	0
IT	Italy	VoCi Onlus		1487816531548191	Facebook	1	1	49999	10000	99	0
IT	Italy	Rete della Conoscenza		135290899853354	Facebook	1	1	49999	10000	99	0
IT	Italy	Mathydra		158603405001489	Facebook	1	1	49999	10000	99	0
IT	Italy	DiEM25 Forlì		249939735905135	Facebook	1	1	49999	10000	99	0
IT	Italy	A2A Energia		382343115287041	Facebook	1	1	49999	10000	499	100
IT	Italy	Simone Morgana Sindaco		343210359620430	Facebook	1	1	49999	10000	99	0
IT	Italy	Quotidiano Napoli giornale gratuito		146837662499292	Facebook	1	1	49999	10000	99	0
IT	Italy	Pro Loco Novellara		614286565367180	Facebook	1	1	49999	10000	99	0
IT	Italy	Associazione Aiuto Bambini Terzo Mondo Onlus		557995824662281	Facebook	1	1	49999	10000	99	0
IT	Italy	Centro Italiano per la Psiche		338995229636555	Facebook	1	1	49999	10000	99	0
IT	Italy	Gigi Lista - L'insorgente		2008545732758753	Facebook	1	1	49999	10000	99	0
IT	Italy	Italia Spurghi		257066147755005	Facebook	1	1	49999	10000	99	0
IT	Italy	Teatro Pubblico Pugliese		134171556598030	Facebook	1	1	49999	10000	99	0
IT	Italy	ComunicareEuropa		269912160550252	Facebook	1	1	49999	10000	99	0
IT	Italy	Il Valore Italiano		330749707746700	Facebook	1	1	49999	10000	99	0
IT	Italy	Varese la vedo cosi'.		1044541732225518	Facebook	1	1	49999	10000	99	0
IT	Italy	FSP Polizia di Stato Venezia		1439260816384052	Facebook	1	1	49999	10000	99	0
IT	Italy	Modugno Meridiana		122493907787758	Facebook	1	1	49999	10000	99	0
IT	Italy	Jessica Pusceddu		2176096915738784	Facebook	1	1	49999	10000	99	0
IT	Italy	Democrazia Solidale - DEMOS		1497251783844508	Facebook	1	1	49999	10000	99	0
IT	Italy	Eugenio Zoffili		164016196993964	Facebook	1	1	49999	10000	99	0
IT	Italy	AGCI Sicilia		1048051812004795	Facebook	1	1	49999	10000	99	0
IT	Italy	Paolo La Torre		303056306446566	Facebook	1	1	49999	10000	99	0
IT	Italy	Lisa Luppi per Cavezzo		851966028480664	Facebook	1	1	49999	10000	99	0
IT	Italy	Ondiz Tech		319378828531665	Facebook	1	1	49999	10000	99	0
IT	Italy	Cooperativa Sociale Gaetano Barberi		1571185403197711	Facebook	1	1	49999	10000	99	0
IT	Italy	Daniele Carissimi		2246312045617558	Facebook	1	1	49999	10000	99	0
IT	Italy	Gruppo Europa		205021470239123	Facebook	1	1	49999	10000	99	0
IT	Italy	Nicolò Rocco per Treviso		451207248287392	Facebook	1	1	49999	10000	88	0
IT	Italy	Sinistra Italiana Siena		1525589020987594	Facebook	1	1	49999	10000	99	0
IT	Italy	Lazio Pride		274644212870477	Facebook	1	1	49999	10000	99	0
IT	Italy	Domenico Tanzarella		794948493934439	Facebook	1	1	49999	10000	99	0
IT	Italy	We Wealth		407066069720164	Facebook	1	1	49999	10000	99	0
IT	Italy	Gruppo Europa		1576569519154650	Facebook	1	1	49999	10000	499	100
IT	Italy	Antonio Poziello Sindaco di Giugliano in Campania		473411799399377	Facebook	1	1	49999	10000	99	0
IT	Italy	Torino Comics		284854332640	Facebook	1	1	49999	10000	99	0
IT	Italy	Alleanza Cattolica		63519901496	Facebook	1	1	49999	10000	99	0
IT	Italy	Etienn Lucarelli		312470629348073	Facebook	1	1	49999	10000	99	0
IT	Italy	FVG Pride		171056970043284	Facebook	1	1	49999	10000	99	0
IT	Italy	Avis Regionale Piemonte		1889571657946474	Facebook	1	1	49999	10000	99	0
IT	Italy	Gruppo Savex		698994963497512	Facebook	1	1	49999	10000	99	0
IT	Italy	Gofundme - Italia		435653236923229	Facebook	1	1	49999	10000	88	0
IT	Italy	Circuito Cinema		1433354416881999	Facebook	1	1	49999	10000	99	0
IT	Italy	IVAN ROMANO		1535444250058739	Facebook	1	1	49999	10000	99	0
IT	Italy	Pietro Falcicchio - Assessore ai lavori pubblici		1934889676631071	Facebook	1	1	49999	10000	99	0
IT	Italy	La Supernova		875014199297828	Facebook	1	1	49999	10000	99	0
IT	Italy	DireDonna		120159061388745	Facebook	1	1	49999	10000	99	0
IT	Italy	Confartigianato Taranto		131991900466155	Facebook	1	1	49999	10000	99	0
IT	Italy	Napoleone Cera		1109043452446587	Facebook	1	1	49999	10000	99	0
IT	Italy	PD Pesaro		526963537408991	Facebook	1	1	49999	10000	99	0
IT	Italy	Davide Delvecchio		410948282333561	Facebook	1	1	49999	10000	99	0
IT	Italy	Missione Paradiso		165712933537720	Facebook	1	1	49999	9999	99	0
IT	Italy	Futura Energie		223145408312150	Facebook	1	1	49999	10000	99	0
IT	Italy	Domenico Monardo - Candidato M5S Piemonte		320850018018635	Facebook	1	1	49999	10000	99	0
IT	Italy	Rari ma Speciali		593272260699694	Facebook	1	1	49999	10000	99	0
IT	Italy	Premiére Cafè Giugliano		239016726147197	Facebook	1	1	49999	10000	99	0
IT	Italy	Happy Baby Sport&Labs		667810999908984	Facebook	1	1	49999	10000	99	0
IT	Italy	Federico De Iorio		361116898072855	Facebook	1	1	49999	10000	99	0
IT	Italy	Città dell'Olio		261855363951780	Facebook	1	1	49999	10000	99	0
IT	Italy	ATS Insubria		617348574952757	Facebook	1	1	49999	10000	99	0
IT	Italy	Studio Legale Silva		103498143097223	Facebook	1	1	49999	10000	499	100
IT	Italy	4passi.org		129320667080987	Facebook	1	1	49999	10000	99	0
IT	Italy	Gianluca Colletti		211322686014252	Facebook	1	1	49999	10000	99	0
IT	Italy	Gelateria Caffetteria Il Cremino		87518840395	Facebook	1	1	49999	10000	99	0
IT	Italy	GENIO TV - TVQ		1847241198847889	Facebook	1	1	49999	10000	99	0
IT	Italy	ICOMclub		1505542499516474	Facebook	1	1	49999	10000	499	100
IT	Italy	Gif Virali		177637262571780	Facebook	1	1	49999	10000	99	0
IT	Italy	Ali del Vento Associazione Sportiva Dilettantistica		489506007759095	Facebook	1	1	49999	10000	99	0
IT	Italy	Michele Giarratana Sindaco		2256020428051686	Facebook	1	1	49999	10000	99	0
IT	Italy	Superpapà		129902827073556	Facebook	1	1	49999	10000	98	0
IT	Italy	Rifondazione Comunista Correggio		569613883090861	Facebook	1	1	49999	10000	99	0
IT	Italy	Forza Civica - Matera		440702353032534	Facebook	1	1	49999	10000	99	0
IT	Italy	Flavio Gastaldi		1576331192446551	Facebook	1	1	49999	10000	99	0
IT	Italy	Democrazia Fallita		212436872489624	Facebook	1	1	49999	10000	99	0
IT	Italy	Uomini Liberi Uomini Dei		1213082098781770	Facebook	1	1	49999	10000	99	0
IT	Italy	Ernesto Balducci 1922-1992		324359580913433	Facebook	1	1	49999	10000	99	0
IT	Italy	Cdlt Cgil Ferrara		485513678256830	Facebook	1	1	49999	10000	99	0
IT	Italy	Obiettivo Sviluppo - Subiaco		2111189835794207	Facebook	1	1	49999	10000	99	0
IT	Italy	La Casa di Josè		345760032498728	Facebook	1	1	49999	10000	99	0
IT	Italy	Unione degli Studenti Puglia		1549301741967213	Facebook	1	1	49999	10000	99	0
IT	Italy	Dario Baldassarri		496564807469083	Facebook	1	1	49999	10000	99	0
IT	Italy	Sara_Yoga&Run_		101306247073234	Facebook	1	1	49999	9999	88	0
IT	Italy	Camera di Commercio di Pisa		434162686700912	Facebook	1	1	49999	10000	99	0
IT	Italy	Fausto Salera		153652445291965	Facebook	1	1	49999	10000	99	0
IT	Italy	AGESP		1796780997217638	Facebook	1	1	49999	10000	99	0
IT	Italy	Greentorino		1085145654907942	Facebook	1	1	49999	10000	98	0
IT	Italy	MoVimento 5 Stelle - Varazze		199670206798600	Facebook	1	1	49999	10000	99	0
IT	Italy	Italiani poca gente		801230560235542	Facebook	1	1	49999	10000	99	0
IT	Italy	I Siciliani		280193655355662	Facebook	1	1	49999	10000	99	0
IT	Italy	Giuseppe Lanzara		657593647588625	Facebook	1	1	49999	10000	99	0
IT	Italy	Edison School		1000523016703246	Facebook	1	1	49999	10000	99	0
IT	Italy	Luca Pastorino		328079157308098	Facebook	1	1	49999	10000	99	0
IT	Italy	Hanspeter Staffler		2112925942297993	Facebook	1	1	49999	10000	99	0
IT	Italy	Ruggero Razza		237672436778025	Facebook	1	1	49999	10000	99	0
IT	Italy	Sofia Rossi		2302785539746168	Facebook	1	1	49999	10000	99	0
IT	Italy	Missionari Cappuccini Lombardia		414719182022125	Facebook	1	1	49999	10000	99	0
IT	Italy	D&G Fiumara		148521021941770	Facebook	1	1	49999	10000	99	0
IT	Italy	Centro Studi Donati		557611744385946	Facebook	1	1	49999	10000	99	0
IT	Italy	Occhio del Riciclone		324216234270881	Facebook	1	1	49999	10000	99	0
IT	Italy	BANGARANG		810502049112194	Facebook	1	1	49999	10000	99	0
IT	Italy	Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	1	1	49999	10000	99	0
IT	Italy	Antonino Laveglia		370372880210453	Facebook	1	1	49999	10000	99	0
IT	Italy	LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	1	1	49999	10000	99	0
IT	Italy	Istituto Santa Chiara		1793276324226436	Facebook	1	1	49999	10000	99	0
IT	Italy	IDEA Europa		728145654032123	Facebook	1	1	49999	10000	99	0
IT	Italy	Giuditta Pini		256774957783833	Facebook	1	1	49999	9999	98	0
IT	Italy	Festival Resistente Arci		1550424865218167	Facebook	1	1	49999	10000	99	0
