advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
World Youth Academy		155365641152627	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	1	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	2	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	NL	Netherlands	3	1	5	1	0	0
EQCounseling		2032398983685026	Facebook	50_100	50 - 100	NL	Netherlands	3	1	5	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	1	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	1	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	1	0	0
BetterAir-UK		423091395180576	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	0	0	0
Breunion Boys		166211957551975	Facebook	50_100	50 - 100	NL	Netherlands	3	1	5	0	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	1	0	0
Finlow VVS A/S		198770727303156	Facebook	50_100	50 - 100	NL	Netherlands	3	1	5	2	0	0
MAHI Leather		814431575244405	Facebook	50_100	50 - 100	NL	Netherlands	1	1	5	1	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	NL	Netherlands	6	1	5	1	0	0
DEAD HOPE NY		1424859461068860	Facebook	50_100	50 - 100	NL	Netherlands	2	1	4	2	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	2	0	0
ONE		11055104471	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	NL	Netherlands	9	1	4	1	0	0
Unify and Grow		1510734798940846	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	2	0	0
寄付ナビ		2350197571921183	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	2	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	NL	Netherlands	2	1	4	2	0	0
Equal AF		751442681896393	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	2	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
People vs. Oil		190271334431746	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	2	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	NL	Netherlands	2	1	4	0	0	0
Kitabisa.com		1578259059082872	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	2	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	0	0	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	NL	Netherlands	9	1	4	0	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	NL	Netherlands	8	1	4	0	0	0
RAGE AGAINST RACISM		359509030797400	Facebook	50_100	50 - 100	NL	Netherlands	1	1	4	2	0	0
Be european, vote local		2128443197239781	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Straight to Video		606324742870065	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	NL	Netherlands	7	1	3	0	0	0
Faculteit der Managementwetenschappen (Radboud Universiteit Nijmegen)		119424551448561	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Miyinla		833383303686540	Facebook	50_100	50 - 100	NL	Netherlands	9	1	3	0	0	0
European Laurel		322124128611587	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Neo Energie B.V.		2092814997646604	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
SP Veenendaal		339241753098101	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
The Skepping Project		2433825906628912	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Interpolis		79749444353	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Gay Unicorn		384962335426136	Facebook	50_100	50 - 100	NL	Netherlands	3	1	3	0	0	0
CDA Noordwijk-Noordwijkerhout-De Zilk	Duivenvoorde Sebastiaan	698451706850384	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
BRITA Nederland		302330773205686	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Chris's Goods		2746149608745019	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Den-Haag.nu		1299298160210481	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Take-Pride		632465997194870	Facebook	50_100	50 - 100	NL	Netherlands	4	1	3	0	0	0
VanSelfie		673678886141379	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
VVD Lochem		689730844383927	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Tolhuistuin		116954721702118	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
De Waalse Kerk		821322494610447	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
CDA Lisse		449134611796644	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Bin That Done That Foundation		337563826731775	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
AISR - Amnesty International Student Group Rotterdam		101524356925932	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	NL	Netherlands	3	1	3	1	0	0
Child in the City		1163876263637932	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Gemeente Westland		364447323689536	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Roze Zaterdag 2019		867160736757898	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Kiesjeleverancier		1614806285424575	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Fresh-r		351682135198073	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
packiteco		1331461700293350	Facebook	50_100	50 - 100	NL	Netherlands	2	1	3	0	0	0
Kimberly Moens		415462419031352	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Nalys Nederland		105298676482040	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Get Me		140298796156403	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Rayse Project		2053944684895883	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Timlux		398795884256579	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Ashtanga Vinyasa Yoga Shala		2097920087144731	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
EU/UN/MFO/KLNL/PvdM		453776475012968	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
24 People Nederland		236219546419399	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Winnie Jansen/hospitality		1479226932291868	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
typhon		1992320784361890	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	1	0	0
Gallivanters		390181468479643	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Vinkenbosch Makelaardij		783120021847964	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Blogs Contributions		2299543846982535	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Castle Life of Royals		2034255513501801	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Hanine		600624370453501	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Technical Jobs		199367947346166	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Die Philadelphia Posaune		541635382696298	Facebook	50_100	50 - 100	NL	Netherlands	3	1	3	0	0	0
Nefetari Tech		317464421952318	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	NL	Netherlands	4	1	3	1	0	0
Fred Santos Mendes Do Vale		1661920587202886	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
FvD Nieuws		2086701178093361	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Nextdoor		180788025285113	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Thedailygreen		373321693244773	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
BespaarExpert		354913678572485	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Veldhuis Advies		220591268079315	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
NCOI Techniek & Veiligheid		1827338100914718	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	NL	Netherlands	6	1	3	0	0	0
Rechtencircuit		175955353012541	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Dominique Zon		655186258211139	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Appel & Ei Gouda		553773198472425	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Mint		1586969654915532	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Vereniging Amstellandkunst, VAK		175295472518956	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
LANijmegen		144852342250021	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Liberalist International Association		356741228182930	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	1	0	0
Water Natuurlijk Noorderzijlvest		587392778027823	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Advocatenkantoor Lemmens		129181630807786	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Centraal Bureau voor de Statistiek		297916507026831	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Sterrengala Haarlem		1757422697830190	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
SOS Kinderdorpen		313482092725	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Institut Français		316469085047092	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	50_100	50 - 100	NL	Netherlands	7	1	3	0	0	0
ecolovejoy		2162989553964572	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Een Veilig Gevoel		153585791406034	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Plein.nl		153106221422562	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Politie Amsterdam		1458950694344737	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
VUvereniging		283627382019456	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	NL	Netherlands	3	1	3	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	NL	Netherlands	2	1	3	0	0	0
Global Optimism	Global Optimism	2062802910474026	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	1	0	0
Open Kitchen Market - OKM		801020620004759	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
COP23		1812087282376505	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	1	0	0
Wat is Lyme ?		315430575630293	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	NL	Netherlands	2	1	3	0	0	0
Tinzle Media		1982556318691855	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
VOA Amharic		113333248697895	Facebook	50_100	50 - 100	NL	Netherlands	2	1	3	0	0	0
Make My Car Invisible		250162965473479	Facebook	50_100	50 - 100	NL	Netherlands	2	1	3	1	0	0
Politieke Vereniging LINKS		217120165550857	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Ecoste		361324260625567	Facebook	50_100	50 - 100	NL	Netherlands	1	1	3	0	0	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	50_100	50 - 100	NL	Netherlands	4	1	2	1	0	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	1	0	0
makesense		279050068792	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Integrative Media Co-operative		340393279903610	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
BenzoFrame		1781685938801295	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	NL	Netherlands	6	1	2	0	0	0
Cali Lili		404598562928218	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Parkstad Limburg Theaters		227796293909351	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	NL	Netherlands	4	1	2	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
Summer Waves		868710086801289	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
VoteWatch Europe		355087424564148	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	NL	Netherlands	3	1	2	0	0	0
PRTG Network Monitor		142261582465552	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	NL	Netherlands	10	1	2	1	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	NL	Netherlands	3	1	2	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
Osprey Pens		334636643542093	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
Runamics		376535409594634	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	NL	Netherlands	5	1	2	0	0	0
GraffitiStreet		255076417975344	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	1	0	0
eToro		183379648361597	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	1	0	0
صوت الجالية العراقية		1193611344026074	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	NL	Netherlands	8	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	1	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	1	0	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	NL	Netherlands	9	1	2	0	0	0
OZY		1393911800825140	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	NL	Netherlands	2	1	2	0	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	1	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	NL	Netherlands	1	1	2	0	0	0
ATAA Foundation		2039469612804034	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Brazil Forum		1723511201224009	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Odin		548799562209914	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Ihh Hollanda Nederland		854050171355294	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Sustainability Times		214303005827359	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Better Straw		333257970712936	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	NL	Netherlands	3	1	1	0	0	0
Social Plastic		486324651440186	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
My Pride Wear		1084277381757746	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	NL	Netherlands	9	1	1	0	0	0
K.Y. Photography		587613491361512	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Citi Careers		142015675842040	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
EVERFX		279931699028690	Facebook	50_100	50 - 100	NL	Netherlands	4	1	1	0	0	0
ActivTrades		104006089668953	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Maspalomas Pride		996425113734703	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Remix News & Views		243686272917389	Facebook	50_100	50 - 100	NL	Netherlands	3	1	1	0	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Warrior III		314402955889377	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	NL	Netherlands	4	1	1	0	0	0
Royal Homeware International		409312879530302	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Fabulous Babe		204679600414180	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Action For Hope العمل للأمل		945880048763316	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Colorful Love		581278429031815	Facebook	50_100	50 - 100	NL	Netherlands	10	1	1	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
89 Initiative		343987799145715	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Thuisverpleging		372390586890911	Facebook	50_100	50 - 100	NL	Netherlands	5	1	1	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
A Diver's Life		982749595242408	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Orbixpay		586769801765126	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Love Food Ibiza		466531330168401	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Mackwoods Tea		892865974105443	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	NL	Netherlands	4	1	1	0	0	0
Brazen Bohemian		414462109310299	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Sustainable Fashion Media		2105262363035949	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
The Medicine Maker		691120650947453	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Eqbal Ahmad	Eqbal Ahmad Fan Page Project  (I)	115714965600	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	NL	Netherlands	5	1	1	0	0	0
I'm A Trucker		1481334625496045	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Bacàn		1672921389592737	Facebook	50_100	50 - 100	NL	Netherlands	4	1	1	0	0	0
HERE Technologies		295028737271747	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
GearSqad		547777032313859	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Soul Surf 'n Yoga		1461706660756568	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
The Happy Tribe		175084990044237	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
PES Women		115443321849793	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	NL	Netherlands	3	1	1	0	0	0
Tresorfx		870328083105946	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	NL	Netherlands	3	1	1	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Emperodium		1055220421320541	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	NL	Netherlands	4	1	1	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	NL	Netherlands	4	1	1	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	NL	Netherlands	4	1	1	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	NL	Netherlands	2	1	1	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	NL	Netherlands	1	1	1	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ProDG	ProDG	89846075866	Facebook	50_100	50 - 100	NL	Netherlands	5	1	0	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	50_100	50 - 100	NL	Netherlands	9	1	0	0	0	0
CD&V	CD&V	52997544531	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
FDP	FDP	21289227249	Facebook	50_100	50 - 100	NL	Netherlands	50	1	0	0	0	0
Open Vld	Open Vld	53668151866	Facebook	50_100	50 - 100	NL	Netherlands	7	1	0	0	0	0
