country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SK	Slovakia	Türi - Tori Downriver Race		1559110207746526	Facebook	1	1	25	12	0	0
SK	Slovakia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	11	1	24	3	1	0
SK	Slovakia	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	24	10	0	0
SK	Slovakia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	24	10	0	0
SK	Slovakia	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	24	4	0	0
SK	Slovakia	The Bellas		395502277694859	Facebook	3	1	23	0	2	0
SK	Slovakia	Tilburg University		157338687652903	Facebook	1	1	23	11	0	0
SK	Slovakia	Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	1	1	23	4	0	0
SK	Slovakia	Fans Bola		1259155504221330	Facebook	1	1	23	0	0	0
SK	Slovakia	Jo Leinen		290293517710818	Facebook	1	1	23	4	0	0
SK	Slovakia	Straw Of Steel		2304645696263363	Facebook	2	1	22	3	1	0
SK	Slovakia	Eldritch Foundry		333726374024339	Facebook	1	1	22	4	0	0
SK	Slovakia	Chihuahua Books		254252425411331	Facebook	1	1	22	4	0	0
SK	Slovakia	Scholarships for International Students		143550215717842	Facebook	1	1	22	11	0	0
SK	Slovakia	Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	1	1	21	10	0	0
SK	Slovakia	LIQUI MOLY		120751477970543	Facebook	1	1	21	10	0	0
SK	Slovakia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	20	4	0	0
SK	Slovakia	Bestforyou6		2234509846791274	Facebook	1	1	20	0	1	0
SK	Slovakia	Novák Előd		112879632128020	Facebook	4	1	20	6	0	0
SK	Slovakia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	20	4	0	0
SK	Slovakia	DYLN Inspired		340074242782086	Facebook	1	1	20	4	0	0
SK	Slovakia	Fidesz	Fidesz	9844779306	Facebook	1	1	19	10	0	0
SK	Slovakia	Alexandr Vondra		317802208282505	Facebook	1	1	19	9	0	0
SK	Slovakia	BAT wig		837624576587683	Facebook	1	1	19	4	0	0
SK	Slovakia	АллатРа ТВ		468944153190776	Facebook	9	1	19	9	0	0
SK	Slovakia	Ilovemy.eu		524817944553979	Facebook	1	1	19	3	0	0
SK	Slovakia	Pocket Graffit		2113187182278229	Facebook	1	1	19	3	0	0
SK	Slovakia	Greenpeace Magyarország		35634348348	Facebook	3	1	18	9	0	0
SK	Slovakia	Young Europe is Voting		2185639191504586	Facebook	2	1	18	3	0	0
SK	Slovakia	ServusTV		248450014269	Facebook	2	1	18	3	0	0
SK	Slovakia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	4	1	17	4	0	0
SK	Slovakia	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	17	3	0	0
SK	Slovakia	Hubay György		875007489333250	Facebook	1	1	17	3	0	0
SK	Slovakia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	17	3	0	0
SK	Slovakia	1perc - A legfrissebb hírek		165509490231791	Facebook	1	1	17	0	0	0
SK	Slovakia	T-Rex Lovers		895004484013823	Facebook	1	1	17	3	0	0
SK	Slovakia	Thos Memes		2318165035081740	Facebook	1	1	17	3	0	0
SK	Slovakia	LAiMER		605709906203262	Facebook	2	1	16	6	0	0
SK	Slovakia	Smart Energy TV		223797847633003	Facebook	1	1	16	8	0	0
SK	Slovakia	Jeff Wan		308317802987822	Facebook	1	1	16	3	0	0
SK	Slovakia	Alpine Garden Society		239451772739772	Facebook	1	1	15	7	0	0
SK	Slovakia	ScienceDirect		1473969232915792	Facebook	2	1	15	3	0	0
SK	Slovakia	Floating Worlds		567198960137074	Facebook	1	1	15	7	0	0
SK	Slovakia	CreativeTees		687860694745364	Facebook	4	1	15	3	0	0
SK	Slovakia	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	15	0	1	0
SK	Slovakia	Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	1	1	15	3	0	0
SK	Slovakia	Delphinus		20411877802	Facebook	3	1	15	8	0	0
SK	Slovakia	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	4	1	14	6	0	0
SK	Slovakia	Lettuce Networks		323302384460728	Facebook	4	1	14	2	0	0
SK	Slovakia	KRETA design		209726079658396	Facebook	1	1	14	0	1	0
SK	Slovakia	Russian International Affairs Council		203870889756783	Facebook	1	1	14	2	0	0
SK	Slovakia	Diem25.official		1556873704634276	Facebook	1	1	14	2	0	0
SK	Slovakia	Matthias Mazur		578694572243499	Facebook	1	1	13	2	0	0
SK	Slovakia	Joachim Brudziński		722625777782250	Facebook	1	1	13	6	0	0
SK	Slovakia	Travel Daily		132340116827664	Facebook	1	1	13	2	0	0
SK	Slovakia	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	13	6	0	0
SK	Slovakia	Azonnali		251157132029176	Facebook	2	1	12	2	0	0
SK	Slovakia	Riz Gábor		1890585691195036	Facebook	2	1	12	2	0	0
SK	Slovakia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	12	2	0	0
SK	Slovakia	Our Better World		287195427978924	Facebook	1	1	12	6	0	0
SK	Slovakia	Nepal Calls You		646561229070643	Facebook	1	1	12	2	0	0
SK	Slovakia	C B Videos		1268063233324622	Facebook	1	1	12	2	0	0
SK	Slovakia	Pop Trash Inc.		347523108751462	Facebook	3	1	12	2	0	0
SK	Slovakia	Feel Festival		549915321685864	Facebook	1	1	12	6	0	0
SK	Slovakia	Intimina		127412964006704	Facebook	1	1	12	2	0	0
SK	Slovakia	Echtscheiding van A tot Z		171441119552408	Facebook	2	1	12	3	0	0
SK	Slovakia	Marty Supply Co.		180223699572168	Facebook	4	1	12	2	0	0
SK	Slovakia	Hans Maes		1181238155301995	Facebook	1	1	11	2	0	0
SK	Slovakia	Master Chef Universal		279581679340572	Facebook	4	1	11	0	0	0
SK	Slovakia	Harrison Young		695529727145429	Facebook	1	1	11	2	0	0
SK	Slovakia	Riddle		382170295326783	Facebook	1	1	11	5	0	0
SK	Slovakia	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	4	1	11	5	0	0
SK	Slovakia	Drapers		16353661166	Facebook	1	1	11	2	0	0
SK	Slovakia	Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	1	1	11	2	0	0
SK	Slovakia	Low-tech Magazine		152332238178200	Facebook	1	1	11	0	1	0
SK	Slovakia	Nikkei Asian Review		204862942932993	Facebook	1	1	11	2	0	0
SK	Slovakia	Comics Heroes		161871388087090	Facebook	1	1	10	0	0	0
SK	Slovakia	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	10	2	0	0
SK	Slovakia	APMS Engineering		268331613219255	Facebook	1	1	10	5	0	0
SK	Slovakia	Petroleum Economist		119472418123001	Facebook	1	1	10	2	0	0
SK	Slovakia	Pirate Parties International		152709151422154	Facebook	1	1	10	5	0	0
SK	Slovakia	Liberalist International Association		356741228182930	Facebook	1	1	10	0	1	0
SK	Slovakia	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	10	2	0	0
SK	Slovakia	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	2	1	9	4	0	0
SK	Slovakia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	9	1	0	0
SK	Slovakia	Világgazdaság		109503892404998	Facebook	1	1	9	1	0	0
SK	Slovakia	Green Is The New Black		966031133504106	Facebook	1	1	9	4	0	0
SK	Slovakia	Intersolar		124579277563150	Facebook	1	1	9	5	0	0
SK	Slovakia	Girlsintrendy_Global		1088687591333663	Facebook	4	1	9	1	0	0
SK	Slovakia	Coinslv.com		504332043262619	Facebook	1	1	9	0	0	0
SK	Slovakia	링글 Ringle		839106849540081	Facebook	3	1	9	4	0	0
SK	Slovakia	Nomada Stowarzyszenie		114318528622863	Facebook	1	1	8	4	0	0
SK	Slovakia	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	1	1	8	3	0	0
SK	Slovakia	Beijing Tourism		442672999178128	Facebook	1	1	8	1	0	0
SK	Slovakia	Farmers Corner		562317204157362	Facebook	1	1	8	0	0	0
SK	Slovakia	Your Team Merchandise		328881877544155	Facebook	1	1	8	4	0	0
SK	Slovakia	Mary Kay Global		877398905678278	Facebook	1	1	8	1	0	0
SK	Slovakia	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	8	4	0	0
SK	Slovakia	Candy Riddles Community		131425260918814	Facebook	1	1	8	0	0	0
SK	Slovakia	Ackerly Store		270860353532859	Facebook	2	1	8	1	0	0
SK	Slovakia	Pan African Music		1601147136871482	Facebook	1	1	8	1	0	0
SK	Slovakia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	3	1	7	1	0	0
SK	Slovakia	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	7	3	0	0
SK	Slovakia	Human Rights Tattoo		245416135560300	Facebook	1	1	7	1	0	0
SK	Slovakia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	7	1	0	0
SK	Slovakia	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	7	1	0	0
SK	Slovakia	University of East London Students' Union		425879357458219	Facebook	1	1	7	1	0	0
SK	Slovakia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	7	3	0	0
SK	Slovakia	Florida Invest		1757174107834441	Facebook	1	1	7	1	0	0
SK	Slovakia	Accademia Perosi		355899761109377	Facebook	1	1	7	3	0	0
SK	Slovakia	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	6	1	0	0
SK	Slovakia	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	6	3	0	0
SK	Slovakia	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	1	1	6	1	0	0
SK	Slovakia	Free To Choose Network		165014546858456	Facebook	1	1	6	3	0	0
SK	Slovakia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	6	3	0	0
SK	Slovakia	Justin Trudeau		21751825648	Facebook	2	1	6	2	0	0
SK	Slovakia	I Love Police & Veterans		131581647631108	Facebook	1	1	6	0	0	0
SK	Slovakia	Columbia Alumni Association		195421575197	Facebook	2	1	6	1	0	0
SK	Slovakia	Financial Times		8860325749	Facebook	1	1	6	1	0	0
SK	Slovakia	COP23		1812087282376505	Facebook	1	1	6	3	0	0
SK	Slovakia	Louder.me		216206948848368	Facebook	1	1	6	1	0	0
SK	Slovakia	CEO Standard		511296119250139	Facebook	1	1	6	3	0	0
SK	Slovakia	Best Shopping Deals		519091928553063	Facebook	1	1	6	1	0	0
SK	Slovakia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	2	1	5	2	0	0
SK	Slovakia	Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	1	1	5	1	0	0
SK	Slovakia	Thomas Waitz		235816017203590	Facebook	1	1	5	1	0	0
SK	Slovakia	Johann Gudenus		104145976305577	Facebook	1	1	5	2	0	0
SK	Slovakia	Orbex		1415953441956155	Facebook	1	1	5	1	0	0
SK	Slovakia	Mary Beth West		92056987706	Facebook	1	1	5	2	0	0
SK	Slovakia	Green Monkey		124292808167707	Facebook	1	1	5	1	0	0
SK	Slovakia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	5	2	0	0
SK	Slovakia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	5	1	0	0
SK	Slovakia	WHOLE - United Queer Festival		513002089046849	Facebook	1	1	5	1	0	0
SK	Slovakia	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	5	1	0	0
SK	Slovakia	ForLynx		677713332646131	Facebook	2	1	5	0	0	0
SK	Slovakia	עו"ד ציון אמיר		292685258075575	Facebook	1	1	5	1	0	0
SK	Slovakia	Erepublik		26897053321	Facebook	1	1	5	2	0	0
SK	Slovakia	Online Antisemitism Task Force		149290745229517	Facebook	2	1	5	1	0	0
SK	Slovakia	Online Krebskongress		365969614129867	Facebook	1	1	5	0	0	0
SK	Slovakia	The Intercept Brasil		1754956431459064	Facebook	2	1	5	2	0	0
SK	Slovakia	Liberty and Independence Forever		801478413551420	Facebook	1	1	5	1	0	0
SK	Slovakia	Comme Avant		816074091903635	Facebook	1	1	5	2	0	0
SK	Slovakia	CEC European Managers		962505560483309	Facebook	1	1	5	0	0	0
SK	Slovakia	Morvai Krisztina		282077899700	Facebook	1	1	5	3	0	0
SK	Slovakia	Rock Legend		186760725333439	Facebook	1	1	5	1	0	0
SK	Slovakia	IMS ExpertServices		361300636117	Facebook	1	1	5	2	0	0
SK	Slovakia	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	1	1	4	0	0	0
SK	Slovakia	PROGRESĪVIE		184096511636333	Facebook	1	1	4	2	0	0
SK	Slovakia	Trang Banana		575840966122462	Facebook	1	1	4	0	0	0
SK	Slovakia	Toroczkai László		151665991681369	Facebook	1	1	4	0	0	0
SK	Slovakia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	4	2	0	0
SK	Slovakia	Wefail.art		151397582449049	Facebook	1	1	4	0	0	0
SK	Slovakia	Seven Clean Seas		425855964577344	Facebook	1	1	4	0	0	0
SK	Slovakia	Tatucco.		1967640466877574	Facebook	1	1	4	0	0	0
SK	Slovakia	Csöbör Katalin		803718556320915	Facebook	1	1	4	0	0	0
SK	Slovakia	Adam Bielan		228951150597089	Facebook	1	1	4	2	0	0
SK	Slovakia	Life's Worth		398755537353302	Facebook	1	1	4	0	0	0
SK	Slovakia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	4	2	0	0
SK	Slovakia	Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	1	1	4	0	0	0
SK	Slovakia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	4	0	0	0
SK	Slovakia	How to use abortion pill		477385565779582	Facebook	2	1	4	0	0	0
SK	Slovakia	You Vote EU Polska		1923072537771358	Facebook	1	1	4	1	0	0
SK	Slovakia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	4	2	0	0
SK	Slovakia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	1	1	3	1	0	0
SK	Slovakia	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	1	1	3	1	0	0
SK	Slovakia	Odin		548799562209914	Facebook	1	1	3	0	0	0
SK	Slovakia	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	1	1	3	1	0	0
SK	Slovakia	Gazeta.pl		56246989582	Facebook	1	1	3	0	0	0
SK	Slovakia	World Transformation Movement		372125409639	Facebook	1	1	3	0	0	0
SK	Slovakia	The Muslim Vibe		307180642770277	Facebook	1	1	3	0	0	0
SK	Slovakia	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	3	1	0	0
SK	Slovakia	Árszintye Erika		1509047416089826	Facebook	1	1	3	0	0	0
SK	Slovakia	Scelta-service		274899976772703	Facebook	1	1	3	1	0	0
SK	Slovakia	Tekoha		151941038832087	Facebook	1	1	3	0	0	0
SK	Slovakia	Seaqual Friends		2009782872619352	Facebook	2	1	3	0	0	0
SK	Slovakia	Krystyna Skowrońska		415516002548219	Facebook	1	1	3	0	0	0
SK	Slovakia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	3	1	0	0
SK	Slovakia	All Out		169042736456594	Facebook	1	1	3	0	0	0
SK	Slovakia	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	3	1	0	0
SK	Slovakia	Heumilch		184745071568863	Facebook	1	1	3	1	0	0
SK	Slovakia	Le 1		850828794934579	Facebook	2	1	3	1	0	0
SK	Slovakia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	3	1	0	0
SK	Slovakia	Eric Demers Photo		159610404175195	Facebook	1	1	3	0	0	0
SK	Slovakia	NewChic		1691776254387133	Facebook	1	1	3	0	0	0
SK	Slovakia	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	2	1	3	0	0	0
SK	Slovakia	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	1	1	2	0	0	0
SK	Slovakia	Amnesty International Polska		57544755889	Facebook	1	1	2	1	0	0
SK	Slovakia	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	2	0	0	0
SK	Slovakia	Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	1	1	2	1	0	0
SK	Slovakia	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	1	1	2	1	0	0
SK	Slovakia	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	1	1	2	0	0	0
SK	Slovakia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	2	1	0	0
SK	Slovakia	Social Plastic		486324651440186	Facebook	1	1	2	0	0	0
SK	Slovakia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	2	1	0	0
SK	Slovakia	Quizways		179822015921780	Facebook	1	1	2	0	0	0
SK	Slovakia	PolEXIT		2001582129931761	Facebook	1	1	2	1	0	0
SK	Slovakia	Equitable Futures		426317074840074	Facebook	1	1	2	1	0	0
SK	Slovakia	Daniel C Juster Official		199307546902179	Facebook	1	1	2	0	0	0
SK	Slovakia	Rajiv Malhotra		137726233047389	Facebook	1	1	2	1	0	0
SK	Slovakia	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	2	0	0	0
SK	Slovakia	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	2	1	0	0
SK	Slovakia	Nature Tours of Yukon Inc.		112481622126075	Facebook	1	1	2	0	0	0
SK	Slovakia	CS Global Partners		227134147453528	Facebook	1	1	2	0	0	0
SK	Slovakia	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	2	1	0	0
SK	Slovakia	Edraak		535356783247665	Facebook	1	1	2	0	0	0
SK	Slovakia	The New Arab	The New Arab	1426949024217365	Facebook	1	1	2	1	0	0
SK	Slovakia	The Odd Store		2293447190676017	Facebook	1	1	2	1	0	0
SK	Slovakia	Diskrimineringsombudsmannen		237952092910326	Facebook	1	1	2	0	0	0
SK	Slovakia	Znak Horyzont		131511477684330	Facebook	1	1	2	1	0	0
SK	Slovakia	Ridder		274461492577555	Facebook	1	1	2	0	0	0
SK	Slovakia	SAGE Publishing		121340691244235	Facebook	1	1	2	0	0	0
SK	Slovakia	Высшая школа стилистики		203865566363088	Facebook	1	1	2	0	0	0
SK	Slovakia	Nature Index		145327659223282	Facebook	1	1	2	0	0	0
SK	Slovakia	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	2	1	0	0
SK	Slovakia	MyArgon		194845247856434	Facebook	1	1	2	0	0	0
SK	Slovakia	T one shirts		226601151545346	Facebook	1	1	2	0	0	0
SK	Slovakia	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	1	0	0	0
SK	Slovakia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1	1	1	0	0	0
SK	Slovakia	KidsRights		130369030334301	Facebook	1	1	1	0	0	0
SK	Slovakia	Чудеса случаются		155085838695261	Facebook	1	1	1	0	0	0
SK	Slovakia	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
SK	Slovakia	Skarpety i sandały		298914560764548	Facebook	1	1	1	0	0	0
SK	Slovakia	ROCKWOOL Group		485290418240956	Facebook	1	1	1	0	0	0
SK	Slovakia	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	1	0	0	0
SK	Slovakia	Larssen		1689844637968561	Facebook	1	1	1	0	0	0
SK	Slovakia	David Trubridge		89709102771	Facebook	1	1	1	0	0	0
SK	Slovakia	Pan mi kupi		1463497483715302	Facebook	1	1	1	0	0	0
SK	Slovakia	Dunya News Kharian		395682164348065	Facebook	1	1	1	0	0	0
SK	Slovakia	Kale United		1797724283592895	Facebook	1	1	1	0	0	0
SK	Slovakia	The Syria Campaign		607756062649744	Facebook	1	1	1	1	0	0
SK	Slovakia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	1	0	0	0
SK	Slovakia	Racing cars		2081606795473440	Facebook	1	1	1	0	0	0
SK	Slovakia	Atta Arghandiwal		391248941257129	Facebook	1	1	1	0	0	0
SK	Slovakia	Progressive Connexions		1603753072986150	Facebook	1	1	1	0	0	0
SK	Slovakia	Alain Elkann Interviews		636915803053282	Facebook	1	1	1	0	0	0
SK	Slovakia	The Daily Conservative		313207176053230	Facebook	1	1	1	0	0	0
SK	Slovakia	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
SK	Slovakia	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	1	0	0	0
SK	Slovakia	Razvlekalovo		1676086822474842	Facebook	1	1	1	0	0	0
SK	Slovakia	Arkadiusz Mężyk		558775330950505	Facebook	1	1	1	0	0	0
SK	Slovakia	Brut		1691667177798461	Facebook	1	1	1	0	0	0
