week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	Minster & Woodmansey InTouch	Nickerson Co	2460610860630920	Facebook	4	1	9998	2000	229	0
w012	Week 12	Tidningen Handelsnytt		142957985752222	Facebook	2	1	9998	2000	92	18
w012	Week 12	FR newsmonkey		1243403939134193	Facebook	2	1	9998	2000	198	0
w012	Week 12	La haute Saône		113337959364382	Facebook	3	1	9998	1999	198	0
w012	Week 12	AfD Kreisverband Stadt Oldenburg		356037485126396	Facebook	2	1	9998	2000	198	0
w012	Week 12	Der Landesbeauftragte für politische Bildung Schleswig-Holstein		176878685718453	Facebook	2	1	9998	4000	132	0
w012	Week 12	Greenhouse Ship		939647549574633	Facebook	2	1	9998	2000	198	0
w012	Week 12	Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	2	1	9998	2000	229	0
w012	Week 12	TV PRATO		113354365356151	Facebook	2	1	9998	2000	198	0
w012	Week 12	New Story		167373263640928	Facebook	2	1	9998	3500	148	0
w012	Week 12	Maciej Andrzej Borysewicz		1018700198287445	Facebook	2	1	9998	2000	46	0
w012	Week 12	Editions Emmanuelle Collas		547461715590559	Facebook	2	1	9998	2000	176	0
w012	Week 12	CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	2	1	9998	2000	198	0
w012	Week 12	The Sweet Life Society		310158877433	Facebook	2	1	9998	3875	136	0
w012	Week 12	Propeller.hu		244064559374	Facebook	2	1	9998	2000	18	4
w012	Week 12	SDP Split		111289382263907	Facebook	2	1	9998	2000	176	0
w012	Week 12	Het Actiefonds		160400273981305	Facebook	2	1	9998	2000	198	0
w012	Week 12	Stop à la violence intra familiale		220119821464491	Facebook	2	1	9998	2000	198	0
w012	Week 12	Fabio Ghezzi #		443870512804142	Facebook	2	1	9998	1999	198	0
w012	Week 12	Teatro Povero di Monticchiello		209481875929808	Facebook	2	1	9998	1999	198	0
w012	Week 12	EU Leavers Party		321800035086834	Facebook	2	1	9998	1999	229	0
w012	Week 12	FO CHU Angers		172392323107455	Facebook	2	1	9998	1999	198	0
w012	Week 12	Esquerra Els Pallaresos		596783240466844	Facebook	2	1	9998	2000	198	0
w012	Week 12	Universiteitsmuseum Utrecht		240891809295747	Facebook	2	1	9998	2000	198	0
w012	Week 12	La Botteghina Napoli		349916921793425	Facebook	1	1	9998	5000	98	0
w012	Week 12	FXCM Deutschland		135468543147955	Facebook	6	1	9869	2192	172	52
w012	Week 12	Extrema Ratio		264320030923878	Facebook	2	1	9748	3750	133	0
w012	Week 12	Savo-Karjalan vihreät		160515170666877	Facebook	6	1	9716	3556	248	0
w012	Week 12	Robertas Šarknickas		880209082011396	Facebook	2	1	9713	1904	37	0
w012	Week 12	Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	2	1	9696	4848	111	0
w012	Week 12	Vision Haircare		319889246200	Facebook	1	1	9677	4838	44	8
w012	Week 12	Mjölby-Svartådalen Energi AB		1775443286115829	Facebook	1	1	9677	1935	89	17
w012	Week 12	Pictografico Web Agency		185073754964789	Facebook	12	1	9668	3754	83	5
w012	Week 12	Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	3	1	9634	2818	208	0
w012	Week 12	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	2	1	9623	4375	200	0
w012	Week 12	Pure medi care Arnhem		995162670623763	Facebook	2	1	9623	4375	173	0
w012	Week 12	Alumni Ingénieurs Louvain		313346604297	Facebook	1	1	9615	1923	19	0
w012	Week 12	New Deal Lab		166804503053	Facebook	3	1	9598	3600	178	0
w012	Week 12	Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	2	1	9544	3818	126	0
w012	Week 12	Clackmannanshire Central Liberal Democrats	Stirling and Clackmannan Liberal Democrats	229308757575808	Facebook	2	1	9544	3818	145	0
w012	Week 12	Gordon Stotz AfD		350955942142727	Facebook	3	1	9486	1897	187	0
w012	Week 12	Cysed		432237720860335	Facebook	10	1	9384	2041	461	0
w012	Week 12	Victor Moraru Official		1632266380355345	Facebook	1	1	9374	1875	3	0
w012	Week 12	Dreapta Liberală - DL		2575123425876766	Facebook	1	1	9374	1875	19	3
w012	Week 12	Domenico Monardo - Candidato M5S Piemonte		320850018018635	Facebook	1	1	9374	1875	18	0
w012	Week 12	Teresa Manente & Associate		1709402929370645	Facebook	1	1	9374	1875	18	0
w012	Week 12	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	2	1	9332	4666	92	0
w012	Week 12	Destino Final España		271056943440058	Facebook	2	1	9332	4666	82	0
w012	Week 12	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	2	1	9331	1866	100	17
w012	Week 12	Matt Smith	Matt Smith	741181696045328	Facebook	10	1	9324	0	1069	0
w012	Week 12	Klar		1747566525274487	Facebook	2	1	9283	1857	42	0
w012	Week 12	Mr. EatenFish Arts		1853014391645017	Facebook	2	1	9272	1818	22	0
w012	Week 12	CWaC Tory	Cheshire West & Chester Conservative Councillors.	935697596462451	Facebook	4	1	9212	2207	197	0
w012	Week 12	L'Or du Commun		212885115510806	Facebook	1	1	9210	1842	18	0
w012	Week 12	Chug Bottles		1781974005205686	Facebook	1	1	9210	4605	10	0
w012	Week 12	Ομάδα Ενημέρωσης		529197344248343	Facebook	3	1	9203	2965	145	0
w012	Week 12	Tiny Humans Etc		218868801931921	Facebook	2	1	9166	1833	33	0
w012	Week 12	Movimento 5 stelle Misano Adriatico		123793351100953	Facebook	2	1	9164	1833	181	0
w012	Week 12	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	1	1	9090	1818	18	0
w012	Week 12	Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	1	1	9090	1818	20	0
w012	Week 12	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	1	1	9090	1818	18	0
w012	Week 12	Volt Bologna		128614167809041	Facebook	1	1	9090	1818	18	0
w012	Week 12	SET+  " Un Sénégal Propre ''		705310809859634	Facebook	1	1	9090	1818	18	0
w012	Week 12	Plateforme Nationale Des Citoyens Unis Pour Le Développement - PCUD		906152002734819	Facebook	1	1	9090	4545	8	0
w012	Week 12	Te quiero Euridice		505596636487038	Facebook	1	1	9090	1818	18	0
w012	Week 12	Adopt A Nation Prayer Project		292556320883140	Facebook	1	1	9090	1818	16	0
w012	Week 12	Global Diplomatic Forum		279676055429726	Facebook	1	1	9090	1818	20	0
w012	Week 12	Confer'ENS Ulm		1913632658946945	Facebook	1	1	9090	1818	18	0
w012	Week 12	Robert Micallef		1080763715431573	Facebook	1	1	9090	1818	18	0
w012	Week 12	Gli Svolontari		439648453443655	Facebook	1	1	9090	1818	18	0
w012	Week 12	Fabio Ghiberti avvocato		319447161865603	Facebook	1	1	9090	1818	18	0
w012	Week 12	Daizy Gedeon		102342290388576	Facebook	1	1	9090	1818	11	0
w012	Week 12	Contemporary And América Latina C&AL - Português		2015664268758402	Facebook	1	1	9090	4545	9	0
w012	Week 12	Claudiatianx		1576379219352356	Facebook	1	1	9090	4545	12	2
w012	Week 12	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	5	1	9089	1818	208	0
w012	Week 12	Fondazione Germani		399834396850547	Facebook	2	1	9040	4520	89	0
w012	Week 12	Iiris Suomela		300395886827434	Facebook	2	1	8998	1800	178	0
w012	Week 12	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	2	1	8998	3000	160	0
w012	Week 12	Jens Kestner		233608640459526	Facebook	2	1	8998	1800	178	0
w012	Week 12	Jackie Doyle-Price	The Conservative Party	356313984489304	Facebook	9	1	8991	0	1031	0
w012	Week 12	Neo		171284046771528	Facebook	3	1	8910	1782	34	0
w012	Week 12	Vilho Hakala		1542631959324129	Facebook	3	1	8890	1607	243	0
w012	Week 12	EURACTIV		15299247059	Facebook	4	1	8821	1708	106	0
w012	Week 12	AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	3	1	8805	1761	174	0
w012	Week 12	Save King George A&E meeting 30th March, 3pm Ilford Town Hall	Andy Walker	648170438895885	Facebook	5	1	8798	1553	296	0
w012	Week 12	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	13	1	8752	0	121	1
w012	Week 12	Cllr. Andrew Jarvie - Inverness South	Andrew Jarvie at no expense to the taxpayer	1840850652840595	Facebook	1	1	8749	4375	100	0
w012	Week 12	Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	1	1	8749	4375	100	0
w012	Week 12	Andrea Buonamici		1206471729429475	Facebook	1	1	8749	4375	86	0
w012	Week 12	Andrea Giorgis		322268997886078	Facebook	1	1	8749	4375	86	0
w012	Week 12	Volt Europa		1739550549695812	Facebook	1	1	8749	4375	86	0
w012	Week 12	Latvian Institute of International Affairs		106505309437949	Facebook	1	1	8749	4375	86	0
w012	Week 12	SIB-Groningen		1687706974795123	Facebook	1	1	8749	4375	86	0
w012	Week 12	AGORA direct		169945546716343	Facebook	1	1	8749	4375	86	0
w012	Week 12	Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	1	1	8749	4375	86	0
w012	Week 12	Kevin Rautenberg		381502829308575	Facebook	1	1	8749	4375	86	0
w012	Week 12	PS Mons-Borinage		132596773464688	Facebook	1	1	8749	4375	86	0
w012	Week 12	Ppopular Armilla		358891577604445	Facebook	1	1	8749	4375	86	0
w012	Week 12	Ziarul Din Mehedinti		406015066503099	Facebook	1	1	8749	4375	18	0
w012	Week 12	Ecobeetv		586916818474722	Facebook	1	1	8749	4375	86	0
w012	Week 12	Interkulturell - Aktiv e.V.		621185634605861	Facebook	1	1	8749	4375	86	0
w012	Week 12	GeoMovies		248834732158825	Facebook	2	1	8748	1750	173	0
w012	Week 12	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	2	1	8748	1750	200	0
w012	Week 12	SPD Rhein-Kreis Neuss		177907828886969	Facebook	2	1	8748	3625	111	0
w012	Week 12	WI - Wallonie Insoumise Ans		794996100689563	Facebook	2	1	8748	1750	173	0
w012	Week 12	Alicja Bobola		1732921723620897	Facebook	2	1	8726	3545	26	0
w012	Week 12	Michał Cieślak		834495839904474	Facebook	2	1	8711	1742	20	4
w012	Week 12	Active Gesundheit und Fitness		256399964436833	Facebook	21	1	8695	1050	445	0
w012	Week 12	SPD Berlin		AR257142234632159232	Google	1	1	8695	869	2608	43
w012	Week 12	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	4	1	8634	1727	197	0
w012	Week 12	Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	15	1	8602	1459	317	0
w012	Week 12	Posterino & Company		1833824233519369	Facebook	3	1	8576	1715	98	14
w012	Week 12	Forum Veritas - France		260504960768562	Facebook	1	1	8570	4285	84	0
w012	Week 12	Studiebyen Odense		66617247804	Facebook	1	1	8570	4285	57	11
w012	Week 12	BIGGER THAN US		335403947189228	Facebook	8	1	8552	2946	102	0
w012	Week 12	Meinwanderungsland		155238355122091	Facebook	4	1	8496	1300	326	0
w012	Week 12	i404		315753182346060	Facebook	16	1	8495	875	494	0
w012	Week 12	Dani Pérez		573508279661673	Facebook	1	1	8433	4216	42	8
w012	Week 12	Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	5	1	8413	1250	391	0
w012	Week 12	North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	4	1	8397	1607	225	0
w012	Week 12	UVI - Union des Vaudais Indépendants		206772833598891	Facebook	4	1	8367	1915	91	0
w012	Week 12	Soave Crescere Insieme		1703189036648027	Facebook	4	1	8361	1545	216	0
w012	Week 12	FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	2	1	8350	4175	230	36
w012	Week 12	Simpleaument		2135475463337807	Facebook	5	1	8342	3214	53	5
w012	Week 12	Neste		2194546487442221	Facebook	1	1	8333	1666	7	1
w012	Week 12	Red Barnet Ungdom		146956228206	Facebook	1	1	8333	1666	111	22
w012	Week 12	Skanderborg Kommune		541583919213739	Facebook	1	1	8333	1666	22	11
w012	Week 12	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	1	1	8332	4166	55	11
w012	Week 12	Argo Software		126030877429783	Facebook	1	1	8332	4166	82	0
w012	Week 12	BetterAir-UK		423091395180576	Facebook	1	1	8332	4166	95	0
w012	Week 12	SudComunicazioni		327832514254664	Facebook	2	1	8332	2666	132	0
w012	Week 12	Meine Abgeordneten		467206919970332	Facebook	2	1	8331	1666	165	0
w012	Week 12	Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	2	1	8331	1666	190	0
w012	Week 12	Ryszard Bartosik		122574184507450	Facebook	2	1	8294	4147	54	8
w012	Week 12	e-klerki		1150462165059557	Facebook	2	1	8248	3750	34	0
w012	Week 12	Trad. Chinesische Kampfkunstschule Roter Drache		461897197189376	Facebook	2	1	8248	3750	132	0
w012	Week 12	Fastighetsbyrån Tavira		403749133728345	Facebook	4	1	8244	3098	211	0
w012	Week 12	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	4	1	8226	1645	162	0
w012	Week 12	Yrkesdörren		1047016558650888	Facebook	4	1	8221	1842	76	17
w012	Week 12	County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	5	1	8217	2262	248	0
w012	Week 12	Willi-Eichler-Bildungswerk		115435955144854	Facebook	3	1	8212	1642	162	0
w012	Week 12	Lukáš Machala		1642957825977961	Facebook	2	1	8180	1636	162	0
w012	Week 12	Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	1	1	8139	1627	15	7
w012	Week 12	Svenska kyrkan Östersund		281919988575627	Facebook	1	1	8139	1627	75	15
w012	Week 12	Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	1	1	8139	1627	15	7
w012	Week 12	Liviu Brătescu		209399519151264	Facebook	2	1	8123	1625	33	0
w012	Week 12	Satakunnan vihreät		189884554358796	Facebook	2	1	8123	1625	160	0
w012	Week 12	Settle Easy Valencia		2023197304671729	Facebook	2	1	8123	1625	160	0
w012	Week 12	Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	5	1	8121	1125	415	0
w012	Week 12	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	2	1	8119	1623	16	0
w012	Week 12	Riksteaterns Tyst Teater		333118883490970	Facebook	7	1	8078	1616	67	13
w012	Week 12	Keyware		408144719228455	Facebook	1	1	8064	1612	80	16
w012	Week 12	Alan Fabbri Sindaco		2219200278136052	Facebook	1	1	7999	4000	79	0
w012	Week 12	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	7999	1600	79	16
w012	Week 12	Marie Sherlock		317785925356079	Facebook	1	1	7999	4000	79	0
w012	Week 12	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	2	1	7998	1600	106	21
w012	Week 12	Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	3	1	7998	1500	229	0
w012	Week 12	DIE LINKE Soest-Werl		359980567345807	Facebook	2	1	7998	1599	158	0
w012	Week 12	Eco-clever		1912128305560509	Facebook	4	1	7996	1000	396	0
w012	Week 12	Chasen Designz		225687917979890	Facebook	4	1	7996	1000	352	0
w012	Week 12	Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	4	1	7995	1000	458	0
w012	Week 12	The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	6	1	7958	1555	339	0
w012	Week 12	Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	1	1	7954	1590	18	0
w012	Week 12	Bibliotheek  Eemland		165379753505262	Facebook	2	1	7945	3689	88	0
w012	Week 12	24Bottles		126060760828576	Facebook	58	1	7916	350	645	0
w012	Week 12	Relevo Contigo		1035516339843936	Facebook	2	1	7856	1571	28	0
w012	Week 12	John D		2258810994383330	Facebook	2	1	7856	1571	25	0
w012	Week 12	Europe Direct Novo mesto		124247041082787	Facebook	2	1	7855	1571	155	0
w012	Week 12	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	4	1	7798	2166	194	0
w012	Week 12	Recreational Sounds		1255731224512120	Facebook	4	1	7796	1000	435	0
w012	Week 12	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	2	1	7784	3892	77	0
w012	Week 12	Anglican Mainstream		1617152471878392	Facebook	1	1	7777	3888	68	0
w012	Week 12	Atte Harjanne		222702171440856	Facebook	3	1	7748	2300	128	0
w012	Week 12	Bernd Vohl		302762290272670	Facebook	3	1	7725	1545	153	0
w012	Week 12	Markus Hofbauer		1109066155922260	Facebook	2	1	7725	1545	153	0
w012	Week 12	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	1	1	7692	1538	14	7
w012	Week 12	Pelastakaa Lapset		113398820097	Facebook	1	1	7692	1538	15	0
w012	Week 12	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	2	1	7665	3333	57	8
w012	Week 12	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	4	1	7664	1333	267	0
w012	Week 12	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	2	1	7644	3750	88	0
w012	Week 12	Hilde Vautmans		1121251937901508	Facebook	3	1	7624	1875	37	0
w012	Week 12	Déi Konservativ		235829416883581	Facebook	1	1	7575	1515	75	15
w012	Week 12	Eko.Polka		254648688697651	Facebook	2	1	7570	3571	26	0
w012	Week 12	Eeva Kärkkäinen		150370318339649	Facebook	2	1	7555	1511	149	0
w012	Week 12	Stowarzyszenie WIOSNA		101611659709	Facebook	8	1	7512	3027	75	12
w012	Week 12	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	1	1	7499	3750	15	0
w012	Week 12	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	1	1	7499	3750	74	0
w012	Week 12	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	1	1	7499	3750	34	6
w012	Week 12	Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	1	1	7499	3750	85	0
w012	Week 12	Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	2	1	7499	3375	100	0
w012	Week 12	NWG Energia		1546466275658471	Facebook	1	1	7499	1500	14	0
w012	Week 12	Jeunes cdH		307808479407829	Facebook	1	1	7499	3750	74	0
w012	Week 12	Philippe A. Singer - Ihr Kandidat für Pforzheim am 26. Mai 2019		166351657647586	Facebook	1	1	7499	3750	74	0
w012	Week 12	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	1	1	7499	3750	50	10
w012	Week 12	Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	2	1	7499	3000	114	0
w012	Week 12	PSOE Olías del Rey		342263272507606	Facebook	1	1	7499	3750	74	0
w012	Week 12	Bella Caledonia		1528448770779021	Facebook	1	1	7499	3750	85	0
w012	Week 12	Veneto Welfare		537714346711853	Facebook	1	1	7499	3750	74	0
w012	Week 12	Vi står bakom		2023184674462119	Facebook	2	1	7499	3000	46	9
w012	Week 12	Przemysław Przybylski		256850261180940	Facebook	1	1	7499	3750	17	0
w012	Week 12	Jacopo Barillari - Strumenti per prevenire la violenza sulle donne		219160375187824	Facebook	1	1	7499	3750	74	0
w012	Week 12	Unione degli Studenti Kr		308253210021669	Facebook	1	1	7499	3750	74	0
w012	Week 12	The Identitarian	The Identitarian	378994452625201	Facebook	1	1	7499	3750	85	0
w012	Week 12	Metropolregion.tv		839538846140876	Facebook	1	1	7499	3750	74	0
w012	Week 12	PSD Bicaz		1016828251779691	Facebook	1	1	7499	3750	15	0
w012	Week 12	Canan Bayram		169703019755684	Facebook	1	1	7499	1500	14	0
w012	Week 12	Page citoyenne d'information		1856276861364178	Facebook	1	1	7499	3750	74	0
w012	Week 12	Rivenditori al dettaglio canapa light Italia		384943065597449	Facebook	1	1	7499	3750	74	0
w012	Week 12	Betternessman		1938115973096345	Facebook	1	1	7499	3750	11	2
w012	Week 12	DIE LINKE. Köln		375398925813504	Facebook	1	1	7499	3750	74	0
w012	Week 12	Copenhagen 2021		1139567516084565	Facebook	1	1	7499	3750	50	10
w012	Week 12	Fabio Vistori		2297968540459998	Facebook	1	1	7499	3750	74	0
w012	Week 12	RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	1	1	7499	3750	74	0
w012	Week 12	Maria Grazia Brandara Sindaco 2019		603865640041035	Facebook	1	1	7499	3750	66	0
w012	Week 12	Movimento Pelas Nações		2605012812858169	Facebook	1	1	7499	3750	74	0
w012	Week 12	Claudiana editrice		38727879194	Facebook	1	1	7499	3750	74	0
w012	Week 12	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	7499	3750	100	50
w012	Week 12	Yoeri Arends		2125984644091716	Facebook	1	1	7499	1500	14	0
w012	Week 12	Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	2	1	7498	1500	171	0
w012	Week 12	Neva Grašič		2235496013147745	Facebook	2	1	7498	2250	123	0
w012	Week 12	Tomasz Trela		286672948180163	Facebook	2	1	7498	1500	34	0
w012	Week 12	Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	2	1	7498	1500	171	0
w012	Week 12	Paul Gheorghe		1751352201635496	Facebook	2	1	7498	1500	31	0
w012	Week 12	Pensby &Thingwall Ward	Wirral West Conservatives	393205488111225	Facebook	2	1	7498	1500	171	0
w012	Week 12	Ylenja Lucaselli		2072300169461705	Facebook	2	1	7498	1500	148	0
w012	Week 12	Nikolaus Kramer MdL		706006922832857	Facebook	2	1	7498	1500	148	0
w012	Week 12	Maurizio Carrara		310309739351417	Facebook	2	1	7498	1499	148	0
w012	Week 12	Steven Arrazola de Oñate		578017509235623	Facebook	2	1	7498	1500	148	0
w012	Week 12	PS Braine-le-Comte		170647819693707	Facebook	2	1	7498	1500	148	0
w012	Week 12	Bündnis 90/Die Grünen Brandenburg		118849647749	Facebook	2	1	7498	1500	148	0
w012	Week 12	Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	2	1	7492	1498	40	0
w012	Week 12	Feel Slovenia		144098725952	Facebook	6	1	7470	1806	48	0
w012	Week 12	NSPCC		10114144851	Facebook	1	1	7446	1489	86	17
w012	Week 12	Mon avis citoyen		466932616850613	Facebook	4	1	7372	1500	272	0
w012	Week 12	Stad Harelbeke		177644559004052	Facebook	2	1	7332	3333	132	0
w012	Week 12	Elegans MODA		1678993902390748	Facebook	2	1	7332	3333	132	0
w012	Week 12	PiS Legnica Komitet nr 4		995992227264276	Facebook	2	1	7331	1466	33	0
w012	Week 12	Isabel Wiest		1519262528347366	Facebook	2	1	7331	1466	145	0
w012	Week 12	Councillor Joy Allen	Councillor Joy Allen	362163734156824	Facebook	2	1	7319	1464	167	0
w012	Week 12	John4stgeorgeshill	Ian Donaldson	957155114481758	Facebook	7	1	7304	600	562	0
w012	Week 12	Bayer		519185471487841	Facebook	1	1	7291	1458	72	14
w012	Week 12	Martina Šimkovičová		1646606078933836	Facebook	2	1	7272	3636	64	0
w012	Week 12	Your Perfect Smile - MVZ für Kieferorthopädie GmbH		2078074312436636	Facebook	2	1	7272	3636	72	0
w012	Week 12	European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	2	1	7271	1454	166	0
w012	Week 12	Jo Gideon	Jo Gideon	1546579695614191	Facebook	3	1	7251	1912	148	0
w012	Week 12	Open Vld Brussel		1589760981258549	Facebook	3	1	7247	1250	222	0
w012	Week 12	Fagbladet 3F		495897290562507	Facebook	2	1	7232	1446	96	19
w012	Week 12	Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	3	1	7186	3048	103	0
w012	Week 12	Addeva52 - Saint-Dizier		1540027236260069	Facebook	3	1	7164	1333	181	0
w012	Week 12	Oliver Stirböck MdL - liberal leben		597845546916967	Facebook	3	1	7157	1431	141	0
w012	Week 12	Maxim Veys		2141077652780131	Facebook	1	1	7142	3571	70	0
w012	Week 12	Laboratorio Analisi Realab		199351477523229	Facebook	1	1	7142	3571	70	0
w012	Week 12	Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	1	1	7142	1428	16	3
w012	Week 12	Vegan Shoes Italy		1363593850427844	Facebook	2	1	7141	1428	141	0
w012	Week 12	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	2	1	7129	1814	28	0
w012	Week 12	Grüne Landtagsfraktion Thüringen		201418749980367	Facebook	4	1	7119	1424	141	0
w012	Week 12	L'Italia Che Verrà		284675218620357	Facebook	3	1	7108	1222	220	0
w012	Week 12	Susanne Kurz		1982966085252718	Facebook	2	1	7081	1416	140	0
w012	Week 12	TodosconMercedes.		338388353447131	Facebook	2	1	7065	1413	139	0
w012	Week 12	Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	5	1	7049	2750	82	11
w012	Week 12	Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	2	1	7044	2772	109	0
w012	Week 12	Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	2	1	7043	1741	22	0
w012	Week 12	Cllr David Cannon	David Cannon	545729972564649	Facebook	3	1	7021	1350	185	0
w012	Week 12	YES I OM		334596960518348	Facebook	19	1	7021	1023	290	0
w012	Week 12	UNHCR Danmark		924692171033381	Facebook	1	1	6999	1400	93	18
w012	Week 12	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	2	1	6999	3499	40	8
w012	Week 12	Festival Resistente Arci		1550424865218167	Facebook	1	1	6999	1400	13	0
w012	Week 12	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	6999	1400	62	12
w012	Week 12	Mika Haapamäki - Unabhängiger Versicherungsmakler		687138604982830	Facebook	2	1	6998	3181	126	0
w012	Week 12	Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	2	1	6998	3181	126	0
w012	Week 12	Lena Düpont		241903739847716	Facebook	3	1	6997	1000	297	0
w012	Week 12	Amedeo Ciaccheri Presidente		1562648707302483	Facebook	3	1	6997	1000	264	0
w012	Week 12	BioTable		330873660888816	Facebook	4	1	6997	999	297	0
w012	Week 12	Dario De Lucia		395137167342225	Facebook	3	1	6997	1000	297	0
w012	Week 12	Cosa succede a Pordenone		189301641646205	Facebook	3	1	6997	1000	297	0
w012	Week 12	Hrvatski suverenisti		2305130156436757	Facebook	3	1	6997	1000	264	0
w012	Week 12	Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	3	1	6997	1000	343	0
w012	Week 12	Green Network Luce&Gas		378877132928140	Facebook	3	1	6997	1000	297	0
w012	Week 12	refurbed		681516382181056	Facebook	3	1	6997	1000	297	0
w012	Week 12	Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	3	1	6996	1000	343	0
w012	Week 12	Windsor for EU	Windsor for EU	1108228369296026	Facebook	3	1	6996	1000	343	0
w012	Week 12	Hardcore-Training		1829457413949685	Facebook	3	1	6996	1000	297	0
w012	Week 12	Francesco Furlani		298182490333264	Facebook	3	1	6996	1000	297	0
