advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Epoch		218371925673146	Facebook	50_100	50 - 100	SE	Sweden	6	1	87	23	0	0
Hardox		750155358330748	Facebook	50_100	50 - 100	SE	Sweden	3	1	87	16	1	0
CGTN		565225540184937	Facebook	50_100	50 - 100	SE	Sweden	3	1	86	42	0	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	SE	Sweden	1	1	83	16	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	SE	Sweden	15	1	79	36	3	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	SE	Sweden	5	1	77	18	0	0
Other Story		1660619940819746	Facebook	50_100	50 - 100	SE	Sweden	1	1	77	15	1	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	SE	Sweden	1	1	76	15	0	0
Föräldravrålet		518144408210153	Facebook	50_100	50 - 100	SE	Sweden	2	1	75	0	6	0
Hållbar biltvätt		1323138051029825	Facebook	50_100	50 - 100	SE	Sweden	2	1	75	0	6	0
Vänsterpartiet Gotland		1577598732458905	Facebook	50_100	50 - 100	SE	Sweden	2	1	75	0	6	0
Linn M Hällen- föreläsare		228020411185255	Facebook	50_100	50 - 100	SE	Sweden	2	1	75	0	6	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	50_100	50 - 100	SE	Sweden	1	1	75	15	1	0
حزب کمونیست کارگری ایران		110015385699075	Facebook	50_100	50 - 100	SE	Sweden	1	1	74	14	0	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	SE	Sweden	1	1	73	36	0	0
Proud of Our Pride		400548670511219	Facebook	50_100	50 - 100	SE	Sweden	51	1	72	17	0	0
Fastighetsbyrån Tavira		403749133728345	Facebook	50_100	50 - 100	SE	Sweden	5	1	68	21	1	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	SE	Sweden	4	1	68	14	0	0
Esri		211211155280	Facebook	50_100	50 - 100	SE	Sweden	6	1	64	10	2	0
321 Go Green		188634255250091	Facebook	50_100	50 - 100	SE	Sweden	1	1	64	12	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	SE	Sweden	3	1	63	13	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	SE	Sweden	5	1	58	11	0	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	SE	Sweden	1	1	53	26	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	SE	Sweden	1	1	50	25	0	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	50_100	50 - 100	SE	Sweden	9	1	50	6	2	0
Tankar Online		114769995938282	Facebook	50_100	50 - 100	SE	Sweden	4	1	49	9	1	0
Simple Feast Sweden		1682461805212643	Facebook	50_100	50 - 100	SE	Sweden	4	1	49	9	1	0
Acid Reign		36593342027	Facebook	50_100	50 - 100	SE	Sweden	1	1	49	9	0	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	SE	Sweden	3	1	48	8	0	0
International Institute for Environment and Development (IIED)		111963037878	Facebook	50_100	50 - 100	SE	Sweden	1	1	48	0	5	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	SE	Sweden	1	1	48	24	0	0
ARKET		138733209821465	Facebook	50_100	50 - 100	SE	Sweden	1	1	47	23	0	0
Gamer Sensei		1012198588854405	Facebook	50_100	50 - 100	SE	Sweden	3	1	47	8	1	0
Cakes News		2267150616870912	Facebook	50_100	50 - 100	SE	Sweden	11	1	46	3	3	0
Tormenta		2001018686821423	Facebook	50_100	50 - 100	SE	Sweden	1	1	46	9	0	0
BuzzyRange		535807280265668	Facebook	50_100	50 - 100	SE	Sweden	23	1	45	0	5	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	SE	Sweden	2	1	44	21	2	0
Ecosia		177765836610	Facebook	50_100	50 - 100	SE	Sweden	1	1	43	8	0	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	SE	Sweden	12	1	43	0	2	0
THE FIFTH COLLECTION		524624564286273	Facebook	50_100	50 - 100	SE	Sweden	1	1	43	8	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	SE	Sweden	12	1	43	9	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	SE	Sweden	4	1	41	8	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	SE	Sweden	1	1	40	20	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	SE	Sweden	1	1	40	8	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	SE	Sweden	5	1	38	9	0	0
Fieldsports Magazine		241987512511225	Facebook	50_100	50 - 100	SE	Sweden	1	1	38	19	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	SE	Sweden	1	1	38	19	1	0
Vänsterpartiet Skurup		182551551815936	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Annika Strandhäll		437478899787911	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
SwedishAtWork		1682388712030152	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Kids of Uganda		129166920547202	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Cell Solar Nordic AB - Solceller till alla		2048371868720619	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Scriptronic		1751434791628738	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	SE	Sweden	2	1	37	7	0	0
Roten till all ondska		1015021378689852	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Mattias Nyström - S		192259891345097	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Perfect Harmony Förlag		1292736554167942	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Di Destra - Italiani all'Estero		136736060292555	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Socialdemokraterna i Vallentuna		207929195897857	Facebook	50_100	50 - 100	SE	Sweden	1	1	37	0	3	0
Exponea		437489159794764	Facebook	50_100	50 - 100	SE	Sweden	26	1	36	0	3	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	SE	Sweden	16	1	36	5	1	0
Kevok		1805170499804181	Facebook	50_100	50 - 100	SE	Sweden	1	1	35	7	0	0
Drömmarnas kontor		671129662990686	Facebook	50_100	50 - 100	SE	Sweden	2	1	34	15	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	SE	Sweden	10	1	32	16	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	SE	Sweden	1	1	32	16	0	0
Twich Tube		325156801625099	Facebook	50_100	50 - 100	SE	Sweden	2	1	32	0	2	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	SE	Sweden	22	1	31	11	1	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	SE	Sweden	10	1	31	0	3	0
Kontio Sverige		113058322514868	Facebook	50_100	50 - 100	SE	Sweden	1	1	31	15	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	SE	Sweden	1	1	31	6	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	SE	Sweden	8	1	30	5	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	SE	Sweden	1	1	30	6	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	SE	Sweden	1	1	30	6	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	SE	Sweden	4	1	29	5	0	0
Arte		656089814494677	Facebook	50_100	50 - 100	SE	Sweden	3	1	29	5	0	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	50_100	50 - 100	SE	Sweden	2	1	28	7	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	SE	Sweden	9	1	28	6	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	SE	Sweden	1	1	28	5	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	SE	Sweden	6	1	28	5	0	0
Covet Fashion		411896405573584	Facebook	50_100	50 - 100	SE	Sweden	1	1	28	5	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	50_100	50 - 100	SE	Sweden	15	1	27	5	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	SE	Sweden	15	1	27	9	0	0
Egmont		228307370537367	Facebook	50_100	50 - 100	SE	Sweden	1	1	27	5	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	SE	Sweden	1	1	27	5	0	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	SE	Sweden	2	1	26	10	0	0
Arcticus		1963942027266663	Facebook	50_100	50 - 100	SE	Sweden	2	1	26	11	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	SE	Sweden	2	1	25	12	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	SE	Sweden	1	1	24	4	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	SE	Sweden	1	1	23	4	0	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	50_100	50 - 100	SE	Sweden	26	1	22	7	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	50_100	50 - 100	SE	Sweden	2	1	22	7	0	0
Twitch Play		306832579925019	Facebook	50_100	50 - 100	SE	Sweden	1	1	22	0	1	0
Udo Bullmann		68936775929	Facebook	50_100	50 - 100	SE	Sweden	3	1	21	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	SE	Sweden	6	1	21	5	0	0
Skillpower		1037399876332167	Facebook	50_100	50 - 100	SE	Sweden	3	1	21	3	0	0
SkiBro		258788884533698	Facebook	50_100	50 - 100	SE	Sweden	1	1	21	0	2	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	SE	Sweden	7	1	20	6	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	50_100	50 - 100	SE	Sweden	1	1	20	8	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	SE	Sweden	1	1	20	4	0	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	SE	Sweden	1	1	20	10	0	0
Stronger Together		583590448741201	Facebook	50_100	50 - 100	SE	Sweden	2	1	20	9	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	SE	Sweden	2	1	19	4	0	0
UNRWA		105171192862790	Facebook	50_100	50 - 100	SE	Sweden	1	1	19	9	0	0
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	50_100	50 - 100	SE	Sweden	2	1	18	7	0	0
Taiyoen		642494862875527	Facebook	50_100	50 - 100	SE	Sweden	1	1	18	0	1	0
Traxsource		67579939495	Facebook	50_100	50 - 100	SE	Sweden	3	1	18	3	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	SE	Sweden	2	1	17	6	0	0
Nel Hydrogen		333195540645418	Facebook	50_100	50 - 100	SE	Sweden	1	1	17	0	1	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	SE	Sweden	34	1	17	2	0	0
Veritium		278192613003339	Facebook	50_100	50 - 100	SE	Sweden	2	1	17	3	0	0
King Panda's		1421215034675772	Facebook	50_100	50 - 100	SE	Sweden	1	1	16	3	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	SE	Sweden	1	1	16	3	0	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	50_100	50 - 100	SE	Sweden	1	1	15	7	0	0
Meribottles		670583893288419	Facebook	50_100	50 - 100	SE	Sweden	1	1	15	3	0	0
Europaparlamentets kontor i Sverige		293678655099	Facebook	50_100	50 - 100	SE	Sweden	1	1	15	3	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	SE	Sweden	6	1	15	4	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	SE	Sweden	15	1	14	5	0	0
Plastic Free World Conference		360115584759099	Facebook	50_100	50 - 100	SE	Sweden	1	1	14	0	1	0
Save the Refugees		1931458237163388	Facebook	50_100	50 - 100	SE	Sweden	1	1	14	5	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	SE	Sweden	3	1	14	3	0	0
Palm Youth		307998139898557	Facebook	50_100	50 - 100	SE	Sweden	3	1	14	1	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	50_100	50 - 100	SE	Sweden	9	1	13	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	SE	Sweden	1	1	13	2	0	0
Oakridge International School		107215286050685	Facebook	50_100	50 - 100	SE	Sweden	6	1	13	5	0	0
Håpets Katedral		143727749647304	Facebook	50_100	50 - 100	SE	Sweden	1	1	12	6	0	0
Ibiza Farm		1629229957352206	Facebook	50_100	50 - 100	SE	Sweden	4	1	12	5	0	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	SE	Sweden	2	1	12	2	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	SE	Sweden	20	1	11	2	0	0
Flo Gadgets		2254579738191145	Facebook	50_100	50 - 100	SE	Sweden	11	1	11	1	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	SE	Sweden	3	1	11	2	0	0
Mareli Systems Ltd		1459548837510659	Facebook	50_100	50 - 100	SE	Sweden	4	1	11	2	0	0
North American Kurdish Alliance - NAKA		435272526866135	Facebook	50_100	50 - 100	SE	Sweden	1	1	11	2	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	SE	Sweden	3	1	11	4	0	0
Biuro Podróży WADi		1603955613172584	Facebook	50_100	50 - 100	SE	Sweden	2	1	11	2	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	SE	Sweden	4	1	11	5	0	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	50_100	50 - 100	SE	Sweden	1	1	11	2	0	0
The Mindful T-Shirt Co.		214299312740318	Facebook	50_100	50 - 100	SE	Sweden	1	1	11	2	0	0
Random Club		278123932904144	Facebook	50_100	50 - 100	SE	Sweden	1	1	10	2	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	SE	Sweden	5	1	10	4	0	0
Chasen Designz		225687917979890	Facebook	50_100	50 - 100	SE	Sweden	4	1	10	1	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	SE	Sweden	1	1	10	5	0	0
Baby blue		465199627330412	Facebook	50_100	50 - 100	SE	Sweden	1	1	9	0	1	0
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	SE	Sweden	2	1	9	3	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	SE	Sweden	11	1	9	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	SE	Sweden	12	1	8	0	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	SE	Sweden	3	1	8	1	0	0
Envirendly		642628439505630	Facebook	50_100	50 - 100	SE	Sweden	3	1	8	0	0	0
Iranwire English		565138970229385	Facebook	50_100	50 - 100	SE	Sweden	1	1	8	1	0	0
Baji Grace		781497135324897	Facebook	50_100	50 - 100	SE	Sweden	3	1	8	0	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	SE	Sweden	4	1	8	4	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	SE	Sweden	3	1	7	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	SE	Sweden	4	1	7	1	0	0
Love the Sea		243073559696147	Facebook	50_100	50 - 100	SE	Sweden	1	1	7	1	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	SE	Sweden	25	1	7	2	0	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	50_100	50 - 100	SE	Sweden	1	1	6	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	SE	Sweden	1	1	6	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	SE	Sweden	1	1	6	1	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	SE	Sweden	1	1	6	1	0	0
Bluthopia		531382014049309	Facebook	50_100	50 - 100	SE	Sweden	7	1	6	0	0	0
Smart Planet Project		310255966342565	Facebook	50_100	50 - 100	SE	Sweden	3	1	6	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	SE	Sweden	1	1	6	1	0	0
About History		1102176003244086	Facebook	50_100	50 - 100	SE	Sweden	1	1	6	3	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	SE	Sweden	1	1	6	3	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	SE	Sweden	9	1	6	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	SE	Sweden	8	1	5	0	0	0
Morten Helveg Petersen		442403485851495	Facebook	50_100	50 - 100	SE	Sweden	1	1	5	1	0	0
Charlotte Munch - Politiker		210317432480139	Facebook	50_100	50 - 100	SE	Sweden	1	1	5	1	0	0
DEAD HOPE NY		1424859461068860	Facebook	50_100	50 - 100	SE	Sweden	2	1	5	2	0	0
NewsMavens		145218379355757	Facebook	50_100	50 - 100	SE	Sweden	2	1	5	2	0	0
Envipco	Orbit Communications	282449155949952	Facebook	50_100	50 - 100	SE	Sweden	3	1	5	2	0	0
Really Cool Things		268366190587317	Facebook	50_100	50 - 100	SE	Sweden	5	1	5	0	0	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	SE	Sweden	2	1	5	2	0	0
Pure Earth		121796696176	Facebook	50_100	50 - 100	SE	Sweden	1	1	5	1	0	0
Volt Europa		1739550549695812	Facebook	50_100	50 - 100	SE	Sweden	2	1	5	1	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	SE	Sweden	2	1	5	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	SE	Sweden	1	1	5	2	0	0
WWF-Brasil		7970426802	Facebook	50_100	50 - 100	SE	Sweden	2	1	5	1	0	0
Melon		1212621272093060	Facebook	50_100	50 - 100	SE	Sweden	1	1	5	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	SE	Sweden	1	1	5	2	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	SE	Sweden	12	1	4	1	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	2	0	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	2	0	0
Òmnium International		2177632682563843	Facebook	50_100	50 - 100	SE	Sweden	14	1	4	1	0	0
The Philadelphia Trumpet		119214224885253	Facebook	50_100	50 - 100	SE	Sweden	6	1	4	0	0	0
KTREW Tattoo		325901597566419	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	0	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	SE	Sweden	12	1	4	1	0	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	SE	Sweden	3	1	4	0	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	0	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	SE	Sweden	2	1	4	0	0	0
Subpod		839183619577851	Facebook	50_100	50 - 100	SE	Sweden	3	1	4	0	0	0
Your Environment Seattle		370534056752578	Facebook	50_100	50 - 100	SE	Sweden	2	1	4	0	0	0
Anaïs		2109172425960871	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	0	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	0	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	SE	Sweden	6	1	4	1	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	SE	Sweden	2	1	4	0	0	0
Photography Pro		118820412008214	Facebook	50_100	50 - 100	SE	Sweden	1	1	4	0	0	0
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Miyinla		833383303686540	Facebook	50_100	50 - 100	SE	Sweden	9	1	3	0	0	0
European Laurel		322124128611587	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	SE	Sweden	5	1	3	0	0	0
Moon itkan		344882922811598	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Great		267772723892978	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	1	0	0
The Handbag Spa		112991265381435	Facebook	50_100	50 - 100	SE	Sweden	2	1	3	0	0	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	SE	Sweden	3	1	3	0	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	SE	Sweden	6	1	3	0	0	0
BeWrap		2308458042776957	Facebook	50_100	50 - 100	SE	Sweden	8	1	3	0	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	SE	Sweden	3	1	3	0	0	0
2pass		1023310297726205	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	SE	Sweden	6	1	3	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	1	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	1	0	0
Skipperi.se		1451210678233507	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	SE	Sweden	2	1	3	0	0	0
DF Brian Mørch		675912309250460	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	1	0	0
Nextblue		1483013175099276	Facebook	50_100	50 - 100	SE	Sweden	2	1	3	0	0	0
TryOneline		2731567263648895	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Princess Prada		2193700750877710	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	SE	Sweden	3	1	3	1	0	0
Mint		1586969654915532	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
TechTheLead		1726830277551564	Facebook	50_100	50 - 100	SE	Sweden	2	1	3	0	0	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	1	0	0
SolarWinds MSP		679260062113046	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
The Doon School		1037476382936764	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	1	0	0
Okadinainkomster		289117301468803	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Den unge khalils lidelser		2183346871984517	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	SE	Sweden	6	1	3	0	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	SE	Sweden	1	1	3	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	SE	Sweden	2	1	3	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Chris's Goods		2746149608745019	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Keskusta	Suomen Keskusta	55312855747	Facebook	50_100	50 - 100	SE	Sweden	5	1	2	0	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	SE	Sweden	5	1	2	0	0	0
OORR		1430166597249916	Facebook	50_100	50 - 100	SE	Sweden	4	1	2	0	0	0
Vihreämpi planeetta		292971488047613	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	1	0	0
packiteco		1331461700293350	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
World Youth Academy		155365641152627	Facebook	50_100	50 - 100	SE	Sweden	3	1	2	0	0	0
PolEXIT		2001582129931761	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	SE	Sweden	10	1	2	1	0	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Oneheartone.love		651239795327497	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
The Horan Group		251468828333874	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	SE	Sweden	5	1	2	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	1	0	0
Students'Hub		222957571664804	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
Dr Paulo Guimarães		154875968026584	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	1	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	SE	Sweden	8	1	2	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	SE	Sweden	3	1	2	0	0	0
GraffitiStreet		255076417975344	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	1	0	0
Mike.		635589036571134	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	SE	Sweden	3	1	2	1	0	0
Alt om oksekød		1808390826057592	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	1	0	0
Schindler		240247849365430	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
COP23		1812087282376505	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	1	0	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	SE	Sweden	6	1	2	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	SE	Sweden	8	1	2	0	0	0
