country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BE	Belgium	Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	1	1	4999	1000	99	0
BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	4999	1000	99	0
BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	4999	1000	99	0
BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	4999	1000	99	0
BE	Belgium	Toitmat		112247246106896	Facebook	1	1	4999	1000	98	0
BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	4999	1000	99	0
BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	4999	1000	99	0
BE	Belgium	Erebunishop	Gevorgyan Armen	379144266143377	Facebook	1	1	4999	1000	99	0
BE	Belgium	Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	1	1	4999	1000	99	0
BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	4999	1000	88	0
BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	4999	1000	99	0
BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	4999	1000	99	0
BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	4999	1000	99	0
BE	Belgium	YEAD		773528052757141	Facebook	1	1	4999	1000	99	0
BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	4999	1000	99	0
BE	Belgium	Davidsfonds Hoegaarden		127761998050230	Facebook	1	1	4999	1000	99	0
BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	4999	1000	99	0
BE	Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	4999	999	99	0
BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	4999	1000	99	0
BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	4999	1000	88	0
BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	4999	1000	99	0
BE	Belgium	Selexion		155470237817906	Facebook	1	1	4999	1000	99	0
BE	Belgium	Toon De Bock		416875575718845	Facebook	1	1	4999	1000	99	0
BE	Belgium	Prenons soin de nous		166588837188467	Facebook	1	1	4999	1000	99	0
BE	Belgium	Cafécitoyen		194927071110390	Facebook	1	1	4999	1000	99	0
BE	Belgium	Les Journées Imagine		758564571197612	Facebook	1	1	4999	1000	99	0
BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	4999	1000	99	0
BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	4999	1000	99	0
BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	4999	1000	99	0
BE	Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	4999	1000	99	0
BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	4999	1000	99	0
BE	Belgium	Sophie François		673854142661813	Facebook	1	1	4999	1000	99	0
BE	Belgium	Luc Mathues - CDH		1203644643128988	Facebook	1	1	4999	1000	99	0
BE	Belgium	Bekir Kablan		239202570121186	Facebook	1	1	4999	1000	99	0
BE	Belgium	NIGHT & DAY		354854642542	Facebook	1	1	4999	1000	99	0
BE	Belgium	Schoenen Torfs		144050788941735	Facebook	1	1	4999	999	99	0
BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	4999	1000	99	0
BE	Belgium	Delecaut Dimitri		476186089074719	Facebook	1	1	4999	1000	99	0
BE	Belgium	Marie Nagy		1422614191312240	Facebook	1	1	4999	1000	99	0
BE	Belgium	Margaux �		269843476900006	Facebook	1	1	4999	1000	99	0
BE	Belgium	Cedrole		2056196017998413	Facebook	1	1	4999	1000	88	0
BE	Belgium	Jean Lefebvre		244855445617475	Facebook	1	1	4999	1000	99	0
BE	Belgium	CO2LOGIC		235231106388	Facebook	1	1	4999	1000	99	0
BE	Belgium	Norm		304094226922809	Facebook	1	1	4999	1000	99	0
BE	Belgium	Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	1	1	4999	1000	99	0
BE	Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	4999	1000	99	0
BE	Belgium	The Barn Bio Market - Etterbeek		1767703483548430	Facebook	1	1	4999	1000	99	0
BE	Belgium	Caroline Dupont - 8e candidate à la chambre		1130594393778826	Facebook	1	1	4999	1000	99	0
BE	Belgium	Oxygène - Hamois		405725843286574	Facebook	1	1	4999	1000	99	0
BE	Belgium	Jessie Angel		101801076663588	Facebook	1	1	4999	1000	99	0
BE	Belgium	Briocoli		247153365827813	Facebook	1	1	4999	1000	99	0
BE	Belgium	PVDA Cultuur		1754196194702906	Facebook	1	1	4999	1000	99	0
BE	Belgium	Afrika-innovation		225570141351956	Facebook	1	1	4999	1000	99	0
BE	Belgium	Betrouwbare financiering		647508225700909	Facebook	1	1	4999	1000	88	0
BE	Belgium	Alexander Mertens		885371334989863	Facebook	1	1	4999	1000	99	0
BE	Belgium	JCI Europe		114921961919029	Facebook	1	1	4999	1000	99	0
BE	Belgium	MONA Mpembele		1866947956712564	Facebook	1	1	4999	1000	99	0
BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	4999	1000	99	0
BE	Belgium	Zeynep Balci		441953183221978	Facebook	1	1	4999	1000	99	0
BE	Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	4999	1000	99	0
BE	Belgium	Renaud Deveen		404705109632909	Facebook	1	1	4999	1000	99	0
BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	4999	1000	99	0
BE	Belgium	Créasport-Paradise		656035397918165	Facebook	1	1	4999	1000	99	0
BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	4999	1000	99	0
BE	Belgium	Greenway Gent		187680727943222	Facebook	1	1	4999	1000	99	0
BE	Belgium	Greenway Leuven		251439738233911	Facebook	1	1	4999	1000	99	0
BE	Belgium	De Kruidenmozaïek		260342420797682	Facebook	1	1	4999	1000	99	0
BE	Belgium	Politique Revue de Débats		420865441397076	Facebook	1	1	4999	1000	99	0
BE	Belgium	WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	1	1	4999	1000	99	0
BE	Belgium	Imagine 1080 #		119622665399132	Facebook	1	1	4999	1000	99	0
BE	Belgium	Bethea-Dervaux Nathalie		2235428246700966	Facebook	1	1	4999	1000	99	0
BE	Belgium	Happy-vrac		382976022168595	Facebook	1	1	4999	1000	99	0
BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	4999	1000	99	0
BE	Belgium	Viva Salud		196475773296	Facebook	1	1	4999	1000	99	0
BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	4999	1000	99	0
BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	4999	1000	99	0
BE	Belgium	Art. Without Borders		524265131108843	Facebook	1	1	4999	1000	99	0
BE	Belgium	Sofie Van Wesemael-pagina		2081743795475713	Facebook	1	1	4999	1000	99	0
BE	Belgium	La Tourkana Asbl		272980486175101	Facebook	1	1	4999	1000	99	0
BE	Belgium	Core Restaurant Bruxelles		220993862141555	Facebook	1	1	4999	1000	99	0
BE	Belgium	Maxime DAYE		1379710762295495	Facebook	1	1	4999	1000	99	0
BE	Belgium	Hicham El Mzairh		39050546817	Facebook	1	1	4999	1000	99	0
BE	Belgium	Lovius Advocaten		1875297266062548	Facebook	1	1	4999	1000	99	0
BE	Belgium	Event4Biz		571361099914337	Facebook	1	1	4999	1000	99	0
BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	4999	1000	88	0
BE	Belgium	La baraka Asbl		404453696424420	Facebook	1	1	4999	1000	88	0
BE	Belgium	Lander Wantens		284189145637778	Facebook	1	1	4999	1000	99	0
BE	Belgium	Paul Biss		57570784383	Facebook	1	1	4999	1000	99	0
BE	Belgium	Clara Calis		1047512478740212	Facebook	1	1	4999	1000	99	0
BE	Belgium	HuNeeds		448538928899046	Facebook	1	1	4999	1000	88	0
BE	Belgium	Madeau		895207380657167	Facebook	1	1	4999	1000	99	0
BE	Belgium	Canada-Europe		1071598359708953	Facebook	1	1	4999	999	88	0
BE	Belgium	Ecolo Villers-la-Ville		487177894793966	Facebook	1	1	4999	1000	99	0
BE	Belgium	Studio Fiftyfifty		723330234477381	Facebook	1	1	4999	1000	88	0
BE	Belgium	Full Circle Ideas		1403057059936243	Facebook	1	1	4999	1000	99	0
BE	Belgium	Dries van Hecke		246951996024690	Facebook	1	1	4999	1000	99	0
BE	Belgium	Cécile Jodogne		812728452152024	Facebook	1	1	4999	1000	99	0
BE	Belgium	Freaking Natural		2168005026626582	Facebook	1	1	4999	1000	99	0
BE	Belgium	Sarah M.		541715842956056	Facebook	1	1	4999	1000	99	0
BE	Belgium	Mons en Mieux		108452529925989	Facebook	1	1	4999	1000	99	0
BE	Belgium	Zero Waste Vlaanderen		1753620627997912	Facebook	1	1	4999	1000	99	0
BE	Belgium	THE OVAL OFFICE		287894111248664	Facebook	1	1	4999	1000	99	0
BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	4999	1000	99	0
BE	Belgium	sp.a oost-vlaanderen		543987882348921	Facebook	1	1	4999	1000	88	0
BE	Belgium	Luc in Geraardsbergen		1649181968484592	Facebook	1	1	4999	1000	99	0
BE	Belgium	ABVV West-Vlaanderen		361238384034677	Facebook	1	1	4999	1000	99	0
BE	Belgium	Gilles Foret		172029539986110	Facebook	1	1	4999	1000	99	0
BE	Belgium	Els Ampe		476508605702861	Facebook	1	1	4999	1000	99	0
BE	Belgium	Sustainable Family		189090575022311	Facebook	1	1	4999	1000	99	0
BE	Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	4999	1000	99	0
BE	Belgium	La Voix est Libre		228831061251660	Facebook	1	1	4999	1000	99	0
BE	Belgium	Casa Nicaragua		1604423549808759	Facebook	1	1	4999	1000	99	0
BE	Belgium	Politika		169454183082747	Facebook	1	1	4999	1000	99	0
BE	Belgium	A-Law International Law Firm		1545065972470728	Facebook	1	1	4999	1000	99	0
BE	Belgium	Clémentine Barzin		175743819727736	Facebook	1	1	4999	1000	99	0
BE	Belgium	Mademoiselle Collard		377210635633560	Facebook	1	1	4999	1000	99	0
BE	Belgium	De Dagmoed		542457896147033	Facebook	1	1	4999	1000	99	0
BE	Belgium	Charlis Pictures		347330332733686	Facebook	1	1	4999	1000	99	0
BE	Belgium	Olivier Gasia		340323292718967	Facebook	1	1	4999	1000	99	0
BE	Belgium	Glenn Ennekens		1895078240801973	Facebook	1	1	4999	1000	99	0
BE	Belgium	Jeroen Vermeiren		923445164391905	Facebook	1	1	4999	1000	99	0
BE	Belgium	Wibio		403603269665787	Facebook	1	1	4999	1000	99	0
BE	Belgium	Magik? vzw		105011479556726	Facebook	1	1	4999	1000	98	0
BE	Belgium	"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	1	1	4999	1000	99	0
BE	Belgium	A Better World Belgium		1278800175531633	Facebook	1	1	4999	1000	99	0
BE	Belgium	Incredible Oasis		266043087264434	Facebook	1	1	4999	1000	99	0
BE	Belgium	Europakring Antwerpen		927810630574304	Facebook	1	1	4999	1000	99	0
BE	Belgium	Vlaams belang Aalst		1655957894503403	Facebook	1	1	4999	1000	99	0
BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	4998	999	98	0
BE	Belgium	EURASHE		146286552151990	Facebook	1	1	4998	999	88	0
BE	Belgium	Femmes de droit		362348900835067	Facebook	1	1	4998	999	98	0
BE	Belgium	Transparencia		1100531570030618	Facebook	1	1	4998	999	98	0
BE	Belgium	Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	1	1	4998	999	98	0
BE	Belgium	Femke Verleye		1764114113698208	Facebook	1	1	4998	999	98	0
BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	4997	999	98	0
BE	Belgium	VRG		110323315689963	Facebook	1	1	4995	999	98	0
BE	Belgium	Margot Desmet		253943212160826	Facebook	1	1	4994	999	98	0
BE	Belgium	ACOD		436150076422757	Facebook	1	1	4994	999	98	0
BE	Belgium	Bewel VZW		850996701724977	Facebook	1	1	4993	998	98	0
BE	Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	4992	998	98	0
BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	4992	998	98	0
BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	4991	998	98	0
BE	Belgium	Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	1	1	4991	998	98	0
BE	Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	4991	998	98	0
BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	4989	998	87	0
BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	4985	997	98	0
BE	Belgium	Feminist Apparel		147698828729567	Facebook	19	1	4983	1928	43	8
BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	4982	996	98	0
BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	4982	996	98	0
BE	Belgium	MINI Bilia-Emond Arlon		442922535768981	Facebook	1	1	4978	995	98	0
BE	Belgium	VZWGent4Humanity refugee support.		1622449304739556	Facebook	1	1	4954	991	98	0
BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	4880	1471	91	0
BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	4834	966	95	0
BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	4521	1415	55	5
BE	Belgium	Upbility.fr		1671932236393052	Facebook	1	1	4516	903	8	0
BE	Belgium	World Bank		153371894688575	Facebook	34	1	4413	1787	14	1
BE	Belgium	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	4363	872	8	0
BE	Belgium	LIKE APP		272972103180159	Facebook	1	1	4235	1694	3	0
BE	Belgium	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	4207	841	41	8
BE	Belgium	Angarde		468640369948298	Facebook	4	1	4198	1178	71	0
BE	Belgium	European Youth		130456876990360	Facebook	4	1	4123	2053	14	2
BE	Belgium	MeroHome		424127374823165	Facebook	4	1	4031	606	159	0
BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	4010	802	40	8
BE	Belgium	Anna Maria Corazza Bildt		69490331421	Facebook	1	1	3850	1925	35	17
BE	Belgium	Verv		560545637307176	Facebook	3	1	3822	1911	8	2
BE	Belgium	Berlin Beer Week		789641531111955	Facebook	3	1	3799	764	7	0
BE	Belgium	Fast Visa		324980794221392	Facebook	3	1	3772	1886	37	0
BE	Belgium	World Jewish Congress		130945114804	Facebook	1	1	3738	1869	8	1
BE	Belgium	0eurobanknotes.eu		637562769972549	Facebook	1	1	3724	1862	36	0
BE	Belgium	Raoul Boucke		1378051212479416	Facebook	1	1	3700	740	73	0
BE	Belgium	U.S. Mission to NATO		67014122312	Facebook	1	1	3693	1477	0	0
BE	Belgium	World Youth Academy		155365641152627	Facebook	3	1	3670	734	7	0
BE	Belgium	misterb&b		206250622847748	Facebook	5	1	3654	517	117	4
BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	3480	1740	34	0
BE	Belgium	Monaco Tribune		561536140964487	Facebook	1	1	3412	682	6	0
BE	Belgium	IPPF European Network		1639235713010069	Facebook	1	1	3378	675	66	0
BE	Belgium	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	3327	665	5	0
BE	Belgium	KitchenHugs		132754006826352	Facebook	3	1	3312	455	147	0
BE	Belgium	Cafébabel FR		164840663569648	Facebook	1	1	3250	1625	32	0
BE	Belgium	Nature Index		145327659223282	Facebook	11	1	3224	919	6	0
BE	Belgium	Bamboow		404966726950708	Facebook	1	1	3203	1601	31	0
BE	Belgium	We Nü		1909901962367194	Facebook	2	1	3156	1300	40	0
BE	Belgium	Talking Europe		316028505828375	Facebook	3	1	3145	1514	14	2
BE	Belgium	Create.Refresh	Create.Refresh	1736881926615141	Facebook	7	1	3135	1394	10	1
BE	Belgium	South African Travellers		458373850849695	Facebook	1	1	3114	622	6	0
BE	Belgium	Flamingos' Life		762801087102682	Facebook	14	1	3078	647	112	0
BE	Belgium	Écologie pour tous		291135058269641	Facebook	7	1	3028	433	128	0
BE	Belgium	ISNAT asbl		1758988670981113	Facebook	3	1	2997	0	297	0
BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	2997	0	297	0
BE	Belgium	vacature.com		219268707611	Facebook	3	1	2997	0	297	0
BE	Belgium	Zonnepanelen-stroom.be		305897270248915	Facebook	3	1	2997	0	297	0
BE	Belgium	La Libelle		766130173557711	Facebook	3	1	2997	0	297	0
BE	Belgium	AutoGids		112735878782414	Facebook	3	1	2997	0	297	0
BE	Belgium	Outspot		116185713188	Facebook	3	1	2997	0	297	0
BE	Belgium	Polis		953676661312241	Facebook	3	1	2996	0	297	0
BE	Belgium	Greenpeace Polska		32104614789	Facebook	17	1	2989	1421	11	2
BE	Belgium	Jah Happy Life		1744645559132653	Facebook	1	1	2969	593	5	0
BE	Belgium	Wearins		286350878718556	Facebook	1	1	2963	592	52	0
BE	Belgium	Editions Tallandier		427148584027333	Facebook	1	1	2899	1450	28	0
BE	Belgium	Home.Made.Collection		1411162358989023	Facebook	2	1	2895	511	84	0
BE	Belgium	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	2873	1436	2	0
BE	Belgium	Atlantic Forum		616121875501729	Facebook	8	1	2847	778	47	0
BE	Belgium	WOOP - World of Possibilities		119609878933569	Facebook	6	1	2798	0	277	0
BE	Belgium	Collision Conf		205093963028353	Facebook	7	1	2763	890	29	1
BE	Belgium	Dane J. Baptiste		184725978271714	Facebook	2	1	2728	943	47	0
BE	Belgium	Holzkern		550085078491459	Facebook	5	1	2700	981	27	11
BE	Belgium	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	2652	530	23	4
BE	Belgium	Mythic		308570769727631	Facebook	2	1	2598	519	10	0
BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	2592	517	47	0
BE	Belgium	European Laurel		322124128611587	Facebook	1	1	2589	517	5	0
BE	Belgium	LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	1	1	2571	1285	4	0
BE	Belgium	Sample Market		504781446382209	Facebook	17	1	2551	577	46	0
BE	Belgium	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	2548	1274	1	0
BE	Belgium	Nathalie Zoromé		579629959183482	Facebook	6	1	2541	476	56	0
BE	Belgium	Coca-Cola Djibouti		258490757858042	Facebook	1	1	2477	495	4	0
BE	Belgium	Krav Maga Nord		637221453133861	Facebook	1	1	2476	495	49	0
BE	Belgium	Tuxy		870667836405958	Facebook	3	1	2423	1113	8	1
BE	Belgium	Secours Protestant		280287032073205	Facebook	1	1	2395	1197	23	0
BE	Belgium	Soviet Visuals		1160495674016675	Facebook	22	1	2361	473	24	0
BE	Belgium	ARKET		138733209821465	Facebook	1	1	2357	1178	21	10
BE	Belgium	J'Aime Ma Ménopause		1351245284998394	Facebook	2	1	2316	463	45	0
BE	Belgium	Les Films Maelström SPRL		136685240389625	Facebook	1	1	2307	461	40	0
BE	Belgium	La Peuplade		154905371257195	Facebook	1	1	2284	1142	75	15
BE	Belgium	On t’aime la terre		705312676523295	Facebook	3	1	2276	362	81	0
BE	Belgium	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	2252	1090	9	1
BE	Belgium	PES Women		115443321849793	Facebook	1	1	2237	447	4	0
BE	Belgium	Paroles de Femmes		1894811273978818	Facebook	2	1	2224	444	43	0
BE	Belgium	Pracuj w Unii		1436641159975378	Facebook	2	1	2206	441	1	0
BE	Belgium	Feminn		1831978070233335	Facebook	3	1	2182	1034	23	0
BE	Belgium	外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	1	1	2175	435	38	0
BE	Belgium	CGTN		565225540184937	Facebook	1	1	2137	1069	0	0
BE	Belgium	Het Actiefonds		160400273981305	Facebook	1	1	2124	424	42	0
BE	Belgium	Current Trends		1626571577598221	Facebook	6	1	2118	0	186	0
BE	Belgium	ISDEF Expo		256740924454183	Facebook	1	1	2116	423	5	1
BE	Belgium	Global School for Social Leaders		141351915917174	Facebook	2	1	2112	1056	4	0
BE	Belgium	Citation  Islamique		2001649733469485	Facebook	1	1	2099	1049	20	0
BE	Belgium	Editions Emmanuelle Collas		547461715590559	Facebook	2	1	2094	419	36	0
BE	Belgium	Sawab Center FR		1211855348956946	Facebook	7	1	2084	850	0	0
BE	Belgium	The Little Sticker		348269919047509	Facebook	1	1	2076	415	41	0
BE	Belgium	Le Courrier d'Europe centrale		387639116472	Facebook	4	1	2072	414	6	1
BE	Belgium	GroenLinks	GroenLinks	175740570505	Facebook	2	1	2062	502	6	0
BE	Belgium	Alexandre Del Valle		210163002528350	Facebook	1	1	2057	411	40	0
BE	Belgium	Birgit Sippel		319398621464329	Facebook	5	1	2051	478	38	0
BE	Belgium	صوت الجالية العراقية		1193611344026074	Facebook	1	1	2049	409	40	0
BE	Belgium	Proriott		3097198860306172	Facebook	2	1	2031	539	18	2
BE	Belgium	Elegans MODA		1678993902390748	Facebook	2	1	2029	841	50	0
BE	Belgium	Krissendom		426245628121126	Facebook	3	1	2028	233	108	0
BE	Belgium	Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	2	1	1998	0	198	0
BE	Belgium	Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	2	1	1998	0	198	0
BE	Belgium	Charis Kamoen		207387513240677	Facebook	2	1	1998	0	198	0
BE	Belgium	Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	2	1	1998	0	198	0
BE	Belgium	CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	2	1	1998	0	198	0
BE	Belgium	I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	2	1	1998	0	198	0
BE	Belgium	Fjällräven Belgium		405574896861332	Facebook	2	1	1998	0	229	0
BE	Belgium	N-VA Hooglede Gits		536655126395508	Facebook	2	1	1998	0	198	0
BE	Belgium	Hedi Baka		228340737346624	Facebook	2	1	1998	0	197	0
BE	Belgium	Caron Sylvain		264604064306844	Facebook	2	1	1998	0	198	0
BE	Belgium	Pagn'Unik		205689353510884	Facebook	2	1	1998	0	198	0
BE	Belgium	AEPAS		717155672011495	Facebook	2	1	1998	0	198	0
BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	1998	0	198	0
BE	Belgium	Eddy Van de Walle		1785382688426015	Facebook	2	1	1998	0	198	0
BE	Belgium	Vzw artisan		584263185380332	Facebook	2	1	1998	0	198	0
BE	Belgium	Brussels Energy		807301792615358	Facebook	2	1	1998	0	198	0
BE	Belgium	Attentia		262990180445505	Facebook	2	1	1998	0	176	0
BE	Belgium	Écolo - Cécilia 23		2102466173137893	Facebook	2	1	1998	0	198	0
BE	Belgium	ABVVTrigion		736375463154904	Facebook	2	1	1997	0	198	0
BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	1997	0	197	0
BE	Belgium	Wim's opinie over binnen-en buitenlandse politiek		505945162914922	Facebook	2	1	1997	0	197	0
BE	Belgium	Minority SafePack		532492010145546	Facebook	7	1	1979	433	6	0
BE	Belgium	Le 1		850828794934579	Facebook	2	1	1977	988	19	0
BE	Belgium	HK		133379014397	Facebook	1	1	1975	395	3	0
BE	Belgium	DAYZE		632666553479148	Facebook	1	1	1964	982	19	0
BE	Belgium	ADAR		175390195814995	Facebook	1	1	1920	960	4	2
BE	Belgium	Inner Engineering		360920523934075	Facebook	1	1	1880	376	4	0
BE	Belgium	Antoine Deymier - Objectif Trader		262641694144122	Facebook	8	1	1874	0	185	0
BE	Belgium	Evig Grön		201581136991713	Facebook	2	1	1862	473	4	1
BE	Belgium	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	1860	930	18	0
BE	Belgium	Success DiverStory		101685954038681	Facebook	2	1	1855	927	18	0
BE	Belgium	TopstepFX		456632548063995	Facebook	3	1	1835	418	23	4
BE	Belgium	Travel2Future		305489446782726	Facebook	2	1	1826	348	42	0
BE	Belgium	WNeedTools		209089213361388	Facebook	4	1	1819	277	104	0
BE	Belgium	Regards protestants		454207341304040	Facebook	4	1	1808	231	87	0
BE	Belgium	YOU.and.EU		250361215678222	Facebook	2	1	1793	358	34	0
BE	Belgium	Nature Tours of Yukon Inc.		112481622126075	Facebook	5	1	1786	156	67	0
BE	Belgium	Runamics		376535409594634	Facebook	2	1	1777	348	38	0
BE	Belgium	The Good Lobby		1420129598280317	Facebook	9	1	1771	483	9	0
BE	Belgium	Anita Pannebakker D66		581269312322294	Facebook	2	1	1751	150	113	0
BE	Belgium	Elvis & Kresse		203332156348921	Facebook	3	1	1747	585	20	6
BE	Belgium	Hasina Christen, FemininCoaching		1766108480283418	Facebook	2	1	1730	626	21	0
BE	Belgium	European Commission - Economy and Finance		403547856480315	Facebook	1	1	1693	338	33	0
BE	Belgium	Foodpowerr		625107021262384	Facebook	2	1	1673	334	14	2
BE	Belgium	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1671	411	3	0
BE	Belgium	Newcomers Youth		1648167198828797	Facebook	5	1	1669	440	1	0
BE	Belgium	SD Worx		1655757894448108	Facebook	1	1	1645	823	18	0
BE	Belgium	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	1625	813	16	0
BE	Belgium	SuperBee Wax Wraps		207082576296571	Facebook	2	1	1624	747	21	4
BE	Belgium	Le Hors Humain		196064127074013	Facebook	2	1	1617	323	32	0
BE	Belgium	Tuunes		992176580926495	Facebook	4	1	1617	660	0	0
BE	Belgium	SantéPerSo		1943106462384061	Facebook	1	1	1614	322	28	0
BE	Belgium	Feminawork		188865078717279	Facebook	1	1	1597	319	31	0
BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	1592	796	1	0
BE	Belgium	Esri		211211155280	Facebook	3	1	1587	413	6	0
BE	Belgium	Scandinavian Enviro Systems		327110574829848	Facebook	7	1	1587	648	1	0
BE	Belgium	East Meet East		565982140109779	Facebook	1	1	1563	782	3	0
BE	Belgium	Intersolar		124579277563150	Facebook	1	1	1563	781	3	0
BE	Belgium	Ozan Yanar		730847103593100	Facebook	2	1	1559	307	17	3
BE	Belgium	Bacàn		1672921389592737	Facebook	7	1	1559	0	154	0
BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	10	1	1552	159	101	0
BE	Belgium	Avast Software		595506460492014	Facebook	1	1	1550	775	13	0
BE	Belgium	Save the Refugees		1931458237163388	Facebook	1	1	1547	619	1	0
BE	Belgium	Subpod		839183619577851	Facebook	4	1	1518	303	2	0
BE	Belgium	Shopawra		733947680013655	Facebook	3	1	1513	280	14	0
BE	Belgium	packiteco		1331461700293350	Facebook	2	1	1510	302	4	0
BE	Belgium	Orbex		1415953441956155	Facebook	7	1	1498	300	14	2
BE	Belgium	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	2	1	1494	651	0	0
BE	Belgium	Sufferosa		298654263583	Facebook	2	1	1483	579	1	0
BE	Belgium	Orbixpay		586769801765126	Facebook	1	1	1473	294	2	0
BE	Belgium	Exponea		437489159794764	Facebook	12	1	1467	29	133	0
BE	Belgium	LGBTstyle		839131319627314	Facebook	40	1	1463	158	73	0
BE	Belgium	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	5	1	1449	282	31	0
