advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Christian Loose, MdL		838100569610140	Facebook	d076	2019-03-17	1	1	454	90	9	0
Nowa Bibuła		1096432197186772	Facebook	d076	2019-03-17	1	1	454	90	2	0
Jessica Hansson KD Sigtuna		286169225321571	Facebook	d076	2019-03-17	1	1	454	90	4	0
Più Europa Parma		1965732067047911	Facebook	d076	2019-03-17	1	1	454	90	9	0
unzensuriert.at		61474458710	Facebook	d076	2019-03-17	1	1	454	90	9	0
Svoltiamo San Vincenzo		462176843854841	Facebook	d076	2019-03-17	1	1	454	90	9	0
Déménagements et services aubin		2082967011795046	Facebook	d076	2019-03-17	1	1	454	90	9	0
Bündnis 21		1142073852626928	Facebook	d076	2019-03-17	1	1	454	90	9	0
Emil Sänze MdL		968740273257910	Facebook	d076	2019-03-17	1	1	454	90	9	0
PCF Beaujolais		574733572701454	Facebook	d076	2019-03-17	1	1	454	90	9	0
Die PARTEI Saar		154540994660632	Facebook	d076	2019-03-17	1	1	454	90	9	0
Luckan Integration		373244576062143	Facebook	d076	2019-03-17	1	1	454	90	9	0
Andrea Telefonia E Informatica		617771744957288	Facebook	d076	2019-03-17	1	1	454	90	9	0
Bussolengo Futuro Informa		287085408705544	Facebook	d076	2019-03-17	1	1	454	90	9	0
Neil O'Brien MP	Neil O'Brien MP	809679169207854	Facebook	d076	2019-03-17	1	1	454	90	10	0
Heike Hänsel Watch - beobachtet die Tübinger Linkspartei		422311648269007	Facebook	d076	2019-03-17	1	1	454	90	9	0
Comunicação Não-violenta		580970085376612	Facebook	d076	2019-03-17	1	1	454	90	2	0
Une Nouvelle Marcq		202073836852025	Facebook	d076	2019-03-17	1	1	454	90	9	0
Malte Roos		167188894192196	Facebook	d076	2019-03-17	1	1	454	90	4	0
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	d076	2019-03-17	1	1	454	90	1	0
Cittadini d'Europa		924762517678539	Facebook	d076	2019-03-17	1	1	454	90	9	0
Wojciech Jakóbik Blog		504781892882361	Facebook	d076	2019-03-17	1	1	454	90	2	0
Plastic Ethics		551207428598336	Facebook	d076	2019-03-17	1	1	454	90	8	0
Fab		289889981706143	Facebook	d076	2019-03-17	1	1	454	90	9	0
Women in War		442058322592283	Facebook	d076	2019-03-17	1	1	454	90	9	0
Daniel Born MdL		348163145304496	Facebook	d076	2019-03-17	1	1	454	90	9	0
Florian Toncar		617033428501184	Facebook	d076	2019-03-17	1	1	454	90	9	0
ERGO Geschäftsstelle Wolfgang Wöhning		542734065801486	Facebook	d076	2019-03-17	1	1	454	90	9	0
The Confessions of a Yorkshire Mum		220132425396501	Facebook	d076	2019-03-17	1	1	454	90	10	0
Insieme per Subiaco		636383236512993	Facebook	d076	2019-03-17	1	1	454	90	9	0
Ledio Meta		325355247868590	Facebook	d076	2019-03-17	1	1	454	90	9	0
Juso- Hochschulgruppe Bochum		185417894811187	Facebook	d076	2019-03-17	1	1	454	90	9	0
X Móstoles		1725110164457050	Facebook	d076	2019-03-17	1	1	454	90	9	0
Onlus Gulliver		835605349816838	Facebook	d076	2019-03-17	1	1	454	227	4	0
Associazione Islamica Italiana degli Imam e delle Guide Religiose		1624275181126015	Facebook	d076	2019-03-17	1	1	454	90	8	0
Fondazione Giangiacomo Feltrinelli		219708888198414	Facebook	d076	2019-03-17	1	1	454	90	9	0
CDU Kronshagen		331059683673183	Facebook	d076	2019-03-17	1	1	454	90	8	0
Prof. Dr. Harald Weyel		118445328784907	Facebook	d076	2019-03-17	1	1	454	90	8	0
CDU Kreisverband Treptow-Köpenick		178590045652539	Facebook	d076	2019-03-17	1	1	454	90	9	0
Partido Socialista de Boadilla del Monte		442288272848808	Facebook	d076	2019-03-17	1	1	454	90	9	0
Canton de Domont - Ivandekics/Menat		1535223973399204	Facebook	d076	2019-03-17	1	1	454	90	9	0
a.gon Theater München		152453361485877	Facebook	d076	2019-03-17	1	1	454	90	9	0
Olio Consoli		1446601788974207	Facebook	d076	2019-03-17	1	1	454	90	9	0
HPNBoost		265757817413808	Facebook	d076	2019-03-17	1	1	454	90	9	0
James Connolly Aontú Castleblayney		809901226026668	Facebook	d076	2019-03-17	1	1	454	90	8	0
Arcigay Castelli Romani		356885398414592	Facebook	d076	2019-03-17	1	1	454	90	9	0
Castenedolo Migliore		599376180243087	Facebook	d076	2019-03-17	1	1	454	90	9	0
Tautsaimnieks		113620082778043	Facebook	d076	2019-03-17	1	1	454	90	8	0
sp.a oost-vlaanderen		543987882348921	Facebook	d076	2019-03-17	1	1	454	90	8	0
ECOlogico		170742216314046	Facebook	d076	2019-03-17	1	1	454	90	9	0
Dynamic DANCE Project		1554299488223664	Facebook	d076	2019-03-17	1	1	454	90	9	0
SF Lyngby-Taarbæk		160503844127741	Facebook	d076	2019-03-17	1	1	454	90	6	1
Union Syndicale Solidaires		154314278551	Facebook	d076	2019-03-17	1	1	454	90	9	0
Alain Cadec		1663082374011541	Facebook	d076	2019-03-17	1	1	454	90	9	0
Ovaires Sur Canapé		557395351419049	Facebook	d076	2019-03-17	1	1	454	90	9	0
Amnesty International - Chivasso - Gr 127		1627888094163472	Facebook	d076	2019-03-17	1	1	454	90	9	0
D66 Boxtel		628289240576959	Facebook	d076	2019-03-17	1	1	454	90	9	0
Radikale Venstre Sorø		2072907039602926	Facebook	d076	2019-03-17	1	1	454	90	1	0
Waldbaden Bayern		526127241192625	Facebook	d076	2019-03-17	1	1	454	90	9	0
Fisac CGIL Prato		1272985059489643	Facebook	d076	2019-03-17	1	1	454	90	9	0
Synergie Family		332709893787586	Facebook	d076	2019-03-17	1	1	454	90	9	0
Avvocato De Martino - Diritto Scolastico		2089259807981884	Facebook	d076	2019-03-17	1	1	454	90	9	0
Ultra-Green.de		358973928092726	Facebook	d076	2019-03-17	1	1	454	90	9	0
Cllr Richard Thomson: Councillor for Ellon & District - SNP	Richard Thomson on behalf of Cllr Richard Thomson (SNP), representing the Ellon & District ward (ward 9) of Aberdeenshire Council	118969068677736	Facebook	d076	2019-03-17	1	1	454	90	10	0
Världen i Värmland volontärnätverk		2265751070376932	Facebook	d076	2019-03-17	1	1	454	90	4	0
Bizanos 2020		297701140894912	Facebook	d076	2019-03-17	1	1	454	90	9	0
Rosengårds Kulturcenter		1233175873505434	Facebook	d076	2019-03-17	1	1	454	90	0	0
ERGO Geschäftsstelle Yvonne Keller		228319311268987	Facebook	d076	2019-03-17	1	1	454	90	9	0
Contigo Almoradí		345358759616194	Facebook	d076	2019-03-17	1	1	454	90	9	0
Fabio Gallazzi psicoanalisi & ipnosi		538963129628210	Facebook	d076	2019-03-17	1	1	454	90	9	0
SP Kerkrade		120767601437627	Facebook	d076	2019-03-17	1	1	454	90	9	0
Les Films Maelström SPRL		136685240389625	Facebook	d076	2019-03-17	1	1	454	90	8	0
Patrimoine & Epargne		1987072348192352	Facebook	d076	2019-03-17	1	1	454	90	9	0
For Britain in Yorkshire and North Lincolnshire	Mike Speakman  The For Britain Movement	742742842578066	Facebook	d076	2019-03-17	1	1	454	90	10	0
Archie Clapp		144945875565719	Facebook	d076	2019-03-17	1	1	454	90	9	0
J2L de la 10 du 62		2329573720607176	Facebook	d076	2019-03-17	1	1	454	90	9	0
Juste Shani		490155744715537	Facebook	d076	2019-03-17	1	1	454	90	9	0
SPD Dornstetten		1390592884494585	Facebook	d076	2019-03-17	1	1	454	90	9	0
Gensch, Korth & Coll. GmbH		1634640906643387	Facebook	d076	2019-03-17	1	1	454	90	9	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	d076	2019-03-17	1	1	454	90	9	0
Kopfgewitter		801666226630905	Facebook	d076	2019-03-17	1	1	454	90	7	0
Cleantech ForEst		1669480636672455	Facebook	d076	2019-03-17	1	1	454	90	9	0
FDP Pfungstadt		2253651071530884	Facebook	d076	2019-03-17	1	1	454	90	9	0
OGO Getränke		1823311647937006	Facebook	d076	2019-03-17	1	1	454	90	9	0
Henrik W. Petersen		548179615616105	Facebook	d076	2019-03-17	1	1	454	90	6	1
Grüne Saale-Holzland-Kreis		343540946161257	Facebook	d076	2019-03-17	1	1	454	90	9	0
LSE SU Hellenic Society		115829151926343	Facebook	d076	2019-03-17	1	1	454	90	8	0
Ingrid&Maria		1198525386967980	Facebook	d076	2019-03-17	1	1	454	90	4	0
Religionsfrei in Bremen		190712845043489	Facebook	d076	2019-03-17	1	1	454	90	9	0
South West Surrey Conservatives	South West Surrey Conservative Association	140434322686303	Facebook	d076	2019-03-17	1	1	454	90	10	0
Runnymede and Weybridge Conservatives	Runnymede & Weybridge Conservatives	151057618283202	Facebook	d076	2019-03-17	1	1	454	90	10	0
Vänsterpartiet Växjö		121489607875162	Facebook	d076	2019-03-17	1	1	454	90	4	0
Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	d076	2019-03-17	1	1	454	90	9	0
Teatro Ponte a Ema		566769626830944	Facebook	d076	2019-03-17	1	1	454	90	9	0
SeppsPhotography		936927533363308	Facebook	d076	2019-03-17	1	1	454	90	9	0
Onepieceaday		1639649866064931	Facebook	d076	2019-03-17	1	1	454	90	5	0
Eleuterio moreno Diaz		287766158269697	Facebook	d076	2019-03-17	1	1	454	90	9	0
Con Lavery & Co Solicitors		2025756707519779	Facebook	d076	2019-03-17	1	1	454	90	10	0
Consulate of Sweden, Cluj-Napoca		197451657441313	Facebook	d076	2019-03-17	1	1	454	90	1	0
Non à la piste à La Forclaz 74200		2011198562508161	Facebook	d076	2019-03-17	1	1	454	90	9	0
Theater de Veste		163265370368200	Facebook	d076	2019-03-17	1	1	454	90	9	0
Ma boutique ambulante		610535285631836	Facebook	d076	2019-03-17	1	1	454	90	9	0
Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	d076	2019-03-17	1	1	454	90	9	0
Filmstriben		53344631485	Facebook	d076	2019-03-17	1	1	454	90	6	1
Europäischer Sozialfonds - ESF		123884654289264	Facebook	d076	2019-03-17	1	1	454	90	9	0
Matthew Forest & Bernard Heyes	Ashford Constituency Conservative Association	2127196367395671	Facebook	d076	2019-03-17	1	1	454	90	10	0
Harry's KeeK op de WeeK		716779871988993	Facebook	d076	2019-03-17	1	1	454	90	9	0
Socialdemokraterna Danderyd		255042144668129	Facebook	d076	2019-03-17	1	1	454	90	4	0
Färnebo Folkhögskola		528718827152707	Facebook	d076	2019-03-17	1	1	454	90	4	0
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	d076	2019-03-17	1	1	454	90	9	0
La République En Marche Territoire de Belfort		622633921253372	Facebook	d076	2019-03-17	1	1	454	90	9	0
Juniors Pour Madagascar (JPM)		425348480848210	Facebook	d076	2019-03-17	1	1	454	90	9	0
UDU Torino		1818330135085321	Facebook	d076	2019-03-17	1	1	454	90	9	0
Imperial Bulldog		202607699757004	Facebook	d076	2019-03-17	1	1	454	90	9	0
Birkerød Flygtningekontakt		406969036129912	Facebook	d076	2019-03-17	1	1	454	90	6	1
Leszek Piechota		140464499380868	Facebook	d076	2019-03-17	1	1	454	90	2	0
VR+ VAEM & ORIVE.		1917107175031035	Facebook	d076	2019-03-17	1	1	454	90	9	0
Marco D'Alessandro		2241248526195376	Facebook	d076	2019-03-17	1	1	454	90	9	0
The Hellenic Initiative Australia		489793901187352	Facebook	d076	2019-03-17	1	1	454	90	5	0
National Theatre		9212864972	Facebook	d076	2019-03-17	1	1	450	90	1	0
SistemiFotovoltaici.com		183838255029211	Facebook	d076	2019-03-17	1	1	450	90	0	0
KoopjeTrends		320663351897554	Facebook	d076	2019-03-17	8	1	449	74	14	0
YES I OM		334596960518348	Facebook	d076	2019-03-17	7	1	431	66	16	0
Hurma		127383817881684	Facebook	d076	2019-03-17	3	1	425	178	2	0
Sergiu Hutanu		1178911882119431	Facebook	d076	2019-03-17	5	1	425	0	8	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d076	2019-03-17	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d076	2019-03-17	15	1	422	118	11	0
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	d076	2019-03-17	2	1	420	55	22	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d076	2019-03-17	1	1	416	83	4	0
SPD Ulm		262950473606	Facebook	d076	2019-03-17	1	1	416	83	8	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	d076	2019-03-17	1	1	416	83	3	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d076	2019-03-17	1	1	416	83	9	0
Circolo "Pino Romualdi" di Fratelli d'Italia		164631284180306	Facebook	d076	2019-03-17	1	1	416	83	8	0
Tisza Koalíció		198824743628480	Facebook	d076	2019-03-17	1	1	416	83	1	0
Kommunistisk Parti København Syd		1852922761683059	Facebook	d076	2019-03-17	1	1	416	83	5	1
JASON Institute		128329867194737	Facebook	d076	2019-03-17	1	1	416	83	8	0
Hurley and the Walthams Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Hurley and the Walthams Branch of Maidenhead Conservative Association. 	395670084533428	Facebook	d076	2019-03-17	1	1	416	83	9	0
ADP		6914363428	Facebook	d076	2019-03-17	4	1	414	175	14	1
GUE/NGL		164355333623231	Facebook	d076	2019-03-17	1	1	399	200	3	0
Paralympics Zeitung		523752950988596	Facebook	d076	2019-03-17	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d076	2019-03-17	1	1	396	79	0	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	d076	2019-03-17	2	1	395	66	12	0
Conor McKenzie	the Oxford West & Abingdon Liberal Democrats	585487071462059	Facebook	d076	2019-03-17	3	1	387	58	17	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d076	2019-03-17	3	1	385	74	2	0
Enhedslisten Mariagerfjord		1837032266538257	Facebook	d076	2019-03-17	1	1	384	76	5	1
Uplift - People Powered Change		214697488711000	Facebook	d076	2019-03-17	1	1	384	192	3	0
L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	d076	2019-03-17	1	1	384	76	7	0
Caveau Héraclès		286201748180213	Facebook	d076	2019-03-17	1	1	384	76	7	0
Mouvement citoyen de Sprimont		287302791796724	Facebook	d076	2019-03-17	1	1	384	76	7	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d076	2019-03-17	6	1	383	32	1	0
Katju Aro		1833156153607042	Facebook	d076	2019-03-17	2	1	380	47	18	0
Factio		430754820705553	Facebook	d076	2019-03-17	2	1	379	62	12	0
University of Winchester		143430355686638	Facebook	d076	2019-03-17	1	1	375	75	0	0
Uvildige.dk		103530544745	Facebook	d076	2019-03-17	3	1	374	0	4	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d076	2019-03-17	1	1	370	74	0	0
Evropa společně	Evropa společně	535611970260854	Facebook	d076	2019-03-17	3	1	365	73	7	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	d076	2019-03-17	3	1	360	52	3	0
Paneuropa-Jugend Mittelfranken		1176097839219476	Facebook	d076	2019-03-17	1	1	357	71	6	0
PLANarama		307924895884730	Facebook	d076	2019-03-17	1	1	357	71	8	0
ANC-Munic		250288365151305	Facebook	d076	2019-03-17	1	1	357	71	7	0
Kreisjugendrat Ludwigslust-Parchim		422796418457789	Facebook	d076	2019-03-17	1	1	357	71	7	0
Barreiro A Nova Alvorada		1953732031599771	Facebook	d076	2019-03-17	1	1	357	71	7	0
badenova AG & Co. KG		1618482418464231	Facebook	d076	2019-03-17	5	1	356	0	35	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d076	2019-03-17	4	1	355	98	4	0
Suomen Punainen Risti		116399773126	Facebook	d076	2019-03-17	5	1	354	112	14	1
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d076	2019-03-17	3	1	351	109	8	0
North Derbyshire Liberal Democrats	David Hancock	915095468526677	Facebook	d076	2019-03-17	3	1	347	50	16	0
La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	d076	2019-03-17	2	1	346	58	11	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d076	2019-03-17	14	1	346	39	18	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d076	2019-03-17	1	1	344	172	3	0
Bloc citoyen 2019		2119482894804881	Facebook	d076	2019-03-17	2	1	340	50	13	0
Mireille Benedetti		872319092864203	Facebook	d076	2019-03-17	2	1	340	0	33	0
Immigration Spot		210839979532061	Facebook	d076	2019-03-17	8	1	335	107	4	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	d076	2019-03-17	1	1	333	66	6	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d076	2019-03-17	1	1	333	0	33	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d076	2019-03-17	1	1	333	0	38	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d076	2019-03-17	1	1	333	0	33	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	d076	2019-03-17	1	1	333	66	6	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	d076	2019-03-17	1	1	333	0	4	0
Inneko Gorzów		235679763189326	Facebook	d076	2019-03-17	1	1	333	0	7	0
Matti Karstedt		235148784013102	Facebook	d076	2019-03-17	1	1	333	0	33	0
Andy Canning	Andy Canning	317345855362892	Facebook	d076	2019-03-17	2	1	333	0	38	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d076	2019-03-17	1	1	333	0	38	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d076	2019-03-17	1	1	333	66	7	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	d076	2019-03-17	1	1	333	66	7	0
The Cockermouth Standard	The Cockermouth Standard	1859197597709065	Facebook	d076	2019-03-17	1	1	333	0	38	0
Uttoxeter Local Labour Party	Burton and Uttoxeter Labour Party	267489080250472	Facebook	d076	2019-03-17	1	1	333	0	38	0
Kathy Stone for Kempston North	Kathy Stone	1754410421313827	Facebook	d076	2019-03-17	1	1	333	0	38	0
Liberaler Mittelstand Hessen		426735720726579	Facebook	d076	2019-03-17	1	1	333	66	6	0
Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	d076	2019-03-17	2	1	333	0	4	0
Daniele Visentin		294990670605755	Facebook	d076	2019-03-17	1	1	333	0	33	0
Anna Jensen		512867835905064	Facebook	d076	2019-03-17	1	1	333	66	6	0
Torbjørn Fristed DF		190091364977949	Facebook	d076	2019-03-17	1	1	333	0	4	0
Marianne Mulle Jensen		172969363534167	Facebook	d076	2019-03-17	1	1	333	0	29	0
Anne-Marie Jørgensen		431697850703771	Facebook	d076	2019-03-17	1	1	333	0	4	0
Francesco Fragola		167580804171250	Facebook	d076	2019-03-17	1	1	333	0	33	0
SPD Ochsenhausen-Illertal		724894070962671	Facebook	d076	2019-03-17	1	1	333	66	6	0
Friends Of Ryedale Gas Exploration & Development	Friends of Ryedale Gas Exploration	904955486336512	Facebook	d076	2019-03-17	1	1	333	66	7	0
Mangiare di stagione		941019025991231	Facebook	d076	2019-03-17	1	1	333	0	33	0
PiS Legnica Komitet nr 4		995992227264276	Facebook	d076	2019-03-17	1	1	333	66	1	0
Institut za razvoj tržišta rada		693895180969699	Facebook	d076	2019-03-17	1	1	333	66	6	0
Brèves Balgentiennes et Citoyennes		135231247059787	Facebook	d076	2019-03-17	1	1	333	0	33	0
Abrazo Cultural		1818240541769790	Facebook	d076	2019-03-17	1	1	333	0	33	0
Diana Johnson Labour MP Kingston Upon Hull North	Diana Johnson	454836937879924	Facebook	d076	2019-03-17	1	1	333	0	38	0
Società del Merito		236390727036648	Facebook	d076	2019-03-17	1	1	333	0	33	0
BVMW Wirtschaftsregion Regensburg-Landshut		1640920519530032	Facebook	d076	2019-03-17	1	1	333	0	33	0
Freie Wähler Frankfurt am Main Kreisvereinigung		488352411253989	Facebook	d076	2019-03-17	1	1	333	0	29	0
Nuri Ann		187645071350112	Facebook	d076	2019-03-17	1	1	333	0	33	0
PvdA Enschede		436001856449324	Facebook	d076	2019-03-17	1	1	333	0	29	0
Femmes de Bretagne		1509634669271572	Facebook	d076	2019-03-17	1	1	333	0	33	0
Bauer Ildikó		269221090588670	Facebook	d076	2019-03-17	1	1	333	0	33	0
Bonati Sindaco - Castiraga Vidardo 2019		2249054488691086	Facebook	d076	2019-03-17	1	1	333	66	6	0
CSU Haar		105544582850338	Facebook	d076	2019-03-17	1	1	333	66	6	0
Armin Schuster		1798701700223293	Facebook	d076	2019-03-17	1	1	333	66	6	0
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	d076	2019-03-17	1	1	333	66	6	0
Chiaraceleste Edizioni		837288429662154	Facebook	d076	2019-03-17	1	1	333	66	6	0
SPD Stadland. Wir von hier für Euch		1658629694396836	Facebook	d076	2019-03-17	1	1	333	66	6	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	d076	2019-03-17	1	1	333	66	6	0
Junge Union Nittendorf		132027790171456	Facebook	d076	2019-03-17	1	1	333	66	6	0
Okiem Rozumu - Marcin Małecki		144273309316354	Facebook	d076	2019-03-17	1	1	333	66	1	0
Taskahned.cz		505784603221905	Facebook	d076	2019-03-17	1	1	333	66	1	0
Scottish Young Labour	Scottish Young Labour	300862639938188	Facebook	d076	2019-03-17	1	1	333	66	7	0
Skup katalizatorów i filtrów DPF Białystok Tel. 604 156 942		813042192363093	Facebook	d076	2019-03-17	1	1	333	66	1	0
Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	d076	2019-03-17	1	1	333	66	4	0
Martin Whitfield MP	East Lothian Labour Party	273762566417823	Facebook	d076	2019-03-17	2	1	327	55	12	0
To visioner for Danmark		2800813816859079	Facebook	d076	2019-03-17	3	1	325	62	5	1
Blean Forest Conservatives	Ben Fitter-Harding and Blean Forest Conservatives	362645173920018	Facebook	d076	2019-03-17	1	1	322	161	3	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	d076	2019-03-17	1	1	322	161	2	0
Adecco France		113570372004126	Facebook	d076	2019-03-17	1	1	322	161	3	0
Clemente Salvatore		339950290145660	Facebook	d076	2019-03-17	2	1	319	63	6	0
Niclas Sjöskog		515822055510688	Facebook	d076	2019-03-17	1	1	312	62	6	0
Svenska kyrkans internationella arbete		197334613725511	Facebook	d076	2019-03-17	2	1	312	62	2	0
Bjorn Formosa		489925237846658	Facebook	d076	2019-03-17	1	1	312	156	3	0
AfD Ortsgruppe Babenhausen Schwaben		228303591197163	Facebook	d076	2019-03-17	1	1	312	62	6	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d076	2019-03-17	1	1	312	62	7	0
Vänsterpartiet Ludvika		1719524971640110	Facebook	d076	2019-03-17	1	1	312	62	5	0
Stone Independents		1437475126564342	Facebook	d076	2019-03-17	1	1	312	62	7	0
Michel van Gelder		637134450078102	Facebook	d076	2019-03-17	1	1	312	62	6	0
PostRadio		1868390460094419	Facebook	d076	2019-03-17	1	1	312	62	1	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d076	2019-03-17	3	1	309	135	4	0
Sara Pritchard Candidate 4 Chadsmead Ward	Sara Anne Pritchard	358664511525595	Facebook	d076	2019-03-17	4	1	296	0	34	0
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	d076	2019-03-17	2	1	295	50	2	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	d076	2019-03-17	1	1	294	58	6	1
QUB Young Fine Gael		2360879364238815	Facebook	d076	2019-03-17	1	1	294	58	5	0
Ami Horowitz		42597808880	Facebook	d076	2019-03-17	2	1	285	47	8	0
OPTUM EBA		409827779757700	Facebook	d076	2019-03-17	1	1	277	55	5	0
John Erskine for the Highlands and Islands	John Erskine 	732713603447479	Facebook	d076	2019-03-17	1	1	277	55	6	0
Democraciómetro		1060167347486727	Facebook	d076	2019-03-17	1	1	277	138	2	0
SolarWinds MSP		679260062113046	Facebook	d076	2019-03-17	1	1	277	55	24	4
Wilde Ganzen		105516159523693	Facebook	d076	2019-03-17	4	1	266	33	13	0
NaturaSì		280988235366540	Facebook	d076	2019-03-17	3	1	266	0	26	0
HC Strache	FPÖ	74865038590	Facebook	d076	2019-03-17	2	1	263	52	5	0
Fondazione Italiana Accenture		637976959622910	Facebook	d076	2019-03-17	1	1	263	52	5	0
Eneco Belgium		155682534507894	Facebook	d076	2019-03-17	4	1	253	47	6	0
VVD Goeree-Overflakkee		305812906126532	Facebook	d076	2019-03-17	1	1	249	0	24	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d076	2019-03-17	1	1	249	0	0	0
Katarina Ammitzbøll		1541220236121470	Facebook	d076	2019-03-17	2	1	249	0	3	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d076	2019-03-17	1	1	249	0	28	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d076	2019-03-17	1	1	249	0	28	0
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d076	2019-03-17	1	1	249	0	28	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	d076	2019-03-17	1	1	249	0	28	0
Cheadle Labour Party - Staffordshire	Cheadle Labour Party	137543893078845	Facebook	d076	2019-03-17	1	1	249	0	28	0
Radka Trylčová		388570561882834	Facebook	d076	2019-03-17	1	1	249	0	22	0
Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	d076	2019-03-17	1	1	249	0	28	0
Generazione Famiglia - La Manif Pistoia		530997836985579	Facebook	d076	2019-03-17	1	1	249	0	24	0
Grootouders voor het Klimaat Be		2070094243041414	Facebook	d076	2019-03-17	1	1	249	0	24	0
Helena Marttila eduskuntaan		373811376519125	Facebook	d076	2019-03-17	1	1	249	0	24	0
Daniel Haas		2234616676823100	Facebook	d076	2019-03-17	1	1	249	0	24	0
Partito Democratico Gorizia San Floriano		1740180436235729	Facebook	d076	2019-03-17	1	1	249	0	24	0
FDP Waldbröl		700061267040760	Facebook	d076	2019-03-17	1	1	249	0	24	0
In FORMA Mozzafiato		201771296892014	Facebook	d076	2019-03-17	2	1	249	0	24	0
Zero Waste Finland ry		194575391270561	Facebook	d076	2019-03-17	1	1	249	0	24	0
COUCOU		269361416556388	Facebook	d076	2019-03-17	1	1	249	0	24	0
Inna Kallioinen		1895025247279719	Facebook	d076	2019-03-17	1	1	249	0	24	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d076	2019-03-17	1	1	249	0	28	0
D66 Overijssel		153430294762818	Facebook	d076	2019-03-17	1	1	249	0	22	0
UK Inside		889471184587101	Facebook	d076	2019-03-17	1	1	249	0	0	0
Geeks Academy		530365613813712	Facebook	d076	2019-03-17	1	1	249	0	24	0
DP Studio		442241319650254	Facebook	d076	2019-03-17	1	1	249	0	24	0
Re-Elect Sophie Atherton for Campaigns and Democracy		511289429397685	Facebook	d076	2019-03-17	1	1	249	0	28	0
Freier Blickwinkel-Die Welt im Perspektivenwechsel		786946684789573	Facebook	d076	2019-03-17	1	1	249	0	22	0
