age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	BE	Belgium	RedFox Bruxelles - Brussel	RedFox	1719730541649856	Facebook	1	1	1180	236	23	0
18_24	18-24	BE	Belgium	De Dagmoed		542457896147033	Facebook	1	1	1172	234	23	0
18_24	18-24	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	1171	234	20	0
18_24	18-24	BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	1167	233	23	0
18_24	18-24	BE	Belgium	Raoul Boucke		1378051212479416	Facebook	1	1	1163	232	23	0
18_24	18-24	BE	Belgium	Asbl Succès		146507658743006	Facebook	1	1	1160	580	11	0
18_24	18-24	BE	Belgium	5Pillars	5 Pillars	490858150969676	Facebook	2	1	1155	577	18	4
18_24	18-24	BE	Belgium	Abajosergy		530984576994045	Facebook	3	1	1155	248	2	0
18_24	18-24	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	1151	230	22	0
18_24	18-24	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	1143	571	11	0
18_24	18-24	BE	Belgium	Ellen Samyn		257052808520617	Facebook	3	1	1142	212	28	0
18_24	18-24	BE	Belgium	KitchenHugs		132754006826352	Facebook	3	1	1132	173	43	0
18_24	18-24	BE	Belgium	Zeynep Balci		441953183221978	Facebook	1	1	1126	225	22	0
18_24	18-24	BE	Belgium	Olivier Gasia		340323292718967	Facebook	1	1	1125	225	22	0
18_24	18-24	BE	Belgium	Emergency Medical School		1661652170764001	Facebook	1	1	1122	561	11	0
18_24	18-24	BE	Belgium	Eurometropolitan e-Campus		348027071896944	Facebook	2	1	1116	473	26	0
18_24	18-24	BE	Belgium	Charlis Pictures		347330332733686	Facebook	1	1	1114	222	22	0
18_24	18-24	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	3	1	1109	199	30	0
18_24	18-24	BE	Belgium	Magalie Verstraelen		478865082572412	Facebook	2	1	1107	156	47	0
18_24	18-24	BE	Belgium	Groen Kempen		299649160140079	Facebook	2	1	1104	221	21	0
18_24	18-24	BE	Belgium	Valérie De Bue	Valérie De Bue	261617251408	Facebook	1	1	1101	220	21	0
18_24	18-24	BE	Belgium	Save the Refugees		1931458237163388	Facebook	1	1	1069	427	0	0
18_24	18-24	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	1054	527	10	0
18_24	18-24	BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	1049	209	20	0
18_24	18-24	BE	Belgium	Bart Lindelauf		736329586750863	Facebook	1	1	1044	522	10	0
18_24	18-24	BE	Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	1041	208	20	0
18_24	18-24	BE	Belgium	Gaia		182073298490036	Facebook	6	1	1034	483	9	3
18_24	18-24	BE	Belgium	Web Summit		294067420659309	Facebook	7	1	1030	333	17	3
18_24	18-24	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	1017	0	100	0
18_24	18-24	BE	Belgium	Catalonia Alert		1954446921478290	Facebook	3	1	1015	197	12	1
18_24	18-24	BE	Belgium	Alana Alastair		260182614922220	Facebook	15	1	1004	141	43	0
18_24	18-24	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	1003	501	9	0
18_24	18-24	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	1002	501	9	0
18_24	18-24	BE	Belgium	I Hate Bernie Sanders		105344429817836	Facebook	2	1	1001	500	6	1
18_24	18-24	BE	Belgium	Bram Heylen	Heylen Bram	812636525751167	Facebook	1	1	1000	200	19	0
18_24	18-24	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	1000	500	9	0
18_24	18-24	BE	Belgium	YTS - Print Your Ideas		143373632381473	Facebook	1	1	998	0	99	0
18_24	18-24	BE	Belgium	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	997	199	19	0
18_24	18-24	BE	Belgium	Femmes de droit		362348900835067	Facebook	1	1	996	199	19	0
18_24	18-24	BE	Belgium	A Better World Belgium		1278800175531633	Facebook	1	1	994	198	19	0
18_24	18-24	BE	Belgium	JB Original		2281423995222332	Facebook	1	1	992	198	1	0
18_24	18-24	BE	Belgium	Unia		169945623038344	Facebook	1	1	990	495	9	0
18_24	18-24	BE	Belgium	Greenway Gent		187680727943222	Facebook	1	1	990	198	19	0
18_24	18-24	BE	Belgium	NIESR		90639614591	Facebook	2	1	990	426	25	0
18_24	18-24	BE	Belgium	Haydi Tatile		2107340192658838	Facebook	2	1	986	197	1	0
18_24	18-24	BE	Belgium	Yèlèma Production		181190698574126	Facebook	2	1	980	490	9	0
18_24	18-24	BE	Belgium	dansmonplacard.fr		742487389469132	Facebook	22	1	973	120	43	0
18_24	18-24	BE	Belgium	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	2	1	965	193	18	0
18_24	18-24	BE	Belgium	Norm		304094226922809	Facebook	1	1	960	192	19	0
18_24	18-24	BE	Belgium	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	960	480	9	0
18_24	18-24	BE	Belgium	WeCircular		733687417019547	Facebook	2	1	959	192	19	0
18_24	18-24	BE	Belgium	Yéléna Matuziak		2320272804871937	Facebook	2	1	955	157	32	0
18_24	18-24	BE	Belgium	ACOD		436150076422757	Facebook	1	1	949	190	18	0
18_24	18-24	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	946	189	18	0
18_24	18-24	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	945	158	30	0
18_24	18-24	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	6	1	934	83	59	0
18_24	18-24	BE	Belgium	Valérie Glatigny	MR	387721968487506	Facebook	1	1	926	185	18	0
18_24	18-24	BE	Belgium	Sufferosa		298654263583	Facebook	2	1	917	358	1	0
18_24	18-24	BE	Belgium	IPPF European Network		1639235713010069	Facebook	1	1	911	182	18	0
18_24	18-24	BE	Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	909	181	18	0
18_24	18-24	BE	Belgium	Lava Revue		1655631108076352	Facebook	2	1	908	181	17	0
18_24	18-24	BE	Belgium	The King of Books		1162291227121962	Facebook	1	1	904	180	1	0
18_24	18-24	BE	Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	901	180	17	0
18_24	18-24	BE	Belgium	La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	2	1	897	179	17	0
18_24	18-24	BE	Belgium	Sarah M.		541715842956056	Facebook	1	1	893	178	17	0
18_24	18-24	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	891	178	17	0
18_24	18-24	BE	Belgium	Greenpeace Polska		32104614789	Facebook	14	1	888	435	2	0
18_24	18-24	BE	Belgium	European Commission - Economy and Finance		403547856480315	Facebook	1	1	888	177	17	0
18_24	18-24	BE	Belgium	Wageningen University & Research		128618593840392	Facebook	1	1	885	177	1	0
18_24	18-24	BE	Belgium	ADAR		175390195814995	Facebook	1	1	885	442	2	1
18_24	18-24	BE	Belgium	Incredible Oasis		266043087264434	Facebook	1	1	884	176	17	0
18_24	18-24	BE	Belgium	Hedi Baka		228340737346624	Facebook	2	1	882	0	87	0
18_24	18-24	BE	Belgium	RAGE AGAINST RACISM		359509030797400	Facebook	1	1	882	441	8	0
18_24	18-24	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	878	175	17	0
18_24	18-24	BE	Belgium	Koksijde Vooruit		1965658216782889	Facebook	2	1	875	157	24	0
18_24	18-24	BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	871	174	17	0
18_24	18-24	BE	Belgium	Platinum Car-Wash		119245815420213	Facebook	2	1	870	164	21	0
18_24	18-24	BE	Belgium	Coca-Cola Djibouti		258490757858042	Facebook	1	1	869	173	1	0
18_24	18-24	BE	Belgium	Moniteur Automobile		148722088488665	Facebook	14	1	860	60	61	0
18_24	18-24	BE	Belgium	Patrick Prévot		445466155584975	Facebook	1	1	859	171	17	0
18_24	18-24	BE	Belgium	Amanaty		169818833637810	Facebook	4	1	854	165	12	0
18_24	18-24	BE	Belgium	Ben Segers - Antwerpen		467059900446915	Facebook	1	1	852	426	8	0
18_24	18-24	BE	Belgium	Le Cercle Pol Vandromme		512190462299627	Facebook	1	1	850	425	8	0
18_24	18-24	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	848	169	16	0
18_24	18-24	BE	Belgium	CO2LOGIC		235231106388	Facebook	1	1	844	168	16	0
18_24	18-24	BE	Belgium	Rupture & Renouveau		352667488928885	Facebook	1	1	843	168	16	0
18_24	18-24	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	3	1	836	104	41	0
18_24	18-24	BE	Belgium	Travel2Future		305489446782726	Facebook	2	1	827	158	19	0
18_24	18-24	BE	Belgium	Bamboow		404966726950708	Facebook	1	1	825	412	8	0
18_24	18-24	BE	Belgium	LGBTstyle		839131319627314	Facebook	40	1	818	87	41	0
18_24	18-24	BE	Belgium	Maxime DAYE		1379710762295495	Facebook	1	1	816	163	16	0
18_24	18-24	BE	Belgium	Sample Market		504781446382209	Facebook	17	1	816	190	15	0
18_24	18-24	BE	Belgium	Jean-Marc Delizée		150031105667091	Facebook	3	1	806	161	15	0
18_24	18-24	BE	Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	802	401	7	0
18_24	18-24	BE	Belgium	Ecolo Luxembourg	Ecolo	265430440298543	Facebook	1	1	798	159	15	0
18_24	18-24	BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	795	159	15	0
18_24	18-24	BE	Belgium	Iversale		2328597934037109	Facebook	4	1	793	374	2	0
18_24	18-24	BE	Belgium	Luc Mathues - CDH		1203644643128988	Facebook	1	1	792	158	15	0
18_24	18-24	BE	Belgium	Anne Dedry	Groen	560441334046098	Facebook	1	1	790	158	15	0
18_24	18-24	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	8	1	790	321	3	1
18_24	18-24	BE	Belgium	US Embassy Brussels		39878083109	Facebook	1	1	787	393	7	0
18_24	18-24	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	1	1	786	393	7	0
18_24	18-24	BE	Belgium	Bedazzle		319826451756550	Facebook	1	1	785	157	15	0
18_24	18-24	BE	Belgium	Art. Without Borders		524265131108843	Facebook	1	1	784	156	15	0
18_24	18-24	BE	Belgium	Pracuj w Unii		1436641159975378	Facebook	2	1	774	154	0	0
18_24	18-24	BE	Belgium	37 ºC		1841873049391990	Facebook	1	1	773	154	6	1
18_24	18-24	BE	Belgium	Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	1	1	770	0	76	0
18_24	18-24	BE	Belgium	Wearins		286350878718556	Facebook	1	1	769	153	13	0
18_24	18-24	BE	Belgium	Comme Avant		816074091903635	Facebook	1	1	766	383	7	3
18_24	18-24	BE	Belgium	Ecolo Villers-la-Ville		487177894793966	Facebook	1	1	761	152	15	0
18_24	18-24	BE	Belgium	Magik? vzw		105011479556726	Facebook	1	1	757	151	14	0
18_24	18-24	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	6	1	756	85	41	0
18_24	18-24	BE	Belgium	Treevotion		312276899356713	Facebook	9	1	755	192	1	0
18_24	18-24	BE	Belgium	Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	1	1	752	0	74	0
18_24	18-24	BE	Belgium	Burger Opinie		378236285913266	Facebook	2	1	748	374	7	0
18_24	18-24	BE	Belgium	Howest Energiemanagement		696174143784201	Facebook	1	1	748	0	74	0
18_24	18-24	BE	Belgium	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	747	149	1	0
18_24	18-24	BE	Belgium	Jo Leinen		290293517710818	Facebook	3	1	740	148	14	0
18_24	18-24	BE	Belgium	Sawab Center FR		1211855348956946	Facebook	7	1	733	300	0	0
18_24	18-24	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	729	364	7	0
18_24	18-24	BE	Belgium	Pieter Konings²	Konings Pieter	277457939649994	Facebook	1	1	726	0	71	0
18_24	18-24	BE	Belgium	Giving Brush		1945237355733646	Facebook	16	1	720	125	19	0
18_24	18-24	BE	Belgium	Nature Index		145327659223282	Facebook	11	1	716	193	1	0
18_24	18-24	BE	Belgium	WOOP - World of Possibilities		119609878933569	Facebook	3	1	712	0	70	0
18_24	18-24	BE	Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	709	354	7	0
18_24	18-24	BE	Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	705	352	6	0
18_24	18-24	BE	Belgium	EU Maritime & Fish		387573881345007	Facebook	1	1	704	352	0	0
18_24	18-24	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	3	1	702	118	22	0
18_24	18-24	BE	Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	701	140	13	0
18_24	18-24	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	5	1	699	115	23	0
18_24	18-24	BE	Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	697	139	13	0
18_24	18-24	BE	Belgium	Rotary Club Brugge Zuid		527574393935117	Facebook	1	1	695	347	6	0
18_24	18-24	BE	Belgium	GroenLinks	GroenLinks	175740570505	Facebook	2	1	693	195	2	0
18_24	18-24	BE	Belgium	Students for Climate Maastricht		287999245216481	Facebook	4	1	687	325	10	0
18_24	18-24	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	686	137	13	0
18_24	18-24	BE	Belgium	Lassé de subir		1967354620180059	Facebook	7	1	686	133	15	0
18_24	18-24	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	684	136	13	0
18_24	18-24	BE	Belgium	Belvilla		102689673106543	Facebook	7	1	677	0	67	0
18_24	18-24	BE	Belgium	La Tourkana Asbl		272980486175101	Facebook	1	1	669	134	13	0
18_24	18-24	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	665	112	21	0
18_24	18-24	BE	Belgium	Les Journées Imagine		758564571197612	Facebook	1	1	655	131	12	0
18_24	18-24	BE	Belgium	Freaking Natural		2168005026626582	Facebook	1	1	655	131	12	0
18_24	18-24	BE	Belgium	URCancillería		244098312307848	Facebook	3	1	653	79	3	1
18_24	18-24	BE	Belgium	Rendez-vous culturels in Belgium		130444604030025	Facebook	2	1	653	109	21	0
18_24	18-24	BE	Belgium	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	652	261	0	0
18_24	18-24	BE	Belgium	EEA and Norway Grants		70937137362	Facebook	1	1	644	257	0	0
18_24	18-24	BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	641	128	12	0
18_24	18-24	BE	Belgium	Eco et Moi		249837975886193	Facebook	9	1	638	113	18	0
18_24	18-24	BE	Belgium	Monaco Tribune		561536140964487	Facebook	1	1	637	127	1	0
18_24	18-24	BE	Belgium	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	2	1	632	277	0	0
18_24	18-24	BE	Belgium	HeidiBoo		1738976749536541	Facebook	1	1	631	316	5	0
18_24	18-24	BE	Belgium	La baraka Asbl		404453696424420	Facebook	1	1	622	124	10	0
18_24	18-24	BE	Belgium	AirsPods		2199736213418447	Facebook	2	1	620	68	34	0
18_24	18-24	BE	Belgium	Talking Europe		316028505828375	Facebook	3	1	619	282	2	0
18_24	18-24	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	614	307	6	0
18_24	18-24	BE	Belgium	WhyEurope		1790357474516500	Facebook	3	1	613	122	3	0
18_24	18-24	BE	Belgium	Mythic		308570769727631	Facebook	2	1	613	122	2	0
18_24	18-24	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	612	0	60	0
18_24	18-24	BE	Belgium	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	610	305	0	0
18_24	18-24	BE	Belgium	Parti Populaire Mouscron		362126580806077	Facebook	2	1	608	121	12	0
18_24	18-24	BE	Belgium	Brut UK		1629990253744016	Facebook	1	1	605	121	1	0
18_24	18-24	BE	Belgium	Hoagard		331529506998997	Facebook	3	1	599	116	0	0
18_24	18-24	BE	Belgium	Alexander Mertens		885371334989863	Facebook	1	1	595	119	11	0
18_24	18-24	BE	Belgium	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	592	118	5	1
18_24	18-24	BE	Belgium	Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	1	1	591	118	11	0
18_24	18-24	BE	Belgium	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	590	288	2	0
18_24	18-24	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	587	117	11	0
18_24	18-24	BE	Belgium	Els Ampe		476508605702861	Facebook	1	1	585	117	11	0
18_24	18-24	BE	Belgium	The Barn Bio Market - Etterbeek		1767703483548430	Facebook	1	1	578	115	11	0
18_24	18-24	BE	Belgium	Viva Salud		196475773296	Facebook	1	1	571	114	11	0
18_24	18-24	BE	Belgium	Pagn'Unik		205689353510884	Facebook	2	1	568	0	56	0
18_24	18-24	BE	Belgium	GAîA		389280808172899	Facebook	3	1	565	276	2	0
18_24	18-24	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	562	112	9	0
18_24	18-24	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	2	1	560	82	22	0
18_24	18-24	BE	Belgium	Fjällräven Belgium		405574896861332	Facebook	2	1	560	0	64	0
18_24	18-24	BE	Belgium	VZWGent4Humanity refugee support.		1622449304739556	Facebook	1	1	560	112	11	0
18_24	18-24	BE	Belgium	Le 1		850828794934579	Facebook	2	1	560	280	5	0
18_24	18-24	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	2	1	558	91	17	0
18_24	18-24	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	2	1	555	86	20	0
18_24	18-24	BE	Belgium	IN-Gent vzw		383544188499146	Facebook	1	1	553	276	5	0
18_24	18-24	BE	Belgium	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	551	275	5	0
18_24	18-24	BE	Belgium	Femke Verleye		1764114113698208	Facebook	1	1	551	110	10	0
18_24	18-24	BE	Belgium	Marché de Quartier-s		2060577797290792	Facebook	1	1	550	275	5	0
18_24	18-24	BE	Belgium	Anna Maria Corazza Bildt		69490331421	Facebook	1	1	544	272	5	2
18_24	18-24	BE	Belgium	packiteco		1331461700293350	Facebook	2	1	541	108	1	0
18_24	18-24	BE	Belgium	Onur Akpinar		186066368636045	Facebook	4	1	537	172	16	0
18_24	18-24	BE	Belgium	Tussen Vrijheid en Geluk		209380365793017	Facebook	4	1	535	107	10	0
18_24	18-24	BE	Belgium	sp.a oost-vlaanderen		543987882348921	Facebook	1	1	535	107	9	0
18_24	18-24	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	533	216	0	0
18_24	18-24	BE	Belgium	WI - Wallonie Insoumise Ans		794996100689563	Facebook	2	1	528	105	10	0
18_24	18-24	BE	Belgium	Evig Grön		201581136991713	Facebook	2	1	526	131	1	0
18_24	18-24	BE	Belgium	VitaliBox		553738721659180	Facebook	15	1	523	163	12	0
18_24	18-24	BE	Belgium	Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	1	1	519	103	10	0
18_24	18-24	BE	Belgium	Wibio		403603269665787	Facebook	1	1	519	103	10	0
18_24	18-24	BE	Belgium	Oxygène - Hamois		405725843286574	Facebook	1	1	515	103	10	0
18_24	18-24	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	514	102	10	0
18_24	18-24	BE	Belgium	Femmes et Société asbl		1437676399589440	Facebook	1	1	507	253	5	0
18_24	18-24	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	2	1	504	87	15	0
18_24	18-24	BE	Belgium	Krissendom		426245628121126	Facebook	3	1	503	65	24	0
18_24	18-24	BE	Belgium	U.S. Mission to NATO		67014122312	Facebook	1	1	502	200	0	0
18_24	18-24	BE	Belgium	Shopawra		733947680013655	Facebook	3	1	501	97	2	0
18_24	18-24	BE	Belgium	Gazeta Wyborcza		63563473556	Facebook	14	1	498	98	1	0
18_24	18-24	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	1	1	492	0	48	0
18_24	18-24	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	492	68	21	0
18_24	18-24	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	3	1	487	92	11	0
18_24	18-24	BE	Belgium	Krav Maga Nord		637221453133861	Facebook	1	1	487	97	9	0
18_24	18-24	BE	Belgium	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	5	1	485	95	10	0
18_24	18-24	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	483	96	9	0
18_24	18-24	BE	Belgium	Are you R Dutch		318421238756288	Facebook	3	1	483	89	12	0
18_24	18-24	BE	Belgium	sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	1	1	482	96	9	0
18_24	18-24	BE	Belgium	Casa Nicaragua		1604423549808759	Facebook	1	1	481	96	9	0
18_24	18-24	BE	Belgium	The Sunset		185673788911478	Facebook	1	1	472	0	46	0
18_24	18-24	BE	Belgium	Taco Santo		833633083435516	Facebook	1	1	470	0	46	0
18_24	18-24	BE	Belgium	HuNeeds		448538928899046	Facebook	1	1	462	92	8	0
18_24	18-24	BE	Belgium	TopstepFX		456632548063995	Facebook	3	1	461	102	5	1
18_24	18-24	BE	Belgium	Event4Biz		571361099914337	Facebook	1	1	461	92	9	0
18_24	18-24	BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	456	91	8	0
18_24	18-24	BE	Belgium	Écologie pour tous		291135058269641	Facebook	7	1	456	69	17	0
18_24	18-24	BE	Belgium	A-Law International Law Firm		1545065972470728	Facebook	1	1	456	91	9	0
18_24	18-24	BE	Belgium	CGTN		565225540184937	Facebook	1	1	454	227	0	0
18_24	18-24	BE	Belgium	Holzkern		550085078491459	Facebook	5	1	451	147	5	2
18_24	18-24	BE	Belgium	Albinisme: Née blanche de parents noirs		586296814844544	Facebook	2	1	448	77	13	0
18_24	18-24	BE	Belgium	Transparencia		1100531570030618	Facebook	1	1	448	89	8	0
18_24	18-24	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	447	89	8	0
18_24	18-24	BE	Belgium	NIGHT & DAY		354854642542	Facebook	1	1	447	89	8	0
18_24	18-24	BE	Belgium	CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	1	1	442	0	43	0
18_24	18-24	BE	Belgium	Caron Sylvain		264604064306844	Facebook	2	1	437	0	43	0
18_24	18-24	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	435	87	0	0
18_24	18-24	BE	Belgium	AEPAS		717155672011495	Facebook	2	1	426	0	42	0
18_24	18-24	BE	Belgium	Licia Ronzulli		100379850054571	Facebook	6	1	418	101	3	0
18_24	18-24	BE	Belgium	Success DiverStory		101685954038681	Facebook	2	1	412	206	4	0
18_24	18-24	BE	Belgium	Veganuary		170911309781648	Facebook	10	1	411	86	7	0
18_24	18-24	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	408	81	8	0
18_24	18-24	BE	Belgium	ROUKA		769496583247881	Facebook	1	1	407	0	40	0
18_24	18-24	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	405	84	20	0
18_24	18-24	BE	Belgium	Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	1	1	403	80	7	0
18_24	18-24	BE	Belgium	Fast Visa		324980794221392	Facebook	3	1	400	200	3	0
18_24	18-24	BE	Belgium	PRO Hamont-Achel		355162017905493	Facebook	1	1	399	0	39	0
18_24	18-24	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	393	106	3	0
18_24	18-24	BE	Belgium	La Peuplade		154905371257195	Facebook	1	1	389	194	12	2
18_24	18-24	BE	Belgium	AutoGids		112735878782414	Facebook	3	1	388	0	38	0
18_24	18-24	BE	Belgium	World Jewish Congress		130945114804	Facebook	1	1	387	193	0	0
18_24	18-24	BE	Belgium	Eurotopics Presseschau		59725372798	Facebook	1	1	378	189	3	0
18_24	18-24	BE	Belgium	European Public Service Unions (EPSU)		210131205692325	Facebook	1	1	374	74	7	0
18_24	18-24	BE	Belgium	Luc in Geraardsbergen		1649181968484592	Facebook	1	1	374	74	7	0
18_24	18-24	BE	Belgium	ZAFUL		916028728426822	Facebook	1	1	370	185	1	0
18_24	18-24	BE	Belgium	Selexion		155470237817906	Facebook	1	1	369	73	7	0
18_24	18-24	BE	Belgium	Peuls Debout		322598628391331	Facebook	1	1	368	73	0	0
18_24	18-24	BE	Belgium	EDEKA Südwest		334601287018068	Facebook	1	1	366	183	1	0
18_24	18-24	BE	Belgium	Traxsource		67579939495	Facebook	3	1	363	72	0	0
18_24	18-24	BE	Belgium	Antoine Deymier - Objectif Trader		262641694144122	Facebook	8	1	360	0	35	0
18_24	18-24	BE	Belgium	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	358	179	3	0
18_24	18-24	BE	Belgium	Minority SafePack		532492010145546	Facebook	7	1	353	78	1	0
18_24	18-24	BE	Belgium	Les Films Maelström SPRL		136685240389625	Facebook	1	1	349	69	6	0
18_24	18-24	BE	Belgium	ABVVTrigion		736375463154904	Facebook	2	1	348	0	34	0
18_24	18-24	BE	Belgium	Elegans MODA		1678993902390748	Facebook	2	1	348	157	6	0
18_24	18-24	BE	Belgium	Cedrole		2056196017998413	Facebook	1	1	344	69	6	0
18_24	18-24	BE	Belgium	Ozan Yanar		730847103593100	Facebook	2	1	342	67	3	0
