age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
13_17	13-17	Crialitê		2016965531938000	Facebook	1	1	3317	663	14	0
13_17	13-17	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	6	1	3316	906	115	0
13_17	13-17	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	3	1	3315	733	12	0
13_17	13-17	Sophie Koch	SPD Sachsen	251373565543211	Facebook	4	1	3303	1200	47	0
13_17	13-17	Vasemmistonuoret		302480422335	Facebook	1	1	3300	1650	32	0
13_17	13-17	Global School for Social Leaders		141351915917174	Facebook	1	1	3299	1649	7	1
13_17	13-17	Vi står bakom		2023184674462119	Facebook	2	1	3297	1483	17	3
13_17	13-17	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	3	1	3289	1590	5	1
13_17	13-17	Peter Hametner	Peter Hametner	388385461980020	Facebook	10	1	3274	906	61	0
13_17	13-17	Soonfeed		214615931960850	Facebook	5	1	3272	654	64	0
13_17	13-17	Rosario Gullotta	Catering Solutions Gullotta	1399873973388568	Facebook	2	1	3269	582	107	0
13_17	13-17	Dżender.pl		2360699977542048	Facebook	1	1	3268	653	15	0
13_17	13-17	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	3266	653	64	0
13_17	13-17	Arcigay Vicenza 15 Giugno		357707961028685	Facebook	1	1	3266	653	5	0
13_17	13-17	Studio Legale Barboni & Associati		1034330763259943	Facebook	1	1	3266	653	32	6
13_17	13-17	Biagio Sequino		1118590411527112	Facebook	2	1	3259	479	118	0
13_17	13-17	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	3253	650	8	0
13_17	13-17	Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	5	1	3251	560	30	5
13_17	13-17	Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	1	1	3250	650	12	2
13_17	13-17	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	44	1	3249	386	204	0
13_17	13-17	Bloc citoyen 2019		2119482894804881	Facebook	1	1	3241	648	64	0
13_17	13-17	Schrödingers Katze		686574541435076	Facebook	1	1	3232	646	64	0
13_17	13-17	Sergio Chiamparino		2234514330100590	Facebook	1	1	3232	1616	32	0
13_17	13-17	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	3	1	3231	640	66	0
13_17	13-17	Davide Capezzera		1888393644784979	Facebook	3	1	3231	580	90	0
13_17	13-17	Signe Munk	Munk Signe	350242375125258	Facebook	2	1	3215	579	42	7
13_17	13-17	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	3212	642	63	0
13_17	13-17	Isabelle Valentin		284358338700451	Facebook	3	1	3202	778	11	0
13_17	13-17	Guusje Slagter		216592662019654	Facebook	2	1	3195	446	139	0
13_17	13-17	Tim Jarvis		230658471212363	Facebook	1	1	3193	638	56	0
13_17	13-17	Productie-eoliene.ro		1204249752940235	Facebook	1	1	3193	1596	6	0
13_17	13-17	Mierzyn		161340733946064	Facebook	1	1	3191	638	14	0
13_17	13-17	Janusz Borowik		310665712916069	Facebook	2	1	3183	1436	8	0
13_17	13-17	eEuropa		313418632344030	Facebook	1	1	3182	636	6	0
13_17	13-17	Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	4	1	3182	726	18	0
13_17	13-17	Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	3	1	3179	1569	32	0
13_17	13-17	Limerick Soviet 100		1805880396138210	Facebook	1	1	3164	1582	31	0
13_17	13-17	Krissendom		426245628121126	Facebook	3	1	3162	512	110	0
13_17	13-17	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	3160	1570	5	0
13_17	13-17	Dennisthemanis		2115431762080692	Facebook	1	1	3159	1579	31	0
13_17	13-17	Michał Zarzecki		957084001118270	Facebook	1	1	3156	631	14	0
13_17	13-17	Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	4	1	3154	428	29	3
13_17	13-17	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	3154	1577	31	15
13_17	13-17	Anaïs		2109172425960871	Facebook	1	1	3154	631	62	0
13_17	13-17	Keith Keegan Art		1426082104140268	Facebook	2	1	3151	513	108	0
13_17	13-17	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	6	1	3149	1072	64	12
13_17	13-17	Laut Fragen		1139956952738847	Facebook	1	1	3148	629	62	0
13_17	13-17	Seven Clean Seas		425855964577344	Facebook	1	1	3147	629	55	0
13_17	13-17	Sydvatten		485334008198178	Facebook	1	1	3143	628	58	29
13_17	13-17	Enrico Kreft		609789889035057	Facebook	2	1	3142	675	7	0
13_17	13-17	CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	3	1	3140	812	11	0
13_17	13-17	Alex Salmond	Slainte Media	136191876445102	Facebook	3	1	3136	570	54	3
13_17	13-17	Kent State University College of Communication and Information		49018164750	Facebook	1	1	3125	625	55	0
13_17	13-17	Chris's Goods		2746149608745019	Facebook	1	1	3122	624	55	0
13_17	13-17	Coralie Richard		378817659574306	Facebook	1	1	3112	622	61	0
13_17	13-17	ICEJ Arise Germany		488146875037474	Facebook	2	1	3098	505	106	0
13_17	13-17	Sarah Wiener	Die Grünen	970529566390833	Facebook	7	1	3096	1296	12	2
13_17	13-17	Educiraj = Recikliraj		360491234496513	Facebook	3	1	3084	899	15	0
13_17	13-17	Leeds for Europe	#ProjectHope	917165865086037	Facebook	4	1	3081	1436	15	2
13_17	13-17	Wim Soons		598618930329580	Facebook	4	1	3079	448	127	0
13_17	13-17	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	3070	614	8	0
13_17	13-17	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	3064	303	183	0
13_17	13-17	Indignez VOUS 2.0		560967451030910	Facebook	2	1	3064	1278	38	0
13_17	13-17	Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	2	1	3058	611	70	0
13_17	13-17	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	1	1	3056	611	28	5
13_17	13-17	Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	15	1	3054	509	32	5
13_17	13-17	Jarosław Ligas		886064098143242	Facebook	1	1	3054	611	14	0
13_17	13-17	Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	11	1	3053	594	77	0
13_17	13-17	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	2	1	3048	652	6	1
13_17	13-17	Božan_balič potravinářský		736275926741786	Facebook	1	1	3042	608	11	2
13_17	13-17	BERRY LGBT		1198203860264495	Facebook	7	1	3038	820	53	0
13_17	13-17	Lesartsetlenfant		965682290176510	Facebook	1	1	3033	1516	15	3
13_17	13-17	GreenTree Group		644468189342420	Facebook	1	1	3024	604	7	1
13_17	13-17	Cristian Haidau - NILS		302428090439729	Facebook	4	1	3012	1275	37	0
13_17	13-17	SmykDig2ndHand		1771106243208948	Facebook	1	1	3007	601	53	0
13_17	13-17	Rares Bogdan		204397909629079	Facebook	7	1	3004	804	6	0
13_17	13-17	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	3	1	3001	600	26	5
13_17	13-17	Jusos Lörrach		164564318784	Facebook	3	1	3001	459	115	0
13_17	13-17	Afrika Kontakt		194452460650048	Facebook	3	1	2999	1198	27	5
13_17	13-17	Prins Carl Philip och Prinsessan Sofias stiftelse		837168576425006	Facebook	3	1	2997	0	27	0
13_17	13-17	Miroslav Žiak		396331590493376	Facebook	11	1	2981	847	30	0
13_17	13-17	120 dnů sodomy		329642711236010	Facebook	1	1	2979	596	52	0
13_17	13-17	This Is Food		471140489642184	Facebook	1	1	2979	595	58	0
13_17	13-17	Christoffer Wiese - FDP		203215823944560	Facebook	2	1	2977	595	58	0
13_17	13-17	Minimalsign		1121089098049430	Facebook	3	1	2977	636	6	0
13_17	13-17	Łukasz Kulpa		448159595322119	Facebook	6	1	2976	433	28	0
13_17	13-17	Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	3	1	2974	503	95	0
13_17	13-17	Monika Riedl Christallmanufaktur		529557763789055	Facebook	2	1	2974	1316	59	0
13_17	13-17	Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	9	1	2962	0	293	0
13_17	13-17	Martin Staudinger		759821000889678	Facebook	1	1	2960	592	58	0
13_17	13-17	Henrik Sundström - M		180745369170	Facebook	1	1	2958	591	5	0
13_17	13-17	Kvinna till Kvinna		153028052500	Facebook	3	1	2954	580	5	2
13_17	13-17	Młodzi Demokraci Łódź		865997060171848	Facebook	1	1	2947	1473	6	0
13_17	13-17	Jakub Bedrunka		1892880077490276	Facebook	2	1	2942	417	29	0
13_17	13-17	Ziare pe net		2514937805393960	Facebook	1	1	2939	588	51	0
13_17	13-17	Tartumaa Rohelised		1353771811435346	Facebook	1	1	2935	587	5	0
13_17	13-17	SSU		45101268520	Facebook	1	1	2934	586	27	5
13_17	13-17	LeChoixCommun		791058367708546	Facebook	1	1	2933	586	58	0
13_17	13-17	IlmastotoimijatJKL		681231705629730	Facebook	2	1	2929	493	94	0
13_17	13-17	Roberta Ferrero		148367009301755	Facebook	1	1	2922	1461	28	0
13_17	13-17	Youth For Climate Brussel		369294200565867	Facebook	2	1	2920	584	57	0
13_17	13-17	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	6	1	2913	547	39	0
13_17	13-17	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	2912	582	5	0
13_17	13-17	COUCOU		269361416556388	Facebook	3	1	2912	393	132	0
13_17	13-17	Tyresö tjejjour		1522344701345447	Facebook	1	1	2912	582	51	0
13_17	13-17	Bike Arena Benneker OHG		199980673404555	Facebook	2	1	2909	1120	39	0
13_17	13-17	Avenir de la Culture		335960503093998	Facebook	1	1	2908	581	29	5
13_17	13-17	Erick Kristal		580240368672631	Facebook	1	1	2894	578	5	0
13_17	13-17	ALDE Giurgiu		463507610853279	Facebook	2	1	2889	577	12	0
13_17	13-17	Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	6	1	2885	517	80	0
13_17	13-17	Poważny Postczłowiek		193753901149922	Facebook	1	1	2879	576	13	0
13_17	13-17	EMEA Messe		163179194268046	Facebook	2	1	2877	518	79	0
13_17	13-17	Mama Quilla		387951911757339	Facebook	1	1	2868	1434	14	2
13_17	13-17	Parlamento Europeo - Oficina en España		161616883888862	Facebook	1	1	2867	573	5	0
13_17	13-17	Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	3	1	2856	1049	9	0
13_17	13-17	Ekopaasto		236956296378053	Facebook	1	1	2850	570	56	0
13_17	13-17	The F Factor		179117219142045	Facebook	1	1	2849	1424	32	0
13_17	13-17	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	2	1	2847	569	26	5
13_17	13-17	Sea Case		632615193837144	Facebook	1	1	2842	568	12	0
13_17	13-17	Evolve Penrith	Evolve Penrith	242626203295189	Facebook	4	1	2839	567	65	0
13_17	13-17	FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	9	1	2837	533	69	0
13_17	13-17	Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	2	1	2831	1415	32	0
13_17	13-17	Alana Alastair		260182614922220	Facebook	15	1	2829	264	175	0
13_17	13-17	Floating Worlds		567198960137074	Facebook	1	1	2826	1413	27	0
13_17	13-17	Dig In Magazine		239922703804	Facebook	1	1	2809	562	49	0
13_17	13-17	Keyron Italia		1473993739561073	Facebook	1	1	2809	561	5	0
13_17	13-17	eToro		183379648361597	Facebook	3	1	2801	1214	10	1
13_17	13-17	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	3	1	2792	558	27	0
13_17	13-17	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	6	1	2790	239	37	3
13_17	13-17	Swansea for Europe	#ProjectHope	443924885942753	Facebook	2	1	2787	1393	16	3
13_17	13-17	Uplift - People Powered Change		214697488711000	Facebook	5	1	2787	626	9	0
13_17	13-17	Achille Junior Vandyck		473094542730885	Facebook	3	1	2787	599	6	0
13_17	13-17	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	7	1	2781	458	70	0
13_17	13-17	Ceylon Mirror		735663630131456	Facebook	2	1	2777	555	6	0
13_17	13-17	Spread.WeLoveBeautifulThings		499672810062199	Facebook	2	1	2775	512	71	0
13_17	13-17	Iiris Suomela		394173204662584	Facebook	3	1	2774	893	56	0
13_17	13-17	SPD Wunstorf		257630990921953	Facebook	3	1	2765	674	123	0
13_17	13-17	Ung Direktdemokrat		1639095996315719	Facebook	3	1	2764	0	25	0
13_17	13-17	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	2759	551	4	0
13_17	13-17	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	2759	551	9	0
13_17	13-17	Massimiliano VOZA		699007910188448	Facebook	7	1	2756	456	92	0
13_17	13-17	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	19	1	2753	524	49	4
13_17	13-17	Schwarzkopf Professional		150101695010185	Facebook	3	1	2752	639	10	2
13_17	13-17	Marco Affronte		615832768499515	Facebook	7	1	2746	549	7	0
13_17	13-17	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	18	1	2745	570	13	0
13_17	13-17	Basenbande		590954668000701	Facebook	1	1	2745	549	48	0
13_17	13-17	Taaka		587479998318120	Facebook	2	1	2744	1241	1	0
13_17	13-17	DiEM25 Forlì		249939735905135	Facebook	1	1	2742	548	5	0
13_17	13-17	Comixxy		381103149095694	Facebook	1	1	2727	545	12	0
13_17	13-17	Diem25.official		1556873704634276	Facebook	1	1	2727	545	62	0
13_17	13-17	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	6	1	2721	686	14	4
13_17	13-17	ORIGO		543788999005363	Facebook	1	1	2719	544	8	1
13_17	13-17	Unbend	Unbend.pl	391420394938665	Facebook	2	1	2716	430	22	0
13_17	13-17	Arte		1319236851430224	Facebook	2	1	2715	1176	29	0
13_17	13-17	Charles Baudry		360888377628142	Facebook	2	1	2713	1090	35	0
13_17	13-17	Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	5	1	2712	421	101	0
13_17	13-17	South Hams Liberal Democrats		1046997792056569	Facebook	1	1	2709	541	31	6
13_17	13-17	Takis Hadjigeorgiou		610639632353466	Facebook	3	1	2706	541	13	0
13_17	13-17	LAPS		318308505708678	Facebook	1	1	2700	1350	26	0
13_17	13-17	SFOF		161381229210	Facebook	1	1	2699	1350	36	18
13_17	13-17	Grupo Fredericotr		385768641514748	Facebook	1	1	2696	539	53	0
13_17	13-17	Il Corriere di Alba, Bra, Langhe e Roero		992928627389817	Facebook	1	1	2696	1348	26	0
13_17	13-17	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	2	1	2686	537	5	0
13_17	13-17	Deh Vlog		1676048422669914	Facebook	1	1	2686	537	11	0
13_17	13-17	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	4	1	2685	1016	11	0
13_17	13-17	Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	6	1	2685	921	58	0
13_17	13-17	Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	2	1	2683	1177	55	0
13_17	13-17	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	2683	536	5	0
13_17	13-17	Pankaj Yadav		375320072809819	Facebook	1	1	2683	536	0	0
13_17	13-17	Виктория Румова		158241424735994	Facebook	1	1	2678	1339	3	1
13_17	13-17	Da oTTo		820625571354965	Facebook	2	1	2663	983	37	0
13_17	13-17	Emily Owen for Aberconwy	Welsh Labour	1902003796689263	Facebook	2	1	2656	1313	16	3
13_17	13-17	deingorilla.com		1473090849636848	Facebook	2	1	2653	952	16	7
13_17	13-17	Ζωή Ρούσσου		244182742347802	Facebook	13	1	2652	682	32	0
13_17	13-17	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	2	1	2639	1319	6	2
13_17	13-17	Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	7	1	2634	346	142	0
13_17	13-17	Delecaut Dimitri		476186089074719	Facebook	1	1	2630	526	52	0
13_17	13-17	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	5	1	2628	574	1	0
13_17	13-17	Lisburn & Castlereagh City Council		487380244662667	Facebook	1	1	2628	525	60	0
13_17	13-17	Mairie de Toulouse		118107084316	Facebook	1	1	2625	1050	5	2
13_17	13-17	MojaRola.pl		1847879881888743	Facebook	4	1	2623	488	15	0
13_17	13-17	Miroljubologija		1735535620109917	Facebook	2	1	2613	522	46	0
13_17	13-17	Poseł Kamil Bortniczuk		1953359771419094	Facebook	3	1	2606	842	3	0
13_17	13-17	Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	9	1	2606	324	150	0
13_17	13-17	Cristina Tavío Ascanio		78957157680	Facebook	1	1	2597	519	51	0
13_17	13-17	Ceecee		1469118270046231	Facebook	1	1	2590	518	4	0
13_17	13-17	Dream 2 Drive		1122458617876090	Facebook	2	1	2588	517	51	0
13_17	13-17	Louise Meijer		214053252496505	Facebook	2	1	2584	516	4	0
13_17	13-17	Luisa Garzón		894891967332092	Facebook	2	1	2579	515	51	0
13_17	13-17	Wayne’s Coffee		755862037889355	Facebook	1	1	2577	1288	11	2
13_17	13-17	IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	1	1	2574	514	50	0
13_17	13-17	Akademia Myśli Alternatywnej		302141623991532	Facebook	1	1	2572	1286	5	0
13_17	13-17	Massimiliano Scarabeo		55616421923	Facebook	3	1	2571	514	50	0
13_17	13-17	Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	5	1	2568	1067	25	3
13_17	13-17	Fridays For Future Hillerød		240266650196354	Facebook	1	1	2562	512	34	6
13_17	13-17	Foundation Party	Foundation Party	180408609281568	Facebook	1	1	2560	512	29	5
13_17	13-17	ZE BIGOODY		137608200131	Facebook	1	1	2554	510	50	0
13_17	13-17	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	2553	510	5	0
13_17	13-17	The Odd Store		2293447190676017	Facebook	1	1	2552	1276	22	0
13_17	13-17	Fizz		1505230006462152	Facebook	1	1	2549	1274	25	0
13_17	13-17	Ashley Tilling for Weybridge Riverside	Patrick Nicholas C Combe	597885680714427	Facebook	3	1	2540	508	58	0
13_17	13-17	Radikale Venstre Sorø		2072907039602926	Facebook	1	1	2536	507	6	0
13_17	13-17	Frederik Damgaard		899897623364350	Facebook	1	1	2533	506	6	0
13_17	13-17	Newarrivaldress		1005265772870526	Facebook	1	1	2532	506	44	0
13_17	13-17	Esquerra Els Pallaresos		596783240466844	Facebook	1	1	2531	506	50	0
13_17	13-17	SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	4	1	2527	987	34	0
13_17	13-17	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	2525	505	8	0
13_17	13-17	StoryhouseLive	StoryhouseLive	851645071581584	Facebook	2	1	2524	504	29	5
13_17	13-17	Magasinet 360		54409344836	Facebook	1	1	2522	504	33	6
13_17	13-17	Grand River Suite		1143115625846445	Facebook	1	1	2522	504	5	0
13_17	13-17	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	2520	504	25	5
13_17	13-17	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	3	1	2519	1095	6	0
13_17	13-17	Jusos Saar		110501198961505	Facebook	3	1	2519	317	123	0
13_17	13-17	Anton Winzer		1046775638699047	Facebook	2	1	2515	414	84	0
13_17	13-17	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	8	1	2511	394	38	6
13_17	13-17	MolnárBé	Molnár Balázs	147993865252451	Facebook	1	1	2504	500	7	1
13_17	13-17	Budapest Water Summit 2019		347819348687196	Facebook	6	1	2502	562	3	1
13_17	13-17	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	6	1	2495	206	26	0
13_17	13-17	Eco Wear		285008588778986	Facebook	2	1	2493	498	57	0
13_17	13-17	Savage: Aftermath - Board Game		524803241312755	Facebook	1	1	2487	497	57	0
13_17	13-17	Forza Civica - Matera		440702353032534	Facebook	1	1	2484	496	4	0
13_17	13-17	NOAH		103369033067277	Facebook	7	1	2479	484	23	4
13_17	13-17	Stand Up To Racism Swansea	Stand Up To Racism Swansea	684305615040762	Facebook	1	1	2477	1238	28	0
13_17	13-17	Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	5	1	2474	1215	29	0
13_17	13-17	Stéphane Kablan Allou		750946538349290	Facebook	1	1	2473	494	48	0
13_17	13-17	Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	9	1	2463	294	147	0
13_17	13-17	Julis Essen		305112800046869	Facebook	1	1	2462	492	48	0
13_17	13-17	Vänsterpartiet Göteborg		175873745789190	Facebook	3	1	2462	525	22	4
13_17	13-17	Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	4	1	2459	568	10	0
13_17	13-17	Bath for Europe	#ProjectHope	341079676234366	Facebook	1	1	2456	1228	71	14
13_17	13-17	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	6	1	2448	518	6	0
13_17	13-17	JuLis Region Freiburg		46367505378	Facebook	1	1	2441	488	43	0
13_17	13-17	Uniamo Prevalle	Luca Belli	571992369975700	Facebook	4	1	2436	443	65	0
13_17	13-17	Romi Oyo		434424920079487	Facebook	1	1	2436	487	42	0
13_17	13-17	Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	5	1	2434	486	55	0
13_17	13-17	Quizways		179822015921780	Facebook	3	1	2430	321	1	0
13_17	13-17	Beate Hartinger-Klein		925449987652901	Facebook	1	1	2427	1213	12	2
13_17	13-17	iKety.pl		288504355008223	Facebook	3	1	2422	324	25	0
13_17	13-17	Patryk Marjan		1224502281011628	Facebook	1	1	2420	484	5	1
13_17	13-17	Sverigevän		1435446069923303	Facebook	5	1	2420	0	22	0
13_17	13-17	SpotHorsens		482811095441646	Facebook	1	1	2416	483	6	0
13_17	13-17	Nezian Clothing		416379932037329	Facebook	1	1	2408	481	42	0
13_17	13-17	Zyanna B. Shrestha		1824823014489710	Facebook	2	1	2407	368	92	0
13_17	13-17	Barti Tihamér		278318719032543	Facebook	1	1	2405	481	5	1
13_17	13-17	Díky, čauko plasty		338985149869725	Facebook	3	1	2403	219	151	0
13_17	13-17	Giovanni Panté. Progettista grafico.		887629281628220	Facebook	1	1	2402	480	47	0
13_17	13-17	Rebeckas-IT AB		401130726916598	Facebook	2	1	2400	480	22	4
13_17	13-17	Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	4	1	2395	479	54	0
13_17	13-17	Passages of life		885250231488053	Facebook	1	1	2389	478	42	0
13_17	13-17	Taylored Curiosities		281589108552683	Facebook	1	1	2384	476	54	0
13_17	13-17	Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	5	1	2384	616	23	3
13_17	13-17	Ruhrbahn GmbH		200651173311631	Facebook	2	1	2374	464	9	0
