advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rw2	Last 2 weeks	3	1	6997	1000	297	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rw2	Last 2 weeks	3	1	6997	1000	297	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	rw2	Last 2 weeks	3	1	6997	1000	297	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rw2	Last 2 weeks	3	1	6997	1000	146	26
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rw2	Last 2 weeks	3	1	6997	1000	297	0
Ben Mallon for Airport DEA	Ben Mallon	277481002414897	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Gharawi		1935718623136693	Facebook	rw2	Last 2 weeks	3	1	6997	1000	25	5
Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Peacehaven & Telscombe Conservatives	Brighton Kemptown Conservatives	2245741285667527	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Poole Conservatives	Poole Conservatives	172855909743145	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Thomas Taylor For Melcombe Regis	Thomasjames Taylor	801769466655751	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
UKIP Belfast	UK Independence Party (UKIP)	867006039982788	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	rw2	Last 2 weeks	3	1	6997	1000	39	0
Loxwood Liberal Democrats	Chichester Liberal Democrats	2526349650740107	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Warlingham Liberal Democrats	Warlingham Liberal Democrats	404493839976321	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
First News	First News 	183759769950	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Churchdown and Hucclecote Liberal Democrats	Alexander Leslie Hegenbarth	349955138880377	Facebook	rw2	Last 2 weeks	3	1	6997	1000	343	0
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	rw2	Last 2 weeks	3	1	6997	1000	101	18
Hurom		681759301867240	Facebook	rw2	Last 2 weeks	3	1	6997	1000	69	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rw2	Last 2 weeks	3	1	6996	1000	297	0
Grüne Duisburg	Bündnis 90 / Die GRÜNEN KV Duisburg	340889677403	Facebook	rw2	Last 2 weeks	3	1	6996	1000	297	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rw2	Last 2 weeks	3	1	6996	1000	39	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rw2	Last 2 weeks	3	1	6996	1000	297	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rw2	Last 2 weeks	3	1	6996	1000	297	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rw2	Last 2 weeks	3	1	6996	1000	297	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rw2	Last 2 weeks	3	1	6996	1000	264	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rw2	Last 2 weeks	3	1	6996	1000	297	0
SpotHorsens		482811095441646	Facebook	rw2	Last 2 weeks	3	1	6996	1000	39	0
James Braun for Evelyn ward, Lewisham	James Kevin Braun	307903519878679	Facebook	rw2	Last 2 weeks	3	1	6996	1000	343	0
John Lawson - Independent Candidate for Erewash Borough Council	John Michael Lawson	270390697172542	Facebook	rw2	Last 2 weeks	3	1	6996	1000	343	0
Beckton Labour	George James Harris	439640700178969	Facebook	rw2	Last 2 weeks	3	1	6996	1000	343	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rw2	Last 2 weeks	3	1	6996	999	297	0
Lewis Anderson	Thomas James Hadley	573696452974357	Facebook	rw2	Last 2 weeks	3	1	6996	1000	343	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	rw2	Last 2 weeks	3	1	6996	1000	343	0
Driffield and Rural Labour Party	Driffield & Rural Labour	1824395054492114	Facebook	rw2	Last 2 weeks	3	1	6996	999	343	0
Chris for Sherborne	Chris Lamb	387060085187827	Facebook	rw2	Last 2 weeks	3	1	6996	999	343	0
Arndt Kohn		1232732846774130	Facebook	rw2	Last 2 weeks	7	1	6993	0	693	0
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	rw2	Last 2 weeks	7	1	6993	0	8	2
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	rw2	Last 2 weeks	7	1	6993	0	138	18
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	rw2	Last 2 weeks	7	1	6993	0	801	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rw2	Last 2 weeks	7	1	6993	0	693	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	rw2	Last 2 weeks	7	1	6993	0	693	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	rw2	Last 2 weeks	7	1	6993	0	801	0
Steve4StAndrews	Vinay  Manro	770062770002260	Facebook	rw2	Last 2 weeks	7	1	6993	0	801	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rw2	Last 2 weeks	3	1	6962	1392	121	0
Claudio Baldini Sindaco		296782287911977	Facebook	rw2	Last 2 weeks	2	1	6930	1386	137	0
AfD Verden		1020667971327947	Facebook	rw2	Last 2 weeks	3	1	6907	1363	144	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	rw2	Last 2 weeks	3	1	6906	1181	249	0
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	rw2	Last 2 weeks	5	1	6877	2188	149	0
Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	rw2	Last 2 weeks	1	1	6874	3437	68	0
Juan Ponte		258846451737087	Facebook	rw2	Last 2 weeks	2	1	6873	1374	136	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	rw2	Last 2 weeks	2	1	6816	1363	156	0
East Devon Alliance - Independents working for you	East Devon Alliance	1558581281049520	Facebook	rw2	Last 2 weeks	2	1	6816	1909	135	0
Solkraft Sverige		1531207330504867	Facebook	rw2	Last 2 weeks	25	1	6810	1525	81	14
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	rw2	Last 2 weeks	3	1	6797	2500	47	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rw2	Last 2 weeks	9	1	6796	0	90	0
SistemiFotovoltaici.com		183838255029211	Facebook	rw2	Last 2 weeks	1	1	6795	1359	13	0
Canterbury and Coastal Liberal Democrats	Canterbury Digital Ltd	151771805175381	Facebook	rw2	Last 2 weeks	1	1	6716	1343	77	15
Grüne Koblenz		206137046066509	Facebook	rw2	Last 2 weeks	3	1	6710	1160	204	0
Wantage & Grove Labour Party Branch	David Joseph Gernon	247912742503206	Facebook	rw2	Last 2 weeks	2	1	6706	1341	153	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rw2	Last 2 weeks	7	1	6696	1119	195	0
Révélation Bible		418346255252106	Facebook	rw2	Last 2 weeks	1	1	6666	3333	66	0
Txell Beauty	Meritxell Hall	470557590133847	Facebook	rw2	Last 2 weeks	1	1	6666	3333	76	0
Paul Cordy		650813488672073	Facebook	rw2	Last 2 weeks	1	1	6666	3333	66	0
EJP		1775242926104675	Facebook	rw2	Last 2 weeks	1	1	6666	1333	13	0
Credit Agricole Bank Polska		110239025687291	Facebook	rw2	Last 2 weeks	1	1	6666	1333	15	3
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rw2	Last 2 weeks	1	1	6666	1333	66	13
Tygodnik Lisickiego		505864632777215	Facebook	rw2	Last 2 weeks	2	1	6665	1333	30	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	rw2	Last 2 weeks	2	1	6665	1333	132	0
Morten Siig Henriksen		1526010717482798	Facebook	rw2	Last 2 weeks	2	1	6665	1333	17	0
Shevington with Lower Ground Labour Party	Paul Anthony Collins	534104276666581	Facebook	rw2	Last 2 weeks	3	1	6664	1000	305	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rw2	Last 2 weeks	7	1	6629	0	657	0
Reformisterna		2337692372925538	Facebook	rw2	Last 2 weeks	3	1	6607	1257	61	11
i404		315753182346060	Facebook	rw2	Last 2 weeks	6	1	6534	2187	257	0
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	rw2	Last 2 weeks	6	1	6532	610	67	3
Gašper Ferjan		405727836160839	Facebook	rw2	Last 2 weeks	1	1	6521	1304	12	0
Luke Lancaster - Saddleworth North	Oldham and Saddleworth Conservatives	271106163508745	Facebook	rw2	Last 2 weeks	4	1	6513	2258	280	0
Dave4Braughing	Eastern Hertfordshire Liberal Democrats	2083760898372521	Facebook	rw2	Last 2 weeks	2	1	6498	1300	148	0
Freie Wähler Nordwestmecklenburg	Ingo Gerd Voht	2065922070373210	Facebook	rw2	Last 2 weeks	3	1	6497	1000	247	0
Alan Day - Brexit	Alan Thomas Day	482280255230794	Facebook	rw2	Last 2 weeks	1	1	6427	3214	73	0
Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	rw2	Last 2 weeks	4	1	6396	800	42	0
Waturu Holding A/S		1109822592433969	Facebook	rw2	Last 2 weeks	3	1	6393	2420	61	25
Vänsterpartiet Södermalm		376804565780243	Facebook	rw2	Last 2 weeks	6	1	6370	1161	53	9
Brian Leeson for Dundrum		432724154136140	Facebook	rw2	Last 2 weeks	2	1	6369	1250	24	0
Hazel Chu Green Party		324766595002325	Facebook	rw2	Last 2 weeks	1	1	6363	3181	63	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	rw2	Last 2 weeks	1	1	6363	3181	63	0
Anthony Forth & Jade Uko - Goldington Councillors	Goldington Labour Party	596123433877635	Facebook	rw2	Last 2 weeks	2	1	6362	1272	145	0
Enhedslisten Gladsaxe		253472068123341	Facebook	rw2	Last 2 weeks	3	1	6331	1000	84	13
Warwick District Liberal Democrats	Andrew William Milton	1875339076084407	Facebook	rw2	Last 2 weeks	4	1	6329	666	420	0
Peasedown St John Labour	Jonathan Paul Rich	229013980618839	Facebook	rw2	Last 2 weeks	3	1	6283	999	261	0
Plan solaire		2049329408642212	Facebook	rw2	Last 2 weeks	15	1	6281	1763	163	0
Sherpa News		360583798117868	Facebook	rw2	Last 2 weeks	6	1	6280	972	237	0
Emanuele Cocollini		533791943775856	Facebook	rw2	Last 2 weeks	3	1	6270	1090	189	0
Pietro Marrapodi		1720862831459638	Facebook	rw2	Last 2 weeks	1	1	6249	3125	61	0
Virginie Gonzalez		441282799329243	Facebook	rw2	Last 2 weeks	1	1	6249	1250	11	0
NO Planet B Skincare		380620779339109	Facebook	rw2	Last 2 weeks	1	1	6249	1250	72	14
Bürgerforum Europa		434134866705523	Facebook	rw2	Last 2 weeks	1	1	6249	1250	62	12
Yoko Alender		709212302463805	Facebook	rw2	Last 2 weeks	2	1	6248	1250	123	0
Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	rw2	Last 2 weeks	2	1	6248	1249	143	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	rw2	Last 2 weeks	2	1	6248	1250	143	0
Angelo Bonelli		141260049255843	Facebook	rw2	Last 2 weeks	2	1	6248	1250	123	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rw2	Last 2 weeks	2	1	6192	1784	70	14
South Belfast Branch of the Workers Party	Mr Patrick Gerard Lynn	1416673525250145	Facebook	rw2	Last 2 weeks	3	1	6112	923	277	0
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	rw2	Last 2 weeks	2	1	6109	1222	81	16
Stucchi Sindaco		560133931164269	Facebook	rw2	Last 2 weeks	1	1	6086	3043	60	0
Femtec		190723057632643	Facebook	rw2	Last 2 weeks	1	1	6086	3043	60	0
Alpine Garden Society		239451772739772	Facebook	rw2	Last 2 weeks	1	1	6086	3043	69	0
Andrei Caciora		1598005650456702	Facebook	rw2	Last 2 weeks	1	1	6086	3043	12	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rw2	Last 2 weeks	1	1	6086	3043	14	0
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	rw2	Last 2 weeks	3	1	6035	2064	91	0
Carlos Martín San Román Podemos		2284819161761106	Facebook	rw2	Last 2 weeks	1	1	5999	3000	59	0
The Black Archives		186179268595421	Facebook	rw2	Last 2 weeks	1	1	5999	3000	59	0
Cesta vlakem	Berg Michal	201708513571536	Facebook	rw2	Last 2 weeks	2	1	5998	1000	23	3
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	rw2	Last 2 weeks	2	1	5998	1000	41	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Podemos Torrejón de Ardoz		394489317377199	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rw2	Last 2 weeks	2	1	5998	1000	18	4
Equality Network	the Equality Network	105780677377	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	rw2	Last 2 weeks	2	1	5998	1000	18	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	rw2	Last 2 weeks	2	1	5998	999	229	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Haagsch College		599862780044372	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Vittoria Poggio in Europa		416919075572342	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rw2	Last 2 weeks	2	1	5998	1000	55	9
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	rw2	Last 2 weeks	2	1	5998	1000	80	13
Pirate Gemeng Munneref		1635877273225433	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Ioanna Mastora		305709579608648	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Spirekassen		175155379721899	Facebook	rw2	Last 2 weeks	2	1	5998	1000	176	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rw2	Last 2 weeks	2	1	5998	1000	26	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rw2	Last 2 weeks	2	1	5998	1000	80	13
Cpd Consulta		732537393467461	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Minister Harald Mollers		1869992013240347	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Savo-Karjalan vihreät		160515170666877	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	rw2	Last 2 weeks	2	1	5998	1000	26	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rw2	Last 2 weeks	2	1	5998	1000	80	13
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Martin Hohmann, MdB		1942497819398764	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Old Town Liberal Democrats	Liberal Democrats	2265084733566325	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
UKIP East Cheshire	Andrew David Mann	428955817667978	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Troels Stru Schmidt		543881642649343	Facebook	rw2	Last 2 weeks	2	1	5998	1000	26	0
Amanda Wain - Independent Candidate for Sutton on Sea North Ward 2019	Andrew Dav E Silvester	305417170131037	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Councillor James Binns	James Edward Binns	565647456893780	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
CDU Mannheim	Christlich Demokratische Union (CDU) Kreisverband Mannheim	109443749166927	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Leon Peters  - UKIP Candidate for Leigh south	Leon Adam Peters	1239013296266368	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	rw2	Last 2 weeks	3	1	5998	1166	152	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
RIS - Socially RISponsible		378452422967331	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Mish Rahman 4 Aldridge	Mohammed Misbhaur Rahman	1904694806505312	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Petra De Sutter		372776579930604	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Joe Cosby for Wybunbury		432251720654387	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
the3million	the3million	1073134609388933	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Edward Carpenter	George Edward Carpenter	140676309815235	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
SPD Dorsten	SPD Dorsten	155505491315866	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Shery4MK	Joshua Michael Groves	330292267673895	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Stephen Brown - Labour Council Candidate	MK Labour Party	1965085770427798	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Cllr Alison L Griffiths.	Alison Louise Griffiths	1738230836467291	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Vote Billy Greening	Billy George Greening	1185807728158434	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Garnet Johnson Candidate for St Johns Ward	Garnet Lloyd Johnson	1316238818514909	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Labour For Hangleton & Knoll	 Labour Party, Hangleton And Knoll Branch	633077686783497	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	rw2	Last 2 weeks	2	1	5998	1000	41	0
quoted business		266363427185098	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Kempston Rural Liberal Democrats	Bedford Liberal Democrats	249924009128840	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
With All My Affection		872080246151257	Facebook	rw2	Last 2 weeks	2	1	5998	1000	131	0
Paul Gheorghe		1751352201635496	Facebook	rw2	Last 2 weeks	2	1	5998	1000	41	0
Uttlesford Liberal Democrats	Uttlesford Liberal Democrats	1606994266006959	Facebook	rw2	Last 2 weeks	2	1	5998	1000	229	0
Susanna Dyre-Greensite		178957012989198	Facebook	rw2	Last 2 weeks	2	1	5998	1000	80	13
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
March of Life		1419584598337216	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Claudia Strauss		2146499722233479	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Holy Guacamoly	Holy Guacamoly	416088669212749	Facebook	rw2	Last 2 weeks	2	1	5998	1000	92	18
Populares Alcantarilla		466365553502285	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Christoph de Vries		101094999966880	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Podemos Recuperar Badajoz		433544440139500	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Matteo Iannitti	Ianniti Matteo Domenico	321246931898034	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
NWG Energia		1546466275658471	Facebook	rw2	Last 2 weeks	2	1	5998	1000	108	0
Huertas Motor Audi		1031508063589756	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
Vivi il cuore di Gemona		1878529985490602	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
wachsverpackt		811583129176833	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
AfD Overath	Helmut Karl Erich Redmann	1027077037480608	Facebook	rw2	Last 2 weeks	2	1	5998	999	198	0
freedomtv.gr		177689172986637	Facebook	rw2	Last 2 weeks	2	1	5998	1000	198	0
Socialdemokraterna i Sandviken	Socialdemokraterna i Sandviken	60653824755	Facebook	rw2	Last 2 weeks	2	1	5998	1000	55	9
Empoli Ecologista per Beatrice Cioni sindaco		1323687517793993	Facebook	rw2	Last 2 weeks	2	1	5997	1000	198	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rw2	Last 2 weeks	2	1	5997	1000	17	3
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rw2	Last 2 weeks	2	1	5997	1000	198	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rw2	Last 2 weeks	2	1	5997	1000	198	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rw2	Last 2 weeks	2	1	5997	1000	229	0
SPD Steglitz-Zehlendorf	Ruppert Fritz Johannes Stüwe	252895221404374	Facebook	rw2	Last 2 weeks	2	1	5997	1000	198	0
Alojz Hlina		552717621530226	Facebook	rw2	Last 2 weeks	2	1	5997	1000	198	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	rw2	Last 2 weeks	2	1	5997	1000	198	0
West and South Dorset Green Party	West & South Dorset Green Party	147658118639416	Facebook	rw2	Last 2 weeks	2	1	5997	1000	229	0
Brighton Queens Park Labour	Michael James Duncan	2275997292664042	Facebook	rw2	Last 2 weeks	2	1	5997	1000	229	0
Раймонд Кальюлайд		1535510530084119	Facebook	rw2	Last 2 weeks	2	1	5997	1000	197	0
Folketingskandidat Simon Pihl Sørensen		330982924314138	Facebook	rw2	Last 2 weeks	2	1	5997	1000	80	13
You OK Pun?	Neil McNair	2260941903918809	Facebook	rw2	Last 2 weeks	2	1	5997	1000	229	0
ПП АТАКА		243868101610	Facebook	rw2	Last 2 weeks	2	1	5997	1000	176	0
Liberalerna Österåker		316933851779070	Facebook	rw2	Last 2 weeks	2	1	5997	999	101	46
Killamarsh Conservatives	Alexander Guy Dale	251332725649126	Facebook	rw2	Last 2 weeks	2	1	5997	1000	229	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rw2	Last 2 weeks	2	1	5997	1000	197	0
Simone Rebichini		1067288153449833	Facebook	rw2	Last 2 weeks	2	1	5997	1000	198	0
