advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Alternative Technologies Ltd.		193225517358512	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Vlaams Belang Bilzen		1796765513978532	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Comitato Elettorale GHERA - Casal Bertone		335293777189849	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Paolo Arrigoni		747073345429789	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rd5	Last 5 days	1	1	999	0	99	0
photovoltaik		920212084736262	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Rafał Gierowski		1145446012171638	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rd5	Last 5 days	1	1	999	0	114	0
AfD Stadtrat Oschatz		440109773401089	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Bündnis 90/Die Grünen Wipperfürth		1651662058444657	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jobbik KÓNY	Jobbik Magyarországért Mozgalom	652284954871598	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Ostoros Jobbik	Jobbik Magyarországért Mozgalom	527858823994978	Facebook	rd5	Last 5 days	1	1	999	0	15	3
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rd5	Last 5 days	1	1	999	0	99	0
neues deutschland		118757641536297	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Norden & Bamford Labour	Norden & Bamford Labour	163397101068445	Facebook	rd5	Last 5 days	1	1	999	0	114	0
SPD Oranienburg		151967014990793	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	rd5	Last 5 days	1	1	999	0	114	0
CROSOL		546658495451796	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Partito Democratico Spagna e Portogallo		270183113111345	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kati Piri		254626848046622	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Dayne Powell for Healey and Whitworth		618471998565081	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Deputat Dan Rădulescu		1835044176777941	Facebook	rd5	Last 5 days	1	1	999	0	20	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Castelmassa Solidale Per il lavoro		300528410879523	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd5	Last 5 days	1	1	999	0	13	0
De Kerk van de Haat		2036017783337955	Facebook	rd5	Last 5 days	1	1	999	0	88	0
London Liberal Democrats	Nick Harvey on behalf of the Liberal Democrats,, London, SW1P 3AE. Hosted by NationBuilder.	126893234027640	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Ángeles Muñoz	Daniel Rodriguez Nolting	329738533806663	Facebook	rd5	Last 5 days	1	1	999	0	99	0
CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Formia ConTe		2176429109247606	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Women-Liberty		2316848428601074	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ивайло Илиев - официална страница		833286300358158	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Save The Children		1693840010725978	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Candidate Kanika Sachdeva	Kanika Sachdeva	2000589240059977	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Farmers Corner		562317204157362	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Blessed- Grateful		439585823474514	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	rd5	Last 5 days	1	1	999	0	114	0
4uck 5ake News		1582994338513396	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Vikki Slade 4 Mid Dorset & North Poole	Mid Dorset & North Poole Liberal Democrats	567608949930201	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Latest TV		136167836394520	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Jobbik Szigetszentmárton		750802875038320	Facebook	rd5	Last 5 days	1	1	999	0	15	3
Luxembourg in Transition		361665277356388	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jobbik Kajászó	Jobbik Magyarországért Mozgalom	1558224764497517	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Trojaczek	Michał Trojaczek	443582386182910	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Jobbik Hajmáskéri Szervezete	Jobbik Magyarországért Mozgalom	448565798625504	Facebook	rd5	Last 5 days	1	1	999	0	15	3
Cabinet d'Avocat Gabteni		263462180661814	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Pro Hamm		179615825577477	Facebook	rd5	Last 5 days	1	1	999	0	99	0
SMER - SD Bratislava V		1023617851143344	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Ferenc József		303120943444765	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Reiner Tammen		666226583419397	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Jobbik Szada	Jobbik Magyarországért Mozgalom	2223096178004630	Facebook	rd5	Last 5 days	1	1	999	0	15	3
Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Ivo Teichmann - Ihr Landtagskandidat		1992721914159596	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Steve Leyland, Green Party Candidate, North Tyneside Valley Ward	Steven John Lcyland	2382450135322331	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Benjamin Dalle		232597487340084	Facebook	rd5	Last 5 days	1	1	999	0	99	0
People's Vote Eastbourne		929880330544519	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Ecosia		177765836610	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Michael Walter	Michael Peter Walter 	438381830055955	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Ecolo au coeur du changement - Province de Liège		580163825784309	Facebook	rd5	Last 5 days	1	1	999	0	99	0
VOX Cieza		1930636667173990	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Eco-Fin		467444320106677	Facebook	rd5	Last 5 days	1	1	999	0	3	0
CIFP Son Llebre		988086171303021	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Councillor Lana Hempsall	Lana Hempsall 	979282205416452	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Teesside Business Podcast	Mike Leng	1498001393641857	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Centerpartiet i Laholm		1070906442933943	Facebook	rd5	Last 5 days	1	1	999	0	9	0
VSStÖ Med Wien		1557561051146053	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Nativve	Nativve	146383495502578	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Европейска младежка карта EYC		227628280640960	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Giorgos Tsipras	Virality	264433650874916	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Campaign Together	Campaign Together	1299537773487243	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Tomáš Jehlička		1436976123281223	Facebook	rd5	Last 5 days	1	1	999	0	88	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Marco Bertolini		311260149550042	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Thomas Snellman		546280822562874	Facebook	rd5	Last 5 days	1	1	999	0	99	0
CDU Hartheim am Rhein		2682717248466253	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Marie-Louise Jørgensen		573106029493991	Facebook	rd5	Last 5 days	1	1	999	0	13	0
FinZoom.ro		48237304171	Facebook	rd5	Last 5 days	1	1	999	0	88	0
uchodźcy.info		614472902041792	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Foligno in comune		361898341294478	Facebook	rd5	Last 5 days	1	1	999	0	99	0
King's Church 1066	King's Church	194926950527397	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Les Verts de Beauvais - EELV	Dominique Jacqueline Paris Ghislaine Clinckemaillie	524507897740208	Facebook	rd5	Last 5 days	1	1	999	0	99	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd5	Last 5 days	1	1	999	0	99	0
The Dazey Hills Company	Abbie Hills	2249174598670996	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Luigi Pantisano		1006758069529993	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Finnwatch	Finnwatch	127195574005414	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	rd5	Last 5 days	1	1	999	0	13	0
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Joe Winters		365569980907442	Facebook	rd5	Last 5 days	1	1	999	0	61	0
Asia Youth International MUN		1418847414842462	Facebook	rd5	Last 5 days	1	1	999	0	0	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	rd5	Last 5 days	2	1	999	0	114	0
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	rd5	Last 5 days	2	1	999	0	114	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	rd5	Last 5 days	2	1	999	0	99	0
Vote Aaron Chahal for Ascot & Sunninghill	Windsor & Maidenhead Liberal Democrats	446212446129627	Facebook	rd5	Last 5 days	2	1	999	0	114	0
James Braun for Evelyn ward, Lewisham	James Kevin Braun	307903519878679	Facebook	rd5	Last 5 days	2	1	999	0	114	0
Vote Lib Dem in Borehamwood - Hillside	Andrew Roland Lewis	396516324518092	Facebook	rd5	Last 5 days	1	1	999	200	22	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rd5	Last 5 days	3	1	999	0	114	0
CasaPound Italia Orvieto		164709917490505	Facebook	rd5	Last 5 days	2	1	999	0	99	0
SodaStream Italia		163857096962330	Facebook	rd5	Last 5 days	2	1	999	0	99	0
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	rd5	Last 5 days	1	1	999	200	9	1
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	rd5	Last 5 days	1	1	999	200	19	0
Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	rd5	Last 5 days	1	1	999	200	9	1
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	rd5	Last 5 days	1	1	999	200	22	0
Harshdesirable		2381560655253482	Facebook	rd5	Last 5 days	1	1	999	200	19	0
EILEIKIT		194390977367820	Facebook	rd5	Last 5 days	1	1	999	200	19	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rd5	Last 5 days	1	1	999	200	13	2
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rd5	Last 5 days	1	1	999	200	13	2
FDP Mannheim		305854176191521	Facebook	rd5	Last 5 days	1	1	999	500	9	0
NOAH		103369033067277	Facebook	rd5	Last 5 days	1	1	961	192	12	2
La planète brûlante		388764595227347	Facebook	rd5	Last 5 days	1	1	961	192	19	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd5	Last 5 days	1	1	961	192	19	0
Diffuz Solidaire		135590433555491	Facebook	rd5	Last 5 days	2	1	961	384	12	0
Thomas Schön		140827289921290	Facebook	rd5	Last 5 days	1	1	937	187	18	0
Postiamo.org		334271037429374	Facebook	rd5	Last 5 days	2	1	927	0	91	0
Daniel Olteanu		435619343291695	Facebook	rd5	Last 5 days	1	1	925	185	3	0
Kreisjugendring Dachau		555967851149781	Facebook	rd5	Last 5 days	1	1	925	185	18	0
Children of Doom		392261354549914	Facebook	rd5	Last 5 days	1	1	925	185	18	0
FDP Wuppertal		162027803858910	Facebook	rd5	Last 5 days	1	1	925	185	18	0
Saarland		882636711855443	Facebook	rd5	Last 5 days	1	1	925	185	18	0
Festival contre le racisme Bonn		589934627832560	Facebook	rd5	Last 5 days	1	1	925	185	18	0
TaxCoach		1581139128594649	Facebook	rd5	Last 5 days	1	1	925	185	4	0
Christian Concern	CCFON Limited	289690716457	Facebook	rd5	Last 5 days	1	1	909	454	10	0
Ben Walker		1856356951294198	Facebook	rd5	Last 5 days	1	1	909	454	10	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	rd5	Last 5 days	1	1	909	454	8	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	rd5	Last 5 days	1	1	909	454	9	0
Associazione Di Pasqua-D'Agostino		301436693976104	Facebook	rd5	Last 5 days	1	1	909	454	9	0
Antonio Purpari		662412607269216	Facebook	rd5	Last 5 days	2	1	908	0	90	0
Bordonaro Valentina - Consigliere comunale per Ferrara		317008535635483	Facebook	rd5	Last 5 days	1	1	908	181	18	0
Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	rd5	Last 5 days	1	1	908	181	18	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	rd5	Last 5 days	1	1	908	181	18	0
Lewes Liberal Democrats: for Lewes, Newhaven, Polegate and Seaford	Lewes Liberal Democrats	340911859327072	Facebook	rd5	Last 5 days	1	1	908	181	20	0
EPM MUSIQUE		244805538890986	Facebook	rd5	Last 5 days	1	1	908	181	18	0
e T i e l l e Z e t a		706864956111766	Facebook	rd5	Last 5 days	1	1	908	181	18	0
Southwell Labour Party	Jonathan Peter Brooks	456658928069943	Facebook	rd5	Last 5 days	1	1	908	181	20	0
Leomansley Conservatives	Sara Anne Pritchard	384519348767265	Facebook	rd5	Last 5 days	1	1	908	181	20	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	rd5	Last 5 days	2	1	908	181	20	0
Billy Kelleher TD		1065942253417902	Facebook	rd5	Last 5 days	2	1	908	181	18	0
La Mie de Pain		413401852112275	Facebook	rd5	Last 5 days	1	1	892	178	15	0
Octavian Ursu		562424994229448	Facebook	rd5	Last 5 days	1	1	892	178	17	0
Umelecká dielňa Ceferino		192812654612255	Facebook	rd5	Last 5 days	1	1	892	178	17	0
Simone Torello		840602729332128	Facebook	rd5	Last 5 days	1	1	892	178	17	0
Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	rd5	Last 5 days	1	1	882	441	10	0
VerlagDashofer		100333292570	Facebook	rd5	Last 5 days	2	1	882	147	29	0
Nikolaj Vester		1904828859626638	Facebook	rd5	Last 5 days	1	1	877	438	11	5
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rd5	Last 5 days	2	1	877	175	17	0
Frie Socialdemokrater		309154249714242	Facebook	rd5	Last 5 days	2	1	874	0	11	0
Roberto Carta Fornon		2296538943742271	Facebook	rd5	Last 5 days	2	1	870	0	75	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd5	Last 5 days	4	1	868	0	86	0
Pro Davide		1598846263677674	Facebook	rd5	Last 5 days	1	1	861	172	17	0
Vänsterpartiet Lund		190994184253208	Facebook	rd5	Last 5 days	1	1	861	172	7	1
Caliendo multiservice		366822797229909	Facebook	rd5	Last 5 days	1	1	861	172	17	0
Skatehalle Osnabrück		148880605142851	Facebook	rd5	Last 5 days	1	1	861	431	8	0
Projekt Dunkelbunt		517511741599519	Facebook	rd5	Last 5 days	1	1	861	431	8	0
Montesilvano		424516527575072	Facebook	rd5	Last 5 days	2	1	856	0	84	0
MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	rd5	Last 5 days	1	1	833	166	19	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	rd5	Last 5 days	1	1	833	166	19	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	rd5	Last 5 days	1	1	833	166	19	0
Tim Wills for Marine Ward	Edward James Crouch	2303197803249665	Facebook	rd5	Last 5 days	1	1	833	166	19	0
quoted business		266363427185098	Facebook	rd5	Last 5 days	1	1	833	166	16	0
Collectif CIVIC		1188512991232055	Facebook	rd5	Last 5 days	1	1	833	166	16	0
Adam Bielan		228951150597089	Facebook	rd5	Last 5 days	1	1	833	166	3	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd5	Last 5 days	1	1	833	166	16	0
Erik Östman - Moderaterna		1976869432622950	Facebook	rd5	Last 5 days	1	1	833	166	7	1
Junges Netzwerk Freiberg		591848221182453	Facebook	rd5	Last 5 days	1	1	833	166	16	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	rd5	Last 5 days	1	1	833	166	16	0
Evolutionens förkämpar		1976690605794069	Facebook	rd5	Last 5 days	1	1	832	0	7	0
Katarina Ammitzbøll		1541220236121470	Facebook	rd5	Last 5 days	1	1	832	0	11	0
KDMaria		250279129252623	Facebook	rd5	Last 5 days	1	1	832	0	7	0
Nottinghamshire European Movement	Lorenzo Salzano	764559617085087	Facebook	rd5	Last 5 days	1	1	832	0	95	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	rd5	Last 5 days	1	1	832	0	11	0
Profesional New Consult		180194048681628	Facebook	rd5	Last 5 days	1	1	832	0	17	0
Garry Dugdale for Labour  St.Mary's	Garry Richard Dugdale	295144271398702	Facebook	rd5	Last 5 days	2	1	832	66	64	0
Génération.s Boulogne sur mer		883142845167770	Facebook	rd5	Last 5 days	1	1	832	0	82	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rd5	Last 5 days	1	1	832	0	82	0
Mano Europa		447107772102512	Facebook	rd5	Last 5 days	1	1	832	0	73	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	rd5	Last 5 days	1	1	832	0	3	0
Cristian Buican		807077632707044	Facebook	rd5	Last 5 days	1	1	832	0	17	0
Jacopo Ferri		895024443891561	Facebook	rd5	Last 5 days	1	1	832	0	82	0
E.Leclerc Amilly-Montargis		539302126169219	Facebook	rd5	Last 5 days	1	1	832	0	82	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	rd5	Last 5 days	1	1	832	0	82	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rd5	Last 5 days	1	1	832	0	82	0
БОРР "Тервел"		695584730599036	Facebook	rd5	Last 5 days	1	1	832	0	73	0
Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	rd5	Last 5 days	1	1	832	0	95	0
VOIS Cyprus		571975636495930	Facebook	rd5	Last 5 days	1	1	832	0	82	0
IDEA při Cerge-EI		476377929220723	Facebook	rd5	Last 5 days	1	1	832	0	3	0
2019 Better Living Daily		550111562173255	Facebook	rd5	Last 5 days	1	1	832	0	73	0
HRTC Councillors of Caldene Ward		819282198147268	Facebook	rd5	Last 5 days	1	1	832	0	95	0
Partidul Romania Mare sector 5		377615686296704	Facebook	rd5	Last 5 days	1	1	832	0	17	0
Heidi Hautala		116940668479201	Facebook	rd5	Last 5 days	1	1	832	0	82	0
Grin		565308470168179	Facebook	rd5	Last 5 days	2	1	829	138	27	0
Socialdemokraterna i Nykvarn		156207581115518	Facebook	rd5	Last 5 days	3	1	817	0	7	0
André YINDA YINDA - Turquoise		355973298354745	Facebook	rd5	Last 5 days	3	1	817	0	81	0
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	rd5	Last 5 days	1	1	806	161	2	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	rd5	Last 5 days	1	1	799	0	91	0
SPD Kremmen		827695224008652	Facebook	rd5	Last 5 days	1	1	781	156	15	0
David Urquhart Travel		203538829681954	Facebook	rd5	Last 5 days	1	1	781	156	17	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	rd5	Last 5 days	2	1	771	0	88	0
Ioan Emanuel CLEJ		478551685592616	Facebook	rd5	Last 5 days	1	1	769	153	3	0
UnserPforzheim		2277832875601189	Facebook	rd5	Last 5 days	1	1	757	151	15	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd5	Last 5 days	1	1	757	151	9	0
Palle Lykke Ravn		601750406666753	Facebook	rd5	Last 5 days	1	1	749	0	9	0
Jonas Löschau		651631565282634	Facebook	rd5	Last 5 days	1	1	749	0	74	0
Luca Pollastri	Ambra Visconti	2876030782421977	Facebook	rd5	Last 5 days	1	1	749	0	74	0
Marzena Kardasińska. Podkarpackie/PL		1717022235188603	Facebook	rd5	Last 5 days	1	1	749	0	17	0
Women Talk		1125697844111104	Facebook	rd5	Last 5 days	2	1	749	0	74	0
SFOF		161381229210	Facebook	rd5	Last 5 days	1	1	735	147	1	0
aufstehn		1510541342544513	Facebook	rd5	Last 5 days	1	1	735	147	14	0
Seredeverser		1097092630498079	Facebook	rd5	Last 5 days	2	1	726	0	72	0
BDO Danmark		796368150399958	Facebook	rd5	Last 5 days	4	1	720	0	9	0
eco and eco		111492658884716	Facebook	rd5	Last 5 days	1	1	714	142	14	0
Chorley LibDems	Diane Elizabeth Curtis	1815358058718050	Facebook	rd5	Last 5 days	1	1	714	142	16	0
Ett Norrköping för Alla		953882651292972	Facebook	rd5	Last 5 days	1	1	714	142	6	1
Elmar Podgorschek		439515072798739	Facebook	rd5	Last 5 days	1	1	714	142	14	0
Centre for Tropical Environmental and Sustainability Science-TESS		393285620723732	Facebook	rd5	Last 5 days	1	1	713	0	44	0
Ryan Henson	Ryan Henson	199108670575850	Facebook	rd5	Last 5 days	1	1	713	0	81	0
Ödp45	Thomas Karl Ludwig Friedrich Wiedemann 	1459225827548303	Facebook	rd5	Last 5 days	1	1	713	0	70	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	rd5	Last 5 days	1	1	713	0	70	0
L'angolo delle riflessioni		1944303088963846	Facebook	rd5	Last 5 days	1	1	713	0	70	0
Fabrica de râs		296384287514876	Facebook	rd5	Last 5 days	1	1	713	0	14	0
Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	rd5	Last 5 days	1	1	713	0	9	0
Alicja Bobola		1732921723620897	Facebook	rd5	Last 5 days	1	1	713	0	16	0
Comité En Marche Grand Pays Viennois		162022744399366	Facebook	rd5	Last 5 days	1	1	713	0	70	0
North Hertfordshire Liberal Democrats	George Edmund Osborn	887106118036702	Facebook	rd5	Last 5 days	1	1	713	0	81	0
US - Unie Slovanů		2030775723849918	Facebook	rd5	Last 5 days	1	1	713	0	13	2
Living Memory		1276864029054054	Facebook	rd5	Last 5 days	1	1	713	0	70	0
Naeem Iqbal		392597604639549	Facebook	rd5	Last 5 days	1	1	713	0	70	0
Nel Hydrogen		333195540645418	Facebook	rd5	Last 5 days	1	1	713	0	62	0
Prof. Dr. Axel Prokop		2210343715725120	Facebook	rd5	Last 5 days	1	1	713	0	70	0
Deputat Adrian Todoran		416103301931791	Facebook	rd5	Last 5 days	1	1	713	0	14	0
Peccioli Futura		375333799271699	Facebook	rd5	Last 5 days	1	1	713	0	70	0
Filippo Bianchi per Bergamo		1020089895046761	Facebook	rd5	Last 5 days	1	1	713	0	70	0
Folketingskandidat Simon Pihl Sørensen		330982924314138	Facebook	rd5	Last 5 days	1	1	713	0	9	0
Ecclesfield Parish Councillors	Gary Lee Lakin	335209100381440	Facebook	rd5	Last 5 days	1	1	713	0	81	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rd5	Last 5 days	1	1	713	0	2	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	rd5	Last 5 days	1	1	713	0	70	0
Más Madrid Collado Villalba		1960853204011974	Facebook	rd5	Last 5 days	1	1	713	0	70	0
