advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Maximilian Mörseburg	Maximilian Mörseburg	2364772793592996	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd2	Last 2 days	3	1	3999	1400	59	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	rd2	Last 2 days	2	1	3998	666	152	0
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	rd2	Last 2 days	2	1	3998	666	3	1
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	rd2	Last 2 days	2	1	3998	666	36	6
Maria Loheide	Diakonie Deutschland	944393298952238	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	rd2	Last 2 days	2	1	3998	666	10	2
New-Church House	Lynsey Smith 	290534674931191	Facebook	rd2	Last 2 days	2	1	3998	666	152	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd2	Last 2 days	5	1	3996	0	396	0
JEF Hessen	JEF - Junge Europäische Föderalisten Landesverband Hessen e.V.	154111581275112	Facebook	rd2	Last 2 days	4	1	3996	0	396	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd2	Last 2 days	5	1	3996	0	36	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rd2	Last 2 days	3	1	3967	1222	178	28
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	rd2	Last 2 days	2	1	3928	1964	38	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	rd2	Last 2 days	2	1	3927	785	77	0
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	rd2	Last 2 days	3	1	3927	785	52	10
Simone Coco	Simone Coco	1729365230675773	Facebook	rd2	Last 2 days	4	1	3927	785	77	0
Jan De Volder	CD&V	250105722223585	Facebook	rd2	Last 2 days	3	1	3916	1158	65	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	rd2	Last 2 days	3	1	3915	583	156	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	rd2	Last 2 days	5	1	3885	0	35	0
Enhedslisten Mariagerfjord	Ringgaard Torsten Hessellund	1837032266538257	Facebook	rd2	Last 2 days	7	1	3862	0	51	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	rd2	Last 2 days	2	1	3832	666	10	2
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	rd2	Last 2 days	2	1	3749	750	57	25
Paola Romano	Paola Romano	248072698709512	Facebook	rd2	Last 2 days	2	1	3749	1500	49	0
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	rd2	Last 2 days	2	1	3749	750	50	10
CDU Oberndorf a.N.	CDU Oberndorf a.N.	263426807165955	Facebook	rd2	Last 2 days	2	1	3749	750	74	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	rd2	Last 2 days	3	1	3749	750	74	0
Jan Lenander, politiskt engagerad	Lenander Jan Richard	1834522019966466	Facebook	rd2	Last 2 days	4	1	3747	250	34	2
Dr. Varga-Damm Andrea		319848491555131	Facebook	rd2	Last 2 days	5	1	3712	571	2	0
Insieme per Agrate	Insieme per Agrate	171167496341020	Facebook	rd2	Last 2 days	5	1	3712	571	141	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	rd2	Last 2 days	3	1	3689	738	73	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rd2	Last 2 days	2	1	3666	1333	52	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	rd2	Last 2 days	2	1	3665	666	21	10
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rd2	Last 2 days	2	1	3665	666	99	0
Denise Klein	Lars Klein	691811297843488	Facebook	rd2	Last 2 days	2	1	3665	733	72	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rd2	Last 2 days	3	1	3665	666	99	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	rd2	Last 2 days	3	1	3665	733	84	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd2	Last 2 days	4	1	3663	0	48	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	rd2	Last 2 days	4	1	3663	0	420	0
Jessy_YR	Jessica Testi	341688166468282	Facebook	rd2	Last 2 days	5	1	3631	400	201	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	rd2	Last 2 days	2	1	3610	1055	60	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	rd2	Last 2 days	5	1	3593	507	86	16
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	rd2	Last 2 days	2	1	3582	666	42	8
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd2	Last 2 days	3	1	3582	666	90	0
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	rd2	Last 2 days	3	1	3565	500	47	6
Julen Bollain	Julen Bollain Urbieta	1836848633210351	Facebook	rd2	Last 2 days	2	1	3499	700	69	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd2	Last 2 days	2	1	3499	700	69	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	rd2	Last 2 days	4	1	3499	666	82	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd2	Last 2 days	2	1	3498	500	148	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
Moritz Körner	Moritz Heimo Körner	448585188519271	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
Liberal International	Liberal International	113393625358878	Facebook	rd2	Last 2 days	3	1	3498	500	171	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd2	Last 2 days	4	1	3427	685	67	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	rd2	Last 2 days	3	1	3421	1311	61	0
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	rd2	Last 2 days	4	1	3415	583	107	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd2	Last 2 days	3	1	3415	583	14	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	rd2	Last 2 days	5	1	3398	533	125	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	rd2	Last 2 days	7	1	3396	0	336	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	rd2	Last 2 days	7	1	3368	0	44	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	rd2	Last 2 days	3	1	3365	500	135	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd2	Last 2 days	7	1	3339	375	182	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Claudio Taglia		216535025570291	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
N-VA Merksplas		1015975858428193	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	rd2	Last 2 days	1	1	3333	1666	6	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd2	Last 2 days	1	1	3333	1666	10	5
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rd2	Last 2 days	1	1	3333	1666	12	6
Compromiso Carballo		293036537520586	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
SPÖ Niederösterreich	SPÖ Niederösterreich	106739889401505	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Nackamoderaterna	Nackamoderaterna	132143480932	Facebook	rd2	Last 2 days	1	1	3333	1666	30	15
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019	Athanasios Karageorgiadis	646804959107803	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Licia Montagnani “In Comune”	Licia Caprai Montagnani 	401252743774783	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd2	Last 2 days	1	1	3333	1666	22	4
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	rd2	Last 2 days	1	1	3333	1666	166	33
Elisabetta Vaccarella	Elisabetta Vaccarella	302587767100384	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Alicia Vanoostende	Roberto Miguel Vicente Nazco	727202517464550	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Raffaele Fitto	Raffaele Fitto	34987266938	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	rd2	Last 2 days	2	1	3333	1666	33	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Moderaterna Alingsås	Thim Jens Lennart Thomas	206273962768960	Facebook	rd2	Last 2 days	1	1	3333	1666	30	15
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Prague European Summit		933667260032831	Facebook	rd2	Last 2 days	1	1	3333	1666	12	6
Fabian Böck	Fabian Marvin Böck	2110600242571181	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Roberto Martin		629381480868076	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Erik Christensen	Erik Christensen	281421992030474	Facebook	rd2	Last 2 days	1	1	3333	1666	22	4
Winq.nl	Winq.nl	120087784724637	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Lina Bodestad - Centerpartiet Ale	Bodestad Lina Eva	448679432228672	Facebook	rd2	Last 2 days	1	1	3333	1666	15	3
Gianluca Macone candidato Eurodeputato M5S circoscrizione Italia centrale	Gianluca Macone	423247661773858	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Adeline Bouché	Bouché Adeline Danielle P	474944862932729	Facebook	rd2	Last 2 days	1	1	3333	1666	166	33
Pracownicza Demokracja		168540019842341	Facebook	rd2	Last 2 days	1	1	3333	1666	7	0
Progressives Bad Kreuznach	Progressives Bad Kreuznach	2153883651391345	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Francesca Travison sindaco		417954509008934	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
SU i Helsingfors	Svensk Ungdom i Helsingfors	132253810123372	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Movimento 5 Stelle Valle d'Aosta	Luciano Alfredo Nicola Mossa	161659869908	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rd2	Last 2 days	1	1	3333	1666	22	4
Beercoo Schoonmaakgroep		186356714730081	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Prc Brescia	Luigi Tedoldi	1535861796655078	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	rd2	Last 2 days	1	1	3333	1666	38	0
CDU Egelner Mulde	Sven Rosomkiewicz	598305833966587	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Solier nieruchomości	Paulina Olszak	401350997318333	Facebook	rd2	Last 2 days	1	1	3332	666	15	0
Giovanni Gargano	Daniele Righi	611950048900893	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Consulat de Belgique en Republique Dominicaine 2005_2016		796900477392786	Facebook	rd2	Last 2 days	1	1	3332	666	58	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
CasaPound Italia L'Aquila	CasaPound Italia L'Aquila	267270336804324	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
SPD Nordfriesland	SPD Nordfriesland	154015121740225	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Simone Campus	Simone Campus 	142214685834262	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Marcus Knuth	Marcus Knuth	291959844520896	Facebook	rd2	Last 2 days	1	1	3332	666	44	8
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	rd2	Last 2 days	1	1	3332	666	308	61
Michele Grimaldi	Michele Grimaldi	223942404457012	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Dress the Change	dressthechange	1724579174526888	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Common Sense	Peter Mercieca	144274229676499	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Idei Si Bani	Sulica Dan	846776282039866	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
Bündnis 90/Die Grünen Telgte	Bündnis 90/Die Grünen Telgte	141395232626661	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Plan International UK	Plan International UK	18044497940	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
Ovarian Cancer Action	Ovarian Cancer Action	126647350680938	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
Luciano Ciocchetti	Luciano Ciocchetti	121702741251975	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Bodil Valero sida	Valero Bodil Elisabeth	300733377216643	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
BIBER	BIBER	20236828906	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Reformisterna	Reformisterna	2337692372925538	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
Fabian Society	the Fabian Society	65172792081	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Micha Heitkamp	SPD OWL	198425127523206	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	rd2	Last 2 days	1	1	3332	666	44	8
Dreambeats	Dreambeats	206075566263314	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Thomas Picek - Stadtratskandidat 2019	Thomas Picek	358248751688022	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Stén Knuth	Knuth Stén	449803521791656	Facebook	rd2	Last 2 days	1	1	3332	666	8	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Nele Caus		297954777655834	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
SPD Saalfeld-Rudolstadt		351080588296416	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Marco Buschmann	Marco Buschmann	1375993365821383	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	rd2	Last 2 days	1	1	3332	666	44	8
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	rd2	Last 2 days	1	1	3332	666	76	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	rd2	Last 2 days	1	1	3332	666	12	2
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	rd2	Last 2 days	1	1	3332	666	44	8
Markus Ornig	NEOS Wien	1604393142995063	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
William Rambow	William Lutz Rambow	495988050557440	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Joakim Jonsson		506344336447634	Facebook	rd2	Last 2 days	1	1	3332	666	30	6
Smart Concepts	Smart Concepts	283818458361591	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Orasul Popesti-Leordeni		501069749993963	Facebook	rd2	Last 2 days	1	1	3332	666	13	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rd2	Last 2 days	1	1	3332	666	61	30
Under The Pole	Bastien Jacques Brionne	166453486247	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Kristdemokraterna Vansbro	Ilar Lars André	573126923032007	Facebook	rd2	Last 2 days	1	1	3332	666	61	30
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	rd2	Last 2 days	1	1	3332	666	10	2
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Spannmålsfritt	Spannmålsfritt	886531201686249	Facebook	rd2	Last 2 days	2	1	3332	666	30	6
Stoppa höjningen av Sveriges EU-avgift	Fria Moderata Studentförbundet	306402583588293	Facebook	rd2	Last 2 days	2	1	3332	666	61	30
Michele Mosca	Alessio Pasqualini	2088971707888562	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Fratelli d'Italia - Circolo di Erba Pinuccio Tatarella		177260355962767	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	rd2	Last 2 days	2	1	3332	666	13	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Studio Medico e Psicologico "Centro Umanistico" Alessandria	Sara Bosatra 	504110459623920	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	rd2	Last 2 days	2	1	3332	666	66	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	rd2	Last 2 days	2	1	3332	666	76	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	rd2	Last 2 days	3	1	3331	333	198	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd2	Last 2 days	3	1	3247	250	29	2
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rd2	Last 2 days	3	1	3247	250	222	0
Konservative Sjaelland	Holm Keld	386912995038962	Facebook	rd2	Last 2 days	4	1	3226	285	64	9
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	rd2	Last 2 days	2	1	3165	500	115	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rd2	Last 2 days	3	1	3164	333	24	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rd2	Last 2 days	6	1	3164	333	18	4
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd2	Last 2 days	5	1	3163	0	313	0
PiùEuropa Verona	Area Liberal	1675149212549602	Facebook	rd2	Last 2 days	3	1	3142	1057	48	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rd2	Last 2 days	3	1	3124	625	61	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	rd2	Last 2 days	3	1	3117	500	110	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	rd2	Last 2 days	4	1	3109	555	209	0
Tampereen vihreät nuoret - Virnu	Tampereen vihreät nuoret	120164961352498	Facebook	rd2	Last 2 days	2	1	3094	619	61	0
Brbhavel - Fouqué-Stadt Brandenburg an der Havel		409405425775262	Facebook	rd2	Last 2 days	4	1	3031	400	141	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rd2	Last 2 days	2	1	2999	500	99	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	rd2	Last 2 days	2	1	2999	500	99	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	rd2	Last 2 days	2	1	2999	500	23	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rd2	Last 2 days	2	1	2999	500	99	0
