advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd1	Yesterday	1	1	3333	1666	6	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Federico Conte	SocialCom	475969889452069	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	rd1	Yesterday	1	1	3333	1666	6	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd1	Yesterday	1	1	3333	1666	38	7
Rosa_Molenaar		372789573197562	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd1	Yesterday	1	1	3333	1666	6	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	rd1	Yesterday	1	1	3333	1666	38	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	rd1	Yesterday	1	1	3333	1666	6	1
ABN AMRO		206592029351928	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	rd1	Yesterday	1	1	3333	1666	6	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	rd1	Yesterday	1	1	3333	1666	7	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	rd1	Yesterday	2	1	3332	666	66	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rd1	Yesterday	2	1	3332	666	44	8
Polkorrekt		345406462731106	Facebook	rd1	Yesterday	2	1	3332	666	20	10
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	rd1	Yesterday	2	1	3332	666	7	1
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	rd1	Yesterday	2	1	3332	666	66	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rd1	Yesterday	2	1	3332	666	66	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd1	Yesterday	2	1	3332	666	66	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd1	Yesterday	2	1	3332	666	66	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rd1	Yesterday	6	1	3330	0	30	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	rd1	Yesterday	6	1	3330	0	44	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	rd1	Yesterday	3	1	3164	333	181	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd1	Yesterday	3	1	3164	333	12	1
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rd1	Yesterday	3	1	3164	333	181	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	rd1	Yesterday	4	1	3164	333	181	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	rd1	Yesterday	4	1	3164	333	181	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd1	Yesterday	2	1	2999	500	40	6
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd1	Yesterday	2	1	2999	500	40	6
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rd1	Yesterday	2	1	2999	500	114	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Davide Milan	Davide Milan	192738147436471	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd1	Yesterday	2	1	2999	500	40	6
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd1	Yesterday	2	1	2999	500	13	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	rd1	Yesterday	2	1	2999	500	99	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	rd1	Yesterday	2	1	2999	500	2	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	rd1	Yesterday	2	1	2999	500	27	4
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd1	Yesterday	2	1	2999	500	11	1
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd1	Yesterday	2	1	2999	500	40	6
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rd1	Yesterday	2	1	2999	500	99	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rd1	Yesterday	2	1	2999	500	11	1
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rd1	Yesterday	2	1	2999	500	13	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	rd1	Yesterday	2	1	2999	500	99	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rd1	Yesterday	2	1	2999	500	2	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	rd1	Yesterday	4	1	2998	333	165	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	rd1	Yesterday	5	1	2998	333	165	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd1	Yesterday	3	1	2997	0	297	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rd1	Yesterday	3	1	2997	0	297	0
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	rd1	Yesterday	4	1	2997	0	27	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	rd1	Yesterday	5	1	2997	0	39	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	rd1	Yesterday	4	1	2997	0	297	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	rd1	Yesterday	5	1	2997	0	297	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	rd1	Yesterday	3	1	2997	0	62	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	rd1	Yesterday	3	1	2997	0	297	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	rd1	Yesterday	6	1	2997	0	297	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	rd1	Yesterday	7	1	2997	0	39	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rd1	Yesterday	2	1	2832	500	11	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rd1	Yesterday	2	1	2832	500	82	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rd1	Yesterday	2	1	2832	500	82	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	rd1	Yesterday	2	1	2832	500	82	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	rd1	Yesterday	2	1	2832	500	82	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	rd1	Yesterday	4	1	2831	333	148	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	rd1	Yesterday	5	1	2830	0	280	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	rd1	Yesterday	6	1	2830	0	280	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd1	Yesterday	2	1	2665	333	132	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rd1	Yesterday	2	1	2665	333	132	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd1	Yesterday	2	1	2665	333	132	0
Serdal Benli	Benli Serdal	30196574028	Facebook	rd1	Yesterday	2	1	2665	333	17	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd1	Yesterday	2	1	2665	333	132	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd1	Yesterday	3	1	2665	333	132	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	rd1	Yesterday	3	1	2665	333	132	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	rd1	Yesterday	3	1	2665	333	132	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	rd1	Yesterday	4	1	2665	333	132	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	rd1	Yesterday	4	1	2665	333	132	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	rd1	Yesterday	4	1	2665	333	132	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	rd1	Yesterday	6	1	2664	0	264	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	rd1	Yesterday	1	1	2499	500	57	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	rd1	Yesterday	1	1	2499	500	11	0
Elezionistatigeneralidelledonne	Maria Grazia Flora Santagostino	260931531372598	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	rd1	Yesterday	1	1	2499	500	11	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	rd1	Yesterday	1	1	2499	500	10	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	rd1	Yesterday	1	1	2499	500	11	0
Bert Maertens	N-VA	230657213955622	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Geodrilling	Andersen Soren	234290023402609	Facebook	rd1	Yesterday	1	1	2499	500	33	6
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	rd1	Yesterday	1	1	2499	500	49	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	rd1	Yesterday	1	1	2499	500	11	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Csabai Lászlóné		199986007234052	Facebook	rd1	Yesterday	1	1	2499	500	0	0
Jeszenszki András		440197766088272	Facebook	rd1	Yesterday	1	1	2499	500	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	rd1	Yesterday	1	1	2499	500	23	4
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rd1	Yesterday	1	1	2499	500	33	6
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Labour North West	The Labour Party	61950489543	Facebook	rd1	Yesterday	1	1	2499	500	57	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	rd1	Yesterday	1	1	2499	500	9	1
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Più Europa Bologna	Zeno Gobetti	796239407253658	Facebook	rd1	Yesterday	1	1	2499	500	49	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	rd1	Yesterday	1	1	2499	500	23	4
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd1	Yesterday	1	1	2499	500	1	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	rd1	Yesterday	1	1	2499	500	49	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Area Rieti	Felice Costini	1657823274462372	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	rd1	Yesterday	1	1	2499	500	46	23
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd1	Yesterday	1	1	2499	500	33	6
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	rd1	Yesterday	1	1	2499	500	49	0
FDP Worms	FDP Worms	423656078410758	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Amaya Fernández	PP	486996548359961	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Signe Munk	Munk Signe	350242375125258	Facebook	rd1	Yesterday	1	1	2499	500	6	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	rd1	Yesterday	1	1	2499	500	49	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd1	Yesterday	1	1	2499	500	6	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Beatrice Brignone	Possibile	454468194886964	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd1	Yesterday	1	1	2499	500	33	6
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	rd1	Yesterday	1	1	2499	500	15	7
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	rd1	Yesterday	1	1	2499	500	57	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd1	Yesterday	1	1	2499	500	7	1
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	rd1	Yesterday	1	1	2499	500	7	1
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	rd1	Yesterday	1	1	2499	500	49	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	rd1	Yesterday	1	1	2499	500	10	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd1	Yesterday	1	1	2499	500	23	4
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	rd1	Yesterday	1	1	2499	500	49	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Giovanni Russo	Giovanni Russo	1590626850978164	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	rd1	Yesterday	1	1	2499	500	23	4
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rd1	Yesterday	1	1	2499	500	23	4
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	rd1	Yesterday	1	1	2499	500	49	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	rd1	Yesterday	1	1	2499	500	6	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Marek Benda	Hopp Alan	128577896275	Facebook	rd1	Yesterday	1	1	2499	500	9	1
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	rd1	Yesterday	1	1	2499	500	11	0
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	rd1	Yesterday	1	1	2499	500	33	6
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	rd1	Yesterday	1	1	2499	500	10	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	rd1	Yesterday	1	1	2499	500	58	11
Info.cz	Info.cz	1269502056393120	Facebook	rd1	Yesterday	1	1	2499	500	9	1
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd1	Yesterday	1	1	2499	500	49	0
UCU Left	UCU Left	926862034008348	Facebook	rd1	Yesterday	1	1	2499	500	57	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rd1	Yesterday	1	1	2499	500	7	1
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Díky EU	MACH Jiří	404468833684516	Facebook	rd1	Yesterday	1	1	2499	500	9	1
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	rd1	Yesterday	1	1	2499	500	11	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	rd1	Yesterday	1	1	2499	500	49	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	rd1	Yesterday	1	1	2499	500	57	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	rd1	Yesterday	1	1	2499	500	33	6
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd1	Yesterday	1	1	2499	500	49	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	rd1	Yesterday	1	1	2499	500	49	0
