advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Werk gezocht		439982882734383	Facebook	rd3	Last 3 days	3	1	23248	5625	148	0
Catherine Stocker SocDems	Stocker Matthew	173573370153556	Facebook	rd3	Last 3 days	5	1	23248	4583	189	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	rd3	Last 3 days	8	1	23248	5750	623	120
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	rd3	Last 3 days	10	1	23158	5749	833	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rd3	Last 3 days	10	1	23099	5050	415	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	rd3	Last 3 days	2	1	23094	4619	75	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rd3	Last 3 days	6	1	23077	4416	121	46
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd3	Last 3 days	2	1	22916	9583	145	29
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	rd3	Last 3 days	11	1	22823	5440	432	0
Alberti-Faltoni per Biffoni Sindaco Prato	All You srl	2219952391599970	Facebook	rd3	Last 3 days	7	1	22759	4233	280	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rd3	Last 3 days	2	1	22665	6333	92	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rd3	Last 3 days	10	1	22620	3600	301	48
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	rd3	Last 3 days	9	1	22580	9916	305	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	rd3	Last 3 days	11	1	22559	4113	278	49
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	rd3	Last 3 days	2	1	22499	4500	144	25
PP Andaluz	PP Andaluz	1469275819951977	Facebook	rd3	Last 3 days	3	1	22499	5250	64	0
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	rd3	Last 3 days	2	1	22499	4500	44	0
Movimento Nazionale Salento	Roberto Tundo	110683599694040	Facebook	rd3	Last 3 days	2	1	22499	5625	74	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	rd3	Last 3 days	2	1	22498	7500	123	0
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	rd3	Last 3 days	3	1	22497	4500	38	10
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rd3	Last 3 days	3	1	22497	9750	272	0
Emilio Bascuñana Galiano -Alcalde de Orihuela-	Emilio Bascuñana	944547472345842	Facebook	rd3	Last 3 days	5	1	22497	9000	297	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rd3	Last 3 days	5	1	22496	7500	636	162
Liberalai	Liberalai	81004804444	Facebook	rd3	Last 3 days	7	1	22496	8500	313	0
Forum Syd	Forum Syd	152060917636	Facebook	rd3	Last 3 days	6	1	22496	7500	208	69
ZARA - Zivilcourage und Anti-Rassismus-Arbeit	ZARA - Zivilcourage und Anti-Rassismus-Arbeit	100290843377097	Facebook	rd3	Last 3 days	6	1	22495	4500	445	0
La terraza de Javier		272955623639436	Facebook	rd3	Last 3 days	8	1	22494	7000	484	0
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	rd3	Last 3 days	5	1	22317	7035	357	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	rd3	Last 3 days	1	1	22222	11111	222	111
Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	rd3	Last 3 days	2	1	22177	4285	116	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	rd3	Last 3 days	2	1	21999	4400	79	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	rd3	Last 3 days	4	1	21999	4400	79	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rd3	Last 3 days	6	1	21995	7099	455	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	rd3	Last 3 days	7	1	21994	8166	577	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	rd3	Last 3 days	5	1	21933	4386	241	39
Ciccio Rizzo	Francesco Rizzo	370093446404039	Facebook	rd3	Last 3 days	4	1	21831	4166	214	0
Chiara Mancini	Chiara Mancini	2340086416260521	Facebook	rd3	Last 3 days	4	1	21747	10500	282	0
De Balie	De Balie	259613427387423	Facebook	rd3	Last 3 days	6	1	21738	7928	428	0
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	rd3	Last 3 days	2	1	21665	4333	132	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	rd3	Last 3 days	2	1	21665	5833	87	17
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	rd3	Last 3 days	2	1	21665	5833	82	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	rd3	Last 3 days	2	1	21665	5833	82	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	rd3	Last 3 days	2	1	21665	5833	215	33
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	rd3	Last 3 days	2	1	21665	5833	215	33
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd3	Last 3 days	2	1	21665	5833	82	0
Joe O Riordan Independent Election Candidate Waterford County Council 2019	O'RIORDAN NICHOLAS ANTHONY	436709017145632	Facebook	rd3	Last 3 days	4	1	21665	4333	265	33
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	rd3	Last 3 days	2	1	21665	4333	72	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	rd3	Last 3 days	2	1	21665	4333	232	40
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	rd3	Last 3 days	3	1	21665	5333	99	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rd3	Last 3 days	5	1	21662	4333	289	58
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	rd3	Last 3 days	8	1	21495	4200	465	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd3	Last 3 days	21	1	21493	3666	676	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	rd3	Last 3 days	12	1	21466	2961	197	27
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd3	Last 3 days	4	1	21456	5291	130	36
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	rd3	Last 3 days	1	1	21428	4285	213	42
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Simona Salustro - Consigliere Comunale		2330625583882754	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Antonio Lombardi	Matteo Ramunno	687441404991995	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Podemos Estepona		1498722510220603	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rd3	Last 3 days	1	1	21428	4285	396	198
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	rd3	Last 3 days	1	1	21428	4285	213	42
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd3	Last 3 days	1	1	21428	4285	66	13
WerteInitiative. jüdisch-deutsche Positionen		1906946382955447	Facebook	rd3	Last 3 days	1	1	21428	4285	213	42
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	rd3	Last 3 days	1	1	21428	4285	286	57
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	rd3	Last 3 days	1	1	21428	4285	49	0
Skövde kommun	Skövde kommun	147868325286010	Facebook	rd3	Last 3 days	1	1	21428	4285	198	39
Centro Commerciale Girasole	Centro Commerciale Girasole	142657295914359	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Centre d'Action Laïque	Centre d'Action Laïque	176170955780752	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Karolien Grosemans	Nieuw-Vlaamse Alliantie	619991148451012	Facebook	rd3	Last 3 days	1	1	21428	4285	213	42
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rd3	Last 3 days	1	1	21428	4285	213	42
Department of Politics and Public Administration UL		190855980950496	Facebook	rd3	Last 3 days	3	1	21428	4285	42	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	rd3	Last 3 days	4	1	21413	9083	265	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	rd3	Last 3 days	10	1	21409	3600	694	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd3	Last 3 days	6	1	21262	5933	284	79
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rd3	Last 3 days	4	1	21247	9000	282	0
Luigi Catalano	Luigi Catalano	1810735125895007	Facebook	rd3	Last 3 days	7	1	21245	4100	480	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rd3	Last 3 days	5	1	21163	8916	288	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	rd3	Last 3 days	15	1	21144	3950	529	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	rd3	Last 3 days	4	1	21122	3750	272	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rd3	Last 3 days	12	1	21102	4961	145	20
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rd3	Last 3 days	14	1	21100	4851	622	0
Emanuele Crosato	Emanuele Crosato	2298928176868724	Facebook	rd3	Last 3 days	4	1	21069	10535	208	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	rd3	Last 3 days	11	1	21047	5350	232	0
Domenico Damascelli	Domenico Damascelli	62617453081	Facebook	rd3	Last 3 days	5	1	20995	4000	495	0
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	rd3	Last 3 days	5	1	20995	4000	226	40
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	rd3	Last 3 days	5	1	20994	4000	194	37
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	rd3	Last 3 days	9	1	20991	3000	891	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	rd3	Last 3 days	4	1	20832	5916	132	0
Partito Democratico Piemonte	Giulia Balbo	347359068737044	Facebook	rd3	Last 3 days	7	1	20830	6666	330	0
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	rd3	Last 3 days	6	1	20747	5000	91	7
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	rd3	Last 3 days	4	1	20665	5000	92	15
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	rd3	Last 3 days	10	1	20642	4500	697	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	rd3	Last 3 days	3	1	20507	5968	79	23
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	rd3	Last 3 days	7	1	20493	3500	189	32
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd3	Last 3 days	16	1	20454	2599	1152	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd3	Last 3 days	3	1	20426	9999	240	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	rd3	Last 3 days	5	1	20415	4833	156	0
Delphine De Valkeneer	Delphine Isabelle L De Valkeneer	609693995773726	Facebook	rd3	Last 3 days	2	1	20399	4000	239	40
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	rd3	Last 3 days	2	1	20399	4000	92	42
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	rd3	Last 3 days	4	1	20332	7166	122	0
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	rd3	Last 3 days	2	1	20332	4000	62	12
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd3	Last 3 days	5	1	20331	6666	218	20
SpunOut.ie	SpunOut.ie	344422890306	Facebook	rd3	Last 3 days	7	1	20329	5500	379	0
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	rd3	Last 3 days	7	1	20328	4500	280	55
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	rd3	Last 3 days	9	1	20271	3572	592	0
Csoma Botond	Div ads	1305418182809740	Facebook	rd3	Last 3 days	6	1	20246	8035	63	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	rd3	Last 3 days	24	1	20227	4166	570	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	rd3	Last 3 days	11	1	20226	3671	549	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	rd3	Last 3 days	4	1	20188	9095	157	31
Marek Belka	Marek Marian Belka	254834855469973	Facebook	rd3	Last 3 days	11	1	20159	3333	157	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	rd3	Last 3 days	7	1	20137	5128	181	28
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rd3	Last 3 days	12	1	20020	5076	101	39
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	rd3	Last 3 days	2	1	19999	3999	232	33
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	rd3	Last 3 days	3	1	19999	3999	48	7
Ivanilde Carvalho	Ivanilde Carvalho 	2199214320158577	Facebook	rd3	Last 3 days	2	1	19999	5000	66	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rd3	Last 3 days	2	1	19999	5000	66	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Olivier Colin		1238449286242627	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	rd3	Last 3 days	4	1	19999	6250	99	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Apostolos Kelemidis		705234549505018	Facebook	rd3	Last 3 days	1	1	19999	4000	399	200
Stefan Kaineder	Die Grünen Oberösterreich	2175703466044933	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Rita Gantois	N-VA	306815242860827	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
EPP Group in the European Committee of the Regions	EPP Group in the European Committee of the Regions	200559876664896	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Дани Каназирева		448500651897944	Facebook	rd3	Last 3 days	1	1	19999	4000	35	0
PS de Watermael-Boitsfort		402092416496556	Facebook	rd3	Last 3 days	1	1	19999	4000	39	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Jong N-VA		106265382759554	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Daniela	Vasatkova Daniela	252673128998993	Facebook	rd3	Last 3 days	1	1	19999	4000	77	15
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	rd3	Last 3 days	1	1	19999	4000	199	40
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	rd3	Last 3 days	1	1	19999	4000	77	15
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	rd3	Last 3 days	1	1	19999	10000	41	21
Crina Fiorela Chilat	Groza	658327497957684	Facebook	rd3	Last 3 days	1	1	19999	10000	20	4
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd3	Last 3 days	2	1	19999	4000	119	20
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	rd3	Last 3 days	2	1	19999	4000	77	15
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	rd3	Last 3 days	2	1	19999	4000	39	0
Beata Jonite	Jonite Beata	245261032767933	Facebook	rd3	Last 3 days	1	1	19999	10000	99	20
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	rd3	Last 3 days	2	1	19999	5000	199	33
Partido Castellano-Tierra Comunera	PARTIDO CASTELLANO-TIERRA COMUNERA	197740877073863	Facebook	rd3	Last 3 days	2	1	19999	4000	199	40
Raffaele Stancanelli		195210777191994	Facebook	rd3	Last 3 days	1	1	19999	10000	99	20
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd3	Last 3 days	1	1	19999	10000	19	0
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	rd3	Last 3 days	1	1	19999	10000	99	20
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	rd3	Last 3 days	2	1	19999	5000	66	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	rd3	Last 3 days	2	1	19999	5000	66	0
Pietro Frenquellucci - Sindaco di Ascoli	Pietro Frenquellucci 	261799534768509	Facebook	rd3	Last 3 days	2	1	19998	7000	198	20
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	rd3	Last 3 days	2	1	19998	9999	925	185
Udo Bullmann	Udo Bullmann	68936775929	Facebook	rd3	Last 3 days	2	1	19998	9999	198	0
Olimpia Troili		678908455899403	Facebook	rd3	Last 3 days	2	1	19998	9999	198	0
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	rd3	Last 3 days	2	1	19998	10000	198	0
SPD Kaufbeuren	Martin Valdes Stauber	422797398290868	Facebook	rd3	Last 3 days	2	1	19998	9999	198	0
Cristian Seidler		150955332037774	Facebook	rd3	Last 3 days	2	1	19998	9999	41	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	rd3	Last 3 days	2	1	19998	7000	198	20
Paulina Matysiak	KKW Lewica Razem - Razem, Unia Pracy, RSS	2154641531417913	Facebook	rd3	Last 3 days	3	1	19998	4750	86	29
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	rd3	Last 3 days	4	1	19998	4750	148	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd3	Last 3 days	3	1	19997	7000	343	0
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rd3	Last 3 days	3	1	19997	7000	46	9
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rd3	Last 3 days	3	1	19997	7000	267	93
CDU Saar	CDU Saar	334120300419	Facebook	rd3	Last 3 days	3	1	19997	7000	297	0
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	rd3	Last 3 days	3	1	19997	7000	297	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	rd3	Last 3 days	3	1	19997	7000	297	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd3	Last 3 days	3	1	19997	7000	297	0
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	rd3	Last 3 days	3	1	19997	6999	200	40
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	rd3	Last 3 days	3	1	19996	6999	601	148
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	rd3	Last 3 days	4	1	19996	4000	396	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd3	Last 3 days	5	1	19996	3333	363	0
Vossaert Michaël	Michaël Vossaert	237845390282626	Facebook	rd3	Last 3 days	4	1	19996	6000	330	0
Hyresgästföreningen	Hyresgästföreningen	126567104406	Facebook	rd3	Last 3 days	4	1	19996	4000	184	37
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	rd3	Last 3 days	4	1	19996	4000	796	100
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	rd3	Last 3 days	4	1	19996	4000	184	37
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	rd3	Last 3 days	6	1	19995	3800	74	14
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd3	Last 3 days	12	1	19988	1999	1188	0
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	rd3	Last 3 days	23	1	19976	4433	658	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd3	Last 3 days	4	1	19831	3833	281	33
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	rd3	Last 3 days	2	1	19642	3928	196	39
EURACTIV.sk	EURACTIV.sk	53798312370	Facebook	rd3	Last 3 days	4	1	19580	8416	239	0
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	rd3	Last 3 days	10	1	19492	3000	179	20
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	rd3	Last 3 days	7	1	19447	8500	247	0
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	rd3	Last 3 days	14	1	19438	1999	299	36
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	rd3	Last 3 days	13	1	19387	4950	256	34
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd3	Last 3 days	13	1	19340	4345	99	33
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	rd3	Last 3 days	5	1	19330	5866	37	8
Sense Mesura		1606564102740842	Facebook	rd3	Last 3 days	45	1	19266	0	1909	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	rd3	Last 3 days	6	1	19214	6150	322	0
GRÜNE Bayern	GRÜNE Bayern	258191139993	Facebook	rd3	Last 3 days	2	1	19166	4583	191	33
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	rd3	Last 3 days	2	1	19166	4583	44	7
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	rd3	Last 3 days	4	1	19166	4333	61	11
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	rd3	Last 3 days	2	1	19165	3833	215	33
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	rd3	Last 3 days	2	1	19165	3833	82	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	rd3	Last 3 days	2	1	19165	5833	90	0
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	rd3	Last 3 days	3	1	19165	5833	61	12
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	rd3	Last 3 days	2	1	19124	3750	74	0
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	rd3	Last 3 days	14	1	19115	2325	972	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen		1054027864699072	Facebook	rd3	Last 3 days	2	1	19035	3750	215	37
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	rd3	Last 3 days	5	1	18996	3800	376	0
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	rd3	Last 3 days	17	1	18996	3800	87	0
Christoffer Nordmark	Christoffer Nordmark	2407206712838704	Facebook	rd3	Last 3 days	8	1	18993	3000	119	13
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	rd3	Last 3 days	5	1	18915	4283	135	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rd3	Last 3 days	6	1	18913	6583	354	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	rd3	Last 3 days	4	1	18842	3333	382	33
Dipl.-Ing. Bärbel Sehy	Thanh-Long Vo 	286228292328742	Facebook	rd3	Last 3 days	1	1	18749	3750	187	37
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	rd3	Last 3 days	1	1	18749	3750	37	0
Steff Nouws	Nouws Steff	175452716389521	Facebook	rd3	Last 3 days	1	1	18749	3750	37	0
Omar Ba Groen plaats Nr 3 Europa	Vancoillie Sofie	459979281475594	Facebook	rd3	Last 3 days	1	1	18749	3750	37	0
BVB / Freie Wähler		379808979250786	Facebook	rd3	Last 3 days	1	1	18749	3750	37	0
Moira Fine Jewellery		644735598990369	Facebook	rd3	Last 3 days	1	1	18749	3750	33	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	rd3	Last 3 days	1	1	18749	3750	187	37
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	1	1	18749	3750	187	37
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	rd3	Last 3 days	5	1	18748	5250	143	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rd3	Last 3 days	3	1	18747	7875	65	24
Liberalerna Västmanland	Liberalerna Västmanland	112927778743586	Facebook	rd3	Last 3 days	4	1	18746	3750	173	34
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rd3	Last 3 days	5	1	18746	3750	254	99
