advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	rd4	Last 4 days	2	1	4999	1750	74	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Eva Boura	Eva Boura	2168265216585688	Facebook	rd4	Last 4 days	2	1	4999	1000	99	0
Grüne Stadtratsfraktion Nürnberg		750007671715581	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd4	Last 4 days	1	1	4999	2500	288	57
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	rd4	Last 4 days	2	1	4999	1000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Luca Saccone	Luca Saccone	319405328700156	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Héctor Amelló		517387635446621	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	rd4	Last 4 days	2	1	4999	1999	66	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	rd4	Last 4 days	2	1	4999	1000	99	0
Mary Callaghan - Social Democrats	Social Democrats	289700685198786	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Bill Clear Social Democrat Candidate.	Social Democrats	326703511492175	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Καπλάνης Νικόλαος-Υποψήφιος Ευρωβουλευτής		1279983575473687	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
SALOU 2019 #Ilusiónatesalou		322855728579134	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Massimo Amato	Antonio Pandolfi 	318216598868880	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Agrupación Socialista de Ermua		1534401370139531	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	rd4	Last 4 days	1	1	4999	2500	58	11
Enrico Bianchi Candidato Consigliere al Comune di Firenze		447076462717558	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
HNS Metković	Hrvatska narodna stranka - liberalni demokrati (HNS)	339522549467106	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Pat Hoey Election 2019	Hoey Patrick	1220168271491125	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	rd4	Last 4 days	1	1	4999	2500	58	11
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	rd4	Last 4 days	2	1	4999	1000	64	24
הכבוד של זוזו		320568938138544	Facebook	rd4	Last 4 days	1	1	4999	2500	44	0
Opinion Podium		581957128631800	Facebook	rd4	Last 4 days	2	1	4999	2500	49	0
André Gantman		706694489351772	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
ÖDP Mainz-Stadt		350663078345150	Facebook	rd4	Last 4 days	1	1	4999	2500	249	49
Miguel López		39068699337	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
SPÖ Felixdorf	SPÖ Felixdorf	148243776026237	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	rd4	Last 4 days	1	1	4999	2500	66	33
Gianmarco Persico DéFI		409353332981610	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Osons la vérité		2313182062233879	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rd4	Last 4 days	1	1	4999	2500	66	33
Movimento 5 Stelle Forlì	Daniele Vergini	524152300953555	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Robin De Lille	De Lille Robin Raymond R	768512923515237	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
SF FAXE	SF Faxe	588679974556626	Facebook	rd4	Last 4 days	1	1	4999	2500	66	33
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	rd4	Last 4 days	2	1	4999	1000	13	0
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	rd4	Last 4 days	1	1	4999	2500	66	33
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd4	Last 4 days	1	1	4999	2500	46	23
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Vox Burjassot		1445195465794038	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Primavera Nazionale		666034226752669	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rd4	Last 4 days	1	1	4999	2500	49	0
Rasmus Jarlov	Rasmus Jarlov	162843287205735	Facebook	rd4	Last 4 days	2	1	4998	800	66	10
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rd4	Last 4 days	2	1	4998	800	178	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd4	Last 4 days	2	1	4998	800	206	0
Daniele Di Lucrezia		772761096175448	Facebook	rd4	Last 4 days	2	1	4998	2000	138	0
Labour Dublin North-West	Diamond John	163109954176723	Facebook	rd4	Last 4 days	2	1	4998	2000	138	0
Ortsbeiratsliste Gelsdorf - SPD Grafschaft	Axel Bend	389734388547572	Facebook	rd4	Last 4 days	2	1	4998	800	178	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	rd4	Last 4 days	5	1	4995	0	495	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rd4	Last 4 days	4	1	4991	803	82	16
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	rd4	Last 4 days	6	1	4839	0	59	3
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd4	Last 4 days	5	1	4829	166	64	2
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	rd4	Last 4 days	3	1	4808	2261	73	0
Basiglio-Ribaudo Ettore Guido	Ettore Ribaudo	448921391837502	Facebook	rd4	Last 4 days	2	1	4798	800	158	0
Moderaterna i Salem	Kalderén Bo Lennart	1408104366115145	Facebook	rd4	Last 4 days	2	1	4798	800	44	7
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	rd4	Last 4 days	2	1	4798	800	36	0
Groen Schaarbeek		201489859938533	Facebook	rd4	Last 4 days	2	1	4798	800	158	0
Konservative i Horsens	Knudsen Finn Gade	217550528260027	Facebook	rd4	Last 4 days	2	1	4798	800	21	0
Moderaterna i Stenungsund	Renfors Anna Maria	488439967871997	Facebook	rd4	Last 4 days	3	1	4797	666	44	6
Roberta Paparatto	Federica Giussani 	2064143477017827	Facebook	rd4	Last 4 days	2	1	4784	2142	91	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	rd4	Last 4 days	5	1	4763	333	339	0
Paolo Apostoli - Candidato Consigliere per la lista "Scelgo Botticino"	Paolo Apostoli 	648340045592828	Facebook	rd4	Last 4 days	2	1	4761	1952	61	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd4	Last 4 days	2	1	4748	750	200	0
In Cammino Castel San Niccolò	Giorgio Trevisan	287390428275174	Facebook	rd4	Last 4 days	2	1	4748	750	173	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	rd4	Last 4 days	2	1	4748	750	173	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd4	Last 4 days	2	1	4748	800	20	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	rd4	Last 4 days	2	1	4665	800	168	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	rd4	Last 4 days	2	1	4665	800	145	0
BÜNDNIS 90/DIE GRÜNEN Hessen	BÜNDNIS 90/DIE GRÜNEN Hessen	22865297210	Facebook	rd4	Last 4 days	3	1	4664	666	198	0
SPD Heidelberg	SPD Heidelberg	288773480763	Facebook	rd4	Last 4 days	7	1	4662	0	462	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	rd4	Last 4 days	2	1	4582	1916	57	0
Kristdemokraterna Södertälje	Kristdemokraterna Södertälje	132086976967371	Facebook	rd4	Last 4 days	2	1	4570	800	42	7
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	rd4	Last 4 days	2	1	4523	1761	61	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	rd4	Last 4 days	3	1	4499	899	103	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rd4	Last 4 days	2	1	4499	899	11	0
Avanza Mairena		1538644049757829	Facebook	rd4	Last 4 days	2	1	4498	750	148	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	rd4	Last 4 days	5	1	4498	1500	123	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	rd4	Last 4 days	4	1	4497	400	287	0
Wandel	Wandel	441927269154538	Facebook	rd4	Last 4 days	3	1	4497	500	247	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rd4	Last 4 days	3	1	4497	500	247	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd4	Last 4 days	5	1	4462	0	442	0
AfD Kreisverband Mannheim		873726379381151	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
Marc Spautz		143237373145276	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	rd4	Last 4 days	1	1	4444	2222	9	0
Gökhan Kahraman - Bündnis 90/Die Grünen		418176962305100	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	rd4	Last 4 days	2	1	4443	888	41	8
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	rd4	Last 4 days	2	1	4332	1666	132	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rd4	Last 4 days	2	1	4331	666	165	0
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	rd4	Last 4 days	2	1	4331	666	57	8
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rd4	Last 4 days	2	1	4331	666	165	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	rd4	Last 4 days	2	1	4331	666	165	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	rd4	Last 4 days	2	1	4331	666	16	2
Liberální institut	Liberální institut	120343698070515	Facebook	rd4	Last 4 days	2	1	4331	666	16	2
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	rd4	Last 4 days	3	1	4297	500	99	32
Simon Smagghe		326048831465151	Facebook	rd4	Last 4 days	1	1	4285	2142	42	0
FDP Voerde	FDP Voerde (stv. Vorsitzender: Arnd Benninghoff)	287121698114100	Facebook	rd4	Last 4 days	1	1	4285	2142	42	0
B.U.B Liège		374191459802847	Facebook	rd4	Last 4 days	1	1	4285	2142	42	0
Groen Menen		484261904940355	Facebook	rd4	Last 4 days	2	1	4248	750	123	0
PSOE Alhaurín de la Torre	Francisco Sergio Cobos Jimenez	346416765548122	Facebook	rd4	Last 4 days	4	1	4246	250	321	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rd4	Last 4 days	2	1	4166	2083	41	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	rd4	Last 4 days	2	1	4165	833	82	0
KPÖ Wien	KPÖ	1823664304518774	Facebook	rd4	Last 4 days	2	1	4165	833	82	0
Uniti per Marano	Gian Luca Gianaroli	260582318183152	Facebook	rd4	Last 4 days	2	1	4165	833	82	0
Vote Robert O'Donnell for Tipperary	O'DONNELL ROBERT CHRISTOPHER	451458984908911	Facebook	rd4	Last 4 days	2	1	4165	833	82	0
Alin Vandici		2570007979695010	Facebook	rd4	Last 4 days	2	1	4165	833	17	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd4	Last 4 days	3	1	4165	833	82	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	rd4	Last 4 days	2	1	4142	828	82	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	rd4	Last 4 days	4	1	4130	400	250	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	rd4	Last 4 days	3	1	4105	1428	152	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Kristdemokraterna Sotenäs	Kristdemokraterna	887339628029300	Facebook	rd4	Last 4 days	1	1	3999	800	74	37
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rd4	Last 4 days	1	1	3999	800	18	0
Immagina Reggio	Nicola Giacchè	2198985630432256	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Venstre Kreds Herning Nord	Leth Allan	805754239532340	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Anders G. Jacobsen - Folketingskandidat for Venstre	Jacobsen Anders Grimnitz	481321862286152	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Forza Nuova Fasano		1653993334891742	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Heathlands Conservatives	Simon Michael Ashall	928778930611005	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Professional Clean		408558946617159	Facebook	rd4	Last 4 days	1	1	3999	800	16	0
Mon DéFI pour l'Europe		2016860498363572	Facebook	rd4	Last 4 days	1	1	3999	800	70	0
Co-operative Party	Co-operative Party	7569385657	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	rd4	Last 4 days	1	1	3999	800	12	2
London Assembly	London Assembly	328498650513309	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Debora Cozzolino		319347611995585	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Fasano Ascenza Loredana - detta Loredana Marangolo		333060274074197	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Noi di Ascoli		498726230531522	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	rd4	Last 4 days	1	1	3999	800	10	0
I love Arzignano		417378611718011	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Raglan Suite Harrogate	The Raglan Suite	550354995119086	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Марина Кальюранд		1819805324767935	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
adidas Running		145629788018	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Jan Van Hee		1703384279918792	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
CDU Samtgemeindeverband Zeven	 CDU Samtgemeindeverband Zeven	616160818526088	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
AfD Homburg		223740151305282	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	rd4	Last 4 days	1	1	3999	800	31	15
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Pietro Marra	Pietro Marra	1375232809401725	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Vänsterpartiet Örebro	Vänsterpartiet Örebro kommun	297546973785228	Facebook	rd4	Last 4 days	1	1	3999	800	74	37
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Fédération des Etudiants Libéraux	Fédération des Etudiants Libéraux 	6520274567	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Marine Chenoy 4ème sur la liste Fédérale PS pour Namur	Marine Chenoy	2131801880435129	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	rd4	Last 4 days	1	1	3999	800	18	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
NPD-Fraktion Wetzlar		293398401003744	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Възраждане - Трявна	Nikolov Deyan	329219717473863	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Ľubomír Ochotnický		2213749598844526	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	rd4	Last 4 days	2	1	3999	1400	59	0
Elżbieta Jabłońska - Przewodnicząca Rady Miasta Świnoujście	KKW Koalicja Europejska PO PSL SLD .N Zieloni	659137817565779	Facebook	rd4	Last 4 days	1	1	3999	2000	9	0
Partit Popular Es Castell		358481627646129	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
George Țăranu		2169633483295076	Facebook	rd4	Last 4 days	1	1	3999	2000	8	0
Podemos Marbella-San Pedro		412510325557985	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Betty Walsh     Social Democrat for Shannon Banks,  Westbury, Carraig Midhe	Walsh Elizabeth Ann	551740651938547	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Compromís Per Elx		168346943227090	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Lo que de verdad importa	Komons	2267123640272827	Facebook	rd4	Last 4 days	2	1	3999	800	79	0
Aontú Galway		994860974048152	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Labour Alternative	Labour Alternative	1518041588499922	Facebook	rd4	Last 4 days	1	1	3999	2000	45	0
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Άρης Βρούστης		467783713352058	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	rd4	Last 4 days	1	1	3999	2000	199	40
Carlo Malvicini - candidato nella lista Centrodestra Soresina		399394434234142	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
FORO Langreo		666956377087349	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Mihai Tămaș	Tamas Mihai-Dan	126158454726160	Facebook	rd4	Last 4 days	2	1	3999	800	16	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Discover Philadelphia		60364167807	Facebook	rd4	Last 4 days	1	1	3999	2000	35	0
MSphotographers		722975314490365	Facebook	rd4	Last 4 days	2	1	3999	800	79	0
Torrese Sindaco 5 Stelle per Rivoli		493488907425208	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Benjamin Jacobs	Jacobs Benjamin Emiel J	2066413053688356	Facebook	rd4	Last 4 days	2	1	3998	600	158	0
Karsten Brønnum - Dansk Folkeparti	Bronnum Karsten Hoegh	287848208507695	Facebook	rd4	Last 4 days	2	1	3998	600	53	8
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	rd4	Last 4 days	2	1	3998	666	30	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	rd4	Last 4 days	3	1	3998	571	169	0
Ole Revsgaard Andersen	Andersen Ole Thyrsted Revsgaard	2073614022864330	Facebook	rd4	Last 4 days	4	1	3998	500	80	13
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	rd4	Last 4 days	3	1	3997	400	237	0
JEF Hessen	JEF - Junge Europäische Föderalisten Landesverband Hessen e.V.	154111581275112	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	rd4	Last 4 days	4	1	3996	0	458	0
Eva Flyvholm	Eva Flyvholm	261448183993841	Facebook	rd4	Last 4 days	4	1	3996	0	53	0
Federacja dla Rzeczypospolitej Powiat wałecki	Kamil Stanisław Łazarski	623461921444850	Facebook	rd4	Last 4 days	4	1	3996	0	92	0
HeyJobs		1672741436327970	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Franziska Müller-Rech MdL	Franziska Müller-Rech	192841884161271	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	rd4	Last 4 days	5	1	3996	0	396	0
FinanzAgenda	Union Investment	276690259403364	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	rd4	Last 4 days	2	1	3915	750	36	6
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rd4	Last 4 days	2	1	3903	666	52	8
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	rd4	Last 4 days	2	1	3903	666	389	66
En grøn vej	En grøn vej	360698364793568	Facebook	rd4	Last 4 days	6	1	3881	0	51	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	rd4	Last 4 days	2	1	3855	1428	127	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	rd4	Last 4 days	2	1	3855	571	51	7
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	rd4	Last 4 days	2	1	3855	571	32	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	rd4	Last 4 days	2	1	3832	1666	95	0
San Giorgio di Piano a 5 Stelle		631302016909675	Facebook	rd4	Last 4 days	2	1	3832	666	115	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	rd4	Last 4 days	3	1	3831	500	181	0
Movimento Pelas Nações		2605012812858169	Facebook	rd4	Last 4 days	5	1	3796	0	376	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd4	Last 4 days	4	1	3796	759	16	5
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	rd4	Last 4 days	1	1	3749	750	17	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	rd4	Last 4 days	1	1	3749	750	9	0
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	rd4	Last 4 days	1	1	3749	750	34	6
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	rd4	Last 4 days	1	1	3749	750	50	10
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd4	Last 4 days	1	1	3749	750	74	0
Pierre-Yves Dupuis - DéFI NAMUR	Pierre-Yves Christian Dupuis	227832097899216	Facebook	rd4	Last 4 days	1	1	3749	750	74	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	rd4	Last 4 days	1	1	3749	750	74	0
Paola Girolami Fan Page ��		356933994951599	Facebook	rd4	Last 4 days	1	1	3749	750	66	0
