week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w010	Week 10	Charles Goerens		441313569220539	Facebook	3	1	41542	9126	103	0
w010	Week 10	Drimee Germany		678265145905178	Facebook	1	1	41176	20588	182	36
w010	Week 10	Kapaw		111538706006545	Facebook	2	1	40872	8174	358	71
w010	Week 10	Sverigedemokraterna Skåne		222878274426091	Facebook	2	1	40474	10238	374	94
w010	Week 10	ITUC		20556338116	Facebook	1	1	39999	20000	19	0
w010	Week 10	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	39999	8000	79	0
w010	Week 10	Roderick Galdes		1399942566977195	Facebook	1	1	39999	8000	79	0
w010	Week 10	Ecofario		272030610211773	Facebook	1	1	39999	8000	79	0
w010	Week 10	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	1	1	39999	8000	79	0
w010	Week 10	Libanga		294307580955270	Facebook	1	1	39999	8000	91	0
w010	Week 10	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	3	1	39998	12500	198	0
w010	Week 10	INJOY Gießen		229145433784576	Facebook	12	1	39629	9315	377	47
w010	Week 10	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	3	1	39331	17666	231	0
w010	Week 10	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	39325	15730	78	39
w010	Week 10	Karol Konárik		496532343769495	Facebook	2	1	39284	7857	77	0
w010	Week 10	Valori.it		112777008752391	Facebook	13	1	39244	8162	359	0
w010	Week 10	Ultra Premium Direct		241324402728111	Facebook	10	1	39224	12432	365	93
w010	Week 10	Shaun Bailey	London Conservatives	6598574226	Facebook	1	1	38888	19444	2249	450
w010	Week 10	Ομολατρεία		294836014540901	Facebook	7	1	38658	11068	469	21
w010	Week 10	Marco Affronte		615832768499515	Facebook	3	1	38193	7638	75	0
w010	Week 10	Impegno Civico Carbonera		1398924390382133	Facebook	3	1	37873	7500	111	0
w010	Week 10	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	2	1	37856	7571	74	0
w010	Week 10	Sportmedfitness		1341435309204628	Facebook	12	1	37577	8368	313	31
w010	Week 10	Risorgi Italia		886237838215195	Facebook	1	1	37499	7500	74	0
w010	Week 10	Britt Bager	Bager Britt	460055244123143	Facebook	1	1	37499	7500	333	66
w010	Week 10	Dr. Eleni Stavrou		822417261217421	Facebook	1	1	37499	7500	74	0
w010	Week 10	XXI. Század Intézet		751133218288660	Facebook	1	1	37499	7500	23	11
w010	Week 10	Svenska FN-förbundet		293679875824	Facebook	1	1	37499	7500	34	6
w010	Week 10	James Grech		1050376408471129	Facebook	1	1	37499	7500	74	0
w010	Week 10	Maria Medici		1148147861919440	Facebook	1	1	37499	7500	74	0
w010	Week 10	Greens/EFA in the European Parliament		150527751674751	Facebook	2	1	37499	7500	66	0
w010	Week 10	The Rights Forum		216651758362864	Facebook	1	1	37499	7500	74	0
w010	Week 10	Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	1	1	37499	7500	87	17
w010	Week 10	Jacek Wilk		499646073441042	Facebook	2	1	37499	7500	40	5
w010	Week 10	Spicee		1541412079456514	Facebook	1	1	37499	7500	74	0
w010	Week 10	Renfrewshire and Inverclyde Conservatives	Renfrewshire & Inverclyde Conservative and Unionist Association	398108453668624	Facebook	1	1	37499	7500	85	0
w010	Week 10	Jean Noel DIONE l'officiel		248713005514137	Facebook	1	1	37499	7500	74	0
w010	Week 10	AXA		187891771259726	Facebook	2	1	37499	7500	749	375
w010	Week 10	Paula Krämer		382275545508713	Facebook	1	1	37499	7500	74	0
w010	Week 10	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	37499	7500	74	0
w010	Week 10	MAXMAG		1743061729302408	Facebook	1	1	37499	7500	66	0
w010	Week 10	VICE România		962483620442593	Facebook	1	1	37499	7500	78	15
w010	Week 10	Ma Louloute		1785920768332910	Facebook	1	1	37499	7500	74	0
w010	Week 10	Stop Hunger		195884477489973	Facebook	1	1	37499	7500	74	0
w010	Week 10	Bevrijdingsfestival Flevoland		458314470934696	Facebook	1	1	37499	7500	74	0
w010	Week 10	A Sinistra per Assisi		1276431175715810	Facebook	1	1	37499	7500	74	0
w010	Week 10	Editora Objectiva		127088410681230	Facebook	1	1	37499	7500	74	0
w010	Week 10	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	17	1	37358	11578	774	0
w010	Week 10	Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	6	1	37241	8463	467	73
w010	Week 10	Rosalba Testamento		1975589672456627	Facebook	2	1	36817	8863	112	0
w010	Week 10	ADÑ	ADÑ	542028829571357	Facebook	1	1	36764	14705	73	36
w010	Week 10	The New Arab	The New Arab	1426949024217365	Facebook	3	1	36665	7333	152	0
w010	Week 10	Zo Zero		1822666511189219	Facebook	2	1	36427	7142	141	0
w010	Week 10	Power Beach		484571345318227	Facebook	1	1	36363	18181	18	0
w010	Week 10	Elbers Hof		145664535604537	Facebook	6	1	35994	13000	594	0
w010	Week 10	WOOP - World of Possibilities		119609878933569	Facebook	10	1	35990	12000	990	0
w010	Week 10	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	6	1	35876	6500	559	40
w010	Week 10	Mario Conca		712785708837634	Facebook	2	1	35832	7916	90	0
w010	Week 10	The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	5	1	35534	6972	492	78
w010	Week 10	Frank Psaila		458318884361628	Facebook	5	1	35496	11000	312	0
w010	Week 10	London Young Labour	London Young Labour	521128337907686	Facebook	3	1	35330	6666	305	0
w010	Week 10	The Week Junior		799576543492660	Facebook	15	1	35074	15455	208	26
w010	Week 10	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	1	1	34999	7000	69	0
w010	Week 10	Toroczkai László		151665991681369	Facebook	2	1	34999	16999	52	10
w010	Week 10	Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	2	1	34998	7000	183	0
w010	Week 10	HOP Edizioni		145969755575463	Facebook	2	1	34998	10000	148	0
w010	Week 10	Deutsche Bildung		123720727641077	Facebook	3	1	34998	6875	435	62
w010	Week 10	Comic Relief: Red Nose Day		34341434454	Facebook	4	1	34565	16833	257	38
w010	Week 10	Humanistisch Verbond		244496714142	Facebook	2	1	34373	6875	123	0
w010	Week 10	SLC		126812894035597	Facebook	6	1	34039	12808	410	0
w010	Week 10	RÅD TIL PENGE		869599866403967	Facebook	2	1	33748	6750	130	50
w010	Week 10	Miroslav Žiak		396331590493376	Facebook	12	1	33483	6568	540	0
w010	Week 10	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	1	1	33332	6666	58	0
w010	Week 10	Emanuele Fiano		273960282624086	Facebook	1	1	33332	6666	58	0
w010	Week 10	Jaén, Sentido y Común		922716707779977	Facebook	1	1	33332	6666	66	0
w010	Week 10	Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	1	1	33332	6666	58	0
w010	Week 10	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	1	1	33332	6666	384	77
w010	Week 10	Azione Frontale		1535346003142392	Facebook	1	1	33332	6666	66	0
w010	Week 10	Bouchra de Peretti		866951446759903	Facebook	1	1	33332	6666	66	0
w010	Week 10	Медея		1526396310816752	Facebook	1	1	33332	6666	58	0
w010	Week 10	Αλέξανδρος Τζεφεράκος		237317189725623	Facebook	1	1	33332	6666	66	0
w010	Week 10	Marknadsföreningen i Halland		163864453667034	Facebook	1	1	33332	6666	61	30
w010	Week 10	Blexr		857941337581488	Facebook	1	1	33332	6666	66	0
w010	Week 10	Fundació URV		156627227830747	Facebook	1	1	33332	6666	66	0
w010	Week 10	Allowed by Liz & Kat		315765562416443	Facebook	1	1	33332	6666	58	0
w010	Week 10	The Ringards		1895001857384302	Facebook	1	1	33332	6666	76	0
w010	Week 10	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	7	1	33190	9638	416	0
w010	Week 10	Enfield Labour	Enfield Labour	163374237645260	Facebook	2	1	32998	6600	415	69
w010	Week 10	Treedom		717552524947285	Facebook	13	1	32987	5000	1287	0
w010	Week 10	ProDG	ProDG	89846075866	Facebook	2	1	32499	6500	224	40
w010	Week 10	Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	6	1	32494	9500	630	0
w010	Week 10	Aleksejs Loskutovs		541229793055345	Facebook	3	1	32170	8343	145	7
w010	Week 10	Marie Arena		109149719130331	Facebook	1	1	31999	16000	79	16
w010	Week 10	Islington Labour	Islington Labour Party	131778003550432	Facebook	1	1	31817	6363	72	0
w010	Week 10	AEOLOS_Ath		318621038528269	Facebook	1	1	31817	6363	63	0
w010	Week 10	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	1	1	31817	6363	63	0
w010	Week 10	Effect Eyes by Caro		773123939732384	Facebook	1	1	31817	6363	63	0
w010	Week 10	Alessandra D'Angella		337096617013293	Facebook	1	1	31817	6363	63	0
w010	Week 10	Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	1	1	31817	6363	63	0
w010	Week 10	Assemblea di Economia		185853534768996	Facebook	1	1	31817	6363	63	0
w010	Week 10	Woławina		271890753186211	Facebook	1	1	31817	6363	73	14
w010	Week 10	Studio Cartalemi Nicolosi		246108378806851	Facebook	1	1	31817	6363	63	0
w010	Week 10	Michela Giuffrida		656848937718109	Facebook	2	1	31665	8833	128	0
w010	Week 10	Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	3	1	31664	10833	210	0
w010	Week 10	Associazione madreterra  caf-patronato-assistenza aziende agricole		1673203952900943	Facebook	2	1	31427	6285	113	0
w010	Week 10	Alfredo Marasti - Songwriter		140347782686424	Facebook	2	1	31427	6285	113	0
w010	Week 10	Álex Pastor	PSC Badalona	2053966338189807	Facebook	1	1	31249	6250	61	0
w010	Week 10	Fratii Haiduc Music Events		686571504711148	Facebook	1	1	31249	6250	13	0
w010	Week 10	Ευρωεκλογές 2019		565271983987602	Facebook	1	1	31249	6250	61	0
w010	Week 10	Monitorul Social		917330231689680	Facebook	1	1	31249	6250	13	0
w010	Week 10	Movimento 5 Stelle - Nuova Agrigento		277676962941432	Facebook	1	1	31249	6250	61	0
w010	Week 10	Hacker Security		331942600163939	Facebook	1	1	31249	6250	13	0
w010	Week 10	Belvedere Catering by Design		474544179293323	Facebook	1	1	31249	6250	14	0
w010	Week 10	NaturalmenteGas		342942166253230	Facebook	1	1	31249	6250	61	0
w010	Week 10	KVINNA - En välgörenhetskonsert		603597583416510	Facebook	1	1	31249	6250	55	0
w010	Week 10	Ecoholic		306115860212111	Facebook	1	1	31249	6250	277	55
w010	Week 10	Tilt		169065407139584	Facebook	2	1	31070	6214	106	0
w010	Week 10	SOS-Kinderdörfer weltweit		56497026719	Facebook	26	1	30891	10924	314	42
w010	Week 10	Ranko Ostojić		414575348695604	Facebook	5	1	30840	7468	130	0
w010	Week 10	European Greens	European Greens	141366725876424	Facebook	1	1	29999	15000	149	30
w010	Week 10	Bokmässan Göteborg		119358364782551	Facebook	1	1	29999	15000	138	27
w010	Week 10	Gemeenteraad Utrecht		948261401921221	Facebook	1	1	29999	6000	59	0
w010	Week 10	Стражи		310613372788542	Facebook	3	1	29997	15000	297	0
w010	Week 10	AfD Heusenstamm		610445905785180	Facebook	2	1	29715	5943	58	0
w010	Week 10	Giorgio Maria Bergesio		158131564841105	Facebook	6	1	29494	5500	517	0
w010	Week 10	Moderaterna Kungsbacka		121182911263997	Facebook	2	1	29284	5857	62	12
w010	Week 10	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	8	1	29127	13774	269	22
w010	Week 10	Tierschutzvolksbegehren		1642678769161065	Facebook	8	1	28992	8000	792	0
w010	Week 10	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	3	1	28618	8194	197	9
w010	Week 10	Bema Cosmetici		183483728366398	Facebook	1	1	28570	5714	56	0
w010	Week 10	41shadows		568384563255956	Facebook	1	1	28570	5714	38	7
w010	Week 10	Lega - Salvini Premier - Tivoli		162955551019467	Facebook	1	1	28570	5714	56	0
w010	Week 10	Terna		168520722283	Facebook	1	1	28570	5714	56	0
w010	Week 10	Nicola Danti		241424056063716	Facebook	3	1	28331	5666	145	0
w010	Week 10	Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	3	1	28165	5633	141	0
w010	Week 10	VluchtelingenWerk Nederland		107872495911431	Facebook	2	1	27999	5600	279	56
w010	Week 10	Nie dla mobbingu		1788504824544226	Facebook	1	1	27777	5555	12	0
w010	Week 10	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	35	1	27478	6761	250	1
w010	Week 10	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	6	1	27460	7485	409	0
w010	Week 10	Partido por la Igualdad Real		1981091215462211	Facebook	1	1	27272	5454	54	0
w010	Week 10	PROGRESĪVIE		184096511636333	Facebook	1	1	27272	5454	54	0
w010	Week 10	Goldman Sachs		121388362246	Facebook	3	1	27272	13636	60	12
w010	Week 10	Kospel S.A.		105979422814402	Facebook	1	1	27272	13636	158	31
w010	Week 10	Contemporary And América Latina C&AL - Português		2015664268758402	Facebook	1	1	27272	13636	27	0
w010	Week 10	Claudiatianx		1576379219352356	Facebook	1	1	27272	13636	36	7
w010	Week 10	Il blog di Cristiana Calilli - CentopercentoMamma		128496710535431	Facebook	1	1	27272	5454	54	0
w010	Week 10	Stowarzyszenie Emigrant Polski		982054681893463	Facebook	1	1	27272	5454	54	0
w010	Week 10	Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	2	1	27082	5416	139	0
w010	Week 10	Labour Leave	Labour Leave	1291676554181443	Facebook	2	1	27082	7291	312	48
w010	Week 10	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	19	1	27080	8210	235	26
w010	Week 10	Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	1	1	26922	5384	62	12
w010	Week 10	Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	3	1	26779	5356	132	0
w010	Week 10	Stem op een Vrouw		1329572193784367	Facebook	5	1	26754	11378	358	9
w010	Week 10	STOP Barconi		1182483921912312	Facebook	6	1	26668	8199	322	3
w010	Week 10	Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	1	1	26666	13333	26	0
w010	Week 10	ASHAS		863773240333722	Facebook	1	1	26666	13333	13	0
w010	Week 10	Liberté!		20194572209	Facebook	3	1	26406	5131	111	0
w010	Week 10	Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	6	1	26331	6250	232	0
w010	Week 10	Pekka Matilainen eduskuntaan		394521677949432	Facebook	8	1	26331	5267	521	0
w010	Week 10	Su Per Colle		1697189840598195	Facebook	4	1	26270	5000	175	0
w010	Week 10	CDA Limburg		148429941847666	Facebook	3	1	26109	5164	79	0
w010	Week 10	Un citoyen 2019		415805709187581	Facebook	5	1	26030	10156	205	31
w010	Week 10	Ditte Helene Rasmussen		1695279804109365	Facebook	4	1	25996	11000	213	40
w010	Week 10	No More Plastic Bottles		2286035904968793	Facebook	2	1	25665	5000	102	0
w010	Week 10	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	14	1	25655	3666	1089	0
w010	Week 10	Kensington, Chelsea & Fulham Conservatives	Kensington, Chelsea & Fulham Conservatives	360396210715499	Facebook	2	1	25465	5000	110	0
w010	Week 10	K-Supermarket		380462231997295	Facebook	3	1	25454	11636	472	116
w010	Week 10	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	8	1	25112	5754	219	0
w010	Week 10	Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	3	1	25075	4922	175	0
w010	Week 10	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	3	1	25010	4875	354	56
w010	Week 10	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	1	1	24999	5000	66	33
w010	Week 10	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	24999	5000	77	15
w010	Week 10	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	1	1	24999	5000	49	0
w010	Week 10	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	1	1	24999	5000	49	0
w010	Week 10	Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	1	1	24999	5000	49	0
w010	Week 10	JONG CD&V	JONG CD&V	638247042856542	Facebook	1	1	24999	5000	249	50
w010	Week 10	Sverigedemokraterna Malmö		167036616661188	Facebook	1	1	24999	5000	231	46
w010	Week 10	Joachim Brudziński		722625777782250	Facebook	1	1	24999	5000	58	11
w010	Week 10	VOA - Глас на Америка		176413438620	Facebook	1	1	24999	5000	44	0
w010	Week 10	Cameroun Le Débat Citoyen		326888558168792	Facebook	1	1	24999	5000	44	0
w010	Week 10	Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	1	1	24999	5000	49	0
w010	Week 10	Lietuvių tautininkų ir respublikonų sąjunga		108177835942929	Facebook	1	1	24999	5000	49	0
w010	Week 10	Derma		134883643250228	Facebook	2	1	24999	5000	33	6
w010	Week 10	Hélène Clément / HC Hairdresser		168601893233368	Facebook	1	1	24999	5000	49	0
w010	Week 10	VOA Shona		687925804662183	Facebook	1	1	24999	5000	44	0
w010	Week 10	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	24999	12499	3	0
w010	Week 10	Ladies System Defense (LSD Paris)		163622230361597	Facebook	1	1	24999	5000	49	0
w010	Week 10	Relógio D'Água		165860283490838	Facebook	1	1	24999	5000	49	0
w010	Week 10	Isp Studio		1067424716620335	Facebook	1	1	24999	5000	49	0
w010	Week 10	Barber DTS Tattoo Supply		227071474088122	Facebook	1	1	24999	5000	57	0
w010	Week 10	Fondos Europeos en Andalucía		431563433533187	Facebook	1	1	24999	5000	49	0
w010	Week 10	Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	1	1	24999	4999	44	0
w010	Week 10	Giuseppe Ossorio		1084046061650690	Facebook	1	1	24999	5000	49	0
w010	Week 10	Maré Feminista		345486986299456	Facebook	1	1	24999	5000	49	0
w010	Week 10	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	24999	12500	22	0
w010	Week 10	Assistance au Financement Humanitaire		2057244924390350	Facebook	3	1	24997	11000	264	0
w010	Week 10	Comac étudiants		386211174868638	Facebook	6	1	24995	10500	495	0
w010	Week 10	Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	6	1	24664	7833	196	0
w010	Week 10	Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	9	1	24578	5916	525	0
w010	Week 10	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	4	1	24407	7409	237	10
w010	Week 10	Andreas Schieder	SPÖ	290881691011354	Facebook	7	1	24055	5083	120	15
w010	Week 10	Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	7	1	23868	4375	631	0
w010	Week 10	Rode Hoed		116592248404562	Facebook	3	1	23615	4723	113	16
w010	Week 10	Diffuz Solidaire		135590433555491	Facebook	5	1	23561	4965	324	112
w010	Week 10	Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	6	1	23494	4500	630	0
w010	Week 10	Kansanedustaja Mika Niikko		140130819391744	Facebook	6	1	23365	8934	518	40
w010	Week 10	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	23333	11666	116	23
w010	Week 10	Sverigedemokraterna Värmlands län		336384546384299	Facebook	1	1	23332	4666	43	21
w010	Week 10	No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	1	1	23332	4666	269	54
w010	Week 10	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	23332	4666	269	54
w010	Week 10	Giulio Terzi		392924770773761	Facebook	2	1	23332	6666	99	0
w010	Week 10	Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	1	1	23332	4666	53	0
w010	Week 10	Fondazione Germani		399834396850547	Facebook	1	1	23332	4666	46	0
w010	Week 10	Andrea Gennuso		113794322696376	Facebook	1	1	23332	4666	46	0
w010	Week 10	Szimpozion Egyesület		114736151928312	Facebook	1	1	23332	4666	14	7
w010	Week 10	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	1	1	23332	4666	46	0
w010	Week 10	PSD Albufeira		194970191419494	Facebook	1	1	23332	4666	46	0
w010	Week 10	Istituto Ramazzini		718004344964342	Facebook	1	1	23332	4666	46	0
w010	Week 10	Progetti del Cuore		143968302852863	Facebook	1	1	23332	4666	46	0
w010	Week 10	Cphbusiness		140369426014655	Facebook	1	1	23332	4666	312	62
w010	Week 10	Notebook Master		1146513708789495	Facebook	1	1	23332	4666	54	10
w010	Week 10	Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	2	1	23326	4545	120	0
w010	Week 10	Emma Wiesner		653072158104424	Facebook	6	1	23120	6124	213	56
w010	Week 10	François Grosdidier		842059552587910	Facebook	2	1	22968	11156	116	19
w010	Week 10	Nomada Stowarzyszenie		114318528622863	Facebook	5	1	22727	9090	5	0
w010	Week 10	Marco Trapanese		380269296083125	Facebook	1	1	22726	4545	45	0
w010	Week 10	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	22726	4545	45	0
w010	Week 10	Vincenzo Vinciullo		1683166831969626	Facebook	1	1	22726	4545	45	0
w010	Week 10	The Regency Suite		819839084837171	Facebook	1	1	22726	4545	52	0
w010	Week 10	Studio Legale Annoni		1908936925868833	Facebook	1	1	22726	4545	45	0
w010	Week 10	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	5	1	22662	7333	429	0
w010	Week 10	SE Energi & Klima		169900309711559	Facebook	1	1	22580	11290	151	30
w010	Week 10	Campus protestant		2019076568379648	Facebook	1	1	22580	11290	112	22
w010	Week 10	Peter Haubner		276851356116014	Facebook	12	1	22577	6322	358	22
w010	Week 10	AP - Criação e Consultoria de Moda		352494718286992	Facebook	2	1	22499	5250	14	0
w010	Week 10	Devon for Europe	Devon for Europe	171135940004353	Facebook	4	1	22441	4488	259	23
w010	Week 10	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	5	1	22230	4946	432	28
w010	Week 10	Lumar hiše		117782661584893	Facebook	1	1	22222	11111	110	22
w010	Week 10	Elgiganten DK		174502449245037	Facebook	1	1	22222	11111	29	14
w010	Week 10	Metalleo.pl		2130415043853644	Facebook	1	1	22222	11111	25	5
w010	Week 10	Ecosia		177765836610	Facebook	1	1	22221	4444	39	0
w010	Week 10	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	2	1	22221	4444	33	6
w010	Week 10	CFER		305254440031170	Facebook	7	1	22168	8381	839	180
w010	Week 10	SPD Schwalm-Eder		456919637801837	Facebook	1	1	21874	4375	43	0
w010	Week 10	In cammino con noi		202758023257503	Facebook	1	1	21874	4375	43	0
w010	Week 10	Donne non fatelo in rete		2152467561481700	Facebook	1	1	21874	10937	21	0
w010	Week 10	Lesartsetlenfant		965682290176510	Facebook	1	1	21874	10937	109	21
w010	Week 10	Anna Libak i Folketinget		257752968245827	Facebook	2	1	21476	5113	86	43
w010	Week 10	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	21428	4285	42	0
w010	Week 10	AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	1	1	21428	4285	42	0
w010	Week 10	Spektrum		1015747061925428	Facebook	1	1	21428	4285	28	5
w010	Week 10	Kito Mbiango�		368778037279110	Facebook	1	1	21428	4285	37	0
w010	Week 10	Marie Bjerre		242091299473046	Facebook	7	1	21423	3971	286	53
w010	Week 10	TCO		171919835807	Facebook	4	1	20996	7000	564	111
w010	Week 10	CDA Den Helder		920592431361475	Facebook	5	1	20994	3999	484	0
w010	Week 10	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	3	1	20877	4175	193	27
w010	Week 10	Socialdemokratiet		41459763029	Facebook	1	1	20832	4166	55	27
w010	Week 10	Social Warning - Movimento Etico Digitale		159215044719700	Facebook	1	1	20832	4166	41	0
w010	Week 10	SP Haarlem		1441662002729821	Facebook	2	1	20748	4000	101	0
w010	Week 10	Jeroen Lenaers		316960281776479	Facebook	5	1	20708	7641	128	40
w010	Week 10	Henrik Wickström	Wickström 2019	448116415229902	Facebook	4	1	20529	4618	153	17
w010	Week 10	INJOY Limeshain		142494922478911	Facebook	12	1	20413	5833	346	0
w010	Week 10	Leeds for Europe	#ProjectHope	917165865086037	Facebook	3	1	20256	4324	247	42
w010	Week 10	Udo Bullmann		68936775929	Facebook	4	1	20023	7957	102	17
w010	Week 10	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	1	1	19999	4000	199	40
w010	Week 10	Dan Lungu		90324141831	Facebook	2	1	19999	3999	41	8
w010	Week 10	Kredyt Inkaso		590100411048904	Facebook	1	1	19999	10000	23	4
w010	Week 10	Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	1	1	19999	3999	46	9
w010	Week 10	Kommentár folyóirat		164978926850719	Facebook	1	1	19999	3999	12	6
w010	Week 10	Socialdemokraterna Tyresö		273960452353	Facebook	1	1	19999	3999	185	37
w010	Week 10	The Munk Debates		259282224084288	Facebook	1	1	19999	4000	26	0
w010	Week 10	Primal Scream	Influence Digital Ltd	21175558017	Facebook	2	1	19999	4000	45	0
w010	Week 10	NAGA Onlus		272300799586217	Facebook	1	1	19999	4000	39	0
w010	Week 10	Dan Kersch		231839814316073	Facebook	2	1	19998	10000	198	0
w010	Week 10	Jenni Pitko		429466253758989	Facebook	2	1	19998	10000	198	0
w010	Week 10	Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	2	1	19998	9999	198	0
w010	Week 10	Wydawnictwo Fronda		153679474688551	Facebook	3	1	19997	7000	69	0
w010	Week 10	SP	SP	128393027527	Facebook	4	1	19996	4000	396	0
w010	Week 10	Timo Heinonen - kansanedustaja		271130619606974	Facebook	4	1	19996	4000	396	0
w010	Week 10	Danmission		199047653465039	Facebook	4	1	19996	4000	267	53
w010	Week 10	HC Strache	FPÖ	74865038590	Facebook	3	1	19528	3905	205	36
w010	Week 10	Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	6	1	19495	3700	538	0
w010	Week 10	Bürgermeister Klaus Luger		563675796999816	Facebook	1	1	19444	3888	38	0
w010	Week 10	Comunita' DON Milani		1541443062816325	Facebook	1	1	19444	3888	38	0
w010	Week 10	Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	3	1	19380	4523	103	0
w010	Week 10	Museum de Fundatie		125639913060	Facebook	1	1	19354	9677	96	19
w010	Week 10	Dofk		270245093104275	Facebook	3	1	19186	3770	78	28
w010	Week 10	ETUC		129041250601685	Facebook	1	1	18918	9459	47	9
w010	Week 10	Milano per il Clima		1886163071506617	Facebook	1	1	18749	3750	37	0
w010	Week 10	Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	1	1	18749	3750	187	37
w010	Week 10	Luca F. Martinat		225012364538168	Facebook	1	1	18749	3750	37	0
w010	Week 10	HongFei Cultures		282130295139702	Facebook	1	1	18749	3750	37	0
w010	Week 10	Teresa Manente & Associate		1709402929370645	Facebook	1	1	18749	3750	37	0
