advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP Group in the European Committee of the Regions		200559876664896	Facebook	BE	Belgium	3	1	4207	841	41	8
European Youth		130456876990360	Facebook	BE	Belgium	4	1	4123	2053	14	2
MeroHome		424127374823165	Facebook	BE	Belgium	4	1	4031	606	159	0
Anna Maria Corazza Bildt		69490331421	Facebook	BE	Belgium	1	1	3850	1925	35	17
Verv		560545637307176	Facebook	BE	Belgium	3	1	3822	1911	8	2
Berlin Beer Week		789641531111955	Facebook	BE	Belgium	2	1	3783	756	7	0
Fast Visa		324980794221392	Facebook	BE	Belgium	3	1	3772	1886	37	0
0eurobanknotes.eu		637562769972549	Facebook	BE	Belgium	1	1	3724	1862	36	0
Raoul Boucke		1378051212479416	Facebook	BE	Belgium	1	1	3700	740	73	0
U.S. Mission to NATO		67014122312	Facebook	BE	Belgium	1	1	3693	1477	0	0
World Youth Academy		155365641152627	Facebook	BE	Belgium	3	1	3670	734	7	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	BE	Belgium	1	1	3621	724	36	7
COMPLEXE CAP'TAIN		40093161811	Facebook	BE	Belgium	1	1	3480	1740	34	0
Monaco Tribune		561536140964487	Facebook	BE	Belgium	1	1	3412	682	6	0
IPPF European Network		1639235713010069	Facebook	BE	Belgium	1	1	3378	675	66	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	BE	Belgium	1	1	3327	665	5	0
KitchenHugs		132754006826352	Facebook	BE	Belgium	3	1	3312	455	147	0
Bamboow		404966726950708	Facebook	BE	Belgium	1	1	3203	1601	31	0
We Nü		1909901962367194	Facebook	BE	Belgium	2	1	3156	1300	40	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	BE	Belgium	7	1	3135	1394	10	1
South African Travellers		458373850849695	Facebook	BE	Belgium	1	1	3114	622	6	0
Flamingos' Life		762801087102682	Facebook	BE	Belgium	14	1	3078	647	112	0
Écologie pour tous		291135058269641	Facebook	BE	Belgium	7	1	3028	433	128	0
ISNAT asbl		1758988670981113	Facebook	BE	Belgium	3	1	2997	0	297	0
André YINDA YINDA - Turquoise		355973298354745	Facebook	BE	Belgium	3	1	2997	0	297	0
La Libelle		766130173557711	Facebook	BE	Belgium	3	1	2997	0	297	0
AutoGids		112735878782414	Facebook	BE	Belgium	3	1	2997	0	297	0
Gocar.be		185887798105437	Facebook	BE	Belgium	3	1	2997	0	297	0
Polis		953676661312241	Facebook	BE	Belgium	3	1	2996	0	297	0
Greenpeace Polska		32104614789	Facebook	BE	Belgium	17	1	2989	1421	11	2
Jah Happy Life		1744645559132653	Facebook	BE	Belgium	1	1	2969	593	5	0
Wearins		286350878718556	Facebook	BE	Belgium	1	1	2963	592	52	0
Lava Revue		1655631108076352	Facebook	BE	Belgium	1	1	2938	587	58	0
Editions Tallandier		427148584027333	Facebook	BE	Belgium	1	1	2899	1450	28	0
Home.Made.Collection		1411162358989023	Facebook	BE	Belgium	2	1	2895	511	84	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	BE	Belgium	1	1	2873	1436	2	0
Atlantic Forum		616121875501729	Facebook	BE	Belgium	8	1	2847	778	47	0
WOOP - World of Possibilities		119609878933569	Facebook	BE	Belgium	6	1	2798	0	277	0
Collision Conf		205093963028353	Facebook	BE	Belgium	7	1	2763	890	29	1
Dane J. Baptiste		184725978271714	Facebook	BE	Belgium	2	1	2728	943	47	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	BE	Belgium	1	1	2665	1332	26	0
Miapetra Kumpula-Natri		922311201130062	Facebook	BE	Belgium	1	1	2652	530	23	4
Mythic		308570769727631	Facebook	BE	Belgium	2	1	2598	519	10	0
Deutschland.de		31292782350	Facebook	BE	Belgium	10	1	2592	517	47	0
European Laurel		322124128611587	Facebook	BE	Belgium	1	1	2589	517	5	0
LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	BE	Belgium	1	1	2571	1285	4	0
Sample Market		504781446382209	Facebook	BE	Belgium	17	1	2551	577	46	0
Nathalie Zoromé		579629959183482	Facebook	BE	Belgium	6	1	2541	476	56	0
Krav Maga Nord		637221453133861	Facebook	BE	Belgium	1	1	2476	495	49	0
Tuxy		870667836405958	Facebook	BE	Belgium	3	1	2423	1113	8	1
Soviet Visuals		1160495674016675	Facebook	BE	Belgium	22	1	2361	473	24	0
ARKET		138733209821465	Facebook	BE	Belgium	1	1	2357	1178	21	10
J'Aime Ma Ménopause		1351245284998394	Facebook	BE	Belgium	2	1	2316	463	45	0
Les Films Maelström SPRL		136685240389625	Facebook	BE	Belgium	1	1	2307	461	40	0
La Peuplade		154905371257195	Facebook	BE	Belgium	1	1	2284	1142	75	15
On t’aime la terre		705312676523295	Facebook	BE	Belgium	3	1	2276	362	81	0
Paroles de Femmes		1894811273978818	Facebook	BE	Belgium	2	1	2224	444	43	0
Pracuj w Unii		1436641159975378	Facebook	BE	Belgium	2	1	2206	441	1	0
外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	BE	Belgium	1	1	2175	435	38	0
CGTN		565225540184937	Facebook	BE	Belgium	1	1	2137	1069	0	0
Het Actiefonds		160400273981305	Facebook	BE	Belgium	1	1	2124	424	42	0
Current Trends		1626571577598221	Facebook	BE	Belgium	6	1	2118	0	186	0
ISDEF Expo		256740924454183	Facebook	BE	Belgium	1	1	2116	423	5	1
Global School for Social Leaders		141351915917174	Facebook	BE	Belgium	2	1	2112	1056	4	0
Citation  Islamique		2001649733469485	Facebook	BE	Belgium	1	1	2099	1049	20	0
Editions Emmanuelle Collas		547461715590559	Facebook	BE	Belgium	2	1	2094	419	36	0
Sawab Center FR		1211855348956946	Facebook	BE	Belgium	7	1	2084	850	0	0
Alexandre Del Valle		210163002528350	Facebook	BE	Belgium	1	1	2057	411	40	0
Birgit Sippel		319398621464329	Facebook	BE	Belgium	5	1	2051	478	38	0
صوت الجالية العراقية		1193611344026074	Facebook	BE	Belgium	1	1	2049	409	40	0
Krissendom		426245628121126	Facebook	BE	Belgium	3	1	2028	233	108	0
GroenLinks	GroenLinks	175740570505	Facebook	BE	Belgium	2	1	2015	479	6	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	BE	Belgium	2	1	1998	0	198	0
Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	BE	Belgium	2	1	1998	0	198	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	BE	Belgium	2	1	1998	0	198	0
Fjällräven Belgium		405574896861332	Facebook	BE	Belgium	2	1	1998	0	229	0
N-VA Hooglede Gits		536655126395508	Facebook	BE	Belgium	2	1	1998	0	198	0
Hedi Baka		228340737346624	Facebook	BE	Belgium	2	1	1998	0	197	0
vacature.com		219268707611	Facebook	BE	Belgium	2	1	1998	0	198	0
Caron Sylvain		264604064306844	Facebook	BE	Belgium	2	1	1998	0	198	0
Pagn'Unik		205689353510884	Facebook	BE	Belgium	2	1	1998	0	198	0
AEPAS		717155672011495	Facebook	BE	Belgium	2	1	1998	0	198	0
P&V Assurances Verzekeringen		181449658864466	Facebook	BE	Belgium	2	1	1998	0	198	0
Eddy Van de Walle		1785382688426015	Facebook	BE	Belgium	2	1	1998	0	198	0
Vzw artisan		584263185380332	Facebook	BE	Belgium	2	1	1998	0	198	0
Brussels Energy		807301792615358	Facebook	BE	Belgium	2	1	1998	0	198	0
Attentia		262990180445505	Facebook	BE	Belgium	2	1	1998	0	176	0
Écolo - Cécilia 23		2102466173137893	Facebook	BE	Belgium	2	1	1998	0	198	0
ABVVTrigion		736375463154904	Facebook	BE	Belgium	2	1	1997	0	198	0
Minority SafePack		532492010145546	Facebook	BE	Belgium	7	1	1979	433	6	0
Le 1		850828794934579	Facebook	BE	Belgium	2	1	1977	988	19	0
ADAR		175390195814995	Facebook	BE	Belgium	1	1	1920	960	4	2
Antoine Deymier - Objectif Trader		262641694144122	Facebook	BE	Belgium	9	1	1896	0	187	0
Inner Engineering		360920523934075	Facebook	BE	Belgium	1	1	1880	376	4	0
SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	BE	Belgium	1	1	1860	930	18	0
Success DiverStory		101685954038681	Facebook	BE	Belgium	2	1	1855	927	18	0
TopstepFX		456632548063995	Facebook	BE	Belgium	3	1	1835	418	23	4
Travel2Future		305489446782726	Facebook	BE	Belgium	2	1	1826	348	42	0
WNeedTools		209089213361388	Facebook	BE	Belgium	4	1	1819	277	104	0
Regards protestants		454207341304040	Facebook	BE	Belgium	4	1	1808	231	87	0
YOU.and.EU		250361215678222	Facebook	BE	Belgium	2	1	1793	358	34	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	BE	Belgium	5	1	1786	156	67	0
Runamics		376535409594634	Facebook	BE	Belgium	2	1	1777	348	38	0
Anita Pannebakker D66		581269312322294	Facebook	BE	Belgium	2	1	1751	150	113	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	BE	Belgium	2	1	1730	626	21	0
European Commission - Economy and Finance		403547856480315	Facebook	BE	Belgium	1	1	1693	338	33	0
Foodpowerr		625107021262384	Facebook	BE	Belgium	2	1	1673	334	14	2
Newcomers Youth		1648167198828797	Facebook	BE	Belgium	5	1	1669	440	1	0
SD Worx		1655757894448108	Facebook	BE	Belgium	1	1	1645	823	18	0
Les Députés les Lobbys et les Truands		411935312720641	Facebook	BE	Belgium	1	1	1625	813	16	0
SuperBee Wax Wraps		207082576296571	Facebook	BE	Belgium	2	1	1624	747	21	4
Le Hors Humain		196064127074013	Facebook	BE	Belgium	2	1	1617	323	32	0
Tuunes		992176580926495	Facebook	BE	Belgium	4	1	1617	660	0	0
SantéPerSo		1943106462384061	Facebook	BE	Belgium	1	1	1614	322	28	0
Feminawork		188865078717279	Facebook	BE	Belgium	1	1	1597	319	31	0
Esri		211211155280	Facebook	BE	Belgium	3	1	1587	413	6	0
Scandinavian Enviro Systems		327110574829848	Facebook	BE	Belgium	7	1	1587	648	1	0
The Good Lobby		1420129598280317	Facebook	BE	Belgium	8	1	1585	446	9	0
East Meet East		565982140109779	Facebook	BE	Belgium	1	1	1563	782	3	0
Intersolar		124579277563150	Facebook	BE	Belgium	1	1	1563	781	3	0
Ozan Yanar		730847103593100	Facebook	BE	Belgium	2	1	1559	307	17	3
Bacàn		1672921389592737	Facebook	BE	Belgium	7	1	1559	0	154	0
Kleopatra Sidiropoulou		272999270266817	Facebook	BE	Belgium	10	1	1552	159	101	0
Avast Software		595506460492014	Facebook	BE	Belgium	1	1	1550	775	13	0
Animal Matters	Animal Matters	1439364926329185	Facebook	BE	Belgium	5	1	1550	350	2	0
Save the Refugees		1931458237163388	Facebook	BE	Belgium	1	1	1547	619	1	0
Shopawra		733947680013655	Facebook	BE	Belgium	3	1	1513	280	14	0
packiteco		1331461700293350	Facebook	BE	Belgium	2	1	1510	302	4	0
Orbex		1415953441956155	Facebook	BE	Belgium	7	1	1498	300	14	2
MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	BE	Belgium	2	1	1494	651	0	0
Sufferosa		298654263583	Facebook	BE	Belgium	2	1	1483	579	1	0
Orbixpay		586769801765126	Facebook	BE	Belgium	1	1	1473	294	2	0
Exponea		437489159794764	Facebook	BE	Belgium	12	1	1467	29	133	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	BE	Belgium	5	1	1449	282	31	0
Wageningen University & Research		128618593840392	Facebook	BE	Belgium	1	1	1444	288	2	0
Vadim Rotari		516538278845787	Facebook	BE	Belgium	3	1	1431	317	3	0
Amanaty		169818833637810	Facebook	BE	Belgium	1	1	1403	280	27	0
Iversale		2328597934037109	Facebook	BE	Belgium	4	1	1392	642	3	0
Guardian B2B		452752128144314	Facebook	BE	Belgium	1	1	1391	696	4	0
Treevotion		312276899356713	Facebook	BE	Belgium	9	1	1380	329	3	0
Iranwire English		565138970229385	Facebook	BE	Belgium	1	1	1379	275	2	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	BE	Belgium	15	1	1363	5	118	0
North American Kurdish Alliance - NAKA		435272526866135	Facebook	BE	Belgium	1	1	1362	272	24	0
Boite À Pandore		679569228824815	Facebook	BE	Belgium	1	1	1340	268	26	0
Lost in EUrope		554920107967090	Facebook	BE	Belgium	2	1	1334	83	99	0
�KATIA�		181431909422189	Facebook	BE	Belgium	1	1	1332	266	26	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	BE	Belgium	1	1	1328	664	8	0
The Handbag Spa		112991265381435	Facebook	BE	Belgium	2	1	1315	263	30	0
Össur		373844496309657	Facebook	BE	Belgium	1	1	1313	656	13	0
HeidiBoo		1738976749536541	Facebook	BE	Belgium	1	1	1306	653	11	0
Arbetet Global		1700525460180235	Facebook	BE	Belgium	1	1	1304	260	1	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	BE	Belgium	1	1	1301	260	17	0
Gesine Mc Gregor		2160923373967203	Facebook	BE	Belgium	1	1	1286	643	4	0
MmosWorld		1262271977168621	Facebook	BE	Belgium	2	1	1268	634	0	0
Milaap		315603771494	Facebook	BE	Belgium	21	1	1258	365	2	0
GSI Consulting		1055634307816269	Facebook	BE	Belgium	1	1	1207	241	23	0
T-Slim		432791153958836	Facebook	BE	Belgium	2	1	1201	0	119	0
Les Loisirs Créatifs avec POSCA		148312545235042	Facebook	BE	Belgium	1	1	1180	236	23	0
Stagg Music (official)		166644226724554	Facebook	BE	Belgium	1	1	1180	590	2	0
Veganuary		170911309781648	Facebook	BE	Belgium	10	1	1166	246	20	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	BE	Belgium	9	1	1163	487	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	BE	Belgium	2	1	1154	434	1	0
Traxsource		67579939495	Facebook	BE	Belgium	4	1	1146	226	3	0
URCancillería		244098312307848	Facebook	BE	Belgium	3	1	1143	133	6	2
Censor		2159262341001758	Facebook	BE	Belgium	2	1	1108	0	97	0
EU Maritime & Fish		387573881345007	Facebook	BE	Belgium	1	1	1106	553	1	0
Sea And Human		1635214956786660	Facebook	BE	Belgium	1	1	1090	218	21	0
Ceramica.info		1677623205672969	Facebook	BE	Belgium	2	1	1086	131	55	0
Nature Index		145327659223282	Facebook	BE	Belgium	6	1	1086	233	2	0
O2'Green Helping		275646992945156	Facebook	BE	Belgium	1	1	1080	216	21	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	BE	Belgium	29	1	1076	35	23	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	BE	Belgium	1	1	1075	215	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	BE	Belgium	23	1	1062	257	24	0
WHOLE - United Queer Festival		513002089046849	Facebook	BE	Belgium	8	1	1051	113	59	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	BE	Belgium	7	1	1038	368	7	2
Ege Deniz Yolları		263618431233010	Facebook	BE	Belgium	1	1	1028	205	1	0
Hardcore-Training		1829457413949685	Facebook	BE	Belgium	3	1	1023	144	44	0
Licia Ronzulli		100379850054571	Facebook	BE	Belgium	6	1	1018	266	9	0
Brut UK		1629990253744016	Facebook	BE	Belgium	1	1	1014	202	1	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	BE	Belgium	1	1	999	0	99	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	BE	Belgium	1	1	999	0	99	0
Jean-Albert Nyssens		129345197844371	Facebook	BE	Belgium	1	1	999	0	99	0
Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	BE	Belgium	1	1	999	0	99	0
Vlaams Belang Bilzen		1796765513978532	Facebook	BE	Belgium	1	1	999	0	99	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	BE	Belgium	1	1	999	0	99	0
CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	BE	Belgium	1	1	999	0	99	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	BE	Belgium	1	1	999	0	99	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	BE	Belgium	1	1	999	0	99	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	BE	Belgium	1	1	999	0	99	0
Ange-Raïssa Uzanziga		1986577834709014	Facebook	BE	Belgium	1	1	999	0	99	0
Vlaams Belang Zoersel		1644231522509042	Facebook	BE	Belgium	1	1	999	0	99	0
Les amis du Petit Oranger		465797716822921	Facebook	BE	Belgium	1	1	999	0	99	0
Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	BE	Belgium	1	1	999	0	99	0
Soirées Blanchart		922175807819369	Facebook	BE	Belgium	1	1	999	0	99	0
Luc Schepens		285177255756453	Facebook	BE	Belgium	1	1	999	0	99	0
Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	BE	Belgium	1	1	999	0	99	0
Merak nv		1039415686119643	Facebook	BE	Belgium	1	1	999	0	99	0
Charis Kamoen		207387513240677	Facebook	BE	Belgium	1	1	999	0	99	0
Motoren en Toerisme		120152299602	Facebook	BE	Belgium	1	1	999	0	98	0
Beedrop		908965252460295	Facebook	BE	Belgium	1	1	999	0	99	0
Els Verté	Verté Elsje Martine	421879891957030	Facebook	BE	Belgium	1	1	999	0	99	0
Asbl-FREEDOM		225181031503153	Facebook	BE	Belgium	1	1	999	0	99	0
Media Association of South-East Europe		102170563971504	Facebook	BE	Belgium	1	1	999	0	88	0
Xytro		703407660061560	Facebook	BE	Belgium	2	1	999	499	44	8
Wouter Liekens		1136815719832895	Facebook	BE	Belgium	1	1	999	0	99	0
Jeunes cdH		307808479407829	Facebook	BE	Belgium	1	1	999	0	99	0
MR - Mouvement Réformateur Ecaussinnes		963591637024421	Facebook	BE	Belgium	1	1	999	0	99	0
PajoPower		110375035653012	Facebook	BE	Belgium	1	1	999	0	99	0
Stockholm Region EU Office		239519762815869	Facebook	BE	Belgium	1	1	999	0	9	0
SkyLive Media Culture		997105247344288	Facebook	BE	Belgium	1	1	999	0	88	0
Aardgas - Le gaz naturel		229643553745788	Facebook	BE	Belgium	1	1	999	0	99	0
Veronique Vervoort		285529825705746	Facebook	BE	Belgium	1	1	999	0	88	0
Zimmo		103401039693751	Facebook	BE	Belgium	1	1	999	0	99	0
Gauche Patriote		2229821657074386	Facebook	BE	Belgium	1	1	999	0	99	0
The Sunset		185673788911478	Facebook	BE	Belgium	1	1	999	0	99	0
Groen Beernem		124704394259491	Facebook	BE	Belgium	1	1	999	0	99	0
Inge De Ridder N-VA Boom		546264542478099	Facebook	BE	Belgium	1	1	999	0	99	0
Magalie Verstraelen		478865082572412	Facebook	BE	Belgium	1	1	999	0	99	0
N-VA Geetbets		123174224447926	Facebook	BE	Belgium	1	1	999	0	99	0
Volksfeesten Moorsel		300430896709820	Facebook	BE	Belgium	1	1	999	0	99	0
Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	BE	Belgium	1	1	999	0	99	0
Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	BE	Belgium	1	1	999	0	98	0
Je Me Lève Pour Un Congo Meilleur Demain.		2315123592080282	Facebook	BE	Belgium	1	1	999	0	99	0
Salam Plan		1025619387579771	Facebook	BE	Belgium	1	1	999	0	99	0
David Weytsman		399183220116113	Facebook	BE	Belgium	1	1	999	0	99	0
Travel Diaries		413350972567381	Facebook	BE	Belgium	1	1	999	0	88	0
Inga Verhaert		125976704698264	Facebook	BE	Belgium	1	1	999	0	99	0
Campagne Tam Tam		227222077819248	Facebook	BE	Belgium	1	1	999	0	99	0
Tom White Shoes		103778506372867	Facebook	BE	Belgium	1	1	999	0	99	0
Amande Art		204182692934155	Facebook	BE	Belgium	1	1	999	0	99	0
Neufchâteau2018		1849056512041740	Facebook	BE	Belgium	1	1	999	0	99	0
Noordfront Kalmthout en Essen		326215804625285	Facebook	BE	Belgium	1	1	999	0	99	0
Howest Energiemanagement		696174143784201	Facebook	BE	Belgium	1	1	999	0	99	0
Mouvement Demain		203507300150906	Facebook	BE	Belgium	1	1	999	0	99	0
Bruno Colmant.		188184211227647	Facebook	BE	Belgium	1	1	999	0	99	0
ROUKA		769496583247881	Facebook	BE	Belgium	1	1	999	0	99	0
BEP - Bureau économique de la Province de Namur		107239694852	Facebook	BE	Belgium	1	1	999	0	99	0
Jelmen Haaze		628369674250461	Facebook	BE	Belgium	1	1	999	0	99	0
Tweeperenboom		483060098542241	Facebook	BE	Belgium	1	1	999	0	99	0
Groen Houthalen-Helchteren		733894186635654	Facebook	BE	Belgium	1	1	999	0	99	0
Journal Chrétien		1586258268300651	Facebook	BE	Belgium	1	1	999	0	99	0
YTS - Print Your Ideas		143373632381473	Facebook	BE	Belgium	1	1	999	0	99	0
Cdh Brugelette		481175215374313	Facebook	BE	Belgium	1	1	999	0	99	0
Imazi•Reine		2283577521687075	Facebook	BE	Belgium	1	1	999	0	99	0
Bplus Belgium		422494677842575	Facebook	BE	Belgium	1	1	999	0	99	0
Taco Santo		833633083435516	Facebook	BE	Belgium	1	1	999	0	99	0
PRO Hamont-Achel		355162017905493	Facebook	BE	Belgium	1	1	999	0	99	0
Nelissen Verzekeringen		1478635138847739	Facebook	BE	Belgium	1	1	999	0	99	0
WARP - Contemporary art platform		1430601473870133	Facebook	BE	Belgium	1	1	999	0	99	0
Slameke		1033352070111581	Facebook	BE	Belgium	1	1	999	0	99	0
Bavo De Mol		231465544211675	Facebook	BE	Belgium	1	1	999	0	99	0
Ons klimaat is ziek		2204217616499306	Facebook	BE	Belgium	1	1	999	0	99	0
Cindy Franssen.		404939213355109	Facebook	BE	Belgium	1	1	999	0	99	0
Knack		77629766074	Facebook	BE	Belgium	1	1	998	0	98	0
ING België		101869119910407	Facebook	BE	Belgium	1	1	998	0	99	0
Theo Francken, Jan Jambon & fachos Dehors/ Buiten		1957470611184725	Facebook	BE	Belgium	1	1	998	0	88	0
Lucie in the R.		1972012586448194	Facebook	BE	Belgium	1	1	998	0	98	0
Comité Transparencia Namur Charleroi		168636310532843	Facebook	BE	Belgium	1	1	998	0	99	0
Jong VLD Regio Turnhout		260765834090469	Facebook	BE	Belgium	1	1	997	0	98	0
Aston Sport Horses		1759550567602029	Facebook	BE	Belgium	1	1	995	199	19	0
Audun Brouns		1905869162789987	Facebook	BE	Belgium	1	1	994	0	98	0
Energieconcepten.be		440889952696959	Facebook	BE	Belgium	1	1	989	0	98	0
iranwire.com ایران وایر		214009095412166	Facebook	BE	Belgium	1	1	971	485	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	BE	Belgium	1	1	969	193	1	0
GeoMovies		248834732158825	Facebook	BE	Belgium	1	1	964	193	19	0
Geneapologne		329740720504364	Facebook	BE	Belgium	1	1	954	190	4	0
YOGA BURN		146316959083110	Facebook	BE	Belgium	7	1	946	197	10	2
Give A Vote		2186129244970085	Facebook	BE	Belgium	1	1	906	362	0	0
Tourismedigital.info		345237216201503	Facebook	BE	Belgium	2	1	904	125	39	0
WhyEurope		1790357474516500	Facebook	BE	Belgium	3	1	896	179	4	0
China Xinhua News		338109312883186	Facebook	BE	Belgium	2	1	888	433	0	0
AnarViolin		811250055615939	Facebook	BE	Belgium	1	1	884	176	1	0
Algérie en marche		361952917993549	Facebook	BE	Belgium	1	1	879	0	87	0
Lime Shop Online		790946694613780	Facebook	BE	Belgium	22	1	874	249	21	0
Financement non remboursable - Bourse familiale		1967082913341150	Facebook	BE	Belgium	2	1	869	134	32	0
2pass		1023310297726205	Facebook	BE	Belgium	1	1	862	172	15	0
Hertie School of Governance		10760031281	Facebook	BE	Belgium	1	1	860	172	1	0
Huawei Europe		1709278142683543	Facebook	BE	Belgium	1	1	854	427	0	0
Coralie Richard		378817659574306	Facebook	BE	Belgium	1	1	847	169	16	0
AlternaWeb		1928282787425397	Facebook	BE	Belgium	2	1	836	131	30	0
FootMania		2218397585067866	Facebook	BE	Belgium	1	1	836	167	16	0
Alienor.org, Conseil des musées		178721995539287	Facebook	BE	Belgium	1	1	836	167	16	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	BE	Belgium	1	1	830	415	8	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	BE	Belgium	14	1	818	277	6	0
Protection of Animals		130045060873751	Facebook	BE	Belgium	15	1	818	114	31	0
Greenpeace Luxembourg		67370457805	Facebook	BE	Belgium	14	1	816	223	3	0
Students for Climate Maastricht		287999245216481	Facebook	BE	Belgium	4	1	800	303	15	0
Socialter		121693529673	Facebook	BE	Belgium	2	1	787	157	11	0
Les trésors du sud-ouest de l'Allemagne		819186694786197	Facebook	BE	Belgium	1	1	783	391	7	0
Open Society Roma Initiatives		369567809754486	Facebook	BE	Belgium	1	1	780	156	1	0
Danilo Oscar Lancini		247390032110856	Facebook	BE	Belgium	9	1	778	251	4	0
Partidul Naţional Liberal		181375448581167	Facebook	BE	Belgium	3	1	774	234	1	0
European Action Week Against Racism		1224138274394269	Facebook	BE	Belgium	1	1	767	153	2	0
Prince.sse si je veux		575754329423977	Facebook	BE	Belgium	1	1	759	0	75	0
Busech Shopping		297339700960830	Facebook	BE	Belgium	5	1	758	271	9	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	BE	Belgium	1	1	749	0	74	0
Stoke Travel		193334324519	Facebook	BE	Belgium	1	1	744	372	0	0
The Happy Tribe		175084990044237	Facebook	BE	Belgium	2	1	741	0	73	0
Drinkay		463725387754407	Facebook	BE	Belgium	1	1	738	147	14	0
Aurora Prize		1567727603464524	Facebook	BE	Belgium	1	1	737	147	1	0
Mathilde Vermer		240111082752832	Facebook	BE	Belgium	1	1	730	365	7	0
Stanford Graduate School of Business		208357009185713	Facebook	BE	Belgium	4	1	723	144	2	0
Friction Magazine		1863427110595847	Facebook	BE	Belgium	1	1	716	358	7	0
The Economic Standard		392555198233906	Facebook	BE	Belgium	2	1	704	140	12	0
Halewijn		1463481320547064	Facebook	BE	Belgium	1	1	703	0	69	0
مفوضية اللاجئين		188842724507690	Facebook	BE	Belgium	29	1	701	198	13	0
Bond		153637704655631	Facebook	BE	Belgium	1	1	693	138	1	0
World Food Programme		28312410177	Facebook	BE	Belgium	1	1	691	138	1	0
Beautiful and Healthy Diamond		582129425530963	Facebook	BE	Belgium	2	1	678	135	6	0
Les locataires de la planète Terre		655831381220888	Facebook	BE	Belgium	2	1	677	111	22	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	BE	Belgium	1	1	670	134	1	0
Caritas Europa		190426711052241	Facebook	BE	Belgium	2	1	667	133	1	0
Die Philadelphia Posaune		541635382696298	Facebook	BE	Belgium	2	1	650	125	3	0
I Vote Green		404062683723725	Facebook	BE	Belgium	1	1	647	0	64	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	BE	Belgium	1	1	645	323	0	0
L'Incorrect		1715788428718177	Facebook	BE	Belgium	1	1	624	125	12	0
Chronique Libre		113440438715089	Facebook	BE	Belgium	1	1	616	123	10	0
Wowfanco		756360421384215	Facebook	BE	Belgium	3	1	615	123	2	0
ZAFUL		916028728426822	Facebook	BE	Belgium	1	1	607	303	2	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	BE	Belgium	3	1	606	132	2	0
حزب کمونیست کارگری ایران		110015385699075	Facebook	BE	Belgium	1	1	602	120	7	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	BE	Belgium	1	1	601	120	1	0
La Petite Brosse		1168541983307031	Facebook	BE	Belgium	1	1	597	119	11	0
