advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dobromir Sośnierz		1389430631355482	Facebook	d078	2019-03-19	2	1	1374	250	8	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d078	2019-03-19	2	1	1374	625	28	0
e-klerki		1150462165059557	Facebook	d078	2019-03-19	2	1	1374	625	5	0
Pure medi care Arnhem		995162670623763	Facebook	d078	2019-03-19	2	1	1374	625	24	0
Fundacja GAP		292786504083494	Facebook	d078	2019-03-19	2	1	1374	250	8	0
UIL Pensionati  Campania		850975551658707	Facebook	d078	2019-03-19	2	1	1374	625	24	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d078	2019-03-19	2	1	1363	545	18	0
UKIP for St Faiths Ward - Havant	Sharon Collings	2226652664250699	Facebook	d078	2019-03-19	3	1	1363	272	31	0
Clackmannanshire Central Liberal Democrats	Stirling and Clackmannan Liberal Democrats	229308757575808	Facebook	d078	2019-03-19	2	1	1363	545	20	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d078	2019-03-19	2	1	1339	267	30	0
Councillor Joy Allen	Councillor Joy Allen	362163734156824	Facebook	d078	2019-03-19	2	1	1339	267	30	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d078	2019-03-19	2	1	1333	266	14	2
Destino Final España		271056943440058	Facebook	d078	2019-03-19	2	1	1333	666	11	0
Chug Bottles		1781974005205686	Facebook	d078	2019-03-19	1	1	1333	666	1	0
GroenLinks Nijmegen		383355255040336	Facebook	d078	2019-03-19	4	1	1332	166	66	0
Charles Goerens		441313569220539	Facebook	d078	2019-03-19	1	1	1315	263	2	0
L'Or du Commun		212885115510806	Facebook	d078	2019-03-19	1	1	1315	263	2	0
Greenpeace Slovenija		195508530477478	Facebook	d078	2019-03-19	4	1	1313	385	29	0
Fondazione Germani		399834396850547	Facebook	d078	2019-03-19	2	1	1291	645	12	0
Markus Hofbauer		1109066155922260	Facebook	d078	2019-03-19	2	1	1287	257	25	0
Pelastakaa Lapset		113398820097	Facebook	d078	2019-03-19	1	1	1282	256	2	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d078	2019-03-19	1	1	1249	250	24	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	d078	2019-03-19	1	1	1249	250	22	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d078	2019-03-19	1	1	1249	250	28	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d078	2019-03-19	1	1	1249	625	5	1
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	d078	2019-03-19	1	1	1249	250	16	3
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	d078	2019-03-19	1	1	1249	250	16	3
USR Dumbravita - Maramures		223317431895849	Facebook	d078	2019-03-19	1	1	1249	250	22	0
Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Reinier Van Lanschot		357170858429968	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Cllr. Andrew Jarvie - Inverness South	Andrew Jarvie at no expense to the taxpayer	1840850652840595	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d078	2019-03-19	2	1	1249	200	51	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d078	2019-03-19	1	1	1249	250	28	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Deputat Adrian Todoran		416103301931791	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Jobbik Cegléd		890355257670485	Facebook	d078	2019-03-19	1	1	1249	625	1	0
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	d078	2019-03-19	1	1	1249	250	28	0
Paul Gheorghe		1751352201635496	Facebook	d078	2019-03-19	2	1	1249	250	5	0
Soraya Post		221170071405595	Facebook	d078	2019-03-19	1	1	1249	625	12	0
NWG Energia		1546466275658471	Facebook	d078	2019-03-19	1	1	1249	250	2	0
Derechos Sociales Podemos Región de Murcia		364328037331185	Facebook	d078	2019-03-19	1	1	1249	250	24	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Jeunes cdH		307808479407829	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Simicskó István		851784814892644	Facebook	d078	2019-03-19	1	1	1249	625	3	1
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	d078	2019-03-19	1	1	1249	625	8	1
Ramieza Mahdi		268670670234757	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Feministinen puolue		246435052396654	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Carpi Comune		613298499097886	Facebook	d078	2019-03-19	1	1	1249	250	22	0
EFFICYCLE		322525974467262	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Hans-Thomas Tillschneider		786691951458126	Facebook	d078	2019-03-19	1	1	1249	250	24	0
SUD Protagonista		1640676776182390	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Riikka Taivassalo		794024017641033	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Arci nazionale		158558100860495	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Czary z drukary		510201146040337	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Fantastyczny Obłęd		571349309999741	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Bella Caledonia		1528448770779021	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Björn Försterling		570020313515040	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Andrea Buonamici		1206471729429475	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Matleena Käppi		1806983809518838	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Councillor Barry Ward		1414859668774368	Facebook	d078	2019-03-19	1	1	1249	250	24	0
RFSU Örebro		122921334452204	Facebook	d078	2019-03-19	1	1	1249	625	5	1
Islington Labour	Islington Labour Party	131778003550432	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Davide Nicco		2002971773126709	Facebook	d078	2019-03-19	1	1	1249	625	12	0
TECNARO		185104921530882	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Lars Vestergaard - DF		222730518315956	Facebook	d078	2019-03-19	1	1	1249	250	16	3
Andrea Giorgis		322268997886078	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Paróczai Anikó		1953380668110489	Facebook	d078	2019-03-19	1	1	1249	250	3	0
Volt Europa		1739550549695812	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Jacopo Barillari - Strumenti per prevenire la violenza sulle donne		219160375187824	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Altreconomia		28798837396	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Pagina Augusto Schieppati		828734704131785	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Sven-Christian Kindler		51181425698	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	d078	2019-03-19	1	1	1249	250	28	0
Goethe-Institut Warschau		344967205968	Facebook	d078	2019-03-19	1	1	1249	625	2	0
Mica male		733676423660562	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Christian Zaami		153657781959046	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Couponlus		1540908519545215	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Teatro Povero di Monticchiello		209481875929808	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Esquerra Unida Alboraia		1833100726915230	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Page citoyenne d'information		1856276861364178	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Giampaolo Turini Sindaco		920588717970265	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Rivenditori al dettaglio canapa light Italia		384943065597449	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Betternessman		1938115973096345	Facebook	d078	2019-03-19	1	1	1249	625	1	0
Bogdan Bola		1876727935882404	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Zinipi		387559861605763	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Tomáš Cehlár		684967681897413	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Brainwash Festival		132749606768608	Facebook	d078	2019-03-19	1	1	1249	250	24	0
VOX Castellón		1590522551183766	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Junges Forum DIG - Deutsch-Israelische Gesellschaft		143611712338699	Facebook	d078	2019-03-19	1	1	1249	250	24	0
DIE LINKE. Köln		375398925813504	Facebook	d078	2019-03-19	1	1	1249	625	12	0
The Green Project		962745923853308	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Settle Easy Valencia		2023197304671729	Facebook	d078	2019-03-19	2	1	1249	250	24	0
Alessandro Cattaneo		426129544165420	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Copenhagen 2021		1139567516084565	Facebook	d078	2019-03-19	1	1	1249	625	8	1
Alexander James Hamilton		768704353510674	Facebook	d078	2019-03-19	1	1	1249	250	28	0
GoodJobs		1004883576238809	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Podemos Getxo.		1554485498153077	Facebook	d078	2019-03-19	1	1	1249	250	24	0
SPD Bamberger Land		249680552091650	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	d078	2019-03-19	1	1	1249	250	28	0
Latvian Institute of International Affairs		106505309437949	Facebook	d078	2019-03-19	1	1	1249	625	12	0
pożegnaj plastik		2142598415952402	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Partner HR Solutions		856246431128923	Facebook	d078	2019-03-19	1	1	1249	250	22	0
Christoph Jorda		294812841352002	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Teshome M. Borago		999582813582188	Facebook	d078	2019-03-19	1	1	1249	250	22	0
Naturologia Kosmetyki Naturalne		138992946704274	Facebook	d078	2019-03-19	1	1	1249	250	5	0
FEC Strasbourg		149094635698865	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Treu im Glauben		474406869353492	Facebook	d078	2019-03-19	1	1	1249	250	22	0
Week Tegen Racisme		393812021194768	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Steven Arrazola de Oñate		578017509235623	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Europäische Akademie Berlin		158550170864069	Facebook	d078	2019-03-19	1	1	1249	250	24	0
PSD Setúbal		571470469609561	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Podemos Pravia		517611605035224	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Ateneo Veneto		224826335737	Facebook	d078	2019-03-19	1	1	1249	250	24	0
SIB-Groningen		1687706974795123	Facebook	d078	2019-03-19	1	1	1249	625	12	0
MunStadi		184231814928579	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Cittadini per Lavagno		1471100056452086	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Białostocki Alarm Smogowy		2011281455784623	Facebook	d078	2019-03-19	1	1	1249	250	5	0
Toma la palabra con la izquierda		540512272758481	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Frauen Union Rösrath		1493454750959119	Facebook	d078	2019-03-19	1	1	1249	250	24	0
AGORA direct		169945546716343	Facebook	d078	2019-03-19	1	1	1249	625	12	0
WI - Wallonie Insoumise Ans		794996100689563	Facebook	d078	2019-03-19	2	1	1249	250	24	0
Church of Love		333931180122643	Facebook	d078	2019-03-19	1	1	1249	250	16	3
Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	d078	2019-03-19	1	1	1249	625	12	0
StefanoGemma		1927022710654261	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Kevin Rautenberg		381502829308575	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Ppopular Armilla		358891577604445	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Ziarul Din Mehedinti		406015066503099	Facebook	d078	2019-03-19	1	1	1249	625	2	0
Ecobeetv		586916818474722	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Interkulturell - Aktiv e.V.		621185634605861	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Domino's Pizza Nijmegen		354129554658328	Facebook	d078	2019-03-19	1	1	1249	250	22	0
Movimento Pelas Nações		2605012812858169	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Jean Noel DIONE l'officiel		248713005514137	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Green Party Newcastle upon Tyne	Newcastle upon Tyne Green Party	183900828466583	Facebook	d078	2019-03-19	1	1	1249	250	28	0
Bündnis 90/Die Grünen Brandenburg		118849647749	Facebook	d078	2019-03-19	2	1	1249	250	24	0
Thomas-Mann-Schule Northeim		124928884250117	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Claudiana editrice		38727879194	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Jusos Sankt Wendel		332859146776368	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Simone Lunardi  Sindaco		1456364921161289	Facebook	d078	2019-03-19	1	1	1249	250	22	0
Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	d078	2019-03-19	1	1	1249	625	16	8
Insectbiochemistry		726747861033041	Facebook	d078	2019-03-19	1	1	1249	250	24	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d078	2019-03-19	1	1	1249	625	14	0
Frauenkreise Berlin		229537180446929	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Éditions Buchet/Chastel		329896723329	Facebook	d078	2019-03-19	1	1	1249	625	62	12
bref Magazin		812350872244108	Facebook	d078	2019-03-19	2	1	1249	250	21	0
Paese Sera Toscana		247440518770750	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Earth is Our Home		112525972782008	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Eventeffect		1604377296553629	Facebook	d078	2019-03-19	1	1	1249	625	5	1
Femmes et Société asbl		1437676399589440	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Colline Moreniche del Garda		751258331587240	Facebook	d078	2019-03-19	1	1	1249	625	12	0
Resonanzboden		1510047485907381	Facebook	d078	2019-03-19	1	1	1249	625	12	0
San Ferdinando Democratica		2268071983415905	Facebook	d078	2019-03-19	3	1	1248	0	123	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d078	2019-03-19	2	1	1242	521	18	0
Neo		171284046771528	Facebook	d078	2019-03-19	2	1	1236	247	4	0
Posterino & Company		1833824233519369	Facebook	d078	2019-03-19	3	1	1225	245	14	2
Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	d078	2019-03-19	2	1	1214	607	12	0
Dani Pérez		573508279661673	Facebook	d078	2019-03-19	1	1	1204	602	6	1
Mikkel Näkkäläjärvi		617733068345315	Facebook	d078	2019-03-19	2	1	1199	200	39	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	d078	2019-03-19	2	1	1199	200	45	0
Andrei Caciora		1598005650456702	Facebook	d078	2019-03-19	2	1	1199	200	8	0
Grupo Victoria		298908170796981	Facebook	d078	2019-03-19	2	1	1199	200	39	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d078	2019-03-19	2	1	1192	596	32	5
Neste		2194546487442221	Facebook	d078	2019-03-19	1	1	1190	238	1	0
Red Barnet Ungdom		146956228206	Facebook	d078	2019-03-19	1	1	1190	238	15	3
Yrkesdörren		1047016558650888	Facebook	d078	2019-03-19	4	1	1187	266	10	2
Strategieberatungen thomas.werning.com		264427518423	Facebook	d078	2019-03-19	3	1	1187	437	16	0
Savo-Karjalan vihreät		160515170666877	Facebook	d078	2019-03-19	4	1	1173	508	14	0
Movimento 5 Stelle Montemurlo		246346495521694	Facebook	d078	2019-03-19	2	1	1168	233	23	0
PiS Legnica Komitet nr 4		995992227264276	Facebook	d078	2019-03-19	2	1	1166	233	5	0
VVD Provincie Utrecht		377904082385633	Facebook	d078	2019-03-19	3	1	1166	166	49	0
Vandebron		263935850440177	Facebook	d078	2019-03-19	1	1	1162	232	2	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d078	2019-03-19	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d078	2019-03-19	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d078	2019-03-19	1	1	1162	232	2	1
24Bottles		126060760828576	Facebook	d078	2019-03-19	58	1	1149	50	93	0
CDA	CDA	320374518118	Facebook	d078	2019-03-19	5	1	1142	125	63	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d078	2019-03-19	1	1	1136	227	2	0
Simpleaument		2135475463337807	Facebook	d078	2019-03-19	2	1	1136	454	4	0
Bibliotheek  Eemland		165379753505262	Facebook	d078	2019-03-19	2	1	1135	527	12	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	d078	2019-03-19	3	1	1134	187	44	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d078	2019-03-19	1	1	1111	555	11	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d078	2019-03-19	1	1	1111	555	11	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	d078	2019-03-19	1	1	1111	555	11	0
LMP Tolna megye		507090339333245	Facebook	d078	2019-03-19	1	1	1111	555	1	0
Javier Navarro Muelas		2290059511279290	Facebook	d078	2019-03-19	1	1	1111	555	11	0
Cittadini		1471641362939629	Facebook	d078	2019-03-19	1	1	1111	555	11	0
Alessandro Milani		1783748171711692	Facebook	d078	2019-03-19	1	1	1111	555	11	0
Klimaatzaak		1493008137629540	Facebook	d078	2019-03-19	1	1	1111	555	11	0
Anglican Mainstream		1617152471878392	Facebook	d078	2019-03-19	1	1	1111	555	9	0
Luca De Riso - Dottore Commercialista		224960107571462	Facebook	d078	2019-03-19	1	1	1111	555	11	0
Vallentuna kommun		488731014640412	Facebook	d078	2019-03-19	1	1	1111	555	5	1
Moderaterna Gotland		306038566179485	Facebook	d078	2019-03-19	2	1	1110	222	10	2
Trinity Gestion Privée		1572058139690170	Facebook	d078	2019-03-19	4	1	1106	142	53	0
existenzgruenderinfo.de		146186898763995	Facebook	d078	2019-03-19	4	1	1091	504	15	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	d078	2019-03-19	3	1	1082	166	47	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	d078	2019-03-19	2	1	1079	215	21	0
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	d078	2019-03-19	2	1	1079	215	4	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	d078	2019-03-19	2	1	1079	215	24	0
Eeva Kärkkäinen		150370318339649	Facebook	d078	2019-03-19	2	1	1079	215	21	0
British Friends of Tulsi Gabbard	Shannon Stenner	436046133833355	Facebook	d078	2019-03-19	2	1	1079	215	24	0
Modena Pride		651265148270999	Facebook	d078	2019-03-19	2	1	1078	266	3	0
Europa-Debat.dk		100157986830613	Facebook	d078	2019-03-19	3	1	1074	215	14	2
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d078	2019-03-19	2	1	1070	214	5	0
Feel Slovenia		144098725952	Facebook	d078	2019-03-19	4	1	1067	259	6	0
NSPCC		10114144851	Facebook	d078	2019-03-19	1	1	1063	212	12	2
Tristan Gray	Tristan Gray	262125774120331	Facebook	d078	2019-03-19	4	1	1057	153	50	0
Envipco	Orbit Communications	282449155949952	Facebook	d078	2019-03-19	2	1	1051	454	26	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d078	2019-03-19	3	1	1050	243	2	0
Bayer		519185471487841	Facebook	d078	2019-03-19	1	1	1041	208	10	2
Mirek Topolánek		270921370098092	Facebook	d078	2019-03-19	4	1	1041	333	3	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d078	2019-03-19	2	1	1023	253	3	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d078	2019-03-19	2	1	1021	261	21	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d078	2019-03-19	1	1	1020	204	2	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d078	2019-03-19	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d078	2019-03-19	2	1	1018	259	4	0
TodosconMercedes.		338388353447131	Facebook	d078	2019-03-19	2	1	1009	201	19	0
Riksteaterns Tyst Teater		333118883490970	Facebook	d078	2019-03-19	6	1	1003	200	8	1
La Fiaccola dell'Anarchia		336959353055236	Facebook	d078	2019-03-19	2	1	1002	501	9	0
AfD OV Göppingen		2026543457580575	Facebook	d078	2019-03-19	1	1	999	200	19	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d078	2019-03-19	1	1	999	200	13	2
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	d078	2019-03-19	1	1	999	200	22	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d078	2019-03-19	1	1	999	500	9	0
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	d078	2019-03-19	1	1	999	200	13	2
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d078	2019-03-19	1	1	999	200	19	0
Frederik Damgaard		899897623364350	Facebook	d078	2019-03-19	1	1	999	200	26	13
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	d078	2019-03-19	1	1	999	200	19	0
Pendle Conservatives	Conservatives	231271183591039	Facebook	d078	2019-03-19	1	1	999	200	22	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	d078	2019-03-19	1	1	999	200	22	0
Christchurch Labour Party	Christchurch Labour	250836498592359	Facebook	d078	2019-03-19	1	1	999	200	22	0
Foodpowerr		625107021262384	Facebook	d078	2019-03-19	1	1	999	0	88	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d078	2019-03-19	1	1	999	200	22	0
Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	d078	2019-03-19	1	1	999	200	22	0
Pola Dialogu		1120698384707032	Facebook	d078	2019-03-19	1	1	999	500	2	0
Anna von Treuenfels-Frowein		832762216805769	Facebook	d078	2019-03-19	2	1	999	0	99	0
AfD-Fraktion Hamburg		948945635150056	Facebook	d078	2019-03-19	1	1	999	200	19	0
Meinwanderungsland		155238355122091	Facebook	d078	2019-03-19	1	1	999	200	19	0
Aufbruch deutscher Patrioten - ADPM		319265045552546	Facebook	d078	2019-03-19	2	1	999	0	99	0
Alva		387956688247306	Facebook	d078	2019-03-19	1	1	999	0	46	9
Organisation Citadelle		1461106270773055	Facebook	d078	2019-03-19	1	1	999	200	19	0
UNHCR Danmark		924692171033381	Facebook	d078	2019-03-19	1	1	999	200	13	2
Impôt et Solutions.fr		190645890956184	Facebook	d078	2019-03-19	1	1	999	0	99	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	d078	2019-03-19	1	1	999	200	22	0
Liban Sheikh		302959147221497	Facebook	d078	2019-03-19	1	1	999	200	19	0
Paolo Galeano Sindaco		700582176631794	Facebook	d078	2019-03-19	1	1	999	0	99	0
Noi Cittadini		412813585482195	Facebook	d078	2019-03-19	1	1	999	200	19	0
Popolo della Famiglia - Circolo di Trieste		1054732154644790	Facebook	d078	2019-03-19	1	1	999	200	19	0
Girlsintrendy_Global		1088687591333663	Facebook	d078	2019-03-19	1	1	999	0	88	0
North Shropshire Liberal Democrats	North Shropshire Liberal Democrats	376796429340630	Facebook	d078	2019-03-19	1	1	999	200	22	0
Christian Welter		420265522049953	Facebook	d078	2019-03-19	1	1	999	200	19	0
Offerte e consigli		528733470810409	Facebook	d078	2019-03-19	1	1	999	0	99	0
Green Network Luce&Gas		378877132928140	Facebook	d078	2019-03-19	1	1	999	0	99	0
Fair Sayari		258149091457965	Facebook	d078	2019-03-19	2	1	999	0	99	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d078	2019-03-19	1	1	999	200	19	0
Mon oncle de l'ombre		2037606589886227	Facebook	d078	2019-03-19	1	1	999	200	19	0
Benehacks		1439202919478973	Facebook	d078	2019-03-19	1	1	999	0	99	0
Le Central Hub		248074915889359	Facebook	d078	2019-03-19	1	1	999	200	19	0
Instituto Superior de Ciências Educativas		125313367541081	Facebook	d078	2019-03-19	1	1	999	0	99	0
House of Chay		1176236822388112	Facebook	d078	2019-03-19	1	1	999	200	0	0
Acqua Tecnica s.r.l.		164711766990743	Facebook	d078	2019-03-19	1	1	999	200	19	0
Rosanna Coluzzi		2250095768580126	Facebook	d078	2019-03-19	1	1	999	200	19	0
Datagora		1202774926450075	Facebook	d078	2019-03-19	2	1	999	0	99	0
Association Sévigné		502239786595603	Facebook	d078	2019-03-19	1	1	999	200	19	0
Giovanna D'Onofrio con Idea Basilicata-Elezioni Regionali del 24 marzo 2019		625219677913770	Facebook	d078	2019-03-19	1	1	999	200	19	0
Open Britain: North East	Open Britain NE	1257144377670073	Facebook	d078	2019-03-19	1	1	999	200	22	0
CPS Trojlístek, z.s.		1728840264046471	Facebook	d078	2019-03-19	1	1	999	200	3	0
Andrea Pizzileo		2061983514080980	Facebook	d078	2019-03-19	2	1	999	0	99	0
DKP München		900823703408721	Facebook	d078	2019-03-19	2	1	999	166	33	0
Marco Colosimo		1661763307379496	Facebook	d078	2019-03-19	1	1	999	200	19	0
QM Vision		123006171056264	Facebook	d078	2019-03-19	1	1	999	200	19	0
ensemble unitedberlin		199756040057413	Facebook	d078	2019-03-19	1	1	999	200	19	0
Republicmenial		1190473064452475	Facebook	d078	2019-03-19	1	1	999	200	19	0
Radny Wesołowski		419154378613917	Facebook	d078	2019-03-19	1	1	999	200	4	0
