day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d107	2019-04-17	PNL Ilfov		603874909641104	Facebook	1	1	2499	1250	5	0
d107	2019-04-17	Noemí Santana Perera		287356481453726	Facebook	1	1	2499	500	49	0
d107	2019-04-17	Gateshead Liberal Democrats	Gateshead Liberal Democrats	587585874622388	Facebook	1	1	2499	500	57	0
d107	2019-04-17	Vasemmistonuoret		302480422335	Facebook	1	1	2499	1250	24	0
d107	2019-04-17	Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	1	1	2499	1250	24	0
d107	2019-04-17	Miljöpartiet de Gröna i Sundsvall		151599804870967	Facebook	1	1	2499	500	23	4
d107	2019-04-17	HNS Čepin		1355345984555185	Facebook	1	1	2499	500	44	0
d107	2019-04-17	Hns Osječko-baranjska Županija		208799152545268	Facebook	1	1	2499	500	44	0
d107	2019-04-17	Ebraismo in pillole		308104146565619	Facebook	1	1	2499	1250	24	0
d107	2019-04-17	Subversive Festival		316666381719876	Facebook	1	1	2499	1250	22	0
d107	2019-04-17	Desgo		850632031683378	Facebook	2	1	2499	1250	24	0
d107	2019-04-17	Časopis Slovenec		240130223029252	Facebook	1	1	2499	1250	24	0
d107	2019-04-17	Gruppo Artema - Guide Milano		143951852452918	Facebook	1	1	2499	1250	22	0
d107	2019-04-17	CHEMPARK		105519166153587	Facebook	2	1	2499	500	49	0
d107	2019-04-17	Joseph Kaley	Joseph  Kaley	309050829703352	Facebook	1	1	2499	500	5	0
d107	2019-04-17	Minority SafePack		532492010145546	Facebook	1	1	2499	500	4	0
d107	2019-04-17	FaterSMART		2127876177452530	Facebook	1	1	2499	500	4	0
d107	2019-04-17	Uniper i Sverige		712230305617939	Facebook	6	1	2499	1100	18	6
d107	2019-04-17	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	2499	500	4	0
d107	2019-04-17	Greyhound cafe		68799690218	Facebook	2	1	2499	500	1	0
d107	2019-04-17	CH Platan		208033592545834	Facebook	1	1	2499	500	5	1
d107	2019-04-17	Ocean Witness		1260352987396236	Facebook	1	1	2499	500	4	0
d107	2019-04-17	Ciné Friendly by Pix'M		999294100111784	Facebook	1	1	2499	500	4	0
d107	2019-04-17	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	2499	500	4	0
d107	2019-04-17	Burelbach Immobilien		243135569564978	Facebook	1	1	2499	500	4	0
d107	2019-04-17	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	2499	500	24	5
d107	2019-04-17	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	2499	500	4	0
d107	2019-04-17	Feel Slovenia		144098725952	Facebook	12	1	2498	529	22	0
d107	2019-04-17	Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	5	1	2495	465	72	0
d107	2019-04-17	StraWoman		160202707395110	Facebook	7	1	2467	600	10	0
d107	2019-04-17	VIER VOETERS		110540418715	Facebook	9	1	2458	859	39	0
d107	2019-04-17	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	4	1	2453	290	127	0
d107	2019-04-17	Özlem Alev Demirel		602487899802568	Facebook	4	1	2453	678	26	3
d107	2019-04-17	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	1	1	2439	1219	2	0
d107	2019-04-17	PNL Bistrița-Năsăud		709900909075368	Facebook	2	1	2428	914	7	0
d107	2019-04-17	Chris Vinson for Walmer	Christopher Anthony Vinson	2511292268888001	Facebook	2	1	2428	476	10	0
d107	2019-04-17	Mamen Sánchez		876437225721525	Facebook	7	1	2420	1039	16	2
d107	2019-04-17	PD Trullo Roma		992787667436666	Facebook	3	1	2418	483	47	0
d107	2019-04-17	innogy		1204092086289007	Facebook	8	1	2418	759	46	13
d107	2019-04-17	yeniduzen		223172754383571	Facebook	2	1	2391	478	3	0
d107	2019-04-17	ACNUR Comite español		94118672764	Facebook	1	1	2380	476	4	0
d107	2019-04-17	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	1	1	2380	476	2	0
d107	2019-04-17	Grimsby and Cleethorpes UKIP	AN7HONY ALAN BLAKE	775913545855725	Facebook	1	1	2380	476	27	5
d107	2019-04-17	Sorghum ID		184950855405897	Facebook	1	1	2380	476	23	4
d107	2019-04-17	Evensol, evolución energética		435461023304166	Facebook	1	1	2380	476	23	4
d107	2019-04-17	New Church Of Christ		2092774617605722	Facebook	1	1	2380	476	2	0
d107	2019-04-17	Daniel Suhonen		1390887967797869	Facebook	1	1	2380	476	22	4
d107	2019-04-17	Walter Rauch		639415159504956	Facebook	1	1	2380	476	4	0
d107	2019-04-17	Brusol		522389238191177	Facebook	1	1	2380	476	23	4
d107	2019-04-17	Izquierda Unida Coslada		1509289892728366	Facebook	1	1	2380	1190	2	0
d107	2019-04-17	Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	4	1	2373	747	38	0
d107	2019-04-17	NWL Green Party	Loughborough and North West Leicestershire Green Party	271038230031244	Facebook	3	1	2369	518	80	0
d107	2019-04-17	Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	13	1	2366	324	122	0
d107	2019-04-17	Avv.Pasquale Marotta		737752386436069	Facebook	2	1	2366	473	8	0
d107	2019-04-17	Wirtschaftskammer		125946327466544	Facebook	21	1	2354	774	67	0
d107	2019-04-17	ROXY ANTWERP		175724632506647	Facebook	5	1	2352	647	14	0
d107	2019-04-17	Francesc Gambús		224066211308803	Facebook	4	1	2343	1000	34	0
d107	2019-04-17	Marek Výborný		206630153142726	Facebook	2	1	2337	1168	4	0
d107	2019-04-17	skruuk.dk		1445766295463963	Facebook	3	1	2333	458	3	0
d107	2019-04-17	MoneyLens		206587553167219	Facebook	11	1	2333	500	31	2
d107	2019-04-17	Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	8	1	2321	828	39	0
d107	2019-04-17	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	3	1	2300	460	45	0
d107	2019-04-17	Primagaz France		159713540726473	Facebook	2	1	2288	454	24	4
d107	2019-04-17	NATURSTROM AG		104962199534779	Facebook	2	1	2286	587	7	0
d107	2019-04-17	Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	3	1	2283	1079	39	0
d107	2019-04-17	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	1	1	2272	454	26	5
d107	2019-04-17	Equo Berdeak		259010954121697	Facebook	1	1	2272	454	22	4
d107	2019-04-17	Prospective Weymouth Town Councillor for Westham East - Alex Fuhrmann	Alex Paul William Fuhrmann	2074993699252189	Facebook	1	1	2272	454	5	0
d107	2019-04-17	Trieste Pro Patria		174135136104935	Facebook	1	1	2272	454	4	0
d107	2019-04-17	Fattoria del Latte Etico		191065141573397	Facebook	1	1	2272	454	4	0
d107	2019-04-17	Markus Hein	FPÖ Linz	624525897689879	Facebook	14	1	2262	504	49	0
d107	2019-04-17	Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	2	1	2260	452	17	3
d107	2019-04-17	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	2257	434	11	0
d107	2019-04-17	TÊTU		9217671290	Facebook	4	1	2255	444	30	3
d107	2019-04-17	Pulse of Europe		1581682638512304	Facebook	2	1	2249	1050	24	0
d107	2019-04-17	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	2	1	2249	450	51	0
d107	2019-04-17	Brighouse, Rastrick, Hipperholme & Lightcliffe Conservatives	Scott Lloyd Benton	562132384296465	Facebook	2	1	2249	450	51	0
d107	2019-04-17	Christina Tsiligkiri		2212837805653569	Facebook	2	1	2249	450	39	0
d107	2019-04-17	George Simion Unire		294035851052538	Facebook	5	1	2249	431	10	0
d107	2019-04-17	Nekisi		2210586769194254	Facebook	5	1	2249	750	12	0
d107	2019-04-17	Solar Express KFT		721976974593091	Facebook	4	1	2236	440	6	1
d107	2019-04-17	LITA.co		1545035889067061	Facebook	2	1	2222	1111	22	0
d107	2019-04-17	Roar LK		233977750310900	Facebook	2	1	2222	555	6	0
d107	2019-04-17	Aquanet SA		137679446248389	Facebook	1	1	2222	1111	2	0
d107	2019-04-17	Ticinonline		264496326937269	Facebook	2	1	2199	1000	34	0
d107	2019-04-17	Moseley & King's Heath Labour Party	David Alfred James Breeze	395502757237948	Facebook	4	1	2199	366	84	0
d107	2019-04-17	Bjorn Formosa		489925237846658	Facebook	2	1	2199	440	7	0
d107	2019-04-17	County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	3	1	2197	430	15	0
d107	2019-04-17	Fondo FASDA		1429383923849615	Facebook	8	1	2182	574	12	0
d107	2019-04-17	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	2	1	2178	435	27	4
d107	2019-04-17	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	3	1	2173	577	12	0
d107	2019-04-17	Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	1	1	2173	434	4	2
d107	2019-04-17	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	1	1	2173	434	21	4
d107	2019-04-17	Sevenoaks CLP	Sevenoaks Labour Party	1727245794159770	Facebook	1	1	2173	434	25	5
d107	2019-04-17	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	1	1	2173	434	21	4
d107	2019-04-17	Keighley Lib Dems	Shipley and Keighley Liberal Democrats	230854670730169	Facebook	1	1	2173	434	4	0
d107	2019-04-17	Shipley Lib Dems	Shipley and Keighley Liberal Democrats	1342117519203434	Facebook	1	1	2173	434	4	0
d107	2019-04-17	Surrey Heath Conservatives	Surrey Heath Conservative Association	1701005843526193	Facebook	1	1	2173	434	25	5
d107	2019-04-17	POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	1	1	2173	434	1	0
d107	2019-04-17	Pizza alla Brace Livorno		1233130336832625	Facebook	1	1	2173	434	3	0
d107	2019-04-17	Gašper Ferjan		405727836160839	Facebook	1	1	2173	434	4	0
d107	2019-04-17	Forlaget Penge		2209863949301356	Facebook	1	1	2173	434	2	0
d107	2019-04-17	Piperata.gr		542102979496981	Facebook	2	1	2165	333	82	0
d107	2019-04-17	Pan mi kupi		1463497483715302	Facebook	8	1	2152	641	4	0
d107	2019-04-17	Το Μοναστήρι του Καρόλου - The Monastery of Karolos		374272224322	Facebook	2	1	2142	857	28	0
d107	2019-04-17	Science for Progress		1736822593283315	Facebook	2	1	2142	857	28	0
d107	2019-04-17	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	4	1	2137	415	28	3
d107	2019-04-17	Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	7	1	2129	142	19	1
d107	2019-04-17	Brian Leeson for Dundrum		432724154136140	Facebook	2	1	2123	416	8	0
d107	2019-04-17	St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	2	1	2120	924	29	0
d107	2019-04-17	Beata Mazurek		564941230235866	Facebook	2	1	2120	924	5	0
d107	2019-04-17	Partidul Național Liberal Gorj		390641151143176	Facebook	2	1	2120	424	8	0
d107	2019-04-17	Dr Zbigniew Girzyński		195400413904081	Facebook	2	1	2115	423	5	0
d107	2019-04-17	Maria Weimer		467374630087356	Facebook	7	1	2105	348	19	3
d107	2019-04-17	TIDAL		898781006883472	Facebook	1	1	2105	1052	5	1
d107	2019-04-17	Red Barnet Ungdom		146956228206	Facebook	2	1	2099	692	22	4
d107	2019-04-17	Prc Brescia		1535861796655078	Facebook	2	1	2090	1000	28	0
d107	2019-04-17	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	2	1	2088	417	4	0
d107	2019-04-17	Neo		171284046771528	Facebook	5	1	2084	632	13	0
d107	2019-04-17	Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	1	1	2083	416	4	0
d107	2019-04-17	Green Forest Fund e.V.		294772850956765	Facebook	1	1	2083	416	20	4
d107	2019-04-17	John Montgomery - Bangor Central	William John Mdntgomery	274486519593450	Facebook	1	1	2083	416	4	0
d107	2019-04-17	Arvsfonden		455521331205717	Facebook	1	1	2083	416	3	1
d107	2019-04-17	Virginie Gonzalez		441282799329243	Facebook	1	1	2083	416	3	0
d107	2019-04-17	Pro Loco Novellara		614286565367180	Facebook	1	1	2083	416	4	0
d107	2019-04-17	Centrālā vēlēšanu komisija		236758520084700	Facebook	1	1	2083	416	4	0
d107	2019-04-17	Cooperativa Sociale Gaetano Barberi		1571185403197711	Facebook	1	1	2083	416	4	0
d107	2019-04-17	Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	2	1	2053	839	23	0
d107	2019-04-17	Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	2	1	2053	839	30	0
d107	2019-04-17	Afrika Kontakt		194452460650048	Facebook	2	1	2053	839	17	3
d107	2019-04-17	Corekees		225160178094449	Facebook	2	1	2046	506	6	0
d107	2019-04-17	Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	2	1	2036	518	11	0
d107	2019-04-17	The Charity for Civil Servants		216978845071240	Facebook	2	1	2035	482	23	4
d107	2019-04-17	Fondation pour la Nature et l'Homme		54309785742	Facebook	15	1	2032	472	47	0
d107	2019-04-17	Kim Caddy	The Conservative Party	435340366822684	Facebook	3	1	2030	0	232	0
d107	2019-04-17	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	1	1	1999	400	3	0
d107	2019-04-17	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	1	1	1999	1000	22	0
d107	2019-04-17	Bündnis 90/Die Grünen Ulm		642283985808604	Facebook	2	1	1999	400	39	0
d107	2019-04-17	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	2	1	1999	400	39	0
d107	2019-04-17	Christian Zoll		601419393620184	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	Neva Grašič		2235496013147745	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	1	1	1999	1000	22	0
d107	2019-04-17	Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	2	1	1999	700	29	0
d107	2019-04-17	Paul Gheorghe		1751352201635496	Facebook	2	1	1999	400	8	0
d107	2019-04-17	Dnevnik		91741216297	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	Tudor Rareș Pop		1516524865028232	Facebook	1	1	1999	1000	17	0
d107	2019-04-17	Filippo Maturi		1614782228754887	Facebook	2	1	1999	333	66	0
d107	2019-04-17	Carolina Pereira		290791768033074	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	Bispham Labour Party	Blackpool Labour Party	330340377574811	Facebook	1	1	1999	1000	22	0
d107	2019-04-17	Portman Motors		103438189719036	Facebook	1	1	1999	1000	22	0
d107	2019-04-17	Jules et Julies		156980784447102	Facebook	2	1	1999	333	66	0
d107	2019-04-17	Philippe A. Singer - Ihr Kandidat für Pforzheim am 26. Mai 2019		166351657647586	Facebook	2	1	1999	400	39	0
d107	2019-04-17	Е-Магазинъ		339462690027669	Facebook	1	1	1999	1000	17	0
d107	2019-04-17	Teatro Nuovo di Capodarco		1463108463920474	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	Foire de Libramont		188294511201100	Facebook	1	1	1999	1000	19	0
d107	2019-04-17	CSD AUF DER SPREE Berlin		1562320230680605	Facebook	1	1	1999	400	3	0
d107	2019-04-17	Trappes Citoyens		149181875251765	Facebook	1	1	1999	400	3	0
d107	2019-04-17	Motherboard Nederland		661026590690511	Facebook	1	1	1999	400	3	0
d107	2019-04-17	News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	4	1	1996	475	84	0
d107	2019-04-17	Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	4	1	1973	476	10	0
d107	2019-04-17	AfD Verden		1020667971327947	Facebook	5	1	1953	272	85	0
d107	2019-04-17	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	3	1	1952	809	28	0
d107	2019-04-17	ABB		16524057261	Facebook	2	1	1935	483	7	0
d107	2019-04-17	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	35	1	1934	290	23	2
d107	2019-04-17	Vive l'Europe		348179586023286	Facebook	4	1	1933	368	45	0
d107	2019-04-17	FT Content Solutions		1220981994590364	Facebook	5	1	1926	412	5	0
d107	2019-04-17	Worth Wearing		706582252766912	Facebook	2	1	1925	478	6	0
d107	2019-04-17	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	1	1	1923	384	3	0
d107	2019-04-17	Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	1	1	1923	384	4	0
d107	2019-04-17	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	1	1	1923	384	3	0
d107	2019-04-17	Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	1	1	1923	384	4	0
d107	2019-04-17	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	1923	384	3	0
d107	2019-04-17	Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	1	1	1923	384	3	0
d107	2019-04-17	Jeunes Médecins Tunisiens - TUNYD		242231849693738	Facebook	1	1	1923	384	3	0
d107	2019-04-17	TaxEduportal		828411763950694	Facebook	1	1	1923	384	3	0
d107	2019-04-17	Gulvlageret.dk		249009651933855	Facebook	1	1	1923	384	25	5
d107	2019-04-17	FAIR HANDELN		1547039592288395	Facebook	1	1	1923	384	3	0
d107	2019-04-17	Cruz Roja Española		116952045157	Facebook	1	1	1923	961	9	1
d107	2019-04-17	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	2	1	1916	333	66	0
d107	2019-04-17	Diego Peraino		321715195362125	Facebook	2	1	1916	333	57	0
d107	2019-04-17	Sergio Iannetta		170235727078265	Facebook	2	1	1916	333	51	0
d107	2019-04-17	Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	3	1	1915	250	19	0
d107	2019-04-17	YOGA BURN		146316959083110	Facebook	4	1	1913	380	23	8
d107	2019-04-17	biscuit not brexit	Susan Acton	2167337963581421	Facebook	3	1	1908	909	31	0
d107	2019-04-17	Boutique Pride		299458774182573	Facebook	2	1	1893	833	7	1
d107	2019-04-17	Krystyna Skowrońska		415516002548219	Facebook	2	1	1888	370	5	0
d107	2019-04-17	Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	4	1	1883	76	156	0
d107	2019-04-17	Effektiver Altruismus Tübingen		474753692729978	Facebook	2	1	1880	940	18	0
d107	2019-04-17	Justice et Paix		1425199314381122	Facebook	2	1	1874	750	24	0
d107	2019-04-17	HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	4	1	1864	0	184	0
d107	2019-04-17	Tu nueva energía		321358425084002	Facebook	2	1	1862	372	8	0
d107	2019-04-17	Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	5	1	1857	258	94	0
d107	2019-04-17	Chivas Regal		144075338988966	Facebook	4	1	1856	785	28	0
d107	2019-04-17	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	1851	370	1	0
d107	2019-04-17	Piraten Bezierk Osten		141480992729926	Facebook	1	1	1851	370	18	3
d107	2019-04-17	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	1851	370	7	1
d107	2019-04-17	Lawyer Monthly		1819711584977534	Facebook	1	1	1851	370	4	0
d107	2019-04-17	Le Vlog		167654370835735	Facebook	1	1	1851	370	3	0
d107	2019-04-17	Passaggio al Bosco Edizioni		1942760395965996	Facebook	4	1	1843	609	9	0
d107	2019-04-17	Smart Water Magazine		634705100258374	Facebook	2	1	1834	711	2	0
d107	2019-04-17	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	2	1	1833	833	13	2
d107	2019-04-17	AlloGaz		679767099022220	Facebook	2	1	1833	833	33	0
d107	2019-04-17	Ekombud		338808093307915	Facebook	2	1	1833	366	4	0
d107	2019-04-17	Tom Bogman	Tom Bogman	329170017640552	Facebook	2	1	1832	366	36	0
d107	2019-04-17	Reinier Van Lanschot		357170858429968	Facebook	2	1	1832	333	49	0
d107	2019-04-17	Solidarni z Europą		1946135365514851	Facebook	2	1	1832	366	8	0
d107	2019-04-17	Aleksejs Loskutovs		541229793055345	Facebook	4	1	1829	361	12	1
d107	2019-04-17	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	1821	357	7	0
d107	2019-04-17	Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	2	1	1818	909	20	0
d107	2019-04-17	Café con Europa		162247864358548	Facebook	1	1	1818	909	9	1
d107	2019-04-17	Michele Cammarano		422372041241104	Facebook	4	1	1817	363	36	0
d107	2019-04-17	Stanford Graduate School of Business		208357009185713	Facebook	4	1	1811	362	5	0
d107	2019-04-17	Fabio Pietrella	Simone Boscolo 	1006173499585287	Facebook	2	1	1805	736	23	0
d107	2019-04-17	Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	4	1	1804	309	64	0
d107	2019-04-17	Suztain		1584686458526381	Facebook	3	1	1798	359	2	0
d107	2019-04-17	Intimina		127412964006704	Facebook	6	1	1792	584	9	0
d107	2019-04-17	AfD Ludwigshafen		571061996270002	Facebook	2	1	1787	357	23	2
d107	2019-04-17	Gun Rights		782628375218149	Facebook	1	1	1785	357	17	3
d107	2019-04-17	Erik Miltiadis Edman		918665584992305	Facebook	1	1	1785	357	17	3
d107	2019-04-17	Etica Sgr		124450774313284	Facebook	1	1	1785	892	8	1
d107	2019-04-17	FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	1	1	1785	357	17	3
d107	2019-04-17	Expose.ro		510817996110975	Facebook	1	1	1785	357	3	0
d107	2019-04-17	ENA - France		496352323830242	Facebook	1	1	1785	357	3	0
d107	2019-04-17	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d107	2019-04-17	Sajid Rashid BEM		1157221550983018	Facebook	1	1	1785	357	4	0
d107	2019-04-17	Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	1	1	1785	357	3	0
d107	2019-04-17	TOMS		242425252613657	Facebook	1	1	1785	357	17	3
d107	2019-04-17	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d107	2019-04-17	Fagbladet 3F		495897290562507	Facebook	2	1	1769	353	23	4
d107	2019-04-17	Biooo - přírodní kosmetika		168384613213781	Facebook	2	1	1757	344	0	0
d107	2019-04-17	Tony Smith for Drypool Labour		345255236252012	Facebook	2	1	1751	344	23	3
d107	2019-04-17	EMY		815299865514464	Facebook	2	1	1751	350	5	0
d107	2019-04-17	Co-operative Party		7569385657	Facebook	3	1	1749	250	85	0
d107	2019-04-17	SLC		126812894035597	Facebook	4	1	1725	345	12	1
d107	2019-04-17	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	1724	344	3	0
d107	2019-04-17	Rode Hoed		116592248404562	Facebook	1	1	1724	344	3	0
d107	2019-04-17	PRP Designs		1038790126305711	Facebook	1	1	1724	344	15	3
d107	2019-04-17	Fabrizio Marrazzo		174478206566341	Facebook	1	1	1724	344	3	0
d107	2019-04-17	Nature Nerds		525383894313343	Facebook	1	1	1724	862	8	1
d107	2019-04-17	Eclairelavie		475156612973063	Facebook	2	1	1723	344	16	2
d107	2019-04-17	Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	2	1	1722	344	9	0
d107	2019-04-17	CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	3	1	1719	344	34	0
d107	2019-04-17	NRC Live		551902954954114	Facebook	52	1	1719	100	130	0
d107	2019-04-17	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	2	1	1713	342	22	4
d107	2019-04-17	Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	3	1	1710	739	20	0
d107	2019-04-17	Zbigniew Kuźmiuk		286259248181285	Facebook	3	1	1704	340	7	0
d107	2019-04-17	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	3	1	1704	340	33	0
d107	2019-04-17	Adelante Huelva		209852049618243	Facebook	2	1	1704	715	21	0
d107	2019-04-17	Machs gut Dicker	Andreas Lerg	289262328414681	Facebook	3	1	1701	655	29	0
d107	2019-04-17	Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	3	1	1699	250	69	0
d107	2019-04-17	Lambertucci Alessandro		422923335198214	Facebook	4	1	1690	407	8	0
d107	2019-04-17	Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	1	1	1666	333	38	0
d107	2019-04-17	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	1	1	1666	833	16	0
d107	2019-04-17	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	1666	333	16	3
d107	2019-04-17	Cyril Brennan - People Before Profit		164750800796944	Facebook	1	1	1666	333	33	0
d107	2019-04-17	Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	1	1	1666	333	33	0
d107	2019-04-17	Max Andersson	Andersson Max Peter	39412274570	Facebook	1	1	1666	333	15	3
d107	2019-04-17	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	1	1	1666	333	22	4
d107	2019-04-17	Nachhaltiger leben in Berlin		349902658926430	Facebook	1	1	1666	333	33	0
d107	2019-04-17	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1666	833	16	0
d107	2019-04-17	Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	1	1	1666	333	38	0
d107	2019-04-17	Priama Demokracia	Geci Marek	654142781268532	Facebook	1	1	1666	333	33	0
d107	2019-04-17	Care4Calais	Care4Calais	1046117708754519	Facebook	1	1	1666	333	38	0
d107	2019-04-17	Liviu Brătescu		209399519151264	Facebook	1	1	1666	333	6	0
d107	2019-04-17	Francesco Sangermano - Lista Nardella Sindaco		579633412446869	Facebook	1	1	1666	333	33	0
d107	2019-04-17	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	1666	333	33	0
d107	2019-04-17	Lisa Giuggiolini		1411377252457528	Facebook	1	1	1666	833	16	0
d107	2019-04-17	Lengyel Máté	Lengyel Máté	284187002052790	Facebook	1	1	1666	333	5	1
d107	2019-04-17	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	1	1	1666	833	19	0
d107	2019-04-17	Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	1	1	1666	333	38	0
d107	2019-04-17	Malmö Pride		1152786641543277	Facebook	1	1	1666	833	7	1
d107	2019-04-17	Cllr. Jackie Harris	N Jones (Bury Conservatives)	817353035115509	Facebook	1	1	1666	333	38	0
d107	2019-04-17	Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	1	1	1666	333	38	0
