advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Biatorbágy	Jobbik Magyarországért Mozgalom	363128111079710	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sárbogárd	Jobbik Magyarországért Mozgalom	1405324372925983	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Maglód	Jobbik Magyarországért Mozgalom	2259494957632386	Facebook	rm1	Last month	1	1	4999	1000	15	3
Aubry Meyers - Défi Liège		480986099012384	Facebook	rm1	Last month	1	1	4999	999	99	0
Gilles Foret		172029539986110	Facebook	rm1	Last month	1	1	4999	1000	99	0
Civilek a Fejlődő Városért Egyesület	Civilek a Fejlődő Városért Egyesület	259391891395720	Facebook	rm1	Last month	1	1	4999	1000	15	3
Exeter Green Party	Joseph Jacques Levy	284451276021	Facebook	rm1	Last month	1	1	4999	1000	114	0
Denise Donaldson - South Northants Green Party Candidate	Denise A Donaldson	408355726211088	Facebook	rm1	Last month	1	1	4999	1000	114	0
Movimento 5 Stelle - Grottaferrata		403462493160680	Facebook	rm1	Last month	1	1	4999	999	99	0
Szanyi Tibor		212006518894490	Facebook	rm1	Last month	1	1	4999	1000	15	3
Swoop		189775715127681	Facebook	rm1	Last month	1	1	4999	1000	114	0
Jobbik Őrbottyán	Jobbik Magyarországért Mozgalom	397578647704598	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pilisvörösvár	Jobbik Magyarországért Mozgalom	2317639758557432	Facebook	rm1	Last month	1	1	4999	1000	15	3
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rm1	Last month	1	1	4999	1000	99	0
Patrick Ginsbach		113628109256191	Facebook	rm1	Last month	1	1	4999	999	99	0
Jobbik Érdi Alapszervezete	Jobbik Magyarországért Mozgalom	657657790951254	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kecskeméti Alapszervezet	Jobbik Magyarországért Mozgalom	581091421965976	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kiskunfélegyháza Alapszervezet	Jobbik Magyarországért Mozgalom	258729387509193	Facebook	rm1	Last month	1	1	4999	1000	15	3
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Gyula	Jobbik Magyarországért Mozgalom	2187538691284464	Facebook	rm1	Last month	1	1	4999	1000	15	3
Orosházi Jobbik	Jobbik Magyarországért Mozgalom	1492479504326135	Facebook	rm1	Last month	1	1	4999	1000	15	3
Kazincbarcika. Jobbik	Jobbik Magyarországért Mozgalom	2139404772972067	Facebook	rm1	Last month	1	1	4999	1000	15	3
CDU Gladbeck	CDU Gladbeck	646619342117208	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Újbuda	Jobbik Magyarországért Mozgalom	142036959220053	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Második Kerület	Jobbik Magyarországért Mozgalom	293509770754391	Facebook	rm1	Last month	1	1	4999	1000	15	3
Budavár Jobbik	Jobbik Magyarországért Mozgalom	420922884735365	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Terézváros	Jobbik Magyarországért Mozgalom	130267543757017	Facebook	rm1	Last month	1	1	4999	1000	15	3
Cero Basura en la Acera		1499776066820920	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Józsefváros	Jobbik Magyarországért Mozgalom	346152739303274	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Ferencváros	Jobbik Magyarországért Mozgalom	554165751313377	Facebook	rm1	Last month	1	1	4999	1000	15	3
Újpesti Jobbik	Jobbik Magyarországért Mozgalom	296810027096166	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Hegyvidék (Bp. XII. ker.)	Jobbik Magyarországért Mozgalom	122626417814596	Facebook	rm1	Last month	1	1	4999	1000	15	3
Kőbányai Jobbik	Jobbik Magyarországért Mozgalom	1508973446084729	Facebook	rm1	Last month	1	1	4999	1000	15	3
Alan Fabbri Sindaco		2219200278136052	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Zugló		1388685638106962	Facebook	rm1	Last month	1	1	4999	1000	15	3
Kertvárosi Jobbik	Jobbik Magyarországért Mozgalom	1752202511672520	Facebook	rm1	Last month	1	1	4999	1000	15	3
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kispest		261661403913370	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pesterzsébet	Jobbik Magyarországért Mozgalom	1054446287907131	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Csepel	Jobbik Magyarországért Mozgalom	391937884269380	Facebook	rm1	Last month	1	1	4999	1000	15	3
Resumé		166406746310	Facebook	rm1	Last month	1	1	4999	1000	46	9
Jobbik Budafok-Tétény	Jobbik Magyarországért Mozgalom	296628087131113	Facebook	rm1	Last month	1	1	4999	1000	15	3
Hódmezővásárhelyi Jobbik	Jobbik Magyarországért Mozgalom	280764818603234	Facebook	rm1	Last month	1	1	4999	1000	15	3
Radu Miruţă	MIRUTA RADU-DINEL	348610102203573	Facebook	rm1	Last month	1	1	4999	1000	20	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rm1	Last month	1	1	4999	1000	15	3
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Hajdúszoboszlói Alapszervezet	Jobbik Magyarországért Mozgalom	522519604508181	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Hatvan	Jobbik Magyarországért Mozgalom	137426826448177	Facebook	rm1	Last month	1	1	4999	1000	15	3
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	rm1	Last month	1	1	4999	1000	114	0
Jobbik Szentendre	Jobbik Magyarországért Mozgalom	232021466902147	Facebook	rm1	Last month	1	1	4999	1000	30	15
Jobbik Dunakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	233692893377868	Facebook	rm1	Last month	1	1	4999	1000	30	15
Jobbik Gödöllő	Jobbik Magyarországért Mozgalom	1507511482823083	Facebook	rm1	Last month	1	1	4999	1000	30	15
Gyál Jobbik	Jobbik Magyarországért Mozgalom	1379275835644350	Facebook	rm1	Last month	1	1	4999	1000	30	15
Jobbik Szigetszentmiklós	Jobbik Magyarországért Mozgalom	876660152426357	Facebook	rm1	Last month	1	1	4999	1000	30	15
Mende Jobbik	Jobbik Magyarországért Mozgalom	1602372029980969	Facebook	rm1	Last month	1	1	4999	1000	15	3
Rekonstrukce Evropy		316303239055919	Facebook	rm1	Last month	1	1	4999	999	19	3
Bartosz Gawlas		323346585107510	Facebook	rm1	Last month	1	1	4999	1000	88	0
Rescata el Socialismo desde tu Ayuntamiento/ Municipalismo PSlF		625530857559226	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rm1	Last month	1	1	4999	1000	30	15
SPD Gemeindeverband Eppelborn		248771911964532	Facebook	rm1	Last month	1	1	4999	1000	99	0
Junts per Seròs	Partit Demòcrata	138839250158159	Facebook	rm1	Last month	1	1	4999	1000	99	0
Umbrialeft		156765954358208	Facebook	rm1	Last month	1	1	4999	999	99	0
JEF Malta		206715282682956	Facebook	rm1	Last month	1	1	4999	1000	99	0
Junts per Catalunya - Torredembarra	Partit Demòcrata	318172855511310	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Rákóczifalva	Jobbik Magyarországért Mozgalom	1016780531742184	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sümeg	Jobbik Magyarországért Mozgalom	506650899371578	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Budaörs	Jobbik Magyarországért Mozgalom	630453274083948	Facebook	rm1	Last month	1	1	4999	1000	30	15
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	rm1	Last month	1	1	4999	1000	15	3
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	rm1	Last month	1	1	4999	1000	15	3
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Dömsöd		1209403222542095	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Vámospércs		2345445598831559	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Felsőzsolca	Jobbik Magyarországért Mozgalom	392649421537765	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Zirci Alapszervezet		635474879802504	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	rm1	Last month	1	1	4999	1000	15	3
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kisújszállási Szervezete	Jobbik Magyarországért Mozgalom	549294305220751	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőtúri Szervezete	Jobbik Magyarországért Mozgalom	233310266700169	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Balatonlelle	Jobbik Magyarországért Mozgalom	967542039924688	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik és Jobbik Ifjúsági Tagozat Balatonboglár	Jobbik Magyarországért Mozgalom	357459871282453	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Törökbálint	Jobbik Magyarországért Mozgalom	848860375200942	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Fóti Szervezete	Jobbik Magyarországért Mozgalom	540597806030771	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Veresegyház	Jobbik Magyarországért Mozgalom	234282560067504	Facebook	rm1	Last month	1	1	4999	1000	15	3
Kistarcsa Jobbik Szervezet Hungary		337992533057780	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Százhalombattai Alapszervezete	Jobbik Magyarországért Mozgalom	196122467099803	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szigethalom	Jobbik Magyarországért Mozgalom	358918730966916	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nagyatádi Alapszervezete	Jobbik Magyarországért Mozgalom	1399739463678321	Facebook	rm1	Last month	1	1	4999	1000	15	3
40 compromisos		113323185356626	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik és Jobbik Ifjúsági Tagozat Marcali	Jobbik Magyarországért Mozgalom	1893751207517119	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nagykálló	Jobbik Magyarországért Mozgalom	2192583677496136	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mogyoródi Alapszervezete	Jobbik Magyarországért Mozgalom	369848173167264	Facebook	rm1	Last month	1	1	4999	1000	15	3
Kerepesi Jobbik	Jobbik Magyarországért Mozgalom	195591623850531	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Solymári Alapszervezete	Jobbik Magyarországért Mozgalom	234011766768466	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarország Mozgalom Kartali Alapszervezete	Jobbik Magyarországért Mozgalom	1017959601582615	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tárnok	Jobbik Magyarországért Mozgalom	306568949464944	Facebook	rm1	Last month	1	1	4999	1000	15	3
Diósdi Jobbik - Cselekedj Helyben	Jobbik Magyarországért Mozgalom	312893135811377	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Túrkeve	Jobbik Magyarországért Mozgalom	432210500862204	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Újfehértó Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	384206188720676	Facebook	rm1	Last month	1	1	4999	1000	15	3
JOBBIK Magyarországért Mozgalom Bonyhád	Jobbik Magyarországért Mozgalom	1586881681575292	Facebook	rm1	Last month	1	1	4999	1000	15	3
Rock and Rhetoric	Kenneth Maclaren	194454671180522	Facebook	rm1	Last month	1	1	4999	1000	114	0
Jobbik Paksi Szervezete	Jobbik Magyarországért Mozgalom	167838893394766	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Jászkisér	Jobbik Magyarországért Mozgalom	209794596158414	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kőszeg	Jobbik Magyarországért Mozgalom	2020300844933384	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kabai Alapszervezete	Jobbik Magyarországért Mozgalom	203376289687169	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pusztaszabolcs		151606578378572	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Balatonfüredi Alapszervezete	Jobbik Magyarországért Mozgalom	1414014635569316	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tapolcai Szervezete	Jobbik Magyarországért Mozgalom	700924549966306	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Keszthelyi Alapszervezete	Jobbik Magyarországért Mozgalom	531305540345500	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sarkad	Jobbik Magyarországért Mozgalom	2188463027900416	Facebook	rm1	Last month	1	1	4999	1000	15	3
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Szentlőrinc		706792502685778	Facebook	rm1	Last month	1	1	4999	1000	15	3
Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Tiszaújváros	Jobbik Magyarországért Mozgalom	1879179812327629	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pilis	Jobbik Magyarországért Mozgalom	2440095546218954	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Albertirsa	Jobbik Magyarországért Mozgalom	268890913997900	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nyírbátor	Jobbik Magyarországért Mozgalom	2144069675709475	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sárvár	Jobbik Magyarországért Mozgalom	618865335250312	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pomáz	Jobbik Magyarországért Mozgalom	758237670968522	Facebook	rm1	Last month	1	1	4999	1000	15	3
Üllő Jobbik	Jobbik Magyarországért Mozgalom	126940467654356	Facebook	rm1	Last month	1	1	4999	1000	15	3
Bicske Jobbik	Jobbik Magyarországért Mozgalom	542520389162479	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sükösd Alapszervezet	Jobbik Magyarországért Mozgalom	1450157228578354	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Lajosmizse	Jobbik Magyarországért Mozgalom	1039100582773459	Facebook	rm1	Last month	1	1	4999	1000	15	3
Bible News	Stuart Courtney	250696408434857	Facebook	rm1	Last month	1	1	4999	1000	114	0
PCPE Cantabria - Juventud del Partido Comunista de los Pueblos de España		375031656232700	Facebook	rm1	Last month	1	1	4999	1000	88	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	rm1	Last month	1	1	4999	1000	114	0
Fabian Vergil		2217781501611808	Facebook	rm1	Last month	1	1	4999	999	99	0
LIBE		621624391301042	Facebook	rm1	Last month	1	1	4999	1000	88	0
Alexandra Geese		420347471838824	Facebook	rm1	Last month	1	1	4999	1000	99	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rm1	Last month	1	1	4999	1000	92	46
DIE LINKE. Kreisverband Frankfurt am Main		938587379491828	Facebook	rm1	Last month	1	1	4999	1000	99	0
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rm1	Last month	1	1	4999	1000	99	0
ЕКИП		216818831712803	Facebook	rm1	Last month	1	1	4999	1000	88	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	rm1	Last month	1	1	4999	1000	15	3
Noosworks.com		405566173606704	Facebook	rm1	Last month	1	1	4999	1000	88	0
Cecilia Del Re		393065737944038	Facebook	rm1	Last month	1	1	4999	1000	99	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Putnok	Jobbik Magyarországért Mozgalom	2307100076245357	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőcsát	Jobbik Magyarországért Mozgalom	2084423725010958	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Izsák	Jobbik Magyarországért Mozgalom	3314265671942678	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nyírtelek	Jobbik Magyarországért Mozgalom	2126326927653425	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sándorfalva	Jobbik Magyarországért Mozgalom	2151757198469073	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Martonvásár	Jobbik Magyarországért Mozgalom	1120655518122185	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tiszakécske	Jobbik Magyarországért Mozgalom	179799402151118	Facebook	rm1	Last month	1	1	4999	1000	15	3
nbnederland		648578142259892	Facebook	rm1	Last month	1	1	4999	999	99	0
Jobbik Edelény	Jobbik Magyarországért Mozgalom	1989124054729948	Facebook	rm1	Last month	1	1	4999	1000	15	3
AfD Stadtverband Marl		256476711746536	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Mohács	Jobbik Magyarországért Mozgalom	351723838796312	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tiszaalpár	Jobbik Magyarországért Mozgalom	2117273744975979	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pécsváradi Szervezete	Jobbik Magyarországért Mozgalom	347016625382180	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Eleki Szervezete	Jobbik Magyarországért Mozgalom	452037101520769	Facebook	rm1	Last month	1	1	4999	1000	15	3
Più Europa Riformisti - Torino		255410461829102	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Gádoros		188689171631113	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Medgyesegyháza	Jobbik Magyarországért Mozgalom	2745879115452523	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőhegyes	Jobbik Magyarországért Mozgalom	1649269265330217	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pusztavám	Jobbik Magyarországért Mozgalom	784006898665940	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kápolnásnyék	Jobbik Magyarországért Mozgalom	316751302527301	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mány	Jobbik Magyarországért Mozgalom	364035884208703	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Rácalmás	Jobbik Magyarországért Mozgalom	279407602256757	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Előszállás	Jobbik Magyarországért Mozgalom	824189801275029	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőfalva	Jobbik Magyarországért Mozgalom	2300216390215171	Facebook	rm1	Last month	1	1	4999	1000	15	3
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Seregélyes	Jobbik Magyarországért Mozgalom	1309365995868344	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Rábapatona	Jobbik Magyarországért Mozgalom	1595303314062669	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Fertőd	Jobbik Magyarországért Mozgalom	423394938204743	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mosonszentmiklós	Jobbik Magyarországért Mozgalom	837605039608775	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Öttevény	Jobbik Magyarországért Mozgalom	139806336184117	Facebook	rm1	Last month	1	1	4999	1000	15	3
Poroszló Jobbik	Jobbik Magyarországért Mozgalom	656202177735553	Facebook	rm1	Last month	1	1	4999	1000	15	3
Tiszanána Jobbik	Jobbik Magyarországért Mozgalom	342510162558283	Facebook	rm1	Last month	1	1	4999	1000	15	3
Abasár Jobbik	Jobbik Magyarországért Mozgalom	345248412170987	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Verpelét	Jobbik Magyarországért Mozgalom	652285388236089	Facebook	rm1	Last month	1	1	4999	1000	15	3
Ecséd Jobbik	Jobbik Magyarországért Mozgalom	152388498253340	Facebook	rm1	Last month	1	1	4999	1000	15	3
Adács Jobbik	Jobbik Magyarországért Mozgalom	100773546776136	Facebook	rm1	Last month	1	1	4999	1000	15	3
Hort Jobbik	Jobbik Magyarországért Mozgalom	189728378407583	Facebook	rm1	Last month	1	1	4999	1000	15	3
Karácsond Jobbik	Jobbik Magyarországért Mozgalom	438790726222095	Facebook	rm1	Last month	1	1	4999	1000	15	3
Kisköre Jobbik	Jobbik Magyarországért Mozgalom	496705700393979	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Tószeg	Jobbik Magyarországért Mozgalom	211966485676492	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Zagyvarékas	Jobbik Magyarországért Mozgalom	529043047230754	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Cserkeszőlő		357512041534319	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sárisápi Szervezete	Jobbik Magyarországért Mozgalom	1619696328307426	Facebook	rm1	Last month	1	1	4999	1000	15	3
Councillor Sue Haworth, Harper Green ward, pt Farnworth & pt Great Lever	Susan Haworth	1564800650409953	Facebook	rm1	Last month	1	1	4999	1000	114	0
Jobbik Szomód	Jobbik Magyarországért Mozgalom	317422495071669	Facebook	rm1	Last month	1	1	4999	1000	15	3
Yes Elgin	Yes Elgin	154434718059699	Facebook	rm1	Last month	1	1	4999	1000	114	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	rm1	Last month	1	1	4999	1000	99	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	rm1	Last month	1	1	4999	1000	99	0
FORZA Italia Rovigo		808411769235827	Facebook	rm1	Last month	1	1	4999	999	98	0
Prima Sassari		406240016784175	Facebook	rm1	Last month	1	1	4999	1000	99	0
Fool's Cap Theatre		1515825872018327	Facebook	rm1	Last month	1	1	4999	1000	114	0
Ethnos	Elisa Mereghetti	232253895563	Facebook	rm1	Last month	1	1	4999	1000	99	0
Louis Stephen	Louis Stephen	394509337965415	Facebook	rm1	Last month	1	1	4999	999	114	0
Worplesdon Matters	Dennis Paul	2176881575861446	Facebook	rm1	Last month	1	1	4999	1000	114	0
Glasgow RFB		191508761593683	Facebook	rm1	Last month	1	1	4999	1000	114	0
LEGA NORD Sant' Ambrogio di Valpolicella		599058010243450	Facebook	rm1	Last month	1	1	4999	999	99	0
Livros e Revistas da T		153682668167843	Facebook	rm1	Last month	1	1	4999	1000	99	0
