advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Dornstetten		1390592884494585	Facebook	d074	2019-03-15	1	1	454	90	9	0
Gensch, Korth & Coll. GmbH		1634640906643387	Facebook	d074	2019-03-15	1	1	454	90	9	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	d074	2019-03-15	1	1	454	90	9	0
Kopfgewitter		801666226630905	Facebook	d074	2019-03-15	1	1	454	90	7	0
Cleantech ForEst		1669480636672455	Facebook	d074	2019-03-15	1	1	454	90	9	0
FDP Pfungstadt		2253651071530884	Facebook	d074	2019-03-15	1	1	454	90	9	0
OGO Getränke		1823311647937006	Facebook	d074	2019-03-15	1	1	454	90	9	0
Henrik W. Petersen		548179615616105	Facebook	d074	2019-03-15	1	1	454	90	6	1
Grüne Saale-Holzland-Kreis		343540946161257	Facebook	d074	2019-03-15	1	1	454	90	9	0
LSE SU Hellenic Society		115829151926343	Facebook	d074	2019-03-15	1	1	454	90	8	0
Ingrid&Maria		1198525386967980	Facebook	d074	2019-03-15	1	1	454	90	4	0
Religionsfrei in Bremen		190712845043489	Facebook	d074	2019-03-15	1	1	454	90	9	0
South West Surrey Conservatives	South West Surrey Conservative Association	140434322686303	Facebook	d074	2019-03-15	1	1	454	90	10	0
Runnymede and Weybridge Conservatives	Runnymede & Weybridge Conservatives	151057618283202	Facebook	d074	2019-03-15	1	1	454	90	10	0
Vänsterpartiet Växjö		121489607875162	Facebook	d074	2019-03-15	1	1	454	90	4	0
Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	d074	2019-03-15	1	1	454	90	9	0
SeppsPhotography		936927533363308	Facebook	d074	2019-03-15	1	1	454	90	9	0
Onepieceaday		1639649866064931	Facebook	d074	2019-03-15	1	1	454	90	5	0
Eleuterio moreno Diaz		287766158269697	Facebook	d074	2019-03-15	1	1	454	90	9	0
PRO Stockholms län		992044504162961	Facebook	d074	2019-03-15	1	1	454	90	4	0
Con Lavery & Co Solicitors		2025756707519779	Facebook	d074	2019-03-15	1	1	454	90	10	0
Consulate of Sweden, Cluj-Napoca		197451657441313	Facebook	d074	2019-03-15	1	1	454	90	1	0
Non à la piste à La Forclaz 74200		2011198562508161	Facebook	d074	2019-03-15	1	1	454	90	9	0
Theater de Veste		163265370368200	Facebook	d074	2019-03-15	1	1	454	90	9	0
Ma boutique ambulante		610535285631836	Facebook	d074	2019-03-15	1	1	454	90	9	0
Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	d074	2019-03-15	1	1	454	90	9	0
Filmstriben		53344631485	Facebook	d074	2019-03-15	1	1	454	90	6	1
Europäischer Sozialfonds - ESF		123884654289264	Facebook	d074	2019-03-15	1	1	454	90	9	0
Harry's KeeK op de WeeK		716779871988993	Facebook	d074	2019-03-15	1	1	454	90	9	0
Socialdemokraterna Danderyd		255042144668129	Facebook	d074	2019-03-15	1	1	454	90	4	0
Färnebo Folkhögskola		528718827152707	Facebook	d074	2019-03-15	1	1	454	90	4	0
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	d074	2019-03-15	1	1	454	90	9	0
La République En Marche Territoire de Belfort		622633921253372	Facebook	d074	2019-03-15	1	1	454	90	9	0
Juniors Pour Madagascar (JPM)		425348480848210	Facebook	d074	2019-03-15	1	1	454	90	9	0
UDU Torino		1818330135085321	Facebook	d074	2019-03-15	1	1	454	90	9	0
Imperial Bulldog		202607699757004	Facebook	d074	2019-03-15	1	1	454	90	9	0
Birkerød Flygtningekontakt		406969036129912	Facebook	d074	2019-03-15	1	1	454	90	6	1
Leszek Piechota		140464499380868	Facebook	d074	2019-03-15	1	1	454	90	2	0
VR+ VAEM & ORIVE.		1917107175031035	Facebook	d074	2019-03-15	1	1	454	90	9	0
Marco D'Alessandro		2241248526195376	Facebook	d074	2019-03-15	1	1	454	90	9	0
The Hellenic Initiative Australia		489793901187352	Facebook	d074	2019-03-15	1	1	454	90	5	0
MoVimento 5 Stelle - Trezzano sul Naviglio		872601239439115	Facebook	d074	2019-03-15	1	1	454	90	8	0
Smart living, StyleHouse & FutoNota		177698518943637	Facebook	d074	2019-03-15	1	1	454	90	0	0
Les Républicains Argentan /construire L'avenir		1431882517060918	Facebook	d074	2019-03-15	1	1	454	90	9	0
Roughley News Ewan Mackey	Ewan Mackey	721397871239140	Facebook	d074	2019-03-15	1	1	454	90	10	0
Zielona Eskadra		498370273842339	Facebook	d074	2019-03-15	1	1	454	90	2	0
Boothferry Ward Lib Dems	Hull and Hessle Lib Dems	2053451731557574	Facebook	d074	2019-03-15	1	1	454	90	10	0
Danny Stay		261141214778585	Facebook	d074	2019-03-15	1	1	454	90	1	0
Nick Coates for North East Somerset	Bath and North East Somerset Liberal Democrats	1266815503439513	Facebook	d074	2019-03-15	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d074	2019-03-15	1	1	450	90	1	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d074	2019-03-15	2	1	449	0	51	0
KoopjeTrends		320663351897554	Facebook	d074	2019-03-15	8	1	449	74	14	0
SolarWinds MSP		679260062113046	Facebook	d074	2019-03-15	3	1	448	84	29	4
SistemiFotovoltaici.com		183838255029211	Facebook	d074	2019-03-15	1	1	442	88	0	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d074	2019-03-15	1	1	434	86	4	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d074	2019-03-15	2	1	423	84	1	0
SPD Ulm		262950473606	Facebook	d074	2019-03-15	1	1	416	83	8	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	d074	2019-03-15	1	1	416	83	3	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d074	2019-03-15	1	1	416	83	9	0
The Blue Chimera / La quimera azul		440319749840256	Facebook	d074	2019-03-15	1	1	416	83	8	0
Tisza Koalíció		198824743628480	Facebook	d074	2019-03-15	1	1	416	83	1	0
Kommunistisk Parti København Syd		1852922761683059	Facebook	d074	2019-03-15	1	1	416	83	5	1
VVD Hellendoorn		307012562752710	Facebook	d074	2019-03-15	1	1	416	83	8	0
JASON Institute		128329867194737	Facebook	d074	2019-03-15	1	1	416	83	8	0
Hurley and the Walthams Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Hurley and the Walthams Branch of Maidenhead Conservative Association. 	395670084533428	Facebook	d074	2019-03-15	1	1	416	83	9	0
Plan solaire		2049329408642212	Facebook	d074	2019-03-15	15	1	415	116	10	0
Financement non remboursable - Bourse familiale		1967082913341150	Facebook	d074	2019-03-15	2	1	411	32	27	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d074	2019-03-15	1	1	409	81	4	0
ADP		6914363428	Facebook	d074	2019-03-15	4	1	401	170	14	1
GUE/NGL		164355333623231	Facebook	d074	2019-03-15	1	1	399	200	3	0
Mazone		1668355386719979	Facebook	d074	2019-03-15	2	1	399	66	13	0
Paralympics Zeitung		523752950988596	Facebook	d074	2019-03-15	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d074	2019-03-15	1	1	396	79	0	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	d074	2019-03-15	2	1	395	66	12	0
Monika Beňová		253595649968	Facebook	d074	2019-03-15	4	1	388	129	7	0
Conor McKenzie	the Oxford West & Abingdon Liberal Democrats	585487071462059	Facebook	d074	2019-03-15	3	1	387	58	17	0
Enhedslisten Mariagerfjord		1837032266538257	Facebook	d074	2019-03-15	1	1	384	76	5	1
Uplift - People Powered Change		214697488711000	Facebook	d074	2019-03-15	1	1	384	192	3	0
Harri Penttilä		341715929894746	Facebook	d074	2019-03-15	1	1	384	192	3	0
TodosconMercedes.		338388353447131	Facebook	d074	2019-03-15	1	1	384	76	7	0
L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	d074	2019-03-15	1	1	384	76	7	0
Caveau Héraclès		286201748180213	Facebook	d074	2019-03-15	1	1	384	76	7	0
Mouvement citoyen de Sprimont		287302791796724	Facebook	d074	2019-03-15	1	1	384	76	7	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d074	2019-03-15	6	1	383	32	1	0
Factio		430754820705553	Facebook	d074	2019-03-15	2	1	379	62	12	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d074	2019-03-15	3	1	379	72	2	0
University of Winchester		143430355686638	Facebook	d074	2019-03-15	1	1	375	75	0	0
Uvildige.dk		103530544745	Facebook	d074	2019-03-15	3	1	374	0	4	0
På samma linje		1569357293211146	Facebook	d074	2019-03-15	2	1	374	62	12	0
Tendring Alliance	Tednring Alliance ltd	1880008855368438	Facebook	d074	2019-03-15	2	1	374	62	14	0
Evropa společně	Evropa společně	535611970260854	Facebook	d074	2019-03-15	3	1	365	73	7	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d074	2019-03-15	1	1	364	72	0	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	d074	2019-03-15	3	1	360	52	3	0
Læger uden Grænser (MSF)		99632942471	Facebook	d074	2019-03-15	17	1	358	55	1	0
Paneuropa-Jugend Mittelfranken		1176097839219476	Facebook	d074	2019-03-15	1	1	357	71	6	0
Kreisjugendrat Ludwigslust-Parchim		422796418457789	Facebook	d074	2019-03-15	1	1	357	71	7	0
Barreiro A Nova Alvorada		1953732031599771	Facebook	d074	2019-03-15	1	1	357	71	7	0
badenova AG & Co. KG		1618482418464231	Facebook	d074	2019-03-15	5	1	356	0	35	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d074	2019-03-15	4	1	355	98	4	0
Suomen Punainen Risti		116399773126	Facebook	d074	2019-03-15	5	1	354	112	14	1
North Derbyshire Liberal Democrats	David Hancock	915095468526677	Facebook	d074	2019-03-15	3	1	347	50	16	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d074	2019-03-15	3	1	346	107	8	0
La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	d074	2019-03-15	2	1	346	58	11	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d074	2019-03-15	1	1	344	172	3	0
De Fria		192916004118333	Facebook	d074	2019-03-15	3	1	343	62	3	0
Mireille Benedetti		872319092864203	Facebook	d074	2019-03-15	2	1	340	0	33	0
Sergiu Hutanu		1178911882119431	Facebook	d074	2019-03-15	4	1	334	0	6	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d074	2019-03-15	1	1	333	0	4	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d074	2019-03-15	1	1	333	0	38	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	d074	2019-03-15	1	1	333	66	6	0
Maria Loheide		944393298952238	Facebook	d074	2019-03-15	1	1	333	0	33	0
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	d074	2019-03-15	1	1	333	0	4	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d074	2019-03-15	1	1	333	0	38	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	d074	2019-03-15	1	1	333	66	6	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d074	2019-03-15	1	1	333	0	33	0
Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	d074	2019-03-15	1	1	333	0	38	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	d074	2019-03-15	1	1	333	0	33	0
Inneko Gorzów		235679763189326	Facebook	d074	2019-03-15	1	1	333	0	7	0
Matti Karstedt		235148784013102	Facebook	d074	2019-03-15	1	1	333	0	33	0
Andy Canning	Andy Canning	317345855362892	Facebook	d074	2019-03-15	2	1	333	0	38	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d074	2019-03-15	1	1	333	0	38	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d074	2019-03-15	1	1	333	66	7	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	d074	2019-03-15	1	1	333	66	7	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d074	2019-03-15	1	1	333	0	38	0
Liberaler Mittelstand Hessen		426735720726579	Facebook	d074	2019-03-15	1	1	333	66	6	0
Rättvisepartiet Socialisterna Haninge		1978566042454891	Facebook	d074	2019-03-15	1	1	333	0	3	0
Anna Jensen		512867835905064	Facebook	d074	2019-03-15	1	1	333	66	6	0
Marianne Mulle Jensen		172969363534167	Facebook	d074	2019-03-15	1	1	333	0	29	0
JAfD		380162436147660	Facebook	d074	2019-03-15	1	1	333	0	33	0
Itinerari Previdenziali		1935504570071848	Facebook	d074	2019-03-15	1	1	333	66	6	0
Magnus Claesson Centerpartiet Kumla		347422875756487	Facebook	d074	2019-03-15	1	1	333	0	15	3
Freie Wähler KV Dresden		248116438695848	Facebook	d074	2019-03-15	1	1	333	0	33	0
SPD Ochsenhausen-Illertal		724894070962671	Facebook	d074	2019-03-15	1	1	333	66	6	0
Cristina Scaletti		85753281530	Facebook	d074	2019-03-15	1	1	333	0	33	0
Friends Of Ryedale Gas Exploration & Development	Friends of Ryedale Gas Exploration	904955486336512	Facebook	d074	2019-03-15	1	1	333	66	7	0
Mangiare di stagione		941019025991231	Facebook	d074	2019-03-15	1	1	333	0	33	0
PiS Legnica Komitet nr 4		995992227264276	Facebook	d074	2019-03-15	1	1	333	66	1	0
Institut za razvoj tržišta rada		693895180969699	Facebook	d074	2019-03-15	1	1	333	66	6	0
Kancelaria Radcy Prawnego Karol Franczak		692075541143123	Facebook	d074	2019-03-15	1	1	333	66	1	0
Freie Wähler Frankfurt am Main Kreisvereinigung		488352411253989	Facebook	d074	2019-03-15	1	1	333	0	29	0
Nuri Ann		187645071350112	Facebook	d074	2019-03-15	1	1	333	0	33	0
PvdA Enschede		436001856449324	Facebook	d074	2019-03-15	1	1	333	0	29	0
Femmes de Bretagne		1509634669271572	Facebook	d074	2019-03-15	1	1	333	0	33	0
Bauer Ildikó		269221090588670	Facebook	d074	2019-03-15	1	1	333	0	33	0
Bonati Sindaco - Castiraga Vidardo 2019		2249054488691086	Facebook	d074	2019-03-15	1	1	333	66	6	0
Daniel Zadra		498198150322584	Facebook	d074	2019-03-15	1	1	333	0	33	0
BIOEM Großschönau		207601104235	Facebook	d074	2019-03-15	1	1	333	0	33	0
Ocearium Du Croisic		153265664715961	Facebook	d074	2019-03-15	1	1	333	0	33	0
Prato Antifascista		106708932732379	Facebook	d074	2019-03-15	1	1	333	0	33	0
YTS - Print Your Ideas		143373632381473	Facebook	d074	2019-03-15	1	1	333	0	33	0
PNL Negreşti Oaş		650916528388204	Facebook	d074	2019-03-15	1	1	333	0	6	0
Braunschweigisches Landesmuseum		203880216294449	Facebook	d074	2019-03-15	1	1	333	0	33	0
Marche des solidarités		333657990484369	Facebook	d074	2019-03-15	1	1	333	0	33	0
CSU Haar		105544582850338	Facebook	d074	2019-03-15	1	1	333	66	6	0
Föreningen Lärare i Samhällskunskap		358966960911349	Facebook	d074	2019-03-15	1	1	333	0	3	0
Armin Schuster		1798701700223293	Facebook	d074	2019-03-15	1	1	333	66	6	0
Chiaraceleste Edizioni		837288429662154	Facebook	d074	2019-03-15	1	1	333	66	6	0
Maria Durhuus		1425276364351978	Facebook	d074	2019-03-15	1	1	333	66	4	0
SPD Stadland. Wir von hier für Euch		1658629694396836	Facebook	d074	2019-03-15	1	1	333	66	6	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	d074	2019-03-15	1	1	333	66	6	0
Junge Union Nittendorf		132027790171456	Facebook	d074	2019-03-15	1	1	333	66	6	0
Okiem Rozumu - Marcin Małecki		144273309316354	Facebook	d074	2019-03-15	1	1	333	66	1	0
Taskahned.cz		505784603221905	Facebook	d074	2019-03-15	1	1	333	66	1	0
Scottish Young Labour	Scottish Young Labour	300862639938188	Facebook	d074	2019-03-15	1	1	333	66	7	0
Skup katalizatorów i filtrów DPF Białystok Tel. 604 156 942		813042192363093	Facebook	d074	2019-03-15	1	1	333	66	1	0
Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	d074	2019-03-15	1	1	333	66	4	0
Martin Whitfield MP	East Lothian Labour Party	273762566417823	Facebook	d074	2019-03-15	2	1	327	55	12	0
To visioner for Danmark		2800813816859079	Facebook	d074	2019-03-15	3	1	322	61	5	1
Blean Forest Conservatives	Ben Fitter-Harding and Blean Forest Conservatives	362645173920018	Facebook	d074	2019-03-15	1	1	322	161	3	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	d074	2019-03-15	1	1	322	161	2	0
Adecco France		113570372004126	Facebook	d074	2019-03-15	1	1	322	161	3	0
Clemente Salvatore		339950290145660	Facebook	d074	2019-03-15	2	1	319	63	6	0
Hacked Off		291299977576800	Facebook	d074	2019-03-15	1	1	312	62	7	0
Niclas Sjöskog		515822055510688	Facebook	d074	2019-03-15	1	1	312	62	6	0
MC Sport Lab - CrossFit Valcamonica		1118740474806258	Facebook	d074	2019-03-15	1	1	312	62	5	0
Svenska kyrkans internationella arbete		197334613725511	Facebook	d074	2019-03-15	2	1	312	62	2	0
Bjorn Formosa		489925237846658	Facebook	d074	2019-03-15	1	1	312	156	3	0
AfD Ortsgruppe Babenhausen Schwaben		228303591197163	Facebook	d074	2019-03-15	1	1	312	62	6	0
Vänsterpartiet Ludvika		1719524971640110	Facebook	d074	2019-03-15	1	1	312	62	5	0
Stone Independents		1437475126564342	Facebook	d074	2019-03-15	1	1	312	62	7	0
Michel van Gelder		637134450078102	Facebook	d074	2019-03-15	1	1	312	62	6	0
PostRadio		1868390460094419	Facebook	d074	2019-03-15	1	1	312	62	1	0
"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	d074	2019-03-15	1	1	312	62	6	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d074	2019-03-15	3	1	309	135	4	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d074	2019-03-15	2	1	308	41	14	0
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	d074	2019-03-15	2	1	295	50	2	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	d074	2019-03-15	1	1	294	58	6	1
Coexister Argenteuil		367692353428518	Facebook	d074	2019-03-15	1	1	294	58	5	0
QUB Young Fine Gael		2360879364238815	Facebook	d074	2019-03-15	1	1	294	58	5	0
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	d074	2019-03-15	3	1	292	0	33	0
Bloc citoyen 2019		2119482894804881	Facebook	d074	2019-03-15	2	1	290	0	28	0
Cali Lili		404598562928218	Facebook	d074	2019-03-15	2	1	285	0	25	0
Ami Horowitz		42597808880	Facebook	d074	2019-03-15	2	1	285	47	8	0
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	d074	2019-03-15	1	1	277	55	6	0
Kristdemokraterna Falkenberg		184270554952699	Facebook	d074	2019-03-15	1	1	277	55	2	0
John Erskine for the Highlands and Islands	John Erskine 	732713603447479	Facebook	d074	2019-03-15	1	1	277	55	6	0
NaturaSì		280988235366540	Facebook	d074	2019-03-15	3	1	266	0	26	0
Fondazione Italiana Accenture		637976959622910	Facebook	d074	2019-03-15	1	1	263	52	5	0
Livsval		691925580996553	Facebook	d074	2019-03-15	1	1	263	52	4	2
Envipco	Orbit Communications	282449155949952	Facebook	d074	2019-03-15	2	1	253	0	29	0
World Market Sthlm		552757731559295	Facebook	d074	2019-03-15	5	1	253	84	2	1
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	d074	2019-03-15	1	1	249	0	3	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d074	2019-03-15	1	1	249	0	0	0
Mia Tang	Mia Tang	358828094665364	Facebook	d074	2019-03-15	1	1	249	0	3	0
Katarina Ammitzbøll		1541220236121470	Facebook	d074	2019-03-15	2	1	249	0	3	0
Patria e Costituzione		465228750648767	Facebook	d074	2019-03-15	2	1	249	0	24	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	d074	2019-03-15	1	1	249	0	24	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	d074	2019-03-15	1	1	249	0	2	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	d074	2019-03-15	1	1	249	0	28	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d074	2019-03-15	1	1	249	0	28	0
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d074	2019-03-15	1	1	249	0	28	0
Keith Evans Independent Blenheim Park Ward	Keith Evans Independent Candidate for Blenheim Park Ward	230435120838856	Facebook	d074	2019-03-15	1	1	249	0	28	0
Generazione Famiglia - La Manif Pistoia		530997836985579	Facebook	d074	2019-03-15	1	1	249	0	24	0
Grootouders voor het Klimaat Be		2070094243041414	Facebook	d074	2019-03-15	1	1	249	0	24	0
Partito Democratico Gorizia San Floriano		1740180436235729	Facebook	d074	2019-03-15	1	1	249	0	24	0
Zero Waste Finland ry		194575391270561	Facebook	d074	2019-03-15	1	1	249	0	24	0
DF Brian Mørch		675912309250460	Facebook	d074	2019-03-15	1	1	249	0	3	0
COUCOU		269361416556388	Facebook	d074	2019-03-15	1	1	249	0	24	0
Inna Kallioinen		1895025247279719	Facebook	d074	2019-03-15	1	1	249	0	24	0
Supporto Sanitario Roma		503285156798743	Facebook	d074	2019-03-15	1	1	249	0	24	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d074	2019-03-15	1	1	249	0	28	0
Venuti Solution		1770365193085421	Facebook	d074	2019-03-15	1	1	249	0	24	0
stickers-discount.com		195210953837331	Facebook	d074	2019-03-15	1	1	249	0	24	0
ÀTerra		429051294134717	Facebook	d074	2019-03-15	1	1	249	0	5	0
FDP Königswinter		596963620684749	Facebook	d074	2019-03-15	1	1	249	0	24	0
Success, Spirituality, Vision lifestyle		650151698735981	Facebook	d074	2019-03-15	1	1	249	0	2	0
Verdi Mesagne		121637941531509	Facebook	d074	2019-03-15	1	1	249	0	24	0
Autismeplusfar		1241314972623317	Facebook	d074	2019-03-15	1	1	249	0	3	0
Transportvänstern		964555070318534	Facebook	d074	2019-03-15	1	1	249	0	2	0
CSU Kirchheim-Heimstetten		443624275796443	Facebook	d074	2019-03-15	1	1	249	0	24	0
Lichtverse		178650609628414	Facebook	d074	2019-03-15	1	1	249	0	22	0
Imazi•Reine		2283577521687075	Facebook	d074	2019-03-15	1	1	249	0	24	0
Garden House Hospice Care		194689653892778	Facebook	d074	2019-03-15	1	1	249	0	28	0
Nils Babtist - Liberalerna		194957091438443	Facebook	d074	2019-03-15	1	1	249	0	11	2
Emigrateintelligible		365121867408277	Facebook	d074	2019-03-15	1	1	249	0	24	0
Citoyen à Bourg-La-Reine		1562940777252631	Facebook	d074	2019-03-15	1	1	249	50	4	0
Lerums bibliotek		113961348642209	Facebook	d074	2019-03-15	1	1	249	50	2	0
Spazio UOMO		1802568436443149	Facebook	d074	2019-03-15	1	1	249	50	4	0
Eneco Belgium		155682534507894	Facebook	d074	2019-03-15	4	1	246	46	6	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d074	2019-03-15	3	1	244	86	5	0
HAMBURG ENERGIE		328102567311712	Facebook	d074	2019-03-15	1	1	243	121	2	0
Fundacja Wolność od Religii		132308886883048	Facebook	d074	2019-03-15	1	1	243	121	0	0
Aldi Careers UK		793837030669793	Facebook	d074	2019-03-15	8	1	240	65	6	0
Kumon St Albans Study Centre	St Albans Kumon	462085957229950	Facebook	d074	2019-03-15	1	1	238	47	5	0
Obrigado Coconut Water		1372052342846856	Facebook	d074	2019-03-15	1	1	238	47	4	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	d074	2019-03-15	1	1	238	47	4	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d074	2019-03-15	3	1	233	0	4	0
Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	d074	2019-03-15	1	1	232	116	1	0
Stockholm Open Poetry		1166930926780149	Facebook	d074	2019-03-15	1	1	227	45	2	0
Avanti San Bonifacio		164010704529990	Facebook	d074	2019-03-15	4	1	227	89	3	0
Un fiume di libertà		250911901749147	Facebook	d074	2019-03-15	1	1	227	45	4	0
Ruch Narodowy Lublin		377693945652810	Facebook	d074	2019-03-15	1	1	227	45	1	0
PTB Charleroi		456513607703209	Facebook	d074	2019-03-15	1	1	227	45	4	0
Councillor Mike Rouse	Mike Rouse (Personally)	722535261279473	Facebook	d074	2019-03-15	3	1	226	0	25	0
The Pier		273529006021015	Facebook	d074	2019-03-15	2	1	226	45	3	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d074	2019-03-15	2	1	222	37	7	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d074	2019-03-15	1	1	222	111	2	0
Ulli Nissen		298030170391625	Facebook	d074	2019-03-15	1	1	217	43	4	0
Médicos del Mundo España		196774080368710	Facebook	d074	2019-03-15	1	1	217	108	2	0
MEIGA		236508447042103	Facebook	d074	2019-03-15	1	1	217	43	4	0
MessinOrdine		200359580361369	Facebook	d074	2019-03-15	1	1	217	43	4	0
Exponea		437489159794764	Facebook	d074	2019-03-15	10	1	212	0	21	0
Alchimie Digitali Srl		401486336529982	Facebook	d074	2019-03-15	1	1	212	106	2	0
Simple Feast Sweden		1682461805212643	Facebook	d074	2019-03-15	4	1	210	39	5	0
Ebem		310353242487385	Facebook	d074	2019-03-15	2	1	208	83	2	0
Katholische Erwachsenenbildung Frankfurt - KEB		159721967768163	Facebook	d074	2019-03-15	1	1	208	41	4	0
France écologie		132172664312683	Facebook	d074	2019-03-15	1	1	208	104	9	1
Miljöpartiet de gröna i Dalarna		240270059345175	Facebook	d074	2019-03-15	2	1	202	34	1	0
ELSA Nijmegen		770028013089383	Facebook	d074	2019-03-15	2	1	201	0	19	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d074	2019-03-15	1	1	199	40	3	0
Socialdemokraterna Ystad		358016594293864	Facebook	d074	2019-03-15	1	1	199	0	1	0
Migrants for Migrants Rescue		2484772721805230	Facebook	d074	2019-03-15	1	1	199	40	3	0
MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	d074	2019-03-15	1	1	199	0	22	0
Kristdemokraterna Halland		727605503925235	Facebook	d074	2019-03-15	1	1	199	0	1	0
Sam Lewis for Court Ward Town Council By-Election	Vale of Glamorgan Conservatives 	248839426029497	Facebook	d074	2019-03-15	1	1	199	0	22	0
Örebro Rättighetscenter		120712531344296	Facebook	d074	2019-03-15	1	1	199	0	1	0
Saara Huttunen		394075164502787	Facebook	d074	2019-03-15	1	1	199	40	3	0
Origin Clothing		217638305425264	Facebook	d074	2019-03-15	1	1	199	0	22	0
Maison de l'Europe 47 -  Europe Direct Moyenne Garonne		442138552506188	Facebook	d074	2019-03-15	1	1	199	0	19	0
Typsåhär		1096589313810696	Facebook	d074	2019-03-15	1	1	199	0	1	0
Graduate School for Social Research		136493366456860	Facebook	d074	2019-03-15	1	1	199	0	4	0
