week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	2	1	25925	5185	38	7
w013	Week 13	Farmers Guardian		45093379305	Facebook	1	1	25925	12962	149	30
w013	Week 13	Elgiganten DK		174502449245037	Facebook	1	1	25925	12962	34	17
w013	Week 13	Metalleo.pl		2130415043853644	Facebook	1	1	25925	12962	30	6
w013	Week 13	Black Country Party	Black Country Party	889201767942327	Facebook	2	1	25832	5166	110	0
w013	Week 13	Folkekirkens Nødhjælp		276770505228	Facebook	8	1	25779	5680	67	8
w013	Week 13	Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	11	1	25744	5150	509	0
w013	Week 13	HowTheLightGetsIn Festival		194926310537071	Facebook	2	1	25623	5000	360	57
w013	Week 13	Volt Nederland		146644665960101	Facebook	3	1	25617	5000	310	50
w013	Week 13	Association Drome-Afrique		374757002682904	Facebook	2	1	25598	5000	108	0
w013	Week 13	Janika Takatalo		AR113027046556303360	Google	9	1	25550	0	127	0
w013	Week 13	Water Will Save The Water		215375306080221	Facebook	2	1	25499	5000	99	0
w013	Week 13	France citizen		1791301170970997	Facebook	2	1	25499	5000	99	0
w013	Week 13	Πειραιάς - Piraeus		142474499995	Facebook	1	1	25454	12727	14	0
w013	Week 13	SPD Berlin		AR257142234632159232	Google	2	1	25217	1521	4615	76
w013	Week 13	agrarheute		152897127443	Facebook	7	1	25190	5624	116	0
w013	Week 13	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	2	1	25146	5029	336	67
w013	Week 13	Energie PER Roma		1395897950459775	Facebook	2	1	25055	5011	106	0
w013	Week 13	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	24999	5000	249	50
w013	Week 13	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1	1	24999	5000	77	15
w013	Week 13	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	1	1	24999	5000	249	49
w013	Week 13	Fédération des Etudiants Libéraux		6520274567	Facebook	1	1	24999	4999	49	0
w013	Week 13	Raffaele Fitto		34987266938	Facebook	1	1	24999	5000	49	0
w013	Week 13	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	1	1	24999	5000	49	0
w013	Week 13	Vänsterpartiet Göteborg		175873745789190	Facebook	2	1	24999	6875	231	63
w013	Week 13	Ujhelyi István dr.	MSZP	734217673259088	Facebook	1	1	24999	5000	77	15
w013	Week 13	Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	1	1	24999	5000	57	0
w013	Week 13	PNL Sector 2		434422389926419	Facebook	1	1	24999	5000	10	0
w013	Week 13	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	1	1	24999	5000	57	0
w013	Week 13	PNL Ilfov		603874909641104	Facebook	1	1	24999	5000	10	0
w013	Week 13	PD Martin Cauchi Inglott		181379916072401	Facebook	1	1	24999	5000	49	0
w013	Week 13	SundayDress.co		313145415933270	Facebook	1	1	24999	12500	16	0
w013	Week 13	Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	1	1	24999	4999	58	11
w013	Week 13	Severino Nappi		726927320703290	Facebook	1	1	24999	5000	49	0
w013	Week 13	Fondo Forestale Italiano		116175762362355	Facebook	1	1	24999	5000	249	50
w013	Week 13	Faith Provision		360205041472310	Facebook	1	1	24999	12500	22	0
w013	Week 13	Aragma		381501661910268	Facebook	3	1	24999	5000	49	0
w013	Week 13	bambusliebe		330900883978094	Facebook	1	1	24999	5000	49	0
w013	Week 13	Decidemos		472775013130289	Facebook	1	1	24999	5000	49	0
w013	Week 13	Plataforma Afectados de Giahsa Y MAS		249080569078920	Facebook	1	1	24999	5000	49	0
w013	Week 13	World's Children's Prize		119616511446407	Facebook	1	1	24999	5000	23	4
w013	Week 13	FES Jugend und Politik		134326233411547	Facebook	1	1	24999	5000	249	50
w013	Week 13	bibliosecondhand.gr		1726439897442730	Facebook	1	1	24999	5000	49	0
w013	Week 13	Grasstec		172892572736275	Facebook	1	1	24999	5000	49	0
w013	Week 13	Erick Kristal		580240368672631	Facebook	1	1	24999	5000	49	0
w013	Week 13	Lisa Luppi per Cavezzo		851966028480664	Facebook	1	1	24999	5000	49	0
w013	Week 13	Recherche D		470534646775880	Facebook	1	1	24999	5000	249	50
w013	Week 13	مجموعة الانقاذ الموحد للأغاثة الانسانية		819532304866973	Facebook	1	1	24999	12500	24	0
w013	Week 13	Gruppo Europa		205021470239123	Facebook	1	1	24999	5000	49	0
w013	Week 13	GRACQ		140919230419	Facebook	1	1	24999	5000	49	0
w013	Week 13	Motormännens Riksförbund		281307768603480	Facebook	1	1	24999	5000	231	46
w013	Week 13	Domenico Tanzarella		794948493934439	Facebook	1	1	24999	5000	49	0
w013	Week 13	Filmkunstkinos Düsseldorf		111141408948323	Facebook	1	1	24999	5000	249	50
w013	Week 13	Is nu guat		347492045641658	Facebook	1	1	24999	5000	49	0
w013	Week 13	Etienn Lucarelli		312470629348073	Facebook	1	1	24999	5000	49	0
w013	Week 13	Irish Film Workers Association		1739111919550903	Facebook	1	1	24999	4999	249	49
w013	Week 13	KongoLisolo		534507153398798	Facebook	1	1	24999	5000	44	0
w013	Week 13	Voxpot		799083753454179	Facebook	1	1	24999	5000	19	9
w013	Week 13	2АМ Odeca		1707530296183685	Facebook	1	1	24999	5000	44	0
w013	Week 13	Victoria Koblenko		223023374401274	Facebook	1	1	24999	5000	249	49
w013	Week 13	Missione Paradiso		165712933537720	Facebook	1	1	24999	5000	49	0
w013	Week 13	Achill Half Marathon & 10K Run		135309916548680	Facebook	1	1	24999	5000	49	0
w013	Week 13	Broxtowe Borough Council		120235764665422	Facebook	1	1	24999	5000	57	0
w013	Week 13	Festival SERIES MANIA		205811186435754	Facebook	1	1	24999	5000	249	50
w013	Week 13	Canal Os Austríacos		554999598321326	Facebook	1	1	24999	5000	11	0
w013	Week 13	Coppieters Foundation		173883257164	Facebook	1	1	24999	5000	249	50
w013	Week 13	Wahlumfrage.de - Der Wahlumfragen-Blog		316255779567	Facebook	1	1	24999	5000	49	0
w013	Week 13	ANUGRAH MINISTRIES		54479894616	Facebook	1	1	24999	5000	44	0
w013	Week 13	Adalia asbl		1512777045608656	Facebook	1	1	24999	5000	49	0
w013	Week 13	Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	1	1	24999	5000	58	11
w013	Week 13	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	24999	5000	249	49
w013	Week 13	LibDems in France		1729078487412853	Facebook	1	1	24999	4999	49	0
w013	Week 13	HERZ Systemy zabezpieczeń		117861088323104	Facebook	1	1	24999	5000	58	11
w013	Week 13	GoDaddy Deutschland		150179368929670	Facebook	1	1	24999	5000	222	44
w013	Week 13	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	24999	12500	62	12
w013	Week 13	Esportmania		197336607738775	Facebook	1	1	24999	5000	11	0
w013	Week 13	Populars Terrassa		363958020478716	Facebook	2	1	24998	8000	128	0
w013	Week 13	Orbex		1415953441956155	Facebook	4	1	24996	8000	352	0
w013	Week 13	Marc Goergen		2139886662711123	Facebook	4	1	24996	9999	330	0
w013	Week 13	Plaid Newport	Plaid Cymru	309060597200	Facebook	6	1	24935	4658	422	45
w013	Week 13	PinkSustainability		682280775261349	Facebook	4	1	24731	4666	371	46
w013	Week 13	300Gospodarka		913279165534005	Facebook	2	1	24587	6117	142	57
w013	Week 13	Podcast Live		350487705803263	Facebook	2	1	24582	5291	283	54
w013	Week 13	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	24561	12280	122	61
w013	Week 13	Fundusz Obywatelski		1863743663893316	Facebook	4	1	24506	6219	25	0
w013	Week 13	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	5	1	24412	8708	429	0
w013	Week 13	Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	4	1	24329	10666	420	0
w013	Week 13	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	24205	10091	306	0
w013	Week 13	Ομολατρεία		294836014540901	Facebook	3	1	24061	5468	152	21
w013	Week 13	Patryk Jaki		199877710116314	Facebook	5	1	23745	4750	109	0
w013	Week 13	Stop atomtemető		137659053606779	Facebook	5	1	23659	7331	73	22
w013	Week 13	Heidi Hautala		116940668479201	Facebook	2	1	23635	7727	125	0
w013	Week 13	Ørsted		170902079673829	Facebook	13	1	23593	4650	312	61
w013	Week 13	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	9	1	23566	7310	434	0
w013	Week 13	Diffuz Solidaire		135590433555491	Facebook	5	1	23546	4959	324	112
w013	Week 13	aio		466985563669445	Facebook	1	1	23529	11764	58	11
w013	Week 13	Les Glorieuses		146011089076620	Facebook	4	1	23498	7699	143	0
w013	Week 13	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	23333	11666	116	23
w013	Week 13	Bond Beter Leefmilieu		143447890251	Facebook	2	1	23332	4666	46	0
w013	Week 13	Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	1	1	23332	4666	46	0
w013	Week 13	Ordensgemeinschaften Österreich		341397769286892	Facebook	3	1	23332	5666	72	0
w013	Week 13	ÜB Dachau e.V.		739783369366863	Facebook	1	1	23332	4666	232	46
w013	Week 13	Marseille le vélo		1059663060777865	Facebook	1	1	23332	4666	46	0
w013	Week 13	Pietro Falcicchio - Assessore ai lavori pubblici		1934889676631071	Facebook	1	1	23332	4666	46	0
w013	Week 13	Energiebron voor de land- en tuinbouw		1937541906322539	Facebook	1	1	23332	4666	232	46
w013	Week 13	GegenStandpunkt		200862356620805	Facebook	1	1	23332	4666	232	46
w013	Week 13	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	23332	4666	46	0
w013	Week 13	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	23332	4666	46	0
w013	Week 13	Sous Cet Angle		928810673951781	Facebook	1	1	23332	4666	46	0
w013	Week 13	CDU Iserlohn		137150642993637	Facebook	1	1	23332	4666	46	0
w013	Week 13	Ali del Vento Associazione Sportiva Dilettantistica		489506007759095	Facebook	1	1	23332	4666	46	0
w013	Week 13	Boycott citoyen		539487546505867	Facebook	1	1	23332	4666	46	0
w013	Week 13	Alfredo Marasti - Songwriter		140347782686424	Facebook	1	1	23332	4666	232	46
w013	Week 13	Superpapà		129902827073556	Facebook	1	1	23332	4666	46	0
w013	Week 13	Duhovy PRIDE Bratislava		240196611412	Facebook	1	1	23332	4666	46	0
w013	Week 13	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	23332	4666	46	0
w013	Week 13	European Youth		130456876990360	Facebook	2	1	23307	11538	138	23
w013	Week 13	Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	6	1	23295	9444	441	0
w013	Week 13	Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	12	1	23210	4954	340	50
w013	Week 13	Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	2	1	23180	4636	249	32
w013	Week 13	AEGEE-București		142822559066975	Facebook	2	1	23180	4545	80	0
w013	Week 13	Pacini Medicina		1399165853701162	Facebook	1	1	23076	4615	45	0
w013	Week 13	François Grosdidier		842059552587910	Facebook	2	1	22968	11156	116	19
w013	Week 13	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	11	1	22870	3772	511	0
w013	Week 13	PSAnderlues		197214344323855	Facebook	1	1	22726	4545	45	0
w013	Week 13	Dominik Vuletić		1858121814431190	Facebook	2	1	22726	4545	40	0
w013	Week 13	Tatiana Husárová		259342504725652	Facebook	1	1	22726	4545	45	0
w013	Week 13	Housing for All		226820211596517	Facebook	1	1	22726	4545	226	45
w013	Week 13	Riformi		1930216103678232	Facebook	1	1	22726	4545	45	0
w013	Week 13	Antonio Poziello Sindaco di Giugliano in Campania		473411799399377	Facebook	1	1	22726	4545	45	0
w013	Week 13	Petroleum Economist		119472418123001	Facebook	1	1	22726	4545	52	0
w013	Week 13	Alleanza Cattolica		63519901496	Facebook	1	1	22726	4545	45	0
w013	Week 13	Annick Ponthier		432902790582244	Facebook	1	1	22726	4545	45	0
w013	Week 13	Mouvement Panafricain de Rejet du Franc CFA		1098117000289100	Facebook	1	1	22726	4545	28	0
w013	Week 13	Půjčky MiniKredit.cz		590245071489807	Facebook	1	1	22726	4545	88	17
w013	Week 13	Net-Rdc.com Concept		928131503927589	Facebook	1	1	22726	4545	40	0
w013	Week 13	Preston City Council		1482018565365141	Facebook	1	1	22726	4545	52	0
w013	Week 13	Sean Gauci - Kunsill Lokali San Giljan		130459660757763	Facebook	1	1	22726	4545	45	0
w013	Week 13	Marco Trapanese		380269296083125	Facebook	2	1	22726	4545	45	0
w013	Week 13	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	3	1	22725	5363	180	0
w013	Week 13	Daniel Petryczkiewicz Photography		701536909969058	Facebook	4	1	22712	4285	39	0
w013	Week 13	Piráti Praha 9		360274454307557	Facebook	2	1	22646	4529	95	24
w013	Week 13	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	9	1	22642	3847	718	0
w013	Week 13	TV Populaire		380582856088978	Facebook	11	1	22602	5222	323	0
w013	Week 13	Campus protestant		2019076568379648	Facebook	1	1	22580	11290	112	22
w013	Week 13	Vision Haircare		319889246200	Facebook	1	1	22580	11290	104	20
w013	Week 13	Young Tragedy Clothing		299822647480045	Facebook	1	1	22580	11290	13	0
w013	Week 13	Museum de Fundatie		125639913060	Facebook	1	1	22580	11290	112	22
w013	Week 13	Peter Haubner		276851356116014	Facebook	12	1	22577	6322	358	22
w013	Week 13	Ranko Ostojić		414575348695604	Facebook	5	1	22515	5703	90	0
w013	Week 13	Tullverket		1133304143374162	Facebook	3	1	22429	4485	203	40
w013	Week 13	Cafés Baqué		334754253232371	Facebook	2	1	22332	4466	156	28
w013	Week 13	Nicola Beer		206866712830769	Facebook	56	1	22229	5535	573	21
w013	Week 13	Cultura Inquieta Festival		1627548487517448	Facebook	2	1	22221	6111	88	0
w013	Week 13	Elire Montreuil		251189188357993	Facebook	1	1	22221	4444	44	0
w013	Week 13	EuropeRemembers_FR		1034555166755630	Facebook	1	1	22221	4444	221	44
w013	Week 13	Milano Cop26		386034608864803	Facebook	2	1	22007	4375	56	0
w013	Week 13	Pour la Science		73165162265	Facebook	6	1	21994	4000	594	0
w013	Week 13	Girlsintrendy_Global		1088687591333663	Facebook	6	1	21994	4000	528	0
w013	Week 13	Tutti per Roma. Roma per tutti. La Pagina		233162210662194	Facebook	1	1	21874	4375	38	0
w013	Week 13	Victor Moraru Official		1632266380355345	Facebook	1	1	21874	4375	9	0
w013	Week 13	Dreapta Liberală - DL		2575123425876766	Facebook	1	1	21874	4375	45	9
w013	Week 13	Domenico Monardo - Candidato M5S Piemonte		320850018018635	Facebook	1	1	21874	4375	43	0
w013	Week 13	Association  DACOR		1094903000571167	Facebook	1	1	21874	4375	38	0
w013	Week 13	Ambienteingegnere		160125481353276	Facebook	1	1	21874	4375	50	0
w013	Week 13	UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	1	1	21874	4375	20	4
w013	Week 13	Donne non fatelo in rete		2152467561481700	Facebook	1	1	21874	10937	21	0
w013	Week 13	Lesartsetlenfant		965682290176510	Facebook	1	1	21874	10937	109	21
w013	Week 13	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	21428	4285	42	0
w013	Week 13	Cristian Bușoi		112332998808842	Facebook	1	1	21428	4285	44	9
w013	Week 13	betshop.gr		441437685954457	Facebook	1	1	21428	4285	42	0
w013	Week 13	Цветан Гайд		1544953965731921	Facebook	1	1	21428	4285	37	0
w013	Week 13	Oway Sweden / Zanello Brands		1688713438059520	Facebook	1	1	21428	4285	19	3
w013	Week 13	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	21428	4285	213	42
w013	Week 13	Mit Vergnügen Berlin		111014592258335	Facebook	1	1	21428	4285	42	0
w013	Week 13	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	21211	10606	141	28
w013	Week 13	Carlo Marnini - Un programma per Milano		594624394387707	Facebook	4	1	21197	7000	237	0
w013	Week 13	The Compost Bag Company		239889083156219	Facebook	9	1	21184	4237	419	0
w013	Week 13	Husu Hussein		646912728706959	Facebook	4	1	21171	4148	296	31
w013	Week 13	innogy Slovensko		1507642339525848	Facebook	4	1	21164	6015	283	24
w013	Week 13	IU Miguelturra		1537647459849928	Facebook	3	1	20997	10000	297	0
w013	Week 13	Front Europejski		590514511295079	Facebook	5	1	20995	4000	115	0
w013	Week 13	Sally Lisa Starken		503571183451346	Facebook	5	1	20994	4000	495	0
w013	Week 13	Jackie Doyle-Price	The Conservative Party	356313984489304	Facebook	17	1	20983	1000	1947	0
w013	Week 13	Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	2	1	20943	4188	68	0
w013	Week 13	Live Communications for MEP Elections May 2019		962042630582450	Facebook	3	1	20832	6416	100	0
w013	Week 13	Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	1	1	20832	4166	47	0
w013	Week 13	bambach.care		1816379995346801	Facebook	1	1	20832	4166	41	0
w013	Week 13	Jeroen Lenaers		316960281776479	Facebook	5	1	20708	7641	128	40
w013	Week 13	Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	2	1	20624	4125	85	0
w013	Week 13	Michael Aastrup Jensen		AR92226485582036992	Google	1	1	20588	2058	102	10
w013	Week 13	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	1	1	20587	4117	40	0
w013	Week 13	ATS Insubria		617348574952757	Facebook	1	1	20587	4117	40	0
w013	Week 13	Bildungsstätte Anne Frank		119259598130965	Facebook	2	1	20512	5256	71	0
w013	Week 13	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	4	1	20212	10107	231	0
w013	Week 13	Maria Teresa Bellucci		437121109819207	Facebook	2	1	20199	10000	39	0
w013	Week 13	Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	8	1	20176	3727	604	0
w013	Week 13	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	2	1	20064	4013	39	0
w013	Week 13	i404		315753182346060	Facebook	17	1	20027	5613	713	0
w013	Week 13	Mirek Topolánek		270921370098092	Facebook	8	1	20015	4878	71	14
w013	Week 13	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	19999	4000	39	0
w013	Week 13	Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	1	1	19999	4000	39	0
w013	Week 13	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	19999	5000	46	7
w013	Week 13	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	1	1	19999	3999	230	46
w013	Week 13	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	2	1	19999	5000	230	38
w013	Week 13	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	19999	4000	199	40
w013	Week 13	Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	2	1	19999	4000	72	0
w013	Week 13	Refugees-Welcome.se		1509461369373724	Facebook	1	1	19999	3999	185	37
w013	Week 13	Elena Piastra		280700035833011	Facebook	1	1	19999	3999	39	0
w013	Week 13	ZeroBullismo		320530862130238	Facebook	1	1	19999	4000	39	0
w013	Week 13	Jämställd vardag		842726005755562	Facebook	1	1	19999	3999	37	18
w013	Week 13	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	19999	10000	17	0
w013	Week 13	I like BCC		334967856949535	Facebook	1	1	19999	4000	39	0
w013	Week 13	Free a Girl		147590048618741	Facebook	1	1	19999	10000	88	17
w013	Week 13	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	1	1	19999	3999	39	0
w013	Week 13	Dan Lungu		90324141831	Facebook	1	1	19999	3999	41	8
w013	Week 13	Coca-Cola Djibouti		258490757858042	Facebook	1	1	19999	4000	35	0
w013	Week 13	Bambooker		2338157079737961	Facebook	1	1	19999	10000	19	0
w013	Week 13	Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	1	1	19999	4000	39	0
w013	Week 13	Kredyt Inkaso		590100411048904	Facebook	1	1	19999	3999	46	9
w013	Week 13	Je bosse  chez LIDL		1870082956602566	Facebook	1	1	19999	3999	39	0
w013	Week 13	Danilo Oscar Lancini		247390032110856	Facebook	2	1	19998	9999	198	0
w013	Week 13	Hanna Holopainen		149856248393583	Facebook	2	1	19998	10000	176	0
w013	Week 13	Cibo		494526587420351	Facebook	2	1	19998	10000	198	0
w013	Week 13	Euractiv Hrvatska		241773003204028	Facebook	2	1	19998	10000	198	0
w013	Week 13	Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	2	1	19998	10000	229	0
w013	Week 13	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	3	1	19997	7000	297	0
w013	Week 13	National Geographic		275697388811	Facebook	3	1	19997	7000	297	0
w013	Week 13	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	4	1	19996	4000	352	0
w013	Week 13	Ma Planète Verte		1554071801275027	Facebook	20	1	19980	0	1980	0
w013	Week 13	Erik Miltiadis Edman		918665584992305	Facebook	4	1	19747	3750	247	0
w013	Week 13	Johann Gudenus		104145976305577	Facebook	6	1	19702	4666	257	25
w013	Week 13	Atrápalo		9904096812	Facebook	8	1	19692	2999	762	0
w013	Week 13	NOWO		808998209208864	Facebook	10	1	19497	6899	180	63
w013	Week 13	Northenden World	Northenden World Admin	1692130001038191	Facebook	6	1	19495	5050	549	0
w013	Week 13	Foundation Party	Foundation Party	180408609281568	Facebook	1	1	19444	3888	224	45
w013	Week 13	InterTradeIreland		141609685900366	Facebook	1	1	19444	3888	224	45
w013	Week 13	Fratelli d'Italia Senato		180329672596502	Facebook	1	1	19444	3888	38	0
w013	Week 13	Oxfam Italia		150200761667597	Facebook	4	1	19437	8499	89	15
w013	Week 13	Malteser International		60115956905	Facebook	4	1	19400	4725	60	0
w013	Week 13	FT Content Solutions		1220981994590364	Facebook	8	1	19273	4030	134	9
w013	Week 13	Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	4	1	19251	7727	360	0
w013	Week 13	Facts4EU.org	Facts4EU	347056176120863	Facebook	6	1	19078	3666	505	0
w013	Week 13	Sweco Belgium		370829863001865	Facebook	6	1	19049	3710	145	0
w013	Week 13	Tierschutzvolksbegehren		1642678769161065	Facebook	7	1	18993	3000	693	0
w013	Week 13	Riverside Car Sales		239760213216509	Facebook	7	1	18993	2999	801	0
w013	Week 13	Henrik Wickström	Wickström 2019	448116415229902	Facebook	3	1	18779	4268	119	17
w013	Week 13	Ijabs Ivars		345347539390006	Facebook	1	1	18749	3750	37	0
w013	Week 13	LO Hovedstaden		499779403395255	Facebook	1	1	18749	3750	251	50
w013	Week 13	Relevo Contigo		1035516339843936	Facebook	1	1	18749	3750	187	37
w013	Week 13	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	1	1	18749	3750	187	37
w013	Week 13	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	18749	3750	39	7
w013	Week 13	Samaritan’s Purse DACH		112600052161770	Facebook	1	1	18749	3750	187	37
w013	Week 13	Μαρία Στρατηγάκη		753800231321162	Facebook	1	1	18749	9375	93	18
w013	Week 13	Furuboda Folkhögskola		168748666505311	Facebook	1	1	18749	3750	173	34
w013	Week 13	UIMM Saône-et-Loire		1737745713122431	Facebook	1	1	18749	3750	37	0
w013	Week 13	AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	1	1	18749	3750	187	37
w013	Week 13	Juhász Hajnalka		243470906428319	Facebook	1	1	18749	3750	58	11
w013	Week 13	AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	1	1	18749	3750	37	0
w013	Week 13	MTÜ Eesti Tuumajaam		153182254702931	Facebook	1	1	18749	3750	37	0
w013	Week 13	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	2	1	18748	9375	214	0
w013	Week 13	ETUC		129041250601685	Facebook	1	1	18666	9333	46	9
w013	Week 13	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	10	1	18657	2333	1069	0
w013	Week 13	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	2	1	18582	3716	86	33
w013	Week 13	Devon for Europe	Devon for Europe	171135940004353	Facebook	2	1	18506	3701	108	16
w013	Week 13	Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	4	1	18496	6500	400	0
w013	Week 13	GreenTree Group		644468189342420	Facebook	3	1	18484	4242	59	11
w013	Week 13	Mevrouw de Boer		1743103889247065	Facebook	1	1	18420	3684	36	0
w013	Week 13	Vivi riscrivi la storia		398933737319257	Facebook	1	1	18420	3684	36	0
w013	Week 13	Humanistisch Verbond		244496714142	Facebook	2	1	18332	3666	66	0
w013	Week 13	Przemysław Przybylski		256850261180940	Facebook	4	1	18297	7650	53	0
w013	Week 13	LVIA		196455657079061	Facebook	3	1	18291	3658	65	0
w013	Week 13	LT konsult fastighetsservice		186325834774557	Facebook	1	1	18181	3636	168	33
w013	Week 13	Allen Coliban		767582706713570	Facebook	1	1	18181	3636	7	0
w013	Week 13	Newcastle For Europe	Scientists for EU	614787055601997	Facebook	1	1	18181	9090	104	21
w013	Week 13	Grupo Jovimar		108932302525699	Facebook	1	1	18181	3636	36	0
w013	Week 13	Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	1	1	18181	3636	36	0
w013	Week 13	Sooder Maria, Misericórdia, Caridade e Igualdade		667012596816978	Facebook	1	1	18181	3636	40	8
w013	Week 13	Kailash Onlus		2294856470788406	Facebook	1	1	18181	3636	36	0
w013	Week 13	Haven House Children's Hospice		413811465330330	Facebook	1	1	18181	3636	32	0
w013	Week 13	Nicoleta Ploscaru		2198387057107816	Facebook	1	1	18181	3636	38	7
w013	Week 13	Zonnepanelendelen		265260423586121	Facebook	1	1	18181	3636	36	0
w013	Week 13	United Nations University - CRIS		247020845417209	Facebook	1	1	18181	3636	36	0
w013	Week 13	Michele Giarratana Sindaco		2256020428051686	Facebook	1	1	18181	3636	36	0
w013	Week 13	Norbert Kleinwächter		346613215704870	Facebook	1	1	18181	9090	90	18
w013	Week 13	Migration und Globalisierung		1602678099989178	Facebook	2	1	18124	3624	61	0
w013	Week 13	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	3	1	18054	3500	229	35
w013	Week 13	Inka Hopsu		168275609876566	Facebook	2	1	17998	9000	206	0
w013	Week 13	Lega Salvini - San Giovanni  Rotondo		255249122030663	Facebook	3	1	17997	6000	277	0
w013	Week 13	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	6	1	17994	3000	69	11
